Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-05,3453112196.0,108.1940915641095,0.8927678782677511,-0.0379746775569912,0.1390703345061065,-0.1808113266215684,0.4066765510381698,-0.3422032738856144,0.0,1.892598656730358,1.2908791208791208,0.1828147972194082,0.0,0.8919039145907474,Capital Markets,Financial Services,4.01,7320295,43757,COHN,-0.03677853563378875,-2.2491763023747358,0.9454395604395605,-0.8526398027189915,-0.7691461431350248,59.48556197936094,0.04781735689901551,-0.032618956265847,-0.762857021431607,-0.11093167220791336,2.041423511334463,-0.5604008864064113,0.7471484367037715,0.6211801228584339,-55.54897938409284,0.8852622649288048,0.04299400945437752,0.8705426957098522,0.0
2009,2009-12-31,2010-03-10,39500100.0,58.45108413735865,0.7819113360170614,-0.0705936338228382,0.5970609056203069,-4.035121742844939,0.8383078042633251,0.0,0.0,0.0,0.5280220994475138,7.115260620668876,0.0,0.9500272592592592,Capital Markets,Financial Services,4.01,7320295,43757,COHN,-0.1477102078417021,-0.20775279104027264,0.3850386740331492,-0.10549136601522008,-0.1479660202765909,3.9365825952680997,0.9982711406685764,-0.032618956265847,-0.762857021431607,-0.11093167220791336,2.041423511334463,-0.5604008864064113,0.7471484367037715,0.6211801228584339,-55.54897938409284,0.9191202382515322,-0.579576738698328,0.9479838684543512,0.0
2010,2010-12-31,2011-03-04,45895403.4,61.85884096612748,0.9472412404349576,0.1028465051446178,0.3799608152343125,5.945148571428572,0.7015973678485969,0.1373271889400921,0.0,0.0230990339921973,0.2586040609137056,-1.2628909604519774,0.0,1.601150783768863,Capital Markets,Financial Services,4.01,7320295,43757,COHN,0.16098946520550267,0.11801174679138568,0.22307614213197968,0.08807021382229441,0.06391107146764055,3.3754777960781874,2.5189605104182125,0.173440138967456,-0.2694180385338082,0.3086996730472048,0.3257645378316583,-0.1619625319011695,0.19356157983751449,0.21187709174423144,-0.5611047991899123,1.6488680051260145,0.5022501453745607,2.2541641701617734,0.0
2011,2011-12-31,2012-03-09,31714979.200000003,53.58575536144426,0.0895463054650061,0.0,0.0786260159511912,-1.6308030677460588,0.2687281331180229,-0.2252876011930123,0.0,0.1381451909483979,0.2994954128440367,-2.261778578815187,0.0,-2.205479452054795,Capital Markets,Financial Services,4.01,7320295,43757,COHN,-0.02261847110892668,-0.16478270027381872,0.055721712538226296,0.0,-0.04821306600793965,5.777504739170118,0.4691357132359496,-0.1028465051446178,0.04089135193033111,-0.18360793631442934,-0.2827944470652044,-0.16735442959375338,-0.08807021382229441,-0.1121241374755802,2.402026943091931,-2.236076366030283,0.6385385023183016,-1.0,0.0
2012,2012-12-31,2013-03-07,94499600.0,53.08860523618746,0.2818760062287207,0.0014806818718374,0.1352330953380932,-13.305371900826447,0.226037206037206,-0.984504132231405,0.0,0.0739929811484828,1.827379478424064,0.884891789762968,0.3390277194456111,0.8977272727272727,Capital Markets,Financial Services,4.01,7320295,43757,COHN,-0.0028387013527819568,-0.01698841698841699,1.8703879888959847,0.0030974380512389754,-0.010163796724065519,4.654492804492804,0.2792953686352826,0.0014806818718374,1.5278840655800274,0.019779769756144726,0.14779428328540173,1.8146662763577583,0.0030974380512389754,0.03804926928387413,-1.1230119346773142,0.8968896463570516,-0.5108849162125936,0.0,0.0
2013,2013-12-31,2014-03-07,69694198.766,41.73014586709886,0.269480384695219,-0.1628528530919957,0.4247996030043291,-1.834599697101667,0.4744771097388096,-0.0800420483556089,0.0,0.0436291625263324,1.910782939074585,-2.690880921365639,0.1799467983378827,-11.0,Capital Markets,Financial Services,4.01,7320295,43757,COHN,-0.06143130607255702,-0.2586270511700165,1.981930435569225,-0.36691760696837455,-0.23154893335883303,3.0218856199631032,0.26530593417744874,-0.1643335349638331,0.08340346065052096,-0.058592604719775065,-0.2416386341815995,0.11154244667324043,-0.3700150450196135,-0.2213851366347675,-1.632607184529701,-12.758264462809915,-0.39608357832843344,-72.53898305084746,-0.6794574003530615
2014,2014-12-31,2015-03-09,143790250.0,32.15881058737249,0.4383677770385056,0.0014537964571134,0.4708206278026905,-10.154061895551257,0.5441743547216751,-0.4943907156673114,0.0,0.0486889602163953,2.463929469054351,6.6789440203562345,0.4661165919282511,0.8425925925925927,Capital Markets,Financial Services,4.01,7320295,43757,COHN,-0.008730542036631126,-0.053591790193842644,2.518398523405592,0.005165919282511211,-0.04636771300448431,4.967202239038043,0.1882892528209614,0.16430664954910912,0.5531465299797662,0.0527007640359259,0.20503526097617386,0.536468087836367,0.37208352625088575,0.18518122035434872,1.9453166190749398,0.8059017870551134,-0.030721351948119688,1.0136467020470052,1.5107246376811594
2015,2015-12-31,2016-03-09,159900560.0,26.881211547562707,0.5079187241965515,-0.008576469984566,0.3717297859433226,-4.206315273351311,0.4315281690140845,-0.2924736455013483,0.0,0.0695320313611026,2.8459567979669638,-3.9892025110439433,0.3927550047664442,-0.6470588235294117,Capital Markets,Financial Services,4.01,7320295,43757,COHN,-0.013208127580344856,-0.10259054325955734,2.8873087674714104,-0.035986653956148716,-0.0883742092035705,6.605860160965795,0.14945681211041853,-0.0100302664416794,0.3820273289126126,-0.0044775855437137295,-0.0489987530657147,0.3689102440658183,-0.04115257323865993,-0.042006496199086196,1.6386579219277522,-0.5779497098646035,-0.17208968609865471,-6.767361111111111,-0.30239359655198955
2016,2016-12-31,2017-03-14,324260480.0,31.80938320209974,0.5789859087677789,0.0210175383552805,0.2621319650213196,6.399858844287605,0.3741034500541488,0.4208204675782973,0.0,0.0657546483160193,2.989419307687197,-1.6203350457895913,0.4375225843752258,1.6785714285714284,Capital Markets,Financial Services,4.01,7320295,43757,COHN,0.004039047091333776,0.058454953328863905,3.009484419639891,0.15512755655127555,0.04095902290959023,13.266695889845805,0.09861190049013756,0.029594008339846496,0.1434625097202331,0.017247174671678633,0.16104549658842124,0.12217565216848048,0.19111421050742428,0.12933323211316072,6.660835728880009,1.5557734738906597,0.19915070630037265,6.169175195665262,0.3358340688437776
2017,2017-12-31,2018-03-08,1723203140.0,33.03396851698426,0.8527681659200357,0.008289788815426,0.2036123848386689,4.689990310077519,0.242780397271268,0.4772286821705426,0.0,0.1017547266878371,8.842303857186156,-0.8027315697819056,0.5261663371334819,-0.1578947368421051,Capital Markets,Financial Services,4.01,7320295,43757,COHN,0.0010136240103169637,0.05176565008025682,8.850289695281855,0.15569391275083083,0.04341424424719196,49.86210874799358,0.0233477290205858,-0.012727749539854498,5.85288454949896,-0.0030254230810168124,-0.006689303248607087,5.840805275641964,0.000566356199555279,0.0024552213376017318,36.595412858147775,-0.08954565505072784,-0.14103490641034908,-0.13789890519450268,0.03299471423851999
