Symbol,Year,Quarter,Quarters,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector
AB,2008.0,Q1,2008Q1,2008-05-05,2008-03-31,72436000.0,0.0,0.0,0.83,0.0,0.0,1629961000.0,1620800000.0,0.0,0.0,9161000.0,0.0,0.0,5528827540.0,5528827540.0,18.580124494170786,0.0,0.0,0.0,0.0,18.580124494170786,0.0446915103652517,0.0,19.081767146170414,3.411171976801579,1.2764095201281132,0.0,0.0167228945614751,0.0,0.0,0.0444403270998508,-574.2446551724138,0.0,-0.2095238095238095,1.2500130756641423,0.0,0.1687879347876835,0.0,-0.2139508637902595,0.0,0.4326315480697793,0.0,0.1252933283998495,Asset Management,Financial Services
ABB,2008.0,Q1,2008Q1,2008-03-31,2008-03-31,1003000000.0,7956000000.0,1356000000.0,0.43,2685000000.0,0.3374811463,33493000000.0,11993000000.0,25227000000.0,15702000000.0,20890000000.0,5543000000.0,7958000000.0,61781400000.00001,58005400000.00001,5.225708061002178,1.6066106228505923,0.6237124175200788,1.7418494121570915,0.0748265843898542,5.225708061002178,0.0836321187359293,7.765384615384616,15.399152542372882,5.1514550154256655,0.0,0.95092909976547,0.0,0.2375421729913713,1.1326582600942554,0.0299465559967754,237.62076923076927,0.3374811463046757,-0.2321428571428572,15.072592592592594,-0.1308268446421949,4.4632402455931866,0.0236370568051849,-0.2200622083981337,-0.173170731707317,3.453824678950307,0.3817610062893082,2.539657965167808,Electrical Equipment & Parts,Industrials
ABC,2008.0,Q1,2008Q1,2008-02-08,2007-12-31,109820000.0,17372915000.0,194990000.0,0.33,507460000.0,0.0292098361155856,12611757000.0,2885182000.0,8838836000.0,8311511000.0,9726575000.0,4822362000.0,2374515000.0,7399287350.0,8126919350.0,8.748012492040871,1.0634451425258296,0.0992542910555603,0.4338620579221692,0.0291078819861192,8.748012492040871,0.0380634566554207,0.4259093738730662,16.844125273174285,2.564582528935783,0.1138044072118011,3.4973432106507145,0.0016890815843231,1.3775174228301417,0.4795398814968782,0.0087077478578123,-57.82455083970898,0.0292098361155856,0.2692307692307693,0.533718969433153,0.8095474424486391,0.0926242085143784,-0.0396835910148931,0.2539965287293322,0.0771737929510551,1.1815487567010192,0.6307541618983483,-0.1231187110582159,Medical Distribution,Healthcare
ABCB,2008.0,Q1,2008Q1,2008-03-31,2008-03-31,2966000.0,23302000.0,0.0,0.213983,23302000.0,1.0,2118243000.0,196308000.0,1694421000.0,0.0,1921935000.0,0.0,104182000.0,214984053.6607,268352053.6607,14.162709554288186,0.0,0.0551254034593764,0.5948254783299712,0.0,14.162709554288186,0.0151089104876011,9.225991488314309,18.120705804172285,1.0951364878695722,0.6399190829399866,0.0,0.0088285617825196,0.0110006264625918,0.0,0.0014002170666915,416.6357629083333,1.0,1.4881744186046515,-0.0684895561570416,0.4466271192389833,0.5723299897527058,0.0095312364613118,1.5008431703204048,0.0,-0.2799095630370124,0.2949878942892282,0.4077564105345271,Banks—Regional,Financial Services
ABCM,2008.0,Q1,2008Q1,2008-03-31,2008-03-31,1472500.0,9149500.0,1988000.0,0.0083,5552250.0,0.6068364391,,,,,,,,443248562.2393733,,,0.0,0.0,0.0,0.0,,0.0,48.44511309245022,75.25442482841652,0.0,0.2514431239388794,0.0,0.0008353100980845,0.0,0.0,0.0,400.9484959198312,0.6068364391496803,0.0,10.2377544254921,9.302628524081657,0.0,0.0,0.0,0.0,0.9634314306417814,1.2932072257332834,0.0,Biotechnology,Healthcare
ABEO,2008.0,Q1,2008Q1,2008-03-31,2008-03-31,-10595000.0,38000.0,-10563000.0,-2461.5491845174483,38000.0,1.0,7352000.0,-1432000.0,6531000.0,2392000.0,8784000.0,0.0,-126752000.0,8070000.0,13344000.0,-332.71375464684013,2.7303511705685617,0.7480957562568009,-3.840782122905028,,-332.71375464684013,7.398743016759776,212.3684210526316,-0.1904200094384143,-5.635474860335196,0.0,0.0,0.0,0.0051686615886833,2.6709866220735785,-1.4411044613710555,-2.834562697576396,1.0,0.2245480494766888,-1.1563805297590504,-0.9525525695961862,0.6254309969007855,-0.2549019607843137,0.2245480494766888,-4.524581589958159,-1.524678903729444,-0.8585082144141983,0.903439541238141,Biotechnology,Healthcare
ABEV,2008.0,Q1,2008Q1,2008-03-31,2008-03-31,742511687.0,4839237169.0,1115539862.0,0.048505,3197298255.0,0.6607029462167697,34209291045.0,17355360113.0,6872698000.0,7615604509.0,16816569590.0,1596265346.0,479843249.0,69653105845.23598,78003736146.23598,1.1338492463094063,0.9024494367949328,0.2994161140470954,0.5901815302194531,0.0280628976511393,1.1338492463094063,0.0427828453092035,14.393406111903662,23.451855056537305,4.013348348390792,0.0036539370995786,1.0286127667398477,3.895147197065823e-05,0.1414597327560607,0.4603918979585236,0.0217049714951203,133.33686785390233,0.6607029462167697,-0.344527027027027,0.0840660398277299,0.8113869675794732,1.8319370409582896,-0.1941867037727047,-0.3471566686344834,-0.3336881279337583,4.261829774845864,0.3385658450548517,0.0492800238934615,Beverages—Brewers,Consumer Defensive
ABG,2008.0,Q1,2008Q1,2008-05-07,2008-03-31,10500000.0,1285400000.0,35200000.0,0.33,208700000.0,0.1623619106892796,2019700000.0,587100000.0,1159500000.0,867100000.0,1432600000.0,803000000.0,222600000.0,869632000.0,2009332000.0,18.579113924050635,1.337216007380925,0.5770163885725603,1.98501107136774,0.0124977016959898,18.579113924050635,0.0178845171180378,0.6765458223121208,20.70552380952381,1.481233180037472,0.6857142857142857,1.340846824408468,0.0082793641448336,0.6364311531415556,0.2860108407334794,0.005198791899787,-54.69383647798743,0.1623619106892796,-0.0294117647058823,0.547480393748116,0.2208276578862407,0.4208526210008159,0.0197699531892853,-0.041358531909066,-0.0906977344940714,0.1232667156888491,-0.0195064143066295,0.226595580202392,Auto & Truck Dealerships,Consumer Cyclical
ABIO,2008.0,Q1,2008Q1,2008-05-09,2008-03-31,-18408000.0,63000.0,-19406000.0,-5140.753733,0.0,0.0,103686000.0,51623000.0,83460000.0,32189000.0,52063000.0,0.0,-488921000.0,37948932.689325,-19067.310675002635,14603.394625176805,2.5928112087980364,0.0,0.0,,14603.394625176805,-0.3565852430118358,602.3640109416666,-0.5153864174452004,0.735116763638785,0.0,0.0,0.0,0.0006076037266361,2.5475162322532543,-0.1775360222209362,-2.297011844883784,0.0,-0.5617535617828803,0.5805899732599021,-0.9848035621956585,-0.4775804022123729,0.0,-0.5819869370917842,-0.4861387655077347,0.1085485538635123,0.0650636492220652,-0.6329298846431018,Biotechnology,Healthcare
ABM,2008.0,Q1,2008Q1,2008-03-10,2008-01-31,6364000.0,922636000.0,15333000.0,0.13,89714000.0,0.0972366134,1628332000.0,606472000.0,680508000.0,386163000.0,1021860000.0,20676000.0,465037000.0,1038341360.0,1351108360.0,12.102089278231198,1.7622299391707648,0.194063618475839,0.5210463137622182,0.0099783165972999,12.102089278231198,0.0104934770277935,1.1254073762567254,40.7896511627907,1.712101069793824,0.9836580766813324,40.28448442638808,0.0060288458508481,0.5666141794179566,1.329606927644544,0.0039082938860134,-30.05503531318745,0.0972366133556462,-0.5517241379310345,0.4360044777364704,0.5554250454806476,0.5539884385219219,0.1175833073808782,-0.5761571761571762,-0.3714437976551611,-0.2116305589549345,0.399028623617463,0.3012191447141487,Specialty Business Services,Industrials
ABR,2008.0,Q1,2008Q1,2008-05-08,2008-03-31,12704792.0,24132924.0,0.0,0.62,0.0,0.0,2822290232.0,367879894.0,0.0,249200000.0,2386880349.0,0.0,65591339.0,310222442.4,2317318132.4,17.882744905885634,0.0,0.715750997929259,5.491077612412273,,17.882744905885634,0.0345351627180799,12.854739127343208,6.104437648408569,0.8432709899606529,1.0058727447092404,0.0,0.0411943246308475,0.0085508300054946,0.0520118780096308,0.0045015894736654,23.995535575332948,0.0,-0.0158730158730158,2.078394531907988,2.264467246183925,1.4880093165727917,0.0,-0.1720621769653695,0.0,0.0585384667633635,0.2853496891637152,0.1039179053526417,REIT—Mortgage,Real Estate
ABST,2008.0,Q1,2008Q1,2007-09-30,2007-09-30,-3645373.690572,7707500.0,-2106247.9854959995,-0.0776,4935275.987106999,0.6403212439,77347081.99033,-2546504.834811,67363186.946011,39216843.271555,79893586.825141,0.0,-51587636.986301,129126607.5,116441850.247784,-0.0542327288799115,1.71771058877835,0.0,0.0,1.0484476160301135,-0.0542327288799115,1.4315204278190805,16.753371067142393,-8.855512387794363,-50.70738752773021,0.0,0.0,0.0,0.0996482323788711,1.5102487558457829,-0.0471300739054092,15.107873764648518,0.6403212438672721,-0.4134790528233152,-1.394092404921317,6.490637116852814,-1.6150149760340098,0.1026209556379441,-0.476424965698653,-0.0757942223319173,-1.5145742997450062,2.5883210602837874,-2.410416248820319,Software—Application,Technology
ABT,2008.0,Q1,2008Q1,2008-05-02,2008-03-31,937867000.0,6765603000.0,1147841000.0,0.6,3804531000.0,0.5623343551195659,41177572000.0,17979544000.0,15111740000.0,10770445000.0,23198028000.0,3075636000.0,11200647000.0,85152813300.0,95664876300.0,11.644616462718796,1.4030748033159262,0.3210974653872258,0.7353920655607283,0.0297246668146661,11.644616462718796,0.052163002576706,12.586138042684444,22.698531161667912,4.7360941578941045,0.5379760669689839,0.9627511187929912,0.0059252299536179,0.1643031065551898,0.8017197989498113,0.0227761607702367,87.59063587774952,0.5623343551195659,-0.2207792207792208,0.1849045275585941,0.4947255189105435,0.6000324380321993,-0.0628474573432182,-0.220410680724539,-0.2438470066884014,0.128174142267093,0.2668607651546302,0.2781987948134471,Medical Devices,Healthcare
ABUS,2008.0,Q1,2008Q1,2008-03-31,2008-03-31,-421548.625279,1853611.192072,-841628.291072,-0.097153,-49242.20344000007,-0.0265655514223326,22211067.715923,17281889.633732,20399140.192364,4929178.082192,4929178.082192,196881.375692,-192615972.991353,28496188.8,9148428.185991,3.517486516500256,4.138446583226817,0.0023254459000173,0.0029887146284156,,3.517486516500256,-0.024392507660516,15.373336610115333,-16.899704500957586,1.6489046860002594,0.0,9.664974093277426,0.0,0.0834543938085045,4.075020848103252,-0.0189792148072554,-34.54394689392018,-0.0265655514223326,-2.33086301369863,0.0,0.0,0.0,-1.0115122389689075,-2.1779934490195134,-10.821006862527414,0.0,0.0,0.0,Biotechnology,Healthcare
ABVC,2008.0,Q1,2008Q1,2008-05-20,2008-03-31,-2078747.0,10417.0,-1543055.0,-9280.12,10417.0,1.0,591652.0,-1086297.0,206507.0,1677949.0,1677949.0,0.0,-9182270.0,33707005.5,34400039.5,-4849.540178571428,0.1230710826133571,1.4882752023148742,-0.8105895533173708,8.608665331942337,-4849.540178571428,1.9136083409969835,3235.7689833925315,-4.053764779937144,-31.029272381310083,0.0,0.0,0.0,0.0176066336292279,0.1117477348834797,-3.513462305544476,-48.31485781613495,1.0,-24.59891868034867,0.0,0.0416999999999999,0.0,0.0,-0.4197152028411419,-0.06945750703994,-4349.325771094475,39.17786764705882,-250.60550483924405,Biotechnology,Healthcare
ACAD,2008.0,Q1,2008Q1,2008-05-05,2008-03-31,-16380000.0,806000.0,-18441000.0,-0.44,0.0,0.0,113325000.0,98667000.0,110170000.0,13472000.0,14658000.0,0.0,-246236000.0,335700180.0,316568180.0,2.662861306776779,8.17770190023753,0.0165276858592543,0.0189830439762027,-0.1834195345136264,2.662861306776779,-0.1660129526589437,416.5014640198512,-5.123629120879121,3.4023551947459643,0.0,0.0,0.0,0.0071122876682108,7.90521080760095,-0.1445400397088021,-16.277161559348333,0.0,0.043166249864086,0.8112645692317448,-0.9828761236184452,0.0,0.0,0.0386759786372439,0.0141138732959101,-0.4160277104386802,-0.8325125645756365,0.4727488064242797,Biotechnology,Healthcare
ACB,2008.0,Q1,2008Q1,2007-09-30,2007-09-30,204.0,0.0,-1425.0,0.000556,0.0,0.0,443006.0,430426.0,405471.0,12580.0,12580.0,0.0,1471.0,109937728.68078,109533999.68078,1.173894426792849,32.231399046104926,0.0,0.0,,1.173894426792849,0.0004739490644152,0.0,134727.60867742647,255.4160963342828,0.0,0.0,0.0,0.0,32.231399046104926,0.0004604903771055,-39193.48616070588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare
ACCO,2008.0,Q1,2008Q1,2008-05-07,2008-03-31,-1800000.0,427000000.0,10900000.0,-0.03,126100000.0,0.2953161592505854,1887700000.0,445000000.0,787700000.0,492300000.0,1442700000.0,317400000.0,-942800000.0,734137000.0,1526537000.0,8.22550831792976,1.6000406256347754,0.4402182550193357,1.8674157303370784,0.0059139136725343,8.22550831792976,-0.0040449438202247,1.7192903981264638,-101.96347222222224,1.6497460674157305,0.0,0.948015122873346,0.0,0.2262011972241352,0.8019500304692261,-0.0009535413466122,-12.789843205574911,0.2953161592505854,0.8865055044830326,-7.3941830167249405,-0.2569545178067347,1.7361183487852192,-0.2761194029850746,0.8741258741258742,-0.0991735537190082,0.8421167335275932,-0.2858669602395315,0.7875341383656654,Business Equipment & Supplies,Industrials
ACER,2008.0,Q1,2008Q1,2008-05-13,2008-03-31,-3102030.0,0.0,-3141730.0,-218.8,0.0,0.0,7823681.0,5813634.0,6502371.0,1862773.0,2010047.0,0.0,-80814850.0,14082983.03088,7965798.03088,205.03029448069125,3.4906942499166567,0.0266888437808238,0.0359164336798635,-1.0433414103488636,205.03029448069125,-0.5335784812046992,0.0,-1.1349812083442137,2.422406197376718,0.0,0.0,0.0,0.0,3.3960069208647536,-0.3964923927752167,-5.259008450302814,0.0,-1.132553606237817,0.950455199505939,-1.0,1.0067456677815836,0.0,-0.066237380229909,-1.095949639515048,0.9490998142712508,0.0,-0.969169267579756,Biotechnology,Healthcare
ACET,2008.0,Q1,2008Q1,2008-05-09,2008-03-31,3294000.0,98255000.0,4204000.0,0.1327904539224381,16043000.0,0.1632792224314284,188933000.0,133959000.0,177057000.0,53489000.0,69457000.0,63332000.0,76248000.0,276547840.0,261351840.0,5.502752218205719,3.3101572285890555,0.0902065811689858,0.1272254943676796,0.0191775900597559,5.502752218205719,0.0245896132398719,2.814593048699812,20.98875531268974,2.0644215021013888,1.112629022465088,1.2981115391902986,0.0132526798979879,0.5200520819549788,0.6245770158350316,0.0174347520020324,-48.38135759272218,0.1632792224314284,2.6318481637773443,0.0,0.0,0.0,0.2855998076768972,2.6277533039647576,1.444186046511628,0.0,0.0,0.0,Biotechnology,Healthcare
ACGL,2008.0,Q1,2008Q1,2008-05-08,2008-03-31,195883000.0,849193000.0,0.0,0.308889,849193000.0,1.0,16354475000.0,4004544000.0,0.0,0.0,12349931000.0,0.0,2617539000.0,4483843083.72,4525163083.72,6.814393400816885,0.0,0.0183436032034045,0.0749148966773745,0.0,6.814393400816885,0.0489151823528471,5.280122520699064,5.722603650801754,1.1196888044481468,0.03298397512801,0.0,0.0014409514069434,0.0519241981170291,0.0,0.0119773334209749,13.525921821176471,1.0,-0.207976923076923,0.4870732249038351,-0.2237606921947631,0.0776928336575398,-0.0104929165530565,-0.1867687964462158,0.0,-0.1104425957001051,-0.4069094735518982,-0.0792032637171715,Insurance—Diversified,Financial Services
ACGLN,2008.0,Q1,2008Q1,2008-05-08,2008-03-31,195883000.0,849193000.0,0.0,0.51,849193000.0,1.0,16354475000.0,4004544000.0,0.0,0.0,12349931000.0,0.0,2617539000.0,9356095300.0,9397415300.0,10.700361292814108,0.0,0.0183436032034045,0.0749148966773745,0.0,10.700361292814108,0.0489151823528471,11.017631209866307,11.940923025479496,2.336369709010564,0.03298397512801,0.0,0.0006905658603114,0.0519241981170291,0.0,0.0119773334209749,28.22351523378582,1.0,-0.1904761904761904,2.7320999885683803,0.9481237798317516,1.704680135999103,-0.0104929165530565,-0.1867687964462158,0.0,0.6902202050184653,0.1269127617419784,0.7495770827799293,Insurance—Diversified,Financial Services
ACGLO,2008.0,Q1,2008Q1,2008-05-08,2008-03-31,195883000.0,849193000.0,0.0,0.34,849193000.0,1.0,16354475000.0,4004544000.0,0.0,0.0,12349931000.0,0.0,2617539000.0,10728436004.10163,10769756004.10163,6.867808707679332,0.0,0.0183436032034045,0.0749148966773745,0.0,6.867808707679332,0.0489151823528471,12.633683984796894,13.692403123422691,2.679065582523661,0.03298397512801,0.0,0.0006022313035683,0.0519241981170291,0.0,0.0119773334209749,32.363306196385004,1.0,-0.170731707317073,2.7320999885683803,0.9481237798317516,1.704680135999103,-0.0104929165530565,-0.1867687964462158,0.0,0.6902202050184655,0.1269127617419783,0.7495770827799291,Insurance—Diversified,Financial Services
ACHV,2008.0,Q1,2008Q1,2008-05-09,2008-03-31,-4159571.0,0.0,-4370443.0,-4.45,0.0,0.0,39386670.0,28100985.0,29609979.0,4433393.0,11285685.0,0.0,-128917030.0,13329360000.0,13312562703.0,30.054529411764705,6.678852743260072,0.0,0.0,-0.1465343220417236,30.054529411764705,-0.1480222490421599,0.0,-801.1258853376947,474.3378212543084,0.0,0.0,0.0,0.0,6.5399108538313655,-0.1056085980358329,-2468.5531417226807,0.0,-3.1497584541062804,0.304950125754988,-1.0,-0.229148651195236,-1.0,-3.151938936573853,-3.8450552483670255,0.4881048734759792,0.0,0.1293690955875478,Biotechnology,Healthcare
ACIW,2008.0,Q1,2008Q1,2008-05-09,2008-03-31,-3460000.0,92591000.0,-512000.0,-0.03,51471000.0,0.5558963614174164,584715000.0,212421000.0,237270000.0,198130000.0,372294000.0,0.0,44426000.0,700486800.0,666819800.0,2.0135646239158254,1.1975470650582951,0.1282676175572714,0.3530724363410397,-0.0041786456399308,2.0135646239158254,-0.0162884083965333,7.565387564666112,-50.61320809248554,3.297634414676515,0.0,0.0,0.0,0.1583523596966043,1.0605864836218644,-0.0059174127566421,16.294559073251296,0.5558963614174164,-0.4999999999999999,-1.857883107051314,0.3492593096700906,0.9483027587874548,-0.2245891019750222,-0.7162698412698413,-1.179523141654979,-1.335106813333154,0.3272456392593953,0.0761928602768819,Software—Infrastructure,Technology
ACLS,2008.0,Q1,2008Q1,2008-05-12,2008-03-31,-11081000.0,84894000.0,-10063000.0,-0.44,29216000.0,0.3441468183852804,655113000.0,494119000.0,351080000.0,151271000.0,160994000.0,186003000.0,-12896000.0,573703200.0,586232200.0,19.29266840415044,2.320867846447766,0.1232169106703729,0.1633634812666584,-0.0182056417649327,19.29266840415044,-0.022425771929434,6.7578768817584285,-12.943398610233732,1.1610628208994187,0.0,0.2993392579689575,0.0,0.1295868041086041,0.8149942817856695,-0.0169146391538559,-42.474509513585545,0.3441468183852804,-0.0613150658497756,-0.6804115960289218,-0.0116987702284837,0.0595652010514187,-0.0798689846308893,-0.0436051987191561,0.1249565217391304,-6.706665472289288,-0.1704924427446242,0.0944658497460977,Semiconductor Equipment & Materials,Technology
