Symbol,Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume
ACLS,2008,2008-12-31,2009-03-31,-196664000.0,250214000.0,-186837000.0,-7.64,62615000.0,0.2502457896040989,455181000.0,319377000.0,241178000.0,129996000.0,135804000.0,150113000.0,-198479000.0,97912890.0,12.434499070460095,1.8552724699221517,0.1828064000913922,0.2605384858646677,-0.4661317280878913,12.434499070460095,-0.6157738346844012,0.2094083064896448,-0.2664284769962983,0.1640596849491353,0.0,1.2497185453624935,0.0,0.5497022063750464,0.5014000430782486,-0.4320566983244028,-1.0051968307562444,0.2502457896040989,-16.363636363636363,-0.6559807476677226,-0.2548310151490721,-0.1330698928327629,-0.5903794950968527,-16.254255132479383,-8.042104244301408,-48.804709863252775,-0.3442948054358731,-0.2681498428166431,Semiconductor Equipment & Materials,Technology,177.93,5820286023,526985
ACM,2008,2008-09-30,2008-12-01,147226000.0,5194482000.0,238807000.0,1.41,287196000.0,0.0552886697845906,3596190000.0,1422993000.0,2105250000.0,1474079000.0,2122447000.0,0.0,221377000.0,2706722640.0,14.025715581138622,1.428179900805859,0.1106751867949135,0.2796984946517656,0.0861602372994903,14.025715581138622,0.1034622095821975,0.4773497415141683,16.842029532827084,1.742513589314916,0.0011411027943433,0.0,6.775328306598963e-05,1.444440366054074,1.2829258133383623,0.040939438683718,28.8861211556384,0.0552886697845906,0.2260869565217391,1.0730786526551783,0.4132092068773693,5.095973890540472,-0.7526684108724072,0.4679003360020738,0.5314129242844958,-0.3005100576356017,-0.4455437099378104,2.516698121880165,Engineering & Construction,Industrials,86.49,12022024202,913591
ACN,2008,2008-08-31,2008-08-31,1691751000.0,25313826000.0,3011582000.0,2.65,7185585000.0,0.2838600928994297,12398525000.0,2540506000.0,9159128000.0,6847878000.0,9205850000.0,0.0,3120515000.0,21674377729.749203,4.1582933232559,1.337513314343509,0.0006676600644028,0.0032584060025837,0.8353743321394625,4.1582933232559,0.6659110429182218,0.9982236478100625,14.936512364851094,9.946388526438907,0.1972423837787003,0.0,0.0132053841593473,2.0416804418267493,1.1884611554119393,0.1364477629395432,10.177237615087805,0.2838600928994297,0.3451776649746192,1.6042907121944765,0.4492133328211786,1.4534422246356042,0.1893763325599568,0.3608604928777587,0.2081998893533267,0.732746173193182,0.426424273564578,0.4421342538460857,Information Technology Services,Technology,308.45,194568720218,2636670
ACNB,2008,2008-12-31,2009-03-13,6744000.0,39462000.0,0.0,1.13,0.0,0.0,976679000.0,84439000.0,0.0,83453000.0,892240000.0,0.0,62916000.0,247736710.0,14.100133171356887,0.0,0.1949504391924061,2.254929594144885,0.0,14.100133171356887,0.07986830729876,1.8817523186863312,11.01092971530249,0.8794243181468279,0.0,0.0,0.0,0.0404042679324527,0.2028087666111463,0.0069050322572718,6.637264032892385,0.0,-0.143939393939394,-0.3729371248664631,0.2280501654142045,0.167850040353341,0.0,-0.1503086808617865,0.0,-0.0870702251678894,0.1523115180980677,0.1391827373364599,Banks—Regional,Financial Services,32.0,272744320,11560
ACNT,2008,2008-12-31,2008-12-31,5982692.0,192476072.0,8943367.0,0.95,19877241.0,0.1032712315533953,94366177.0,62866568.0,67895866.0,17037116.0,31499609.0,42911272.0,69529995.0,41670084.2,10.066149758924409,3.985173664369016,0.1249351025420898,0.1875344618780526,0.0830117824989859,10.066149758924409,0.0951649213617005,0.1557474177881186,5.010729484319099,0.4768456773399813,0.2618042179005705,4.022225931685269,0.0522487232088416,2.0396722440075115,1.2501413971707418,0.0633986899776601,15.755288894121207,0.1032712315533953,-0.40625,4.991435017363422,0.8462971628520054,0.8302200936590779,-0.2942185600763202,-0.4091030665011056,-0.4565604012307007,0.1404098780813467,0.4501841229731563,0.5540222770042565,Steel,Basic Materials,9.05,92064745,7537
ACOR,2008,2008-12-31,2009-03-02,-74324470.0,47826797.0,-73439354.0,-13.14,36471885.0,0.7625826375,281500686.0,207157345.0,262047755.0,54603213.0,74343341.0,6143641.0,-344376410.0,13899086995.4,36.62283897111769,4.799127022067364,0.0245288318764523,0.0333315866738879,-0.3472478729132591,36.62283897111769,-0.3587826924505138,291.0877562718657,-187.31105688880123,67.20396531631548,0.0,1.848238202720504,0.0,0.1698993976874358,4.590770473525065,-0.2640294453847263,-248.77355935928696,0.7625826375117698,-0.4914869466515323,0.9932999954813152,-0.6822787512430332,10.061617218038242,0.1715980191861666,-0.9291045830790484,-0.861705593361643,0.9873959553114412,-0.9439992024957964,1.0107100792955073,Drug Manufacturers—Specialty & Generic,Healthcare,13.98,17011982,56635
ACR,2008,2008-12-31,2009-03-16,-3074000.0,53200000.0,-3315000.0,-1.440001,0.0,0.0,1936031000.0,186305000.0,0.0,0.0,1749726000.0,0.0,-89117000.0,1709036976.140741,90.30285786575917,0.0,0.8779626979113454,9.123550092590108,-0.0016298457955916,90.30285786575917,-0.0164998255548697,0.4484394011417499,-7.760890091327618,0.1280533326574225,-13.39167208848406,0.0,1.725533016302929,0.0274788988399462,0.0,-0.0015877844931202,0.4682429075709735,0.0,-1.3333332561729108,-1.1745381807648474,0.7680341186913193,-0.4092814603150605,0.0,-1.3457817772778402,-1.3592327698309492,-1.1745381807648474,0.7680341186913193,-0.4092814603150605,REIT—Mortgage,Real Estate,8.58,73699025,13301
ACRX,2008,2008-12-31,2008-12-31,-20662000.0,0.0,-20690000.0,-629.3154648595142,0.0,0.0,22679000.0,-33335000.0,20980000.0,4530000.0,56014000.0,0.0,-34100000.0,9249803.0,-1015.2894953248256,4.631346578366446,0.5438511398209798,-0.3700014999250037,0.9851911813723156,-1015.2894953248256,0.6198290085495726,0.0,-0.144603765366373,-0.089629608519574,0.0,0.0,0.0,0.0,4.4607064017660045,-0.9110630980201948,-0.1536145501285347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,1.33,14529319,126865
ACTG,2008,2008-12-31,2009-02-26,-13757000.0,48227000.0,-14203000.0,-0.47,48227000.0,1.0,73074000.0,58547000.0,56970000.0,14328000.0,14527000.0,0.0,-108952000.0,41169953.92,1.9897703908218047,3.976130653266332,0.0,0.0,-0.2447979312148891,1.9897703908218047,-0.2349736109450527,1.8547484587471748,-6.502068323035545,1.5278144724751055,0.0,0.0,0.0,0.6599748200454334,3.888539921831379,-0.1882612146591127,207.0577637037037,1.0,-0.8076923076923075,-0.6864207772436264,45.56960364122812,0.1286437686741912,-0.0830845865733787,0.1092910326966655,-0.493323520134581,-0.9842273376643134,1.2299343878428348,-0.1426137562980641,Specialty Business Services,Industrials,4.16,243575488,301804
ACU,2008,2008-12-31,2009-03-10,4467071.0,68719012.0,6878794.0,1.24,27656887.0,0.4024633968835291,45424072.0,22887663.0,38646359.0,8826679.0,22536409.0,21769304.0,18319191.0,31103535.5,6.564897873719657,4.378357817249274,0.2586556088586686,0.5133416635853123,0.132884345502999,6.564897873719657,0.195173749281436,0.3576726117657221,5.502242632812417,1.073893324102159,0.1331142934598532,1.8862396795046823,0.0241927341891524,1.5128324911073583,1.7887430821943338,0.0983414917095059,11.032499515230732,0.4024633968835291,0.1376146788990824,2.4629614936134154,0.8610556190011396,1.129846602438526,0.0439346270873021,0.1105878837210343,0.0188143424444337,0.5253522276810375,0.3799711633555264,0.6321458619198237,Household & Personal Products,Consumer Defensive,25.86,91692319,6831
ADBE,2008,2008-11-28,2009-01-23,871814000.0,3579889000.0,1028271000.0,1.59,3217259000.0,0.8987035631551704,5821598000.0,4410354000.0,2735103000.0,762599000.0,1411244000.0,0.0,4913406000.0,11955428680.0,8.176816414614747,3.586554663722349,0.0601209496086813,0.0793587090741468,0.1746098767400194,8.176816414614747,0.1976743816936237,3.4894597793395272,14.328605275896006,2.832398188444737,0.0,0.0,0.0,0.6149323604962074,3.260476344710654,0.1497551016061225,10.68695829376588,0.8987035631551704,0.3140495867768596,1.843111536774549,1.4015794193369864,2.479990076049866,0.147714726131364,0.2044840682668169,0.1990309998425812,0.3135885398549521,0.653681988607992,1.1487626491635428,Software—Infrastructure,Technology,496.35,226236330000,3807695
ADC,2008,2008-12-31,2009-03-13,15017427.0,35653529.0,21461452.0,1.909605,35653529.0,1.0,256896835.0,132635403.0,1633479.0,6846063.0,118914691.0,0.0,-11257541.0,272025168.31,17.277462954228117,0.2386012223375683,0.5197171736273045,1.0066218670138922,,17.277462954228117,0.1132233676705457,3.903685054851092,9.26790909721086,1.0493438792507004,1.1266212247943672,0.0,0.1215615316224259,0.1387853960910028,0.2386012223375683,0.0584570339295927,272.1493051772449,1.0,-0.0499477611940297,-0.016978607854179,-0.1104060667430538,-0.054791427039058,0.0,-0.0300244653983,0.037846080236903,-0.090133682257634,0.0977338743803456,-0.0127712172480483,REIT—Retail,Real Estate,64.79,6038324336,907881
ADEA,2008,2008-12-31,2008-12-31,4642000.0,248291000.0,16099000.0,0.1,231545000.0,0.9325549456081776,501589000.0,446904000.0,303387000.0,42086000.0,54685000.0,1534000.0,110569000.0,62850850.29099998,9.317682380168046,7.208739248206054,0.0,0.0,0.0087157618400254,9.317682380168046,0.010387018241054,0.6071136299382578,32.473255125161565,0.3373002933314537,0.0,10.916558018252934,0.0,0.4950088618370817,6.919735779118947,0.0092545889164236,3.091739484186561,0.9325549456081776,-0.8924731182795699,-0.884739850410034,0.5453453165357428,0.5731152070413583,0.3009607821103495,-0.897159820993398,-0.7565920774115512,-0.8645826713063921,1.4053979996152,1.2783426009098486,Software—Application,Technology,11.2,1190963200,596409
ADES,2008,2008-12-31,2008-12-31,-4106000.0,16193000.0,-6740000.0,-0.335,5289000.0,0.3266226147100599,75142000.0,31835000.0,36169000.0,17605000.0,18155000.0,787000.0,-3977000.0,-9291000.0,2.609426229508197,2.054473161033797,0.0,0.0,-0.154874153320008,2.609426229508197,-0.1289775404429087,1.1677885506082877,-4.605455431076474,0.5940003141196796,0.0,13.855146124523507,0.0,0.2154986558782039,1.9436523714853733,-0.0546432088578957,-0.8803128345980169,0.3266226147100599,-14.4,-6.615324061084612,0.5448510386055367,4.989480185053459,-0.1209905268406182,-17.62348178137652,-7.674388674388674,-6.041761491481838,0.1953840001902756,0.0023523093856517,Pollution & Treatment Controls,Industrials,1.72,46833880,107454
ADI,2008,2008-11-01,2008-11-25,525177000.0,2582931000.0,625025000.0,1.77,1577275000.0,0.6106531688,3090992000.0,2420263000.0,2089577000.0,569058000.0,670729000.0,314629000.0,2419908000.0,5658216680.0,8.269088585797846,3.6719930130144895,0.0,0.0,0.2036103205363858,8.269088585797846,0.2169917070996003,2.420434645757088,11.904206924522589,2.58311418221904,0.4237238112103157,3.196323288698753,0.035594459496285,0.8356317324664703,2.855554266876136,0.1699056484131955,12.211531525900462,0.6106531688225508,0.18,1.19859253064008,0.5754431891759401,-0.0808516347927917,0.0382157387654298,0.0568919335006349,0.1039216794480965,0.6083276080460613,0.3734900428522135,-0.1671754350324253,Semiconductors,Technology,191.05,95795905843,3447947
ADM,2008,2008-06-30,2008-08-29,1802000000.0,69816000000.0,2160000000.0,2.79,3842000000.0,0.0550303655,37056000000.0,13490000000.0,25455000000.0,14621000000.0,23566000000.0,10160000000.0,7494000000.0,31970000000.0,20.9472049689441,1.740988988441283,0.2980623920552677,0.8187546330615271,0.0604586777475681,20.9472049689441,0.1335804299481097,0.3113183224475765,12.061598224195338,1.6111934766493698,0.1753607103218646,6.493503937007874,0.0145387623648493,1.8840673575129532,0.8718965871007455,0.0486291018998272,-4.361830222757375,0.0550303655322562,-0.1545454545454544,3.0072192156479143,1.280906208822779,0.914460138763316,0.1869014519616929,-0.1665124884366327,1.7411167512690355,0.7528579168869242,0.9732558842218156,0.6250177000993098,Farm Products,Consumer Defensive,78.54,42775633528,2825237
ADMA,2008,2008-06-30,2008-09-12,-24891000.0,0.0,-24891000.0,-9.96,0.0,0.0,2647000.0,-13311000.0,2647000.0,15958000.0,2647000.0,0.0,0.0,34686000.0,-5.3244,0.1658729164055646,6.0287117491499815,-1.1988580872962211,-9.40347563279184,-5.3244,1.869957178273608,0.0,-0.8587441243823069,-1.6058147396889793,0.0,0.0,0.0,0.0,0.1658729164055646,-9.40347563279184,-1.1247040252565117,0.0,0.1609098567818027,0.1615521945632768,0.0,-3.9063318777292575,0.0,0.1615521945632768,0.1615521945632768,0.1615521945632768,0.0,-3.9063318777292575,Biotechnology,Healthcare,3.69,820187340,2130945
ADMP,2008,2008-12-31,2009-05-13,-1533871.0,0.0,-1322124.0,-0.87,0.0,0.0,163428.0,-871083.0,163428.0,256609.0,1034511.0,0.0,-126100126.0,836015450.0,-0.4963515087420198,0.636875557755184,4.759906503169591,-0.8930285632941981,28.37754477844196,-0.4963515087420198,1.7608781252762369,0.0,-544.6133814382043,-958.9977901072572,0.0,0.0,0.0,0.0,0.5031935746602808,-9.385607117507403,-697.5980358917402,0.0,0.9201834862385322,0.9923610924775752,-1.0,0.962845890544988,0.0,0.2040360943426284,0.2742154356933941,0.970535867737036,-1.0,0.9870623684090042,Drug Manufacturers—Specialty & Generic,Healthcare,2.18,5804533,125680
ADP,2008,2008-06-30,2008-08-29,1235700000.0,8776500000.0,1726000000.0,2.34,4860800000.0,0.5538426479804022,23734400000.0,5087200000.0,18808900000.0,17341600000.0,18647200000.0,0.0,10029800000.0,20985450000.0,9.754937679769894,1.084611569866679,0.00219512606175,0.0102413901556848,0.2153141727541338,9.754937679769894,0.2429037584525868,2.4896997664216944,17.682973213563162,4.295260654190911,0.4442016670712956,0.0,0.0251203042444573,0.3697797290009438,0.1509895280712275,0.0520636712956721,14.477473000728814,0.5538426479804022,0.1470588235294117,0.3965278699749122,0.413008805086456,0.0897672218471916,0.102797377316968,0.085184859927988,0.1457019581812147,0.3093602712689214,0.1547313648913286,-0.016376836190428,Staffing & Employment Services,Industrials,224.26,92646965774,1682511
ADTN,2008,2008-12-31,2009-02-27,78581000.0,500676000.0,113800000.0,1.22,298905000.0,0.5970028521439015,473615000.0,375819000.0,252864000.0,40124000.0,97796000.0,47406000.0,603600000.0,951950120.0,5.913846008591795,6.302063602831224,0.1018759963261298,0.1283862710506919,0.178294388321911,5.913846008591795,0.2090926749312834,1.8886647652373991,12.033559257326836,2.5161290940585763,0.2916608340438528,4.256233388178711,0.0242372873899524,1.0571371261467648,4.830799521483401,0.1659174646073287,8.8937400186225,0.5970028521439015,0.1090909090909089,0.5466472472266237,0.5281838254433738,-0.0785666474429602,0.0562536662591082,0.0294229383637911,0.0911880333684917,-0.0736632621063843,0.1632542737169309,-0.1734679993931005,Communication Equipment,Technology,10.43,820374737,1036349
ADUS,2008,2008-12-31,2008-12-31,4023000.0,236306000.0,10848000.0,3.947019867549669,69052000.0,0.2922143322640982,135748000.0,34575000.0,64783000.0,35876000.0,101173000.0,0.0,4617000.0,65716432.5,33.92200147167035,1.8057475749804883,0.4653917553113121,1.8272161966738971,0.0876606777250925,33.92200147167035,0.1163557483731019,0.0366196055114978,2.150989932885906,0.2502800433839479,0.0,0.0,0.0,1.740769661431476,1.555636079830527,0.0296357957391637,2.0603410714285717,0.2922143322640982,19.421319796954315,19.421319796954315,0.2145225038161662,0.0007235890014473,0.2487025081827881,19.421319796954315,1.1536628945801073,19.421319796954315,0.2145225038161662,0.0007235890014473,Medical Care Facilities,Healthcare,87.49,1417714207,169909
ADX,2008,2008-12-31,2008-12-31,-472440000.0,26660000.0,17030000.0,-5.40487,26660000.0,1.0,961300000.0,840000000.0,0.0,0.0,121300000.0,0.0,4000000.0,701502300.0,9.609884452579797,0.0,0.0,0.0,0.0202738095238095,9.609884452579797,-0.5624285714285714,26.32791822955739,-1.4856961730590128,0.835597976190476,-0.1162052324104648,0.0,0.0782160138241462,0.0277332778529075,0.0,-0.491459481951524,-1.4858219729043185,1.0,-7.086633858489398,-2.8188365914836657,0.2513968797236667,-0.3307218876203963,-0.1699875466998754,-7.06859344894027,-0.3381267003497862,-11.359742110521417,0.0955548915036371,-0.3467979384486299,Asset Management,Financial Services,16.78,2027208580,128754
ADXN,2008,2008-12-31,2008-12-31,-22066277.0,26806842.0,-24871737.0,-23.1,0.0,0.0,132327816.0,118991373.0,122596480.0,13336443.0,13336443.0,0.0,-121591532.0,-105013425.17235,124.46366704914998,9.19259205771734,0.0,0.0,-0.2090213464466873,124.46366704914998,-0.1854443430953603,0.5393092863251105,-0.6551707307784634,0.1214977057845193,0.0,0.0,0.0,0.2025790405246316,8.958206022400425,-0.1667546375888195,-0.6177872068244536,0.0,0.4492131616595135,0.464643119645573,1.819539267616461,0.4028861389046564,0.0,0.3710759863830796,0.3388967124170289,0.464643119645573,1.819539267616461,0.4028861389046564,Biotechnology,Healthcare,0.597,10418128,388859
AE,2008,2008-12-31,2009-03-24,-5572000.0,4159672000.0,-11474000.0,-1.32,11566000.0,0.0027805076938758,210926000.0,81761000.0,169366000.0,127807000.0,129165000.0,14207000.0,69646000.0,53491132.0,19.385687960629703,1.3251699828647885,0.0,0.0,-0.0740624545292042,19.385687960629703,-0.0681498513961424,0.0172367273188847,-12.8677552045944,0.8769356049950464,-0.3784996410624551,291.9762089111002,0.0294145820342706,19.721001678313723,1.1050881407121675,-0.0264168476148032,-17.707861694245494,0.0027805076938758,-1.3267326732673268,-2.785313226757625,1.4009822797057452,0.9241975344918542,-0.661684265949045,-1.326688555347092,-1.4799431128958045,-1.3160602335396785,0.7601130324530249,0.2461023729639968,Oil & Gas Refining & Marketing,Energy,34.0,86179120,9644
AEE,2008,2008-12-31,2009-03-02,605000000.0,7839000000.0,1362000000.0,2.88,4297000000.0,0.5481566526342646,22657000000.0,7158000000.0,2515000000.0,3063000000.0,15478000000.0,842000000.0,2181000000.0,15003926000.0,34.06949071870538,0.8210904342148221,0.3578584984772918,1.13271863649064,0.0591723049801508,34.06949071870538,0.0845208158703548,0.8914307947442276,11.550290909090908,0.976240011176306,0.9322314049586776,4.206650831353919,0.0807106429003398,0.3459857880566712,0.4286647078028077,0.0267025643289049,-13.037175373134328,0.5481566526342646,-0.0335570469798658,-0.1146936573278446,0.3086807283769881,0.2100077060810045,0.0500977517106549,-0.0210355987055016,0.014903129657228,-0.0458417569505641,0.1050161532856245,0.0749770170201194,Utilities—Regulated Electric,Utilities,82.1,21560198243,1261309
AEF,2008,2008-12-31,2008-12-31,-211500000.0,5290000.0,1980000.0,-20.8,3200000.0,0.6049149338,120500000.0,112400000.0,2000000.0,7400000.0,8200000.0,0.0,0.0,114344800.0,11.052114060963618,0.2702702702702703,0.0,0.0,0.0538553302077514,11.052114060963618,-1.8816725978647688,21.99334593572779,-0.5500936170212766,1.0350960854092528,-0.0442080378250591,0.0,0.080364571515014,0.0439004149377593,0.2702702702702703,-1.7551867219917012,-1.6817692974848222,0.6049149338374291,-2.7823479005998286,-2.067673060577643,0.9828553685097698,-0.2365910314838482,0.4678899082568807,-2.7866193613786114,0.7368421052631579,-3.5239510017317808,0.2352213771044468,-0.2195791324639897,Asset Management,Financial Services,5.1,258834180,37475
AEG,2008,2008-12-31,2009-03-31,-1082000000.0,7526000000.0,-1085000000.0,-0.92,7526000000.0,1.0,287259000000.0,13754000000.0,0.0,0.0,273499000000.0,0.0,8818000000.0,1678134416.1809998,9.12757770784584,0.0,0.0187287430506964,0.391158935582376,-0.0578276901621551,9.12757770784584,-0.0786680238476079,0.8664807887564443,-6.02692644748706,0.4741263934986913,-0.609981515711645,0.0,0.1012093844227978,0.0261993531969407,0.0,-0.0037666356841735,5.319032965889885,1.0,-1.6258503401360545,-1.624390000775504,-0.7260876595550018,0.007011336125813,-0.8348692294189924,-1.4241473931791455,0.6111111111111112,-1.439210906400869,-0.8167407602177557,-0.3272194064988937,Insurance—Diversified,Financial Services,5.16,9906528952,1562737
