Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,4579945229.63,25.59952455157539,0.0628319246016904,0.0,1.2418789826438286,11.06980240006993,1.135567965,0.5827505827505828,0.0,0.0526432687494856,0.2647689375893282,10.60032417328125,1.0,-0.4728370221327967,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.03208916149300621,0.10258249641319943,0.12017627441638876,0.0,0.11218619246861924,2.1967957914873266,0.28603485675817186,0.0,-0.08107939878167919,-0.0021722639860810022,-0.011826193892191028,-0.05752160624990957,0.0,-0.0015021033064363115,-0.16318234610917548,-0.4982456140350877,0.052851357593163714,0.0,-0.1021366517961962
2009,2009-12-31,2010-02-26,4553734686.08,29.23926909763629,0.0581024930747922,0.0,1.09447468257238,9.888274736296296,0.8974232533781512,0.5763888888888888,0.0,0.0582901369814466,0.183689538807649,8.844171192712215,1.0,0.0114503816793892,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.029916897506925208,0.0907563025210084,0.06265466816647919,0.0,0.11068408916218293,2.033613445378151,0.27029085872576175,0.0,-0.08107939878167919,-0.0021722639860810022,-0.011826193892191028,-0.05752160624990957,0.0,-0.0015021033064363115,-0.16318234610917548,0.006993006993006993,0.02065899581589958,0.0,0.02065899581589958
2010,2010-12-31,2011-02-25,5603625000.0,30.966153846153848,0.3262052877138414,0.0,1.365224019088017,13.65948275862069,1.0233753974562798,0.6684350132625995,0.0,0.0489356021069495,0.1588482691685538,10.018725680933851,1.0,-0.1283018867924527,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.14657853810264385,0.07492050874403816,0.04151838671411625,0.0,0.09994697773064687,1.9998012718600955,1.4665629860031104,0.0,-0.024841269639095193,0.11666164059571864,-0.01583579377697024,-0.02113628145236294,0.0,-0.010737111431536064,-0.033812173518055655,-0.12731481481481483,-0.033563925185754545,0.0,-0.033563925185754545
2011,2011-12-31,2012-02-29,5459875902.12,30.963028845010665,0.3327338129496403,0.0,1.3076192222245595,29.957083747710843,0.9837538876597428,1.536144578313253,0.0,0.05127817484673,0.1631675499388503,20.72031625883333,1.0,-0.5584415584415584,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.05971223021582734,0.032838773491592484,0.0446392172849572,0.0,0.043649750197212726,2.0995054401582594,1.3679856115107913,0.0,0.004319280770296502,-0.08686630788681651,-0.04208173525244568,0.003120830570840949,0.0,-0.05629722753343414,0.09970416829816386,-0.5596816976127321,0.008218451749734889,0.0,0.008218451749734889
2012,2012-12-31,2013-02-27,6815964759.999999,33.31887254752201,0.3192857142857143,0.0,1.5589795086353684,15.223194204275533,1.175309877131854,0.6080760095011877,0.0,0.0399440486235408,0.2431829209121785,10.140767025316457,1.0,1.5196078431372546,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.15035714285714286,0.07720520814230698,0.047258612324114505,0.0,0.1024081731938701,2.0346598202824135,1.4682142857142857,0.0,0.0800153709733282,0.09064491264131552,0.0443664346507145,0.002619395039157306,0.0,0.05875842299665738,-0.0648456198758458,1.536144578313253,0.08098869313699711,0.0,0.08098869313699711
2013,2013-12-31,2014-02-27,9122998000.0,36.69891172914148,0.3248546511627907,0.0,1.9117188258662547,16.75434816247582,1.4270177924217462,0.5087040618955513,0.0,0.0303625098966774,0.2344010368450287,10.978451204055768,1.0,0.2140077821011674,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.18786337209302326,0.08517298187808896,0.04008516941307165,0.0,0.11410284705363055,1.9097199341021416,1.646438953488372,0.0,-0.008781884067149803,0.0375062292358804,0.007967773735781974,-0.007173442911042854,0.0,0.011694673859760446,-0.12493988618027196,0.22802850356294538,0.10216492337630746,0.0,0.10216492337630746
2014,2014-12-31,2015-02-27,8806133000.0,39.812235009085406,0.2835921674544227,0.0,1.730461678463094,16.299300952380953,1.3018610984329833,0.5295238095238095,0.0,0.0324875165549022,0.2404952146808323,9.90408912037037,1.0,0.0192307692307692,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.1772451046590142,0.07987220447284345,0.0518921766616911,0.0,0.10616784630940344,1.8530351437699681,1.6694800810263335,0.0,0.006094177835803599,-0.010618267434009065,-0.00530077740524551,0.011807007248619453,0.0,-0.007935000744227108,-0.05668479033217344,0.015473887814313346,0.09137055837563451,0.0,0.09137055837563451
2015,2015-12-31,2016-02-26,9970483180.13,39.231056879483845,0.2705998681608437,0.0,1.885158144716064,15.289405646892744,1.508243843181889,0.5772870662460567,0.0,0.0377573255349777,0.2320877613986973,9.1968531120778,1.0,0.2044025157232704,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.2089650626235992,0.09864633577096624,0.046623243057936234,0.0,0.12329832749902761,1.9388517193091646,1.6947923533289386,0.0,-0.008407453282134991,0.031719957964585016,0.01877413129812279,-0.005268933603754869,0.0,0.017130481189624167,0.08581657553919642,0.20761904761904762,0.03983822042467138,0.0,0.03983822042467138
2016,2016-12-31,2017-02-24,12500264591.25,42.88561770976769,0.2406799880703847,0.0,2.2885418592861075,21.10027849619289,1.766326429355524,0.5177664974619289,0.0,0.0245383726833439,0.2425596425436846,11.440609716743118,1.0,-0.0731070496083551,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.176260065612884,0.08371104815864022,0.061996329689619406,0.0,0.10846026793907139,1.8875354107648725,1.6251118401431555,0.0,0.010471881144987288,-0.03270499701071522,-0.014935287612326015,0.015373086631683172,0.0,-0.014838059559956221,-0.05131630854429203,-0.06782334384858044,0.05970439517697394,0.0,0.05970439517697394
2017,2017-12-31,2018-02-23,12472183954.72,50.16792347570093,0.2532001248829222,0.0,2.1490202293649685,11.78773584183732,1.4943811664102875,0.3827751196172249,0.0,0.0324723190910564,0.2242253960821041,11.890138952432432,1.0,0.771830985915493,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.3262566344052451,0.12677423268227586,0.051276047763989696,0.0,0.18230983949755758,1.6498847506975616,1.7895722759912582,0.0,-0.018334246461580495,0.14999656879236112,0.04306318452363564,-0.01072028192562971,0.0,0.07384957155848619,-0.23765066006731095,0.7681895093062606,0.051936135070655164,0.0,0.051936135070655164
2018,2018-12-31,2019-02-22,12660738650.44,48.03512189766119,0.2304017982579376,0.0,2.3348878584131683,43.98863641268293,1.611737348453977,1.170731707317073,0.0,0.0266144123298971,0.2339642481598317,10.874021232075798,1.0,-0.7217806041335453,Insurance—Property & Casualty,Financial Services,98.2,15438315814,607973,CINF,0.08064062939027816,0.03663985701519214,0.058885383806519455,0.0,0.0530793415942297,1.800331929018256,1.5192469794886203,0.0,0.009738852077727594,-0.24561600501496694,-0.09013437566708372,0.007609336042529759,0.0,-0.12923049790332788,0.15044717832069443,-0.7253588516746412,-0.05669923237962317,0.0,-0.05669923237962317
