Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-107016000.0,28547000.0,-84790000.0,-7.14,-7959000.0,-0.2788033769,84961000.0,41866000.0,4642000.0,29516000.0,38689000.0,888000.0,-221769000.0,25650936.859,2.794324849441115,0.15727063287708362,0.26927649156671885,0.5464577461424545,-1.2884764430232436,2.794324849441115,-2.556155352792242,0.1369298650996602,-0.03652665824736488,0.09336781299861464,-0.035994617627270686,41.11036036036036,0.9854341829879119,0.33600122409105354,0.049329177395311015,-1.2595896940949376,-0.05623641339970364,-0.2788033768872386,-12.222222222222221,-113.03992983516373,1.4634364453166149,4.138978432790318,-2.268366533864542,-15.752661239824672,-17.94325290437891,-212.15187808675316,1.7687118834190252,5.9609963610473535,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2021,2021-12-31,2022-03-31,-6388000.0,14345000.0,-4476000.0,-0.54,6275000.0,0.4374346462,117694000.0,90988000.0,24982000.0,15683000.0,26706000.0,0.0,-123684000.0,125685003.92,7.684640229481796,1.5929350251865078,0.07257804136149676,0.09388051171583066,-0.045092536704902174,7.684640229481796,-0.07020706027168418,8.881213239456256,-19.9438014902943,1.4001956732755967,-0.09862241703193488,0.0,0.00494501597801852,0.12188386833653372,0.6879423579672257,-0.0542763437388482,-2.4634736623095366,0.4374346462181945,-3.6999999999999997,-7.999765578739283,0.028259472225115087,10.08911176459327,-0.038314176245210725,-4.282631038026722,-4.086896551724138,-16.94906174316997,0.7605235528542655,18.14335503407194,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2020,2020-12-31,2021-03-31,1946000.0,9599000.0,1450000.0,0.2,6525000.0,0.6797583082,8647000.0,5916000.0,4779000.0,1637000.0,2731000.0,828000.0,-117793000.0,44426998.97,0.6077286941321822,2.9193646915088576,0.13958598357811958,0.20402298850574713,0.21797908352530204,0.6077286941321822,0.32893847194050035,4.776539115532868,23.561150549845838,7.7501688590263695,0.0,3.71256038647343,0.0,1.1100959870475309,2.202199144777031,0.22504914999421766,58.25921088945362,0.6797583081570997,5.666666666666667,1.3712142783255794,-0.18078599688777233,1.0929758337812263,0.494502977553825,5.024767801857585,4.598455598455598,2.1356898712445953,0.2748909318860862,0.11765983570512636,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2019,2019-12-31,2019-12-31,323000.0,6571000.0,259000.0,0.03,4366000.0,0.664434637,5751000.0,3833000.0,4235000.0,1142000.0,1918000.0,924000.0,-119739000.0,4834468.2,0.4014259891123804,3.7084063047285465,0.16466701443227263,0.24706496217062354,0.04951685888728089,0.4014259891123804,0.08426819723454214,0.9735912646476944,19.80640309597523,1.669049882598487,10.962848297213622,2.3863636363636362,0.5535002112241839,1.142583898452443,2.850262697022767,0.0561641453660233,31.055670873786408,0.6644346370415462,0.0,-0.7596715496954908,-0.5879766076898763,-0.4996583835657031,0.0,0.0,0.0,1.5642818194363908,-0.4159354070793091,-0.4207331084412047,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2017,2017-12-31,2018-03-29,582000.0,7061000.0,588000.0,0.06,4827000.0,0.6836142189,6202000.0,4964000.0,6018000.0,1238000.0,1238000.0,694000.0,-120398000.0,1435856.2382788258,0.543751036511721,4.861066235864297,0.0,0.0,0.11724415793714746,0.543751036511721,0.11724415793714746,0.7454831097973128,9.044426526252277,1.060406172094848,0.0,3.2190201729106627,0.0,1.1385037084811351,4.22778675282714,0.09384069654950015,20.561938430776664,0.6836142189491573,2.001669449081803,1.160408354012509,-0.3109406381069428,10.131242426168988,0.11375173050299954,2.6211699164345403,2.628808864265928,-0.5470739430653456,-0.5369175995165404,-0.3222629328318489,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2016,2016-12-31,2017-03-02,-359000.0,7056000.0,-361000.0,-0.0599,4334000.0,0.6142290249,5180000.0,4150000.0,5020000.0,1030000.0,1030000.0,676000.0,-120980000.0,1576095.0172666544,0.6929896995012979,4.87378640776699,0.0,0.0,-0.08486052907281298,0.6929896995012979,-0.08650602409638554,0.7025361419028705,-13.808064114948898,1.194480727052206,0.0,4.0266272189349115,0.0,1.3621621621621622,4.137864077669903,-0.06930501930501931,12.842215070639002,0.6142290249433107,0.889074074074074,-1.1256726140953888,-0.42742386985390574,1.1650772889352434,0.12425421530479897,0.8732344632768362,0.754421768707483,-1.0862447960382462,-0.25839084855134775,0.07398755026046017,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2015,2015-12-31,2016-03-30,-2832000.0,6330000.0,-1470000.0,-0.54,3855000.0,0.6090047393,2586000.0,1527000.0,2471000.0,1059000.0,1059000.0,1006000.0,-120621000.0,2359820.1861883174,0.29036584384934977,2.3333333333333335,0.0,0.0,-1.8520970359613906,0.29036584384934977,-1.8546168958742633,0.4457851794926252,-0.9964054329761006,1.8479503511383872,0.0,2.460238568588469,0.0,2.4477958236658934,1.315391879131256,-1.0951276102088168,-1.9053478637328274,0.6090047393364929,-4.857142857142857,0.24333896943729444,-0.31730201466872043,1.9581787702147309,-0.2987083863925778,-4.827027027027027,-4.4186046511627906,-0.3549878878820645,0.07233949697064143,5.876130314117368,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2014,2014-12-31,2015-03-05,740000.0,8781000.0,430000.0,0.14,5497000.0,0.6260107049,5479000.0,4218000.0,4024000.0,1261000.0,1261000.0,773000.0,-117789000.0,208357.77749550436,0.802303817885783,3.1911181601903253,0.0,0.0,0.10776942355889725,0.802303817885783,0.17543859649122806,0.24272381021472547,2.8802132128317623,0.5053005636546951,0.0,4.248382923673997,0.0,1.6026647198393869,2.4892942109436955,0.1350611425442599,3.4997664655098593,0.6260107049311012,-0.7971014492753623,1.1996536824918769,-0.04048085903817868,4.372968661713867,0.07826598666143586,-0.7974822112753147,0.19113573407202217,-0.7049256080783587,-0.1883435489066379,1.506602589014807,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2013,2013-12-31,2014-03-06,3654000.0,8352000.0,361000.0,0.69,5098000.0,0.6103927203,4534000.0,3392000.0,2913000.0,1142000.0,1142000.0,742000.0,-118529000.0,2029858.281541523,0.6452492855557181,2.550788091068301,0.0,0.0,0.10539618921698635,0.6452492855557181,1.0772405660377358,0.38803379807728966,0.8869343956052336,0.9554417103601188,0.0,4.38544474393531,0.0,1.8420820467578298,1.7819614711033276,0.8059108954565505,3.565300639759651,0.6103927203065134,2.7249999999999996,1.259888188655926,0.027676982536262495,1.0325816733765028,0.7381520627344016,2.749162278602202,1.160873440285205,1.9766565320440537,-0.09888422127072526,3.129259277604583,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2012,2012-12-31,2013-03-21,-2089000.0,5900000.0,-2244000.0,-0.4,2933000.0,0.4971186441,4845000.0,-313000.0,3197000.0,1847000.0,1847000.0,1118000.0,-122183000.0,221071.4407273642,-0.0595484175245856,1.7309149972929074,0.0,0.0,7.18998004536956,-0.0595484175245856,6.674121405750799,0.08645278656396004,-0.24417014874454965,-1.6296212163813553,0.0,2.6538461538461537,0.0,1.217750257997936,1.0628045479155388,-0.4311661506707946,-0.3349123051394381,0.4971186440677966,-2.212121212121212,0.8012833159602886,-0.49226528906619377,-1.0206540642540718,-0.5496007371007371,-1.8755238893545683,-44.15384615384615,0.43626156056387566,-0.3551550828861843,0.7496522617898422,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2011,2011-12-31,2012-03-27,2386000.0,10293000.0,52000.0,0.33,6512000.0,0.6326629748,6402000.0,1601000.0,4629000.0,1487000.0,1487000.0,957000.0,-120097000.0,-238513.85289664683,0.3200761945279566,3.1129791526563553,0.0,0.0,0.53526545908807,0.3200761945279566,1.490318550905684,0.138976600320932,0.5995331714599134,0.893495407310027,0.0,3.9508881922675028,0.0,1.6077788191190252,2.387357094821789,0.3726960324898469,-13.245242102808826,0.6326629748372681,1.4647887323943662,1.13866728966489,0.0024011075684145567,-0.944398954213075,0.1876709830384826,1.7025912838633688,1.0153301886792452,1.178352332246123,0.33106256942211065,0.008263041347356146,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2010,2010-12-31,2011-03-25,-3396000.0,8413000.0,-3392000.0,-0.71,5483000.0,0.6517294663,3601000.0,-1446000.0,3176000.0,1642000.0,1642000.0,844000.0,-122483000.0,380097.12989341374,-0.30303932092367053,1.9342265529841656,0.0,0.0,2.3485477178423237,-0.30303932092367053,2.3485477178423237,0.17806931295535644,-0.4411357861876954,-1.0360284439096914,0.0,3.471563981042654,0.0,2.336295473479589,1.3422655298416566,-0.9430713690641489,-0.9646472182185536,0.6517294663021515,-0.0142857142857143,0.8184432990176778,-0.13417846836888772,-1.0354495058819357,-0.0280092182237192,-0.009512485136741973,-0.09880142533203758,0.644148847214113,-0.20248192287678957,-1.105107639565462,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2009,2009-12-31,2010-03-31,-3364000.0,8306000.0,-3087000.0,-0.7,5641000.0,0.6791476041,3741000.0,-1135000.0,2882000.0,1649000.0,1719000.0,789000.0,-120725000.0,1121669.074496557,-0.237862814141332,1.747725894481504,0.0,0.0,2.5614465914528566,-0.237862814141332,2.9638766519823787,0.22955322351270852,-0.5667862884948148,-1.6798846471335303,0.0,3.3776932826362485,0.0,2.2202619620422346,1.1685870224378412,-0.8992248062015504,-0.8758241040406785,0.6791476041415844,0.7378277153558053,0.3705392969830489,-0.23995133413805547,-1.0160131348491572,0.3440552775792233,0.7364462550924475,0.7517690575747829,0.7950592963445375,-0.15206972867109514,-1.0413196027889038,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
2008,2008-12-31,2009-03-30,-12764000.0,7378000.0,-12436000.0,-2.67,4197000.0,0.5688533478,5511000.0,1515000.0,3983000.0,3731000.0,3985000.0,1509000.0,-117570000.0,5373936.4399999995,0.3174530667118714,1.0675422138836772,0.2721829069134458,0.9900990099009901,-4.89291781489085,0.3174530667118714,-8.425082508250824,0.7503302304147464,-0.4337148574114697,3.6540834587458746,0.0,2.1080185553346587,0.0,1.3387769914716023,0.5901902975073707,-2.3160950825621485,-0.525879779614325,0.5688533477907292,-0.27142857142857135,-15.716051747154813,-0.3126382743228691,-0.9770210572281812,-0.41333519709253563,-0.3330548302872063,0.06839463630234474,0.31771220974758624,-0.2408067350201522,-0.9628643757472132,Scientific & Technical Instruments,Technology,0.22,6520250,465929,SLNH
