Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.4201515485406182,0.7369538577798462,1.1202408438942622,0.46777471830336453,0.0854431676117027,-2.381777485388261,4.967168942780227,1.798780782130365,-0.2161381897806594,0.08095588974365625,-15.714507410821746,0.0011863680802453108,-3.1601571561574433,-3.693298622055697,0.40400089077918044,-0.04225165475692455,0.7806788311317894,0.7757500807998106,-0.31391909988401295,0.37250054304846025,0.5310417164595223,0.662490965975261,2011Q2
Basic Materials,Agricultural Inputs,0.11496162114971221,1.9269701365411116,2.6446610332566003,0.833843534160451,0.1825040931363166,3.2162511748824714,43.98399309210966,10.122443936860254,0.025692499534905777,0.04145339869706083,8.830251704343118,0.024020452842268312,0.017896945690155406,-2.4855337975887863,-0.08254972400456818,0.19051665897372028,-0.17447713935711404,-0.20687008038942703,0.21791338477286926,-0.011953689445486965,0.19429909425673472,0.009545978847331485,2011Q2
Basic Materials,Aluminum,0.12288088762424329,1.3648565974387985,2.727695808745443,0.5452929703518856,0.21570927959369973,1.1581035205739312,-50.55343985492965,3.5193219782517033,0.0078973604518925,0.0125239083228816,36.396403526918476,0.014994368361068301,0.07209155167462675,0.03938406486115035,0.12485184252217493,-0.31661016949152543,-0.01727691114398385,-0.0165043254470963,-0.32204601939510946,0.08630290295054979,-0.14339745307484725,0.050278389633505456,2011Q2
Basic Materials,Building Materials,0.18700946597732587,0.7190803458169356,1.7742428883907067,0.9822421170364565,0.12679688279205809,1.239372249981612,26.23691917427533,6.734088470882575,0.010353736946392862,0.016656614385411914,0.5850436282339022,0.014315784342173038,0.11130977678524745,0.057803790265136885,0.22512745686213284,0.5222496335685313,0.041216508491847756,0.029811506535971248,0.126253687848138,0.07362923941466351,0.18797738115526927,0.39944244163098863,2011Q2
Basic Materials,Chemicals,0.32165427676308184,1.4022971489432123,2.1978019910333972,1.8084129126245947,0.23170547079322312,2.8258215346188593,65.38743674280936,3.8476880277408747,0.020515042291122415,0.0650066949688796,11.00775220803242,0.0370877943776959,0.15158346731699884,0.08502719480773346,0.2185612390028908,0.619892306761507,0.032410871553472186,0.019670555057453885,0.6629122192289475,0.17576928136540035,0.7571142196205564,0.2617838630446063,2011Q2
Basic Materials,Coking Coal,0.0274217881852912,0.0866149275827508,0.2051044170919119,3.7576060406928447,0.1916047515147582,2.950913171239755,-20.025915891153257,3.1484979812571767,0.0113657563246733,0.0555961960497439,13.269402319357717,0.0434599415157633,0.0567126506119727,0.0593187602855343,0.1554246768159425,0.8823529411764705,0.0439170620148973,0.0238391282224594,0.8958227634026721,0.1339261606033877,4.025791324736225,0.1299313316278443,2011Q2
Basic Materials,Copper,0.1771687579740941,4.187365674314815,5.139877611724994,0.7794733443491808,0.14472575344528393,3.444544204647424,376.0627466478608,13.348000283640879,0.014217867148692298,0.04093229750119245,-48.15874543603499,0.02984021468274515,0.18350965702177346,-0.02468098074890185,0.4629019450999977,-2.6883085199207857,-0.18596090525240264,-0.21311303946212806,-2.9693759041514265,0.09044902175888596,-1.3028564125790503,0.1373221075728174,2011Q2
Basic Materials,Gold,0.03483171381425337,5.5518360745909145,5.4609386979481735,0.24862412384355637,0.07510753221450804,2.6697459574926836,-13.34305193377168,18.004905471475418,0.0050205186345463155,0.012066716051472965,4.997377450091448,0.003292668158012831,0.25069396088872953,-1.4163559881868344,0.41615747060077307,0.5497568649028332,0.3208663666280143,-9.103052771438811,0.5128966160737032,0.07449036533401489,-0.09232704808244718,0.07976809072494732,2011Q2
Basic Materials,Lumber & Wood Production,0.05687111041528035,2.12744899075605,3.701759521582355,0.43567297316057274,0.42515305110200313,1.308970325342007,12.963251331158816,2.37379010770678,0.0139285035324561,0.01775740581734855,31.109968586217676,0.018547260410342402,0.0468501020307248,0.028106366991008498,0.2358627580847491,0.28766246214076263,0.014983636674065201,0.08389305364426994,0.5670293539515836,0.5001530302888961,4.109741982401931,0.44354641238967335,2011Q2
Basic Materials,Other Industrial Metals & Mining,0.04411850983898896,8.53126152056791,9.214876484080383,0.3503004275851397,0.022442018530804728,2.9376278558270745,-12.771457922969226,3.758233166184021,-0.022981804956420653,-0.02246362166674469,-8.864716176950916,-0.022583620800634512,0.12122474975880253,0.0642707960296405,0.0814071023939734,0.078293382941235,0.008197738891679615,-0.04756348452504876,0.023745330539505713,0.1168109517602069,0.035309218926274186,0.02828297522756639,2011Q2
Basic Materials,Other Precious Metals & Mining,0.003171483927008333,7.644965530744898,12.006334262596706,0.1171215446243606,0.02815818520819417,3.2054074978360285,5.776299648163283,2.8357142625085787,-0.020544055811397344,-0.018089560099599878,-2.6505223766011854,-0.03913560678613419,-0.0009556901456548626,-0.0022170942299209627,0.1310241681681238,0.9253377527262361,0.006921252497951845,-0.01163470135537039,3.395713737826741,0.29629858968465234,-0.6200469821520507,-0.041648501067566665,2011Q2
Basic Materials,Paper & Paper Products,0.23698321205414138,1.30345878298039,2.432512069770863,1.1313889092505391,0.2650681182944797,1.1138131067514758,-92.93831483254823,2.468992339161367,0.009837329420618199,0.030652547270948252,9.149141405446652,0.02623612333531104,0.11370340062075208,0.06972114694614366,0.18318056071425845,-0.22850021548192964,-0.01132232048232214,-0.02310767501061432,-0.23971959579506552,0.08393933541958946,0.0818556106982854,-0.005043246759121623,2011Q2
Basic Materials,Silver,0.01013268652956278,3.9323095529413195,4.513477446644183,0.21867668945607263,0.12861764312494461,3.6475342210491775,50.54213176363354,21.307920556189924,0.04390303920797164,0.055279648272302216,17.26696965965814,0.048602042932696723,0.5112302696570359,0.41463168858068544,0.6471650889082329,0.2402066269635851,-0.0015935353757160985,0.013584275779853475,0.2576630909059771,0.06727052255296032,0.2759605257447312,0.16784810541631895,2011Q2
Basic Materials,Specialty Chemicals,0.18589482025133774,1.7712994453263102,2.7367141622289175,0.9887542327313569,0.2874788167867818,2.818033566302552,45.65635350208929,4.500828340493362,0.017592998336525684,0.043714480569033945,11.706731822456712,0.03576203494492208,0.128242528980916,0.08639379786555673,0.2638625716151438,0.10062472675672682,-0.0012770489239363227,-0.011589000669314491,0.04676179838976579,0.06723234532697857,0.0007407603483650174,0.04218443502154359,2011Q2
Basic Materials,Steel,0.189646182859382,1.4567732714256043,2.6449098633262,0.9340787008365313,0.29809254216914566,1.5004939092082819,13.761889040634681,2.7300192677633532,0.017116078633892907,0.03820915190393297,9.52677641174816,0.025877609876818423,0.11344542150418616,0.07418637363231251,0.18061070271690802,0.43932369096982027,0.008870274670301544,0.006585579518617838,0.4730958025342552,0.08087825318029351,0.2735538752150161,0.06059767349382389,2011Q2
Communication Services,Advertising Agencies,0.13587239721960467,1.496774528260924,1.7898907721577348,1.9359930982396334,0.21998028049963747,3.3174613108221522,22.517474868702116,5.225353650915256,0.007541006578872788,0.031734459542353065,14.715804348523783,0.019769442624935945,0.07399132901900084,0.01882373099146958,0.4464708348393028,0.543824656006819,0.08089806846456338,0.05038659550474415,0.561562348078529,0.16713662232456192,0.45597361220189436,0.11776829824426234,2011Q2
Communication Services,Broadcasting,0.5034803012868072,1.781324917140158,2.1718377699760483,2.0922873843502012,0.11285165075226691,0.628535358285371,6.805575947026,1.735124256382015,0.016361572574341992,0.08899864232931033,0.40971816253236815,0.01346414464876349,0.20921347208991325,0.03426746755679956,0.46324778444228604,0.5963719693968736,0.051197595296754786,0.01034889456276945,0.6577270368779691,0.18531070965008897,0.417134989969455,0.24819201868521007,2011Q2
Communication Services,Electronic Gaming & Multimedia,0.00736581543192754,2.770554689488415,3.1932643562716074,0.2350035386324282,0.08237707393077,1.4305799900948506,-16.890950102298262,11.79299656095758,0.00455103423959289,0.004929713982134741,4.407072769280524,0.02513484435033444,-0.7186433646064692,0.27137427875052134,0.5341449419101344,-0.986310597050015,-1.0971574151919243,-0.5003697162761929,-0.13196034286807695,0.26330513238847625,-0.596665584836011,-0.1740255261550473,2011Q2
Communication Services,Entertainment,0.4066029960796466,0.833196600464746,1.1940859710170968,0.572597468627092,0.1488960854853293,4.048547104680094,162.60317211617183,5.866233995732321,-0.0212016439423925,0.0864163620067199,20.20315123717736,0.046983935728514406,0.14183340401122682,0.05403531341656886,0.5017596331611105,0.6751420380955385,0.00791614328149881,4.7193283257672445e-05,0.7072686919134927,0.08793252355511737,0.8736638401185011,0.11328603360368084,2011Q2
