Symbol,Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
SILC,2011,2011-12-31,2012-03-20,109472840.0,9.320475638051043,0.0,0.1219289823551785,3.0518971564100625,14.673764406162803,1.8818782089180688,0.0,2.0075181240490467,0.0,5.514290152221187,28.764765755053507,0.4340574773547296,0.4390243902439024,Communication Equipment,Technology,36.7723,248444323,14788,0.1131270157139916,0.128247814046115,7.292792792792793,0.2137360280574269,0.2079832462846617,0.1336621339888602,0.543923694503534,0.0285887931961874,0.1350212316788832,0.0230972420880681,0.0251448012371668,0.5079978725937195,0.0196835921220342,0.019983641034489,-0.0115480410066295,0.442344706911636,0.3037599921050034,0.4360061027292761,0.3326361453249671
SILO,2011,2011-12-31,2012-01-26,10719168.0,-0.0028532999033665,0.0,28.49141876430206,0.0,-215.2665502078188,-6133.249427917621,0.0,0.0,0.0,0.5005714285714286,-231.5383452476081,0.0,0.0,Biotechnology,Healthcare,2.21,6980948,143275,-28.426369863013697,28.49141876430206,0.5005714285714286,0.0,0.0,0.0,0.0,0.0,0.5005714285714286,-27.37744399949221,29.540344627823544,0.5005714285714286,0.0,0.0,1.0,0.0,-2.1360810847674605,0.0,0.0
SIM,2011,2011-12-31,2011-12-31,9869811117.329008,133.1400404212911,0.0001351158347251,0.1130808023980015,0.5603824751232114,5.730337967511139,0.7424387861624282,0.0,4.448624681430248,0.0,2.680462294621395,6.50312936553642,0.1245583863998487,2.16734022375193,Steel,Basic Materials,34.9986,5390169665,1113,0.0915406422354638,0.1295628268998751,4.238004403628062,0.0885442400057559,0.097792220685825,0.3168720450152344,0.9360728449919804,0.0622500756401311,0.959947320807678,0.0582250763583305,0.081175963337589,1.1701386074947773,0.0444033401616939,0.0610276141334347,-0.0399471416400305,2.168003072349628,0.1909984832625853,1.3890780641319438,-0.099062709271839
SIMO,2011,2011-12-31,2012-04-30,538962594.579788,6.839798592517826,0.0,0.1709832318228927,2.8116735712808416,15.20074203128906,2.994240213798609,0.0,3.7212368604816746,0.0,3.055297497988249,13.0933509123348,0.4827136649108102,7.974685265986964,Semiconductors,Technology,63.575,2123869098,562978,0.1609606890107222,0.1969798716164838,4.20299480767048,0.1828658889691163,0.184969494613705,0.223776270014365,0.870201269387023,0.1358086536944175,0.0611094891608168,0.1886823416149707,0.2298518139188389,-0.0133049778261513,0.1382334154518507,0.2221631028487889,0.0379904594917545,8.723247299568419,0.5529881560347483,5.362823687151126,0.5996342656444084
SINT,2011,2011-12-31,2011-12-31,402576634991.0,-826.3132465654375,0.6391405139420806,0.2775231513401854,19867.08160889729,-16948.048454034055,-3522.393005434536,0.0,0.3586958495890037,0.0,0.976064021105,-24741.684863240807,0.7982293966548799,0.0,Medical Devices,Healthcare,1.3801,5589819,123040,-0.3879631690648606,0.2078347259265782,1.8526454891736432,-1.0293483858883776,-1.1722341756798809,-0.3423922787926214,0.3309604660176768,-0.0852478179475897,-0.5863197125717974,-0.6592563091683117,0.0284350704964244,-1.0662135518745972,-0.2323699671403662,-0.3467016946623376,0.3423922787926214,0.0,0.4214330008336628,0.0,0.0
SIRE,2011,2011-12-31,2011-12-31,388339000.0,4.239849624060151,0.1589491192515767,0.3103216057201192,0.8511495615074662,12.6,4.2454335875155165,0.3578947368421052,9.59253499222395,0.0284043441938178,2.148916770005106,5.584758942457232,0.2690210950462194,0.8371682394668684,Chemicals,Basic Materials,25.33,501528934,31338,0.0808937481905345,0.3369391736123426,2.756947990371289,0.2431855890021332,0.0675515525005925,1.7398593131169828,1.197511310932861,0.3103216057201192,2.148916770005106,0.0368620037807183,0.1535378613229296,0.0,0.0708986653596008,0.0248302557427625,0.0,0.8371688261458132,0.1618716626138394,0.639999360624031,0.5892129545359078
SIRI,2011,2011-12-31,2012-02-09,8726378920.0,0.1880424803036688,0.3582160396030094,0.1930480845812489,2.260782438620492,15.962073632017914,9.678664081971752,0.0,30.53850344583368,0.0,0.4338920339776365,16.777858547861772,0.62810082122418,6.0,Entertainment,Communication Services,4.735,18316874606,16672183,0.0569585416000755,0.6063538049691469,0.5681421394236331,0.2242864876842911,0.1416346328640939,9.645528974856031,0.402151228469172,0.0703367655367574,0.1036702916257111,0.0511269692738152,0.39899573604083,0.1460579579356276,0.0590698310519684,0.1263505993986102,-24.91230300033132,8.916641505051679,0.0701216048891867,0.452721662863601,0.1022639949701937
SITC,2011,2011-12-31,2012-02-28,6778320510.0,22.537417029872945,0.5495180686599035,0.030811350625699,3.521244004679528,-63.75798482927058,0.8914064985073961,-1.7782161476680287,0.0,0.0278900933338732,0.8802051932573384,49.0646349441573,0.6941744550710879,0.8050314465408804,REIT—Retail,Real Estate,13.875,2903454750,1838764,-0.0057008404261372,-0.0139810958720602,0.9881790840881132,0.2787327922305316,-0.0552282826081881,1.4418872739259885,0.1032232066055954,0.0191239851028054,0.0865943931137066,0.021250186145388,0.0536278509670879,0.0458882780302319,0.1976712645162256,0.2054691169925933,-0.0543989779074729,0.7966067692660419,-0.0399106427965716,2.301299579096132,-0.0389418000818806
SJM,2011,2011-04-30,2011-06-28,9768086805.34,45.23025260149696,0.1566491302569437,0.0794901694531077,1.8202156238614449,18.319546521746386,1.659729841913716,0.4046533550790228,3.5054418877717035,0.022088611996955,1.3761923111984022,41.53494295183515,0.3726922465618247,-0.0240963855421688,Packaged Foods,Consumer Defensive,147.13,15023150040,900263,0.0575983067023761,0.0905988497009747,3.391506932186394,0.1625183935406423,0.0993592074836973,0.5729429368318084,0.5796977266734618,-0.0061619003379506,0.2852750575927205,-0.0043637131618144,-0.0021740216248186,0.836406357323741,-0.0090083010924197,-0.0079387275644614,0.0756891105502481,-0.0296597306825218,0.0478697428109289,-0.00716265998253,0.0066195031035042
SJT,2011,2011-12-31,2012-02-29,1053716196.96,0.2820295551080101,0.0,1.483963671413686,15.593416529486484,15.788304762018155,80.70076198674818,1.0001488316713796,0.0,0.063347449060993,0.9998142598579222,16.17097861219512,1.0,-0.1425039809319752,Oil & Gas E&P,Energy,7.5799,353290043,734227,3.318618437264109,5.111426666964878,1.0,0.9776612431373404,0.9876561647707413,0.5402272854178354,3.360094895002696,0.0,0.0042413047504127,-0.6052539415677476,-0.2023161374678714,0.0,0.0016438603352822,0.0116387819686829,0.1860184092324537,-0.1425016401139749,-0.1526066106545409,-0.1511793856832742,-0.1526066106545409
SJW,2011,2011-12-31,2012-02-29,757224853.6800001,14.20769462013344,0.3318085116623829,0.052635292660234,1.838307855788747,21.03998724398889,1.6638871141346343,0.6141871826803333,92.88900100908174,0.0291914237189381,2.1154199660633486,-59.6675976202119,0.6147684710510347,-0.1461538461538461,Utilities—Regulated Water,Utilities,67.55,2122914115,196152,0.0200979967462769,0.0790821351191648,2.436192024886878,0.2276202632294783,0.0873720993492498,2.934826745049317,0.2300276277663865,-0.0027041417279107,0.8955605937429918,-0.0059945748997808,-0.0166156596673717,1.131887445912431,0.0926208660916826,-0.0258083233962773,0.2672007216483325,-0.1445546177169548,0.108130292434543,0.8684002610696987,0.0565600771012241
SKE,2011,2011-12-31,2011-12-31,1809209.6869,3.7265887536711535,0.0,-0.3591253230582198,0.0,-5.851401047874595,0.8213677983610703,0.0,0.0,0.0,1.109174074393717,-1.503507895570807,0.0,0.7384472560540171,Other Industrial Metals & Mining,Basic Materials,4.98,439060704,51347,-0.1368777634256361,-0.1403711336209668,1.2341244498144472,0.0,0.0,0.0255218240560207,0.0,0.0863896443677569,0.2513595556075524,0.353432221196266,0.4539262906803439,0.2997177623914966,0.0,0.0,-0.1865632709672787,0.5790230910085372,,0.5088026170741075,0.0
SKM,2011,2011-12-31,2012-04-30,15034415589275.64,30580.292672540185,0.2793171199451564,0.083549395660481,0.6179126100556694,6.125256350111904,0.847149665587879,0.4143453145256741,4.368486725260714,0.0676453834488256,0.8327784595697368,3.712485617609312,0.940001293447612,0.2588604553615771,Telecom Services,Communication Services,19.3502,7617109324,522352,0.0661941482808282,0.1383043610203191,0.9166698883209786,0.1333137940183427,0.1008794693212114,0.9975515099150816,0.6561706631312537,-0.0012164602639796,-0.2386807949973596,0.0052886640841426,0.0164906822748221,-0.2621355520107983,0.0074792579821873,0.0114995107027835,0.0993160963387588,0.1690879978660682,0.0358206439196513,0.0973869679447542,0.0154210334753778
SKT,2011,2011-12-31,2012-02-29,3451208000.0,5.548939759036145,0.6323421598641029,0.0659011751532867,7.72012194541642,54.514011782890165,5.283892288117561,1.4903339978943124,0.0,0.0273385492858199,0.1535409332270048,-12.772514708892516,0.681983865390533,0.625,REIT—Retail,Real Estate,22.88,2406541280,970367,0.0275253342705549,0.096927232381308,0.1535409332270048,0.3106879891378484,0.1416172043283643,2.374019133146026,0.1943643387192744,-0.0077259046261029,0.127769421534043,-0.0006183448443354,0.0035876489741639,0.1245334363041,0.0224862685629723,0.0176627051010667,0.2072811538639305,0.3034249175158399,0.1408598531322497,0.2298727882357373,0.1750073787426622
SKX,2011,2011-12-31,2012-02-29,373569920.0,5.860613309686333,0.1068759517212112,-0.0697237293868297,0.3642292947209115,-8.708892774583605,0.6893476478515908,0.0,4.338505434902631,0.0,1.7304921774198778,13.773075859483022,0.3912470081942322,-1.499999460431849,Footwear & Accessories,Consumer Cyclical,51.95,8038431300,1919768,-0.0526442247684665,-0.0791544534643269,2.876657394980322,-0.0829171764046768,-0.0418226867810215,0.4566957672236942,1.258748034149629,-0.2075770876864593,0.0733218933419108,-0.156988665346826,-0.2290636697959179,-0.2907110603253953,-0.1807278947173649,-0.1095096527098405,0.0614537343301671,-1.495666480594647,-0.197799979715984,-1.6800498119345328,-0.311157763340804
SKYW,2011,2011-12-31,2012-02-24,2343075590.0,25.560065899120705,0.4239677732450113,0.0095334632488283,0.1798151671047516,-24.042823852204133,0.4925652402341071,-0.3097128223888787,13.992561474164791,0.0128817157374168,1.2163076706165843,-27.301868976404123,0.5589244971781895,-1.3058823529411765,Airlines,Industrials,41.44,1841361536,663191,-0.0063838363645365,-0.020486996172413,2.0515390580439257,0.0150785666346459,-0.0074789537289841,2.209198200352105,0.853573453703349,-0.0306249604981326,-0.3773223592426507,-0.0280525158457476,-0.0882950336241257,-0.3826373247230301,-0.0579107341072681,-0.0423234193899169,0.079887182091439,-1.2837052413077323,0.3217834869419144,-0.7269380555528029,0.2034895332266223
SLAB,2011,2011-12-31,2012-02-15,1925199900.0,13.946482328018732,0.0,0.1157867279347994,4.183246273875474,28.177369542066028,3.2997568073165664,0.0,4.286362484157161,0.0,5.145411741134041,19.827707162415336,0.6572411374688096,0.0,Semiconductors,Technology,157.98,5200196064,526609,0.0502442665699704,0.0592247290625589,5.469096308457472,0.1018540554284261,0.0721525553012967,0.1787360649415049,0.696361568348605,0.0038613969655335,-0.1158276681553234,-0.0504101617466288,-0.057881901575562,-0.7161496342393825,-0.0738276738419973,-0.0763086510448208,0.0152837201547182,-0.5156877201605636,-0.0034783243233382,-0.4222519643248607,-0.0795635385697191
SLB,2011,2011-12-31,2012-02-01,100370190000.0,23.17494440326168,0.1797974674371841,0.1215832271287169,2.3305561456752657,18.44110266159696,2.947579886767105,0.2601560936561937,6.684680851063829,0.0141074044448524,1.3595558929588156,42.80083139804923,0.2054122407688416,0.0857988165680473,Oil & Gas Equipment & Services,Energy,55.535,79155704216,9756704,0.0905237223963334,0.1598375075968397,1.9490415638641108,0.1674759736975214,0.1263783510369246,0.7615711863864633,0.7162913715331244,0.0294504512368607,0.1383870020246231,0.0080966935942007,0.0231885612060115,0.2833259633118787,0.0079321255538263,-0.029084905420976,0.1107353444598636,0.171080384344973,0.4405946005027872,0.5122174012331583,0.3655010087424344
SLCA,2011,2011-12-31,2011-12-31,1023178000.0,2.43868,0.446396146557587,0.1253037552356246,2.7063965682891515,26.443658480150727,6.560926402808076,0.0,6.182686730132732,0.0,1.5568707598853218,-33.08519437551696,0.3870147092653486,1.6521739130434785,Oil & Gas Equipment & Services,Energy,13.482,1038976848,789445,0.0499392534780685,0.2481096330801909,2.491824916971813,0.2056962881771065,0.1023457692255646,3.9682287138944017,0.4879464374145752,0.0160478662590747,-1.3887820762811316,0.0275376048174086,0.1313452527759803,-1.3727945919540383,0.0179419026419222,0.0558388883137162,-0.2440832044361296,1.6556355337078652,0.2067457838850718,0.322063012328499,0.3155625064685656
SLF,2011,2011-12-31,2012-02-16,12792758523.999998,27.16753022452504,0.0289459562347782,0.0,0.4845116923076922,-56.687868,0.6955345533375715,-3.518134715025907,0.0,0.0620615104986115,0.0,4.217717241326136,1.0,-1.1207729468599037,Insurance—Diversified,Financial Services,50.33,29535708738,446385,-0.0008852114646351,-0.0122695486331849,0.0,0.0,-0.0085470085470085,12.86058486967578,0.1035697413623083,0.0,0.0,-0.0148270776061719,-0.1040501467049754,0.0,0.0,-0.0769317488067488,7.280433445306261,-1.114540059347181,-0.0835633116883116,0.0,-0.0835633116883116
SLG,2011,2011-12-31,2012-02-28,11667245267.856,73.42130747606475,0.4488709161150686,0.0101766949203199,4.553427870726311,8.88606643063283,0.9627450454085628,0.0986484607899167,0.0,0.0111014768525527,0.3085549206211812,-19.634835519447368,0.6478746711328227,1.1246378150389558,REIT—Office,Real Estate,32.245,2075787997,2718850,0.0480137278279233,0.1083432194575659,0.9965716635160388,0.09702175351504,0.5124233434750536,1.1439141889437068,0.0936993375483504,-0.0007569903677773,-0.1786179186144962,0.0214148623470783,0.0467384182284828,0.0967703153130342,-0.003893028468277,0.2394825109998391,-0.0486071941683692,1.1539050153871746,0.1472713635282216,0.1030126336248785,0.1650000284652126
SLGN,2011,2011-12-31,2012-02-29,3683803440.0,4.70022572718441,0.4619734166877302,0.1158897755340865,0.7707239913519416,14.00115668338743,4.110440885479199,0.1610421746310302,5.396819983109205,0.0115020621704854,1.2376551036207215,14.496446109565692,0.1477789838046954,0.4550264550264551,Packaging & Containers,Consumer Cyclical,46.655,5143807060,510765,0.0648430206972807,0.2935786648510473,2.2397105572059264,0.1009113972963276,0.05504716565785,3.527529126405408,1.1779538496190276,-0.0108803092780231,0.3188584763465367,-0.0016297750240781,0.0322956784294677,0.2013264663611416,0.0086714984831896,0.0079549042714793,0.5968536735957026,0.3354880190257594,0.1424957146973265,0.2499020538686074,0.0977099204324882
SLI,2011,2010-12-31,2010-12-31,1578487.214878,0.0614384441684061,0.0,-7.31813988036143,14.271772622654815,-2.785814782073814,20.15413991613979,0.0,0.0,0.0,1.5050247737684803,-2.16653560792588,0.7931235240094463,-2.76,Other Industrial Metals & Mining,Basic Materials,4.695,810131640,666639,0.4272105913341649,0.830680337086582,1.9066002522131835,-0.572685928909202,1.9972170056791183,0.9444282373533716,0.2139029410020968,-7.206522246339369,-0.4015754784447032,0.7049206018549534,1.1218135811880965,-7.044014776406961,-0.151809573406957,2.896269572420888,0.896092804447826,-2.769442965413329,-0.6417989074935568,-5.217998103591324,0.5947622071954272
SLM,2011,2011-12-31,2012-02-27,190614210088.2,10.144991863815209,29.36277751535191,0.0,2.0641460769597617,10.940300297314376,1.3208487675376692,0.2717219589257504,0.0,0.0248367916365561,0.24020291316859,2.2477150562155144,0.0,0.2553191489361702,Credit Services,Financial Services,16.42,3979863311,2392091,0.0996693434104865,0.1207324051115773,0.1742264677089204,0.0,0.1886736214605067,35.87526225443448,0.5282632656274603,0.0,-0.0123767445277991,0.0970859834986697,0.0149010681554329,-170.01142834440503,0.0,0.0708515903032525,-4.09128540779885,0.1934794167222869,-0.2547014896195801,0.0,0.0
SLMBP,2011,2011-12-31,2012-02-27,195706991297.0,17.014240978111104,29.36277751535191,0.0,3.582113650372578,18.98576824170616,2.2921974627121875,0.2717219589257504,0.0,0.0143118758991725,176.40522875816993,3.900678772151899,1.0,0.1934794167222868,Credit Services,Financial Services,55.95,3653260845,9942,0.0996693434104865,0.1207324051115773,127.9520697167756,0.0,0.1886736214605067,35.87526225443448,0.5282632656274603,0.0,-46.198008651902086,0.0970859834986697,0.0149010681554329,-149859.8896569019,0.0,0.0708515903032525,-4.09128540779885,0.1934794167222869,-0.2547014896195801,0.0,-0.2547014896195801
SLN,2011,2011-12-31,2011-12-31,35681948.95106,10.338542444796367,0.0,-0.1782765084400175,56.72903307069164,-6.921580335981013,1.223505157283237,0.0,0.0,0.0,2.926984126984127,-7.311039730930362,-3.842939481268012,0.6195426195426195,Biotechnology,Healthcare,5.85,210336165,92463,-0.1701058675758119,-0.1767667350363602,3.095238095238096,-8.337175792507205,-8.195965417867436,0.0391571881409658,0.0207548298343202,0.0942099629895447,0.8119188838050047,0.0929481745387514,0.1000314303855617,0.4997458057956279,-4.677835133166546,-4.420817488873353,-0.0130910996894596,0.3631885356023287,-0.7066779374471682,0.3317163317163317,0.2280752532561505
SLNG,2011,2011-12-31,2011-12-31,41139379.552,17.939014925801015,0.1438271093814689,-0.9930963955909728,0.7639079621101271,-6.738685385869566,2.264561357913361,0.0,9.056622851365017,0.0,1.5369236311239194,76.44967158381503,0.1377551020408163,-2.409090909090909,Oil & Gas Integrated,Energy,5.31,98122428,5862,-0.1625127653114736,-0.3360538782032989,2.0125180115273773,-0.0329226030034655,-0.1133615710435117,1.0678614234347354,1.4335789793270957,-0.8966552717530166,-0.5836098314064866,-0.1127298681852558,-0.262163856212722,-0.8353919352328338,0.0783083659711792,-0.0698865651508542,0.5836163060154191,-2.475901576729878,0.3330341149967518,0.6054430401652063,0.9570461868370524
SLNH,2011,2011-12-31,2012-03-27,-238513.85289664683,0.3200761945279566,0.0,0.53526545908807,0.138976600320932,0.5995331714599134,0.893495407310027,0.0,3.950888192267503,0.0,2.387357094821789,-13.245242102808826,0.6326629748372681,1.4647887323943662,Scientific & Technical Instruments,Technology,0.22,6520250,465929,0.3726960324898469,1.490318550905684,3.1129791526563557,0.0050519770717963,0.2318080248712717,0.9287945034353527,1.6077788191190252,-1.813282258754254,1.0450915649801322,1.3157674015539955,-0.8582291669366402,1.1787525996721897,0.4082375232503296,0.6354690257033174,0.9287945034353527,1.7025912838633688,0.2234636871508379,1.0153301886792452,0.1876709830384826
SLNHP,2011,2011-12-31,2012-03-27,-1669000.0,0.0,0.0,0.53526545908807,0.0,0.0,0.0,0.0,3.950888192267503,0.1611910835997155,2.387357094821789,0.0,0.6326629748372681,0.0,Scientific & Technical Instruments,Technology,1.8319,40171213,2895,0.3726960324898469,1.490318550905684,3.1129791526563557,0.0050519770717963,0.2318080248712717,0.9287945034353527,1.6077788191190252,-1.813282258754254,1.0450915649801322,1.3157674015539955,-0.8582291669366402,1.1787525996721897,0.4082375232503296,0.6354690257033174,0.9287945034353527,1.7025912838633688,0.2234636871508379,1.0153301886792452,0.1876709830384826
SLP,2011,2011-08-31,2011-11-29,39997762.763,0.903254346656738,0.0,0.1847069331500067,4.281556988036784,18.484511124307048,3.5748513272608817,0.0,7.350616489596658,0.0,10.866831475798296,20.66521994195645,0.7543557640012704,0.3076923076923077,Health Information Services,Healthcare,44.67,890130156,99229,0.1710835806232904,0.1933971260164932,11.633176411203747,0.3072175210443765,0.2316294414952937,0.1304248210840006,0.7386089588562367,0.0318884259094471,1.4548268481565234,0.0240162167063015,0.0281282854125097,1.3430709438260493,0.0392307934743228,0.0303498094175224,0.006661967095074,0.2590672950312906,0.0940949486777654,0.2542603918027692,0.0826276126238654
SLRC,2011,2011-12-31,2012-02-22,1030198782.56,22.09850600969817,0.4055006758190194,0.0,11.84280921634057,13.139211980102749,0.9996150866626714,1.343358068988013,0.0,0.1022403832910463,0.0,198.0409986627336,0.0,-0.6065573770491803,Asset Management,Financial Services,14.505,791314473,217613,0.0568030749533782,0.0760787700340347,0.0,0.0,0.9013332941332118,0.3393424580707521,0.0630211657808604,0.0,0.0,-0.0530328040703957,-0.0954883755558969,0.0,0.0,-0.0610099439956161,-0.2226894309151414,-0.5678542481587201,-0.5386029287085331,0.0,0.0
SLS,2011,2011-12-31,2012-03-28,6209100.0,8350.12386457473,0.0161456987858434,-1.946530574023785,0.0,-1.486730518067044,1.6885977056962027,0.0,0.0,0.0,1.0206213176218533,-1.1599144079885877,0.0,0.5101093344001087,Biotechnology,Healthcare,1.7081,48421048,165596,-0.3708667011108241,-1.1357792721518989,1.0542760221389038,0.0,0.0,2.0625,0.0,9.593682843265553,-0.350449116122675,1.233333405898272,3.7996116743501593,-0.346639218609206,0.0,0.0,-0.0140432098765432,0.0423580421912782,0.9696659471356316,-0.2503458646616541,0.0
SM,2011,2011-12-31,2012-02-23,5526365500.0,22.946278723237395,0.2592982853292199,0.0997767307137243,2.9067786303153835,21.634839102016564,3.185701737596893,0.0296263972963939,0.0,0.0013693837590699,0.6625932918812586,-5.341162967402852,0.7455919536860436,0.0493421052631578,Oil & Gas E&P,Energy,33.3,3929400000,1840239,0.056703641503772,0.1472486909921117,0.9157758424689356,0.2397428332994452,0.1343563784601682,1.5968118993260147,0.4220390736460839,-0.037534292120839,0.3105408193335396,-0.015021568484418,-0.0142882807261773,0.3687320044677684,-0.0702502672080425,-0.0457597233448634,0.3446473989378409,0.0943877421419753,0.4671194344246244,0.1346425756632061,0.558215682772986
SMBC,2011,2011-06-30,2011-09-21,49435243.74,13.340489163087714,0.0591644542272282,0.0,1.5918010211947493,3.7842922778499903,0.7788320108042568,0.1292279855215735,0.0,0.0341485213174372,0.0,3.254942202699912,1.0,1.6256410256410256,Banks—Regional,Financial Services,39.97,452888079,27936,0.0166667024605051,0.2058065164159949,0.0,0.0,0.4206337418787102,11.348364465237884,0.0396228376403313,0.0,0.0,0.0082882845841015,0.1044775073061305,0.0,0.0,0.1823297723629034,0.2543139410643817,1.479691446795521,0.4048333647854586,0.0,0.4048333647854586
SMBK,2011,2011-12-31,2012-03-29,13912903.0,21.66532931224497,0.1018442017615192,0.0819021700348823,0.6366797248796994,9.466118215391068,0.2769401707920901,0.2945598862970024,0.0,0.0311172837265093,363.2254681444948,3.752513164746074,1.0,1.2172413793103447,Banks—Regional,Financial Services,22.08,375450528,31842,0.0024370966131456,0.0292559383361397,11.991165551069075,0.4949553551460666,0.0672587971534641,11.004422876932018,0.0362346148948364,0.054196039579856,225.7040013050902,0.0130996724869157,0.2115826397581422,4.48679524313916,0.3399573543034505,0.3138479591275368,-5.095263313393435,1.218809857672435,-0.1977831641562002,1.5617202591689885,-0.1977831641562002
SMCI,2011,2011-06-30,2011-09-02,571839714.26,7.533204164867439,0.0607743962808316,0.128786116829184,0.6509202533678767,15.25739721632308,2.1358773302652327,0.0,4.107072248081324,0.0,1.1020995826430708,-79.45424945091945,0.1603085991457507,0.4307692307692308,Computer Hardware,Technology,265.0908,13914218456,2526257,0.0865502991692135,0.1399896260143356,2.6280119732379648,0.0622683225438211,0.0426626012378763,0.6174366508039839,2.028715939907882,0.0174736760337692,0.0398910604309219,0.0139565597892339,0.0202082276226951,0.474924031261537,0.0057908428435558,0.0053551680280925,-0.0325871586138647,0.4940739364666542,0.3065322314599453,0.4404957663516995,0.3140392375121748
SMFG,2011,2011-03-31,2011-07-29,15293027393125.0,789.2401695364998,0.1543783241100135,0.0,1.3728965916096258,7.890468016915693,0.6653709735889388,0.3289002105571683,0.0,0.0416832322052465,2.6253649403361345,0.2502800445078502,1.0,-0.3006914595402729,Banks—Diversified,Financial Services,8.695,58001821363,2265718,0.0034000428530832,0.0843259198519666,6.025460631402661,0.0,0.1739943167713741,23.429116682959133,0.019541114423587,0.0,-0.3264312091686037,-0.000898513204558,-0.0115528275141388,-4.088623556999142,0.0,-0.02368871479819,2.4955589218950536,-0.1223491182011454,-0.002860034781074,0.0,-0.002860034781074
SMG,2011,2011-09-30,2011-11-23,3549720000.0,8.652241112828438,0.3873891433583471,0.1140870940890674,1.0176041189124378,17.186539606908877,5.154733833511969,0.4044073853484217,4.735658914728682,0.023530471787692,0.9696969696969696,58.41336032388664,0.3537045526677716,-0.1589403973509933,Agricultural Inputs,Basic Materials,71.59,4014201639,732842,0.0818146379495175,0.2999285459092533,2.118011096884336,0.087103713368833,0.0592093662940367,2.6659521257592,1.3817854010330377,-0.0591163459510516,0.2824473495836943,-0.0125014433813511,0.0329566688654338,0.6846639494882871,-0.0353842639552855,-0.0057927038355852,0.8353438850790167,-0.1773640372366487,-0.0968820663078442,-0.3577743109724389,-0.1257735553037566
SMID,2011,2011-12-31,2012-04-16,7980537.399999999,2.239792454862523,0.1942356258629776,-0.0186139390528733,0.251216802718925,-19.07036624203821,0.6250579141655028,0.0,11.391300828558805,0.0,3.2517452115203738,-8.121014093511947,0.1723725908423156,-1.14,Building Materials,Basic Materials,23.9999,126153314,7322,-0.0200639275252233,-0.0327763980110482,4.257030287875264,-0.0136659448927952,-0.0131731504015454,0.6335983057077607,1.5230925719081965,-0.1916801476934039,0.3010485741617192,-0.153090695922582,-0.2527571830855643,0.5816459977753672,-0.1355287749303585,-0.0892000137347368,-0.020059734134421,-1.1458762217361709,-0.1580972481573551,-1.0944126819328572,-0.4902309621350776
SMLP,2011,2011-12-31,2011-12-31,8579104363.65,24.611650546962053,0.1969330191096651,0.0413221347423181,79.61867818728754,217.245220511976,12.865857956003108,0.0,0.0,0.0,1.48888657720448,-215.2319052798517,1.0,3.688870802745948,Oil & Gas Midstream,Energy,15.75,163086525,8378,0.0368361895591809,0.0592227434310521,1.5570581504213046,0.402580346106304,0.3664921971569839,0.6077326167492174,0.1005101605025508,0.0413221347423181,1.48888657720448,0.0289799507698997,0.0465920120845544,0.0,0.1416888193983864,0.1109675096964459,0.0,3.6887818136891526,2.2690996337921456,4.044530493707648,2.7246241277605927
SMLR,2011,2011-12-31,2011-12-31,19814324.98,-0.1675657096961594,0.4124629080118694,-593.632870864461,61.91242082278481,-10.428744658848617,-41.71497863539446,0.0,0.0,0.0,0.0636363636363636,-13.381891231190153,0.5411392405063291,0.0,Medical Devices,Healthcare,25.9,177453850,53418,-2.783382789317508,4.0,0.0701298701298701,-5.629746835443038,-5.936708860759493,-0.5927505330490405,0.4688427299703264,594.387913366659,0.6199938314442132,0.9263367188568028,-3.2332867132867134,0.6313120297853122,3.615568353374648,3.6506371343207946,0.5317715120700196,0.0,0.7112356325850712,0.0,0.0
SMMF,2011,2011-12-31,2011-12-31,312089879.81,12.622580223951545,0.2224635047696019,0.0,0.4617585305995004,5.444987680412371,0.2162790769845758,0.072901325478645,0.0,0.0133887034751057,2.4113812985710705,1.2428776227028238,0.0,2.5806473248167063,Banks—Regional,Financial Services,20.45,299972870,27588,0.0028094207310976,0.0397207651658444,69.79449736776134,0.0,0.0848043297252289,13.1384181892635,0.033128269985746,0.0,-33.13033804403322,0.0041452611607309,0.0617089416501855,-658.211191633503,0.0,0.1256430220599615,-2.3217637281054917,3.0627848101265824,-0.0066375798680755,0.0,0.0
