Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.4669477484597991,0.6268549740468329,0.6864548606931762,0.8897389504657557,0.10359313236630768,-3.7769988990155525,-34.50642019964429,0.5726304082140259,-0.45269038028988223,-0.008845313012492443,30.17971768666848,0.01097044813425445,-0.47909421177264955,-2.014331624405247,0.5199684414192612,0.17150490174057176,0.651540488749724,-0.35304412589348083,0.3114973101406095,0.35089793804607505,0.6596118953202877,0.31570675060586517,2011Q3
Basic Materials,Agricultural Inputs,0.12840954857679307,1.5891934589382082,2.235296196728319,0.9051936663251847,0.19608060856864087,2.5434830190148685,30.999302486888848,8.325606400503796,0.024571646467230215,0.046186362781931084,10.857972865870641,0.08442154076767726,0.1123818001145435,0.03650507316608702,0.46234548738562903,-0.01754145585470664,0.0921071104291542,0.12631639825222726,-0.05715481299591821,0.147190997128315,-0.042152616595541974,-0.005825581493097891,2011Q3
Basic Materials,Aluminum,0.12373627173032495,1.244913077616581,2.564073360973084,0.5403285250649144,0.20939807904608634,0.80030980673286,-2.7785267984954665,2.495298842628315,-0.00017799722174064998,-0.0006260364657227502,8.317187500000001,0.0030416127726242497,0.00956671841195445,-0.0027214017758783494,0.054544123506589895,-0.6666666666666666,-0.06252483326267225,-0.04210546663702875,-0.6486913662599478,-0.0525137608755335,-0.8115425031801339,-0.5686381941752181,2011Q3
Basic Materials,Building Materials,0.1750247303521149,1.12516344848141,2.8575983495134585,0.9768233893966165,0.16316061436882334,1.871016183583291,18.430828573301195,7.6298676544205755,-0.007749416376246851,0.0016310489399134214,-0.6706263442530209,0.005769588516707388,0.03486782058178691,-0.020744009896137013,0.19941189235129203,-0.6731276721624322,0.01292017023282379,-0.0629445658685113,-0.6622270505685675,0.013587023621413827,-0.4594340791625307,0.007172024753505854,2011Q3
Basic Materials,Chemicals,0.31724966550389844,1.311934750355157,2.108388915651543,1.8586777563910684,0.24705100519448847,1.7649222210876745,17.50341840998248,2.5467043750410774,0.017921009918377247,0.06513593831126203,9.989296807542074,0.0377296422617187,0.16038335823505104,0.09733719943572795,0.21004154563382008,-0.07759779277205234,0.010015276066673502,-0.0026954844548665717,-0.05008387277963876,0.07277963308124243,0.10133847362757896,0.11804120274842703,2011Q3
Basic Materials,Coking Coal,0.3713208960863008,0.6496129449941018,1.535283767520743,2.238544725270094,0.2147191827985828,1.352224673007488,-55.04324826649511,1.9083070837845943,0.0097701461371204,0.0322426558395032,10.48474945533769,0.0192478955334732,0.0745602839164409,0.0455019715042664,0.1754056391713486,-0.1875,0.0178476333044681,-0.0138167887812679,-0.1810883140053523,0.0675762915456214,0.4035456029857709,0.2048209178809751,2011Q3
Basic Materials,Copper,0.17460062269864654,4.354497980774381,5.373561292987223,0.787203683188421,0.13884213884964544,2.249132652276145,31.355598649894894,7.950596880951744,0.03248286330269558,0.06695269901194872,2.0826945817088034,0.052826864537513354,0.45174995769363047,0.18825563990659866,0.3916679161158909,6.969175352808161,0.26824030067185706,0.2129366206555005,7.133944950379627,0.10179553745464831,1.0485070247989414,-0.12721533712371402,2011Q3
Basic Materials,Gold,0.03199288966559974,7.5176497249927055,8.17497751092804,0.24185747488498843,0.07803600773182605,2.5333129565394663,0.09364089843568588,176.29302845870006,0.012959225806561973,0.015392153111159686,9.257033583218748,0.004583089212742058,3.4864718875921703,3.487602271218547,0.40461652709877627,0.20051567309608692,0.026687856697529377,0.0015607100259879027,-0.12630443550521725,0.2249986749144665,0.14302077761322893,0.10378733022036933,2011Q3
Basic Materials,Lumber & Wood Production,0.0597458107954761,1.8548556697168062,3.7747307919427073,0.48267252168447383,0.4490238088347079,1.2561499897287343,49.876789115921774,2.169271278217626,0.0218435894255132,0.0302703616148277,10.738908214088475,0.02233337042518215,0.056691594210096,0.0499090115188077,0.24011257669933905,2.8814605169704928,0.009841492179371199,0.021802644527799103,1.3025326067170269,0.001800513855710395,0.19119984413139723,0.028279299027681705,2011Q3
Basic Materials,Other Industrial Metals & Mining,0.05430659383076211,5.12046176282719,5.635161879731779,0.47120268569142504,0.033237038102304356,3.098640027395245,-41.566417350567704,10.260387991321997,-0.017889338577293124,-0.008061411764640217,-5.384389236674659,-0.011429299667987976,-0.11536167568509587,0.08077378676799817,0.14346407262276842,-0.04564173863963673,-0.05006890597326144,0.001380450496089317,-0.038249916114013065,-0.030161912821748404,-0.09096369941869005,-0.015876801600953255,2011Q3
Basic Materials,Other Precious Metals & Mining,0.004277708528891877,8.938789066651436,9.809126760014909,0.17169513953884727,0.030529965154894836,3.209020910680051,12.860112183892042,1.0995686819616022,0.004797065171707899,0.0027768848423198786,-4.701467937999995,-0.026180075842569844,-0.0009205268647244,0.02243535864305071,0.05633863142565668,0.37736713632752833,0.005833849731770101,0.0025483800007994545,-0.2678384572862246,0.33879123533468364,0.1089811987506529,0.026755455198906333,2011Q3
Basic Materials,Paper & Paper Products,0.24800617887067236,1.2656464461221923,2.364993933355204,1.1649023704698815,0.26430344558432184,1.0744420995514092,22.676191092033527,2.2452520961031213,0.008187364288374174,0.02677823583484914,11.080623757940018,0.01559754622086718,0.10075648185598403,0.05573042122936252,0.18347802377799727,-1.1740508793100835,0.0045074913864020395,-0.011017682749946158,-0.3618127753658661,-0.00345947912161996,-0.26486325533735594,0.0036035474195627803,2011Q3
Basic Materials,Silver,0.0043085803689434,3.839802189154952,4.433090401685927,0.2253470329091165,0.14262908736142998,2.3963570794853584,22.077361422381998,12.455353713692933,0.05015414262472687,0.06337097228384303,12.728933721307847,0.06072510849974705,0.48792922545832845,0.28609039748436743,0.6143669964737054,0.16452254641909814,-0.00373938697842805,0.00507219077789435,0.08723560129497995,0.227931499694542,0.19830557684705138,-0.04657936828137953,2011Q3
Basic Materials,Specialty Chemicals,0.18782201930424064,1.6213778894439677,2.5196340203519165,0.9398237323086527,0.28987966041573304,2.254697245805805,103.76124322667974,3.393528694683821,0.01442432911978063,0.045189534657517384,21.122444910091744,0.032129722837597394,0.1152089432812494,0.07433140379469387,0.2571099212212711,-0.02689799322760087,0.0003828276403923021,-0.0031951186509370853,-0.07977122233373943,0.022078851006066776,0.0140596073386655,-0.02239447584112152,2011Q3
