Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-27,-1084000.0,25240000.0,-1083000.0,-0.19,9291000.0,0.3681061807,18732000.0,10771000.0,9964000.0,5718000.0,7961000.0,0.0,-11820000.0,26417842.2,1.9145040881621045,1.7425673312346974,0.19079649797138587,0.3318169157924055,-0.06517432048321194,1.9145040881621045,-0.10064060904280012,1.0932584072900158,-25.45557398523985,2.5618644694085972,-1.0940959409594095,0.0,0.04298060383921453,1.3474268631219304,1.5438964672962574,-0.05786888746530002,5.86728517967255,0.3681061806656101,-0.5833333333333334,-1.1728771934491138,-0.3793900913057777,-0.4353138317837659,-0.09479734996102884,-0.6300751879699248,0.688882505027291,-1.6893633090390503,-0.34309167621222497,-0.372038106159909,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2021,2021-12-31,2022-03-30,-665000.0,24909000.0,-3481000.0,-0.12,10264000.0,0.412059898,21552000.0,12243000.0,10285000.0,5830000.0,9309000.0,0.0,-9550000.0,42088980.0,2.206343485312669,1.7641509433962264,0.23788975501113585,0.4187699093359471,-0.13278551382156967,2.206343485312669,-0.05431675242995998,1.563851619896423,-58.57741353383458,3.18173486890468,-0.4195488721804511,0.0,0.007162297665090962,1.15576280623608,1.507032590051458,-0.030855605048255384,167.90508620689656,0.4120598980288249,0.8285714285714285,-1.0979812121699832,-0.37124415508606984,-0.228144511747672,1.1006958657388457,0.8276755636175175,0.42614573030003294,-1.1439717846116009,-0.4207136549356201,-0.3518785099686953,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2020,2020-12-31,2021-03-26,-3859000.0,21360000.0,-6066000.0,-0.7,4886000.0,0.2287453184,24003000.0,12512000.0,9598000.0,3941000.0,11491000.0,0.0,-8606000.0,34186160.0,2.2650253439536567,2.435422481603654,0.37087030787818187,0.7114769820971867,-0.14405535963097715,2.2650253439536567,-0.30842391304347827,1.3163464419475654,-7.286125939362528,2.24721547314578,-0.2573205493651205,0.0,0.03531651134040565,0.8898887639045119,2.2035016493275816,-0.16077157022038913,-5.541418998817501,0.2287453183520599,-3.4999999999999996,-3.498643695524609,-0.22522096928474195,0.04874313638466867,-0.7028703478472391,-3.5025940337224384,-73.21428571428571,-1.62680038958484,-0.4650949956646424,-0.3319270038134542,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2019,2019-12-31,2020-02-25,1542000.0,37678000.0,84000.0,0.28,16444000.0,0.4364350549,27531000.0,16820000.0,12851000.0,5835000.0,10711000.0,0.0,-3754000.0,49164550.0,3.048758383179264,2.2023993144815766,0.2167374959136973,0.35475624256837096,0.001622385330293845,3.048758383179264,0.09167657550535077,1.3397884707256225,32.73706225680934,3.0012217598097504,2.574578469520104,0.0,0.07864415106412272,1.3685663433947186,1.8959725792630677,0.05600958919036722,19.596486801242236,0.4364350549392218,-0.6626506024096385,-0.5331298178536679,0.25233232833322045,0.27193150843977043,-0.20244446600058202,-0.6636125654450262,-0.9815262810644381,-0.7714836507138517,-0.04341112609348796,0.06656144253020888,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2018,2018-12-31,2019-03-04,4584000.0,42674000.0,4547000.0,0.83,20618000.0,0.4831513334,24974000.0,18747000.0,13870000.0,4060000.0,6227000.0,0.0,-1326000.0,84955090.0,3.4042128200472126,3.416256157635468,0.0651877953071194,0.0868405611564517,0.13367193425890966,3.4042128200472126,0.24451912305968956,2.0479938604302386,19.065464659685862,4.66187069931189,0.8283158813263525,0.0,0.04344587955822738,1.7087370865700329,3.1534482758620688,0.1835508929286458,13.231807721423165,0.48315133336457794,-0.24545454545454556,0.1591769589449667,0.5281804751127837,0.46932836361928243,0.04015740086772273,-0.25110276098676687,-0.4425646683829839,1.977232521579676,0.5526678341512223,0.5762052461565118,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2017,2017-12-31,2018-03-16,6121000.0,39701000.0,8157000.0,1.1,19822000.0,0.499282134,26508000.0,18620000.0,13865000.0,4225000.0,7888000.0,0.0,-2113000.0,108127520.0,3.3903860160233066,3.281656804733728,0.1273955032443036,0.1813641245972073,0.27758461331756085,3.3903860160233066,0.3287325456498389,2.844148006347447,18.44723411207319,6.064206229860365,0.537330501552034,0.0,0.029127971070761576,1.497698807907047,2.994792899408284,0.23091142296665157,14.293103797468355,0.49928213395128584,-0.09836065573770482,0.967622693056956,0.5075688228135506,0.5891509736059862,-0.0758974358974359,-0.08340820604971548,-0.19317507418397625,0.8616867108661938,0.32557911033281606,0.41445738151827377,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2016,2016-12-31,2017-03-07,6678000.0,38980000.0,10110000.0,1.22,21450000.0,0.550282196,25032000.0,15607000.0,10854000.0,4495000.0,9425000.0,0.0,-4945000.0,134192591.6,2.858492967781284,2.4146829810901003,0.13506711409395974,0.2166335618632665,0.3564198694520104,2.858492967781284,0.4278849234317934,3.4568904976911234,20.17813590895478,8.633920138399436,0.48921832884097033,0.0,0.02424497144078914,1.5572067753275807,2.174638487208009,0.26677852348993286,18.78043088501742,0.5502821959979477,3.3571428571428568,0.833159314958584,0.5498943375875498,0.3547266804335261,0.6867263911973799,3.419074945605277,5.871119278824719,0.7032732272226572,0.40794569018760163,0.23378443616490763,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2015,2015-12-31,2016-02-26,1511176.0,26975406.0,1471376.0,0.28,12716941.0,0.4714272326,22362968.0,11673530.0,8456380.0,3564556.0,10689438.0,0.0,-8296738.0,58009330.480000004,2.159752245685132,2.3723515635607915,0.2634610039239872,0.5047119423173625,0.09399048829336926,2.159752245685132,0.12945321595095913,2.031740485388802,36.26779705342065,4.694982964022023,2.14536228738413,0.0,0.05915336639344592,1.2062533917680336,1.9829541182688672,0.067574930125554,19.702843165697292,0.4714272326429489,-0.5333333333333333,-0.4429865971134124,0.2923797807871749,0.15376680419204658,-0.1599417657330485,-0.5286532062040853,-0.6862497577106649,-0.5064095481988559,0.0408207704827488,0.012324958797449432,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2014,2014-12-31,2015-02-27,3206081.0,29204818.0,4689641.0,0.6,15138166.0,0.5183448156,24077709.0,12836556.0,10576553.0,3596329.0,11241153.0,0.0,-6565894.0,83769740.05,2.3969516935067197,2.9409303208911086,0.2594965741964902,0.48674138141102646,0.1700441696719664,2.3969516935067197,0.2497617741082577,2.7780967527344287,25.306225903213303,6.3205278775709,1.0019294584260348,0.0,0.03959221190303265,1.212940068342881,2.644371246345927,0.13315556725102043,-24.210758301560627,0.5183448155711842,-0.16666666666666666,1.035673665961814,0.6703730015376919,0.3393204693810326,-0.016621244308022184,-0.15744965455257398,-0.17817367097968673,-0.10273371413783441,0.1838803850414221,0.13598824538103105,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
2013,2013-12-31,2014-02-28,3805210.0,26870297.0,5706365.0,0.72,15394034.0,0.5729015202,16549816.0,12277125.0,9956268.0,2958470.0,4272691.0,0.0,-6559708.0,73872679.39999999,2.3168495921918226,3.365343572860296,0.0,0.0,0.30501099972618767,2.3168495921918226,0.3099430852092815,2.8969978039319773,20.457002740978815,6.340506543673702,0.8354096094565083,0.0,0.04083734162009191,1.6236009512129923,3.0063526079358587,0.22992461064219688,18.561559879679095,0.5729015202176589,0.26315789473684215,0.26240727938791614,0.1532312116214717,0.14508455936669234,0.08015816837463288,0.2770750989468823,0.156143783804811,0.43063438695251344,0.31308870111533094,0.23769018187955376,Diagnostics & Research,Healthcare,4.2799,24485950,10022,PMD
