Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.13563484713986132,19.843914924859895,2.5094279561376633,1.0223758591415812,0.057909963269468255,2081.244594104983,-12473.682129294553,1219.5559724005227,-0.03036727487268742,-0.06256313662086946,651.7449439670789,-0.14049541643202926,-4.842208170380414,-1.8977700319998665,0.20325299220980106,1.0064450922544224,4.569062992617572,0.26859888354217565,0.5447250967658167,0.31068233387747396,-0.5089828081089799,0.11360176110354936,2022Q3
0.0,Gambling,0.0297458070352347,0.0235399182545226,3.372730417515723,0.7093732791123954,0.0064282773549007,0.015925667890774,-3.742375722393168,1.417135958014103,-0.0550508725378845,-0.096240027223352,-0.0413696575901158,-0.0914138752896003,-8.52459742198272,-8.563860813490809,0.6187297691984421,0.6129032258064516,-0.2482214327488527,-0.3688790319972472,0.605604707429156,-0.6225928576240564,0.6112738284098123,0.4295753607939415,2022Q3
0.0,Information Technology Services,0.0612923732667069,16.353603573835926,16.5453932673372,0.1091395048005932,0.0012851776912317,266.4291703163771,-3736.032425655815,186909.94945806003,-0.0879235441270218,-0.0975194761933581,-683.0152824757561,-0.0866751114564287,-69.0728339661719,-68.41353123921297,1.0,0.8,-105.90705959680903,-14.79109357944352,0.821728547862207,-0.860271065451213,-1.2620246070364185,-0.860271065451213,2022Q3
Basic Materials,Agricultural Inputs,0.211283686615254,1.4245485711681238,2.2292876582778254,1.2685463759529967,0.1659431602621381,2.262145896195004,-1.3181554604092849,6.288214758111669,-0.01641512736430165,-0.06948668029087078,0.8286687747724985,-0.010810476034623909,-0.1200822789991435,-0.14182444570860975,0.3267679745365545,-0.31594552594799824,-0.05602345510176421,-0.02237189338188932,-0.3489072627202902,-0.20136126319210387,-0.45634574529734384,-0.21515505933311554,2022Q3
Basic Materials,Aluminum,0.32420851675203594,0.7124742471845276,1.828324200565167,3.0601029241531106,0.3208799496871878,1.377519687875469,249.64930116807815,1.2276842289213714,0.0003541361285953249,0.028825483238961096,25.3325962937726,-0.06703182296462075,-0.024427803404666548,-0.033143999438466354,0.025034238463391326,0.9801813429443471,-0.10086083325400542,-0.0745918222557297,1.0068557003623928,-0.20002743269568019,-2.7088932284447154,-1.2236383902121264,2022Q3
Basic Materials,Building Materials,0.19313569323180443,1.1353502065127736,1.8187057383671652,0.9423251218221316,0.17296167632288514,3.0908444422965093,45.907949123812216,8.094756999145453,0.028670609028491712,0.04897253698817555,19.140520014671676,0.03661534736710327,0.1897270462292711,0.13257368310328987,0.2715487999913202,-0.07892934269957577,-0.007598300484563065,-0.017691178210595182,-0.0901188878672406,0.02848747536097809,0.06853423389086505,0.024642805633471446,2022Q3
Basic Materials,Chemicals,0.31518171355727914,2.023590766666385,2.774589310265739,2.117772408728399,0.2281004533773442,1.3688919753572095,16.445701305844672,1.791729274330478,0.013628237040860499,0.025496820505391444,7.976709171032523,0.020391394832753085,0.09026620384291376,0.06556737733331786,0.1722778479285531,-0.2331514083171417,-0.03078605463748694,-0.014000084819099942,-0.2543965435616454,-0.07205915169731587,-0.48247401843404847,-0.2175292056567331,2022Q3
Basic Materials,Coking Coal,0.24247335210164117,1.130712411687949,1.6544729682257977,0.9554575754752832,0.2519281066633353,1.2507312113236821,15.279520202127935,2.5909256829646683,0.05880706197580855,0.10483825050090495,3.190237767695086,0.08923169916878029,0.24477020221081608,0.204868385204811,0.30867939433900715,-0.6330772876987725,-0.1423922026036108,-0.1521311098577036,-0.6424566543061164,-0.22415692950627783,-0.22923940389173594,-0.3904236274335066,2022Q3
Basic Materials,Copper,0.35434273728329774,1.5311097178122948,2.7641019678356065,1.4925296605363223,0.08288844116369584,1.6461304331560174,3.4141562142839135,8.707023357381015,0.0047695721276924,0.008534763556993142,12.782773319526555,0.00874787381529102,0.13847837456351064,0.0927621483904023,0.20493899880972438,-0.5605563186813185,-0.10369780401911435,-0.09093267063197163,-0.5595422285131887,-0.09574765040486621,-0.5491795013893233,-0.40776681606697684,2022Q3
Basic Materials,Gold,0.08532453002550351,4.669780708126006,4.987165185011346,0.3644482364136484,0.040077948142025976,2.8550406539533135,-288.3489347921571,128.10969755364044,-0.023419722781468352,-0.04909555692127624,-4.95018470912099,-0.020481884778085213,-0.18314009217372462,-0.16791743103246162,0.11747153410266889,-0.47264552277004857,-0.07621362644601386,-0.21101879806078688,-0.47289092919736964,0.0968893370894573,0.40422185200756355,-0.1966187671351907,2022Q3
