Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-09,2007-03-31,2088246000.0,2504546000.0,19.391930835734872,0.2110527850685331,-0.0138034569361359,5.143463054187191,-13.996286863270775,1.0344508842324267,-0.4182305630026809,1.4300389656393908,0.0074703842363399,3.747672872340425,-12.874512946979037,0.0056650246305418,-0.5234146341463414,Building Products & Equipment,Industrials,LPX,-0.010877806940799067,-0.01847723782632387,4.795877659574468,-0.1812807881773399,-0.091871921182266,0.6986179224253233,0.1184018664333625,0.0096305953422001,-0.27850646391154354,0.003988799785692923,0.006727363897932544,-0.49095048262993757,0.13227818626927398,0.041351539569083,0.006979656999790196,-0.516260162601626,0.018501301572066604,0.0186666666666666,-0.2068965517241379
2007Q2,2007,Q2,2007-07-27,2007-06-30,1971464000.0,2415664000.0,19.030710172744723,0.2069363136420081,-0.0041728615939358,4.274640069384216,-21.153047210300432,0.9941825516893597,-0.6781115879828327,1.8837709857942315,0.008014348727646,3.4691664084288814,98.5732,0.0511708586296617,0.3888888888888888,Building Products & Equipment,Industrials,LPX,-0.006889007155106144,-0.011749873928391327,4.30492717694453,-0.049002601908065914,-0.050520381613183,0.7055975794251135,0.1363609484950624,0.0096305953422001,-0.27850646391154354,0.003988799785692923,0.006727363897932544,-0.49095048262993757,0.13227818626927398,0.041351539569083,0.006979656999790196,0.3753351206434316,0.13596059113300493,0.6929347826086957,9.26086956521739
2007Q3,2007,Q3,2007-11-02,2007-09-30,1828540000.0,2203840000.0,18.1969111969112,0.2189133341436732,-0.0188747749602255,3.8699259259259255,-6.74240412979351,0.9699448334394228,-0.2286135693215339,2.007191011235955,0.008476708193422,2.8713350412752634,-21.82028639618138,0.0548148148148148,-1.9545454545454548,Building Products & Equipment,Industrials,LPX,-0.020602892913577246,-0.03596435391470401,3.7458013094221463,-0.18137566137566138,-0.1434920634920635,0.7455972841077869,0.1435821076941777,-0.0147019133662897,-0.597831367153618,-0.013713885758471102,-0.024214479986312685,-0.559125867522384,-0.13237305946759548,-0.0929716818788805,0.03999970468267344,-1.909871244635193,0.024501300954032957,-2.7920353982300883,0.09745762711864407
2007Q4,2007,Q4,2008-03-07,2007-12-31,1395360000.0,1775360000.0,17.83823529411765,0.2267054779673613,-0.0151852971169898,3.7051513542219854,-6.773592233009709,0.7668920032976092,-0.3029126213592233,1.8467703913248468,0.0111799105607155,1.586778550961932,-11.706040268456375,-0.0400955921402018,0.2232277526395173,Building Products & Equipment,Industrials,LPX,-0.015947728609915463,-0.028304479252541908,2.202005730659026,-0.23048327137546468,-0.13674986723313862,0.7748282495190987,0.11661970086396432,0.0036894778432357,-1.2845564903133313,0.004655164303661783,0.0076598746621621035,-1.5437955787631203,-0.04910760999980329,0.006742196258924887,0.02923096541131176,0.2404129793510324,-0.20296296296296296,-0.0128354725787631,-1.583011583011583
2008Q1,2008,Q1,2008-03-31,2008-03-31,944622000.0,1506222000.0,17.09718172983479,0.244877925203458,-0.0177485326442527,2.70355466514024,-5.089558189655172,0.5369305973966919,-0.3318965517241379,1.6583629893238434,0.0163028174232656,1.4752921878203813,-6.496712517193948,-0.0669719519175729,0.1087378640776698,Building Products & Equipment,Industrials,LPX,-0.01469330884448526,-0.026374126072869892,2.1090834529423828,-0.24527761877504292,-0.1327990841442473,0.7949752742568067,0.11064314892808512,-0.0025632355272629005,-0.1114863631415508,0.0012544197654302033,0.001930353179672016,-0.09292227771664319,-0.014794347399578245,0.003950783088891324,0.02014702473770802,0.0990291262135922,-0.07222517259691981,0.0126728110599078,-0.5496688741721855
2008Q2,2008,Q2,2008-06-30,2008-06-30,873621000.0,1379021000.0,16.037900874635568,0.2230006609385327,-0.0305797179715449,2.257418604651163,-2.703035272277228,0.5293710234502818,-0.193069306930693,1.8133462282398451,0.0178567136092195,1.341573033707865,60.668125,0.0310077519379844,-0.7555555555555555,Building Products & Equipment,Industrials,LPX,-0.02670191672174488,-0.04896079500696843,1.9206741573033708,-0.320671834625323,-0.20878552971576228,0.822335332969763,0.1278916060806345,-0.012831185327292199,-0.13371915411251623,-0.012008607877259618,-0.022586668934098535,-0.188409295639012,-0.07539421585028008,-0.07598644557151499,0.027360058712956326,-0.7413793103448276,0.10761305094447625,-0.4480746791131855,1.5128205128205128
2008Q3,2008,Q3,2008-09-30,2008-09-30,956970000.0,1464470000.0,15.222546161321672,0.2337286460539319,-0.0186443177190748,2.456288501026694,-2.1533978397839784,0.6109359039836568,0.0,1.8410404624277457,0.0,1.325692963752665,-19.978496868475997,0.0189938398357289,-0.3670886075949367,Building Products & Equipment,Industrials,LPX,-0.03921361005223775,-0.07092696629213484,2.0223880597014925,-0.1735112936344969,-0.2851642710472279,0.7967951991828396,0.1375123535225187,0.0119354002524701,-0.01588006995519997,-0.012511693330492873,-0.02196617128516641,0.10171390239812172,0.1471605409908261,-0.07637874133146563,-0.025540133786923436,-0.375,0.006718346253229974,0.4552780016116035,-0.38333333333333336
2008Q4,2008,Q4,2008-12-31,2008-12-31,160524000.0,565124000.0,11.489795918367347,0.2294969616667428,-0.1902153884999475,0.6415827338129496,-0.1178590308370044,0.135772646536412,0.0,1.4671649759743726,0.0,1.6702833031946955,-2.548,-0.0983213429256594,-2.063923982291329,Building Products & Equipment,Industrials,LPX,-0.15557180061223558,-0.2879979700583608,3.0301386377335744,-1.463629096722622,-1.3609112709832134,0.8354055654233274,0.11431443322520217,-0.17157107078087272,0.34459033944203044,-0.11635819055999783,-0.21707100376622596,1.007750578032082,-1.290117803088125,-1.0757469999359854,0.03861036624048786,-2.064806480648065,-0.3578028747433265,-4.4171597633136095,-4.324324324324325
2009Q1,2009,Q1,2009-05-06,2009-03-31,229244000.0,594344000.0,11.380350194552529,0.2824735044232285,-0.0138101837920009,1.1204496578690126,-1.8852302631578948,0.1959517907513462,0.0,1.0820539968237162,0.0,2.4832214765100677,-143.2775,0.0009775171065493,0.9093392070484582,Building Products & Equipment,Industrials,LPX,-0.013313479898397127,-0.025985126933925976,3.8328248932275777,-0.20772238514174,-0.14858260019550343,0.9357210017950253,0.08960322326355435,0.1764052047079466,0.8129381733153722,0.14225832071383845,0.26201284312443485,0.8026862554940033,1.255906711580882,1.21232867078771,0.10031543637169782,0.91071953010279,-0.18225419664268586,0.8839432004369198,1.008130081300813
2009Q2,2009,Q2,2009-08-05,2009-06-30,352260000.0,664560000.0,11.31359223300971,0.2789088839266168,-0.010701725183513,1.323290758827949,-2.975168918918919,0.3022912554706942,0.0,1.6352485474499676,0.0,1.9830088495575224,8.850753768844221,0.0484598046581517,0.0517799999999999,Building Products & Equipment,Industrials,LPX,-0.012960287227987215,-0.025401184244400583,2.654513274336283,-0.12096168294515403,-0.11119459053343352,0.9599244829657599,0.11655501554358773,0.0031084586084879004,-0.5002126269525453,0.00035319267040991205,0.0005839426895253921,-1.1783116188912945,0.08676070219658596,0.03738800966206991,0.024203481170734675,0.0263157894736842,0.3010752688172043,0.2423529411764705,63.5
