Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,736829760.0,731826760.0,9.019832423706664,0.0102867561902391,0.0475933572067486,3.876480373743272,16.423630527817405,3.1397479099020784,0.0,0.0,0.0,0.3559754259881766,28.8206899788782,0.2021601771913487,0.024390243902439,Personal Services,Consumer Cyclical,BFAM,0.026837929153226966,0.04779314635372724,0.5868852235457762,0.10281622710796151,0.059007665314583034,0.7808060406173566,0.4548210645201428,0.002749330669601001,-0.021444435757209723,0.002031263001938899,0.002206056401550527,-0.004301857007806165,0.005543505555375028,0.0032732367976943955,-0.04888356469414723,0.0234510448033579,0.026427498765240802,0.0473204715969989,0.0451504107055431
2007Q2,2007,Q2,2007-06-30,2007-06-30,736206720.0,730898720.0,9.650100015386982,0.0012843027363934,0.0503426878763496,3.655554385930067,14.67365701985171,2.934684609987882,0.0,0.0,0.0,0.3345309902309669,190.0378729994837,0.204281160312621,0.119047619047619,Personal Services,Consumer Cyclical,BFAM,0.028869192155165865,0.049999202755277763,0.58258336653797,0.10835973266333654,0.06228090211227743,0.7319224759232094,0.46353201665450644,0.002749330669601001,-0.021444435757209723,0.002031263001938899,0.002206056401550527,-0.004301857007806165,0.005543505555375028,0.0032732367976943955,-0.04888356469414723,0.11831312410841655,0.059539028919858794,0.11666581384639,0.07065528548378702
2007Q3,2007,Q3,2007-09-30,2007-09-30,738047520.0,732562520.0,10.185718122865584,0.0009029680853698,0.0387411737612606,3.894093388909408,18.116041237113404,2.780363608965907,0.0,0.0,0.0,0.3435845853129592,179.79233130328868,0.1919801614520128,-0.1914893617021276,Personal Services,Consumer Cyclical,BFAM,0.02293448865210058,0.0383688076850631,0.5876528413873789,0.09406954044214637,0.053738194481084786,0.672974194763609,0.42678189830462676,-0.011601514115089001,0.009053595081992327,-0.005934703503065283,-0.011630395070214662,0.005069474849408895,-0.01429019222119017,-0.008542707631192643,-0.05894828115960038,-0.18799330303755082,-0.05890940147174196,-0.18301791687668972,-0.11557813373520333
2007Q4,2007,Q4,2007-12-31,2007-12-31,740341440.0,731532440.0,10.35272741182771,0.0003190227782263,0.0193129072514762,3.824077685950413,35.66191907514451,2.7355110275235464,0.0,0.0,0.0,0.3835496293047923,330.21473684210525,0.2110588842975206,-0.5,Personal Services,Consumer Cyclical,BFAM,0.011418815303412664,0.019176695327019926,0.6245357744857546,0.07082644628099173,0.02680785123966942,0.6793944745991923,0.42595041285947816,-0.0194282665097844,0.039965043991833094,-0.011515673348687918,-0.019192112358043176,0.03688293309837565,-0.023243094161154637,-0.026930343241415366,0.0064202798355833535,-0.49042709867452133,0.021474172954149738,-0.2309159234954288,0.12298686307920628
2008Q1,2008,Q1,2008-03-31,2008-03-31,740341440.0,729105440.0,10.699640425369138,0.0001762746996958,0.0235200704796103,3.704911948835743,28.18415714938328,2.646817918558507,0.0,0.0,0.0,0.3852958982404291,34.47617770326907,0.2087255475986728,0.263157894736842,Personal Services,Consumer Cyclical,BFAM,0.01394693919159998,0.023477887812377106,0.6097176744761322,0.07663629039118838,0.032863426864237565,0.6833720639233491,0.4243908965798461,0.004207163228134098,0.0017462689356367855,0.0025281238881873155,0.00430119248535718,-0.01481810000962236,0.005809844110196652,0.006055575624568144,0.003977589324156816,0.2653179190751445,0.032164256198347105,0.11683197199533256,0.020753285528988523
2012Q1,2012,Q1,2012-03-31,2012-03-31,171224305.92,1221862400.8400002,7.041188698953935,0.0,0.0,0.6633464250238259,12.198938865773725,0.0,0.0,0.0,0.0,0.0,6.795963719785672,0.2247774308272832,0.0,Personal Services,Consumer Cyclical,BFAM,0.004219850735858269,0.023983200140796215,0.6292112791666163,0.10113047318709757,0.013594346859237105,4.683451147642945,0.31041217202656257,-0.0235200704796103,-0.3852958982404291,-0.00972708845574171,0.0005053123284191087,0.019493604690484112,0.02449418279590919,-0.01926908000500046,4.000079083719596,-0.4656616415410385,0.2917273441526921,0.7045840407470289,0.391066676256923
2012Q2,2012,Q2,2012-06-30,2012-06-30,171694644.48,1714619361.68,3.382736972538731,0.0,0.0,0.6324789915384417,-21.821891774275542,0.0,0.0,0.0,0.0,0.0,4.571209916932907,0.2377966794738141,-1.5590229752745033,Personal Services,Consumer Cyclical,BFAM,-0.0016498411388349286,-0.15234480889129845,0.6460577761525695,0.05916460070064797,-0.00724592301713309,91.33969716919026,0.22769233608111145,0.0,0.0,-0.005869691874693198,-0.17632800903209467,0.016846496985953197,-0.041965872486449604,-0.020840269876370193,86.65624602154732,-1.5605585636933599,0.05168486219694563,-0.3847303095311063,0.11259910375732506
2012Q3,2012,Q3,2012-09-30,2012-09-30,171694644.48,2207376322.52,-0.27571475387647304,0.0,0.0,0.6408262119159323,17.548512313982013,0.0,0.0,0.0,0.0,0.0,-9.593487426943062,0.2242849731456702,2.2435180477885104,Personal Services,Consumer Cyclical,BFAM,0.0015750911505120011,0.0,0.6607620743425489,0.09463398612308577,0.009129352398227876,0.0,0.17253043609289817,0.0,0.0,0.00322493228934693,0.15234480889129845,0.014704298189979315,0.0354693854224378,0.016375275415360966,-91.33969716919026,2.2435180477885104,-0.013025716211785767,0.5786688251042899,-0.06910600591761808
2012Q4,2012,Q4,2012-12-31,2012-12-31,1827599283.36,2700133283.36,-3.934166480291676,0.4737852317288317,0.0304945624315057,6.684072777863115,109.4633015908002,-7.198475240402226,0.0,0.0,0.0,0.4795758149118592,-262.5106698305085,0.2307937065238858,-0.839686408480785,Personal Services,Consumer Cyclical,BFAM,0.0021812108594409744,-0.0164403848956425,0.6737083504628689,0.10219949821889653,0.015265556311396868,-3.571049325093447,0.14288446584894776,0.0304945624315057,0.4795758149118592,0.0006061197089289733,-0.0164403848956425,0.012946276120320066,0.0075655120958107586,0.006136203913168992,-3.571049325093447,0.7064595257563369,0.020524247276310338,0.10211003746795504,0.05013978566198496
2013Q1,2013,Q1,2013-05-10,2013-03-31,1864769160.0,2535921160.0,14.01860281730528,0.3887346546181689,0.0082212597358967,6.656965547277446,-9.187322192223558,2.3839750962017874,0.0,0.0,0.0,0.6817358257103716,61.99777777777778,0.2348611145818087,-15.069481593716665,Personal Services,Consumer Cyclical,BFAM,-0.02568810590528261,-0.06487132611447054,0.9145477042732777,0.05510793472867276,-0.18114542540241252,1.5253448562406515,0.14180929961778926,-0.022273302695609,0.20216001079851242,-0.02786931676472358,-0.04843094121882804,0.24083935381040877,-0.04709156349022377,-0.19641098171380938,5.096394181334099,-13.156923814087207,0.02449291581634519,-0.44757371886630404,0.04254813406227716
