Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-19,50729145.84,12.133384651715115,0.0405506481221926,0.0,1.2859880310515177,7.446418727378868,0.50769016039801,0.1163650515664526,0.0,0.0156269820200418,1.921986206896552,8.347981204188482,1.0,-0.202020202020202,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.006827303367950334,0.06817910447761194,29.08998620689655,0.0,0.17269886077225527,8.986242122719736,0.039532995975889884,0.0,2.7757987091176357,-0.0034464535048564647,-0.03980906621971646,6.810100790359687,0.0,-0.10792923342285467,-1.5948496010968993,-0.1816878980891719,0.08112923065278146,0.0,0.0251843175084407
2009,2009-12-31,2010-03-31,18410128.95,11.869048187505538,0.0315550341742783,0.0,1.0675508409039716,16.482275482998453,0.4676027860298389,0.107032457496136,0.0,0.0064937913218681,4.697784916014188,7.12717275689223,1.0,-0.6455696202531646,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.0033808498630938694,0.028370038257895486,35.90008699725624,0.0,0.0647696273494006,7.391392521622836,0.05219807495349372,0.0,2.7757987091176357,-0.0034464535048564647,-0.03980906621971646,6.810100790359687,0.0,-0.10792923342285467,-1.5948496010968993,-0.4964000778361549,0.3427764895654804,0.0,0.3427764895654804
2010,2010-12-31,2011-03-17,-29401709.318000004,10.574647296407829,0.0246336777289948,0.0,1.4623646916024935,15.810396670326318,0.5323108981528067,0.1064348886855748,0.0,0.0067319556178711,5.775458570524984,3.8169850303342656,1.0,0.107142857142857,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.004216853525104361,0.03366840878520602,27.03503138227996,0.0,0.09249386477109249,6.984249057921163,0.04559062955732683,0.0,1.0776736545107966,0.0008360036620104912,0.005298370527310536,-8.865055614976278,0.0,0.02772423742169189,-0.4071434637016731,0.26700154559505407,-0.11277122907125159,0.0,-0.11277122907125159
2011,2011-12-31,2012-03-21,16983818.379999995,11.287676434924942,0.0107829823220336,0.0,1.3739223123322617,7.982834395553497,0.4810556035429187,0.0473984869538366,0.0,0.0059375510758732,0.0,2.673741771641328,1.0,1.032258064516129,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.007628768596374892,0.060261253047021825,0.0,0.0,0.17210958467302634,6.899211030684207,0.044325065398699445,0.0,-5.775458570524984,0.0034119150712705318,0.026592844261815803,-27.03503138227996,0.0,0.07961571990193385,-0.08503802723695575,0.9752973467520586,0.06154974471806155,0.0,0.06154974471806155
2012,2012-12-31,2013-03-20,31028203.840000004,12.272387446358826,0.0102838823312679,0.0,2.021442260501005,9.89377710638298,0.6323138047847703,0.1103723404255319,0.0,0.0111557334715298,28.679894842263398,12.591166667794887,1.0,0.1904761904761904,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.008447274181445651,0.06391025368631284,29.15942663995994,0.0,0.2043145139379449,6.565784217906769,0.04134446456413413,0.0,28.679894842263398,0.000818505585070759,0.0036490006392910154,29.15942663995994,0.0,0.03220492926491855,-0.33342681277743846,0.1610313416705265,-0.02197539393617304,0.0,-0.02197539393617304
2013,2013-12-31,2014-03-21,8582290.0,11.71671555992476,0.0044996879459862,0.0,2.8280815094709983,13.971065454545457,0.96016669026932,0.3013333333333333,0.0,0.0215683860557174,0.0,7.988722622678126,1.0,0.0266666666666666,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.007201246470298132,0.06872537340786218,0.0,0.0,0.20242418294238884,8.543538565347417,0.03557503044163281,0.0,-28.679894842263398,-0.0012460277111475196,0.004815119721549341,-29.15942663995994,0.0,-0.0018903309955560499,1.9777543474406478,0.09707446808510638,0.10731945878389393,0.0,0.10731945878389393
2014,2014-12-31,2015-03-16,49178123.8,12.001298625773693,0.0043240005938685,0.0,2.579475167899708,22.853253456743484,0.9232334221069098,0.4136758594635436,0.0,0.0181013990085283,0.0,7.643257552593341,1.0,-0.3766233766233766,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.004440593432384122,0.0403983364493113,0.0,0.0,0.11287124490970726,8.097508489450188,0.03934211442370844,0.0,0.0,-0.0027606530379140097,-0.028327036958550877,0.0,0.0,-0.08955293803268158,-0.44603007589722843,-0.3583030303030303,0.150824418490529,0.0,0.150824418490529
2015,2015-12-31,2016-03-15,42339081.80999999,12.74459662967014,0.0040376397313148,0.0,2.6891132156221245,11.994808629149944,0.9439294431644452,0.180499817584823,0.0,0.0150481615143212,0.0,7.838772236395064,1.0,1.0833333333333337,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.008587523184119504,0.07869483143486718,0.0,0.0,0.2241897556487067,8.163856649655836,0.038304708256052936,0.0,0.0,0.004146929751735382,0.03829649498555587,0.0,0.0,0.11131851073899943,0.06634816020564749,1.0710238005289006,0.042683836854785405,0.0,0.042683836854785405
2016,2016-12-31,2017-03-29,193172073.36,14.47626837344012,0.0038487573467616,0.0,4.214558612104949,14.897251571597945,1.378808370023105,0.1788301936503754,0.0,0.0120042407011049,33.9393038114122,18.63322403690888,1.0,0.33,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.010518782005136758,0.09255454695091841,46.516468385106855,0.0,0.28290846750149073,7.798979473642499,0.03718086665285594,0.0,33.9393038114122,0.0019312588210172541,0.013859715516051238,46.516468385106855,0.0,0.058718711852784045,-0.36487717601333713,0.3847136081721999,0.09731111338308966,0.0,0.09731111338308966
2017,2017-12-31,2018-03-14,156475877.1,16.80222929668191,0.0031023287024081,0.0,3.8576839982833406,17.944308933409385,1.2010311038895969,0.214601454441751,0.0,0.0119593044924788,0.0,10.332397762633931,1.0,-0.1729323308270676,Banks—Regional,Financial Services,15.67,184194566,54852,CVCY,0.00844098203297315,0.06693103135632447,0.0,0.0,0.2149809174930644,6.929294375331052,0.03926386644640434,0.0,-33.9393038114122,-0.0020777999721636083,-0.025623515594593943,-46.516468385106855,0.0,-0.06792755000842635,-0.8696850983114466,-0.07614280068502173,0.2157684853905784,0.0,0.2157684853905784
