Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-31,-1490552.0,19394492.0,-687768.0,-0.16,8924864.0,0.4601751879,36679634.0,28755512.0,22166197.0,1835431.0,7924122.0,6632121.0,-7304284.0,11753380.96,2.992495531369495,12.07683481427523,0.12737537130277798,0.16247604980916355,-0.039983937762592736,2.992495531369495,-0.051835348993264314,1.0503766203311744,-13.667098470902056,0.7084388189645171,0.0,1.5786243948202996,0.0,0.5287536947615126,8.357405426845247,-0.04063704670553692,-4.895815113985629,0.46017518788324024,0.6923076923076923,-2.68707038034192,2.3720260364257983,12.79628463330879,5.904385376559699,0.6776813414389161,0.8652866953159584,-4.375820145812475,0.570423780284623,5.6480242702529875,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2021,2021-12-31,2022-03-31,-4624467.0,5275434.0,-5105420.0,-0.52,1292637.0,0.2450295085,35227188.0,29033493.0,24282807.0,3815378.0,6193695.0,4192812.0,-6627177.0,18618786.560000002,3.261888225180051,6.364456418210725,0.04452282708458024,0.05402085102195592,-0.15581986336428097,3.261888225180051,-0.15928042140847468,6.6476514652633325,-7.583413733950312,1.2078893352584203,0.0,0.9499107043196785,0.0,0.14975461566787562,5.210484256081573,-0.1312755079968347,-10.74857167201655,0.24502950847266783,-0.2682926829268294,-3.8866309596590116,-0.32861957182623736,12.525649758604224,0.03061622324967291,-3.0738029126863595,-4.573931214285558,-4.7721169629060425,-0.4094936723614842,7.512234460169279,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2020,2020-12-31,2021-03-31,-1135172.0,3458081.0,-915946.0,-0.41,1254237.0,0.3626974036,2811512.0,440282.0,1396053.0,654447.0,2371230.0,517338.0,-1868372.0,12248340.404000001,0.1582437283070895,2.133179615767205,0.7975740455669404,5.093074438655226,-0.3248567328856399,0.1582437283070895,-2.5782839180343506,2.9511996404942513,-8.990256458052173,23.17943364480038,0.0,4.259969304400605,0.0,1.2299719866036496,0.8504752867688292,-0.403758547002467,-17.20691043054844,0.36269740355995134,-25.28205128205128,-19.804687450910727,0.9309800250970715,1.586673783567859,-0.19907010069119832,-15.191992240432482,-12.170481846896838,-8.697932043793154,1.0764947744829818,-0.2704498655804259,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2019,2019-12-31,2020-03-25,-70107.0,3122630.0,81997.0,-0.0156,1565976.0,0.501492652,3360414.0,1093673.0,1875826.0,521068.0,2266741.0,557710.0,-842813.0,4796469.096000001,0.45013306355688393,3.5999639202560894,0.6179458840488107,1.8986973254345678,-0.2576402810484921,0.45013306355688393,-0.06410234137626146,1.055080844032114,-46.99426727716206,3.0124425637279155,0.0,2.7911531082462213,0.0,0.9292396710643391,2.2912690858007014,-0.020862608000085704,-100.85181510958738,0.5014926520272975,-1.2078641953923437,0.9399948918038901,0.6128319570626901,6.915072412711602,0.13378588928983082,-1.2130957193618102,-0.7598382070387554,-1.1603151630579225,0.45584335239332835,0.8665085196479658,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2018,2018-12-31,2019-03-21,328993.0,2397418.0,341424.0,0.075049,1381192.0,0.5761164719710956,1407840.0,915305.0,1215390.0,378600.0,492540.0,391190.0,-848760.0,1125844.978,0.38319999765551377,3.2102218700475436,0.15343149789748836,0.2359945591906523,0.2679043490201463,0.38319999765551377,0.35943537946367604,0.563914168492937,4.109321408054274,1.4770354996421955,0.0,2.597781129374473,0.0,1.702905159677236,1.8597464342313788,0.23368635640413685,3.9562972333912754,0.5761164719710956,2.7838653704452,1.9475137317964901,-0.1839069956539574,2.7294674376464476,0.8964628538553534,4.389967954332348,4.789557805007991,5.348267136958273,0.5593746444670956,5.263839953740367,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2017,2017-12-31,2018-04-02,-97049.0,1380743.0,-90096.0,-0.042071,728299.0,0.5274689062338176,665520.0,500362.0,604970.0,165160.0,165160.0,335670.0,-1177750.0,1434812.24,0.21690589973365887,3.6629329135383872,0.11485004207236446,0.1527594021928124,-0.15620053502358716,0.21690589973365887,-0.1939575747159057,1.069252018659519,-15.212544590876773,2.9505882541040287,0.0,1.9437066166175112,0.0,2.074682954682053,1.5467425526761929,-0.14582431782666186,-8.573631749497672,0.5274689062338176,-1.210355,0.8066093500991879,-0.4673887497958129,1.3571875968240872,-0.3975239133617848,-1.2337426179442963,-1.1909153323896626,0.9125113881166569,-0.24887007644255135,2.8140408739810656,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2016,2016-12-31,2017-03-02,415196.0,2036443.0,471916.0,0.2,1208843.0,0.5936051242288638,782580.0,556319.0,700540.0,185170.0,185170.0,266940.0,-1080700.0,2692838.16,0.24116314435134836,3.7832262245504134,0.08932888650361624,0.12565991814049135,0.6857214276510823,0.24116314435134836,0.746327197165655,1.427286774046708,7.00052062158595,5.22467893420861,0.0,3.1003221697759797,0.0,2.602217025735388,2.321650375330777,0.5305476756369956,8.746142846826027,0.5936051242288638,16.132088401576155,1.1605589773268492,0.0,1.1561532921207902,0.6489784281789586,7.295624375624375,4.4506352506352505,2.238167493609279,-0.2822130899485495,2.088423298193842,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2015,2015-12-31,2016-03-31,50050.0,1484793.0,86580.0,0.011674,733086.0,0.4937294289507022,480040.0,141123.0,383790.0,338920.0,338920.0,145820.0,-1536990.0,1009142.72,0.06117653076795028,1.1323911247492033,0.3491584034663778,1.1876873365787293,0.2804364936692871,0.06117653076795028,0.35465515897479505,0.6525237659390904,19.3578965034965,6.8653778618651815,0.0,5.1550336030722805,0.0,3.0930609949170904,0.66360793107518,0.10426214482126489,34.315460791952965,0.4937294289507022,1.029185,1.034803612840927,0.0,1.1444887358713989,0.19579156845633752,1.0649940914462321,2.2223634053367216,1.0997352062106323,-0.42725224315862875,1.1007418333658545,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2014,2014-12-31,2015-03-30,-770070.0,1276111.0,-70830.0,-0.4,613055.0,0.48040883590847505,444460.0,91073.0,323250.0,353390.0,353390.0,163870.0,-1587040.0,661014.8999999999,0.05687036581421169,0.9147117915051359,0.11439499617513386,0.5582774258012803,-0.42719371784587734,0.05687036581421169,-8.455524688985758,0.43922111791215646,-0.7278492864285064,6.154347611256903,0.0,4.04623176908525,0.0,2.871149259775908,0.43167605195393194,-1.7325968591099312,-10.41599115422497,0.48040883590847505,-1.7516879593616344,0.22863525471010798,0.0,1.1343182943179302,-0.0471797964287213,-4.329425443271001,-5.090807464098375,0.5710358767049789,0.0,1.0368235986883008,Communication Equipment,Technology,2.28,21972611,69881,AMPG
2013,2013-12-31,2014-03-31,-144494.0,1222511.0,-11629.0,-0.1453653197264403,643411.0,0.5263028308129742,530000.0,-220243.0,370000.0,700000.0,750000.0,130000.0,-820000.0,2794068.8,-0.2215710971563552,0.5285714285714286,0.9770849056603773,-2.3512892577743676,-0.030531685583236847,-0.2215710971563552,0.656066254092071,1.8700967107862423,-15.822205766329397,-10.380415268589694,0.0,4.454615384615384,0.0,2.306624528301887,0.2714285714285714,-0.27263018867924527,-12.127232798816033,0.5263028308129742,0.2731734013677986,0.7668185439101054,0.0,0.4766861191394539,0.608909616033808,0.25130702867949944,0.9001142385954666,0.7668185439101054,0.0,0.4766861191394539,Communication Equipment,Technology,2.28,21972611,69881,AMPG
