Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.47208785419640115,2.706875141716404,3.2785254123135044,1.3868041592915787,0.10306723599084956,0.08842404521449317,10.659165735097845,1.2143398967696217,-0.30974474588389345,-0.10839859940734715,2.5154117405469063,-0.014062835620197585,-0.82422977636108,-1.0972654675592413,0.3980578964420816,-0.010873103776775398,1.064650709024928,-0.16543031962790888,1.2975068428689975,0.06776160942464322,0.2277262737478438,2.1972703990122127,2015Q3
Basic Materials,Agricultural Inputs,0.25954726361452246,1.2765251093043994,2.2587672341399063,1.1146006918963536,0.09776196659295656,1.7555622313114576,-3.4740334497319196,10.425579328053763,0.0016659191567668418,-0.0022008869937441265,7.369162556760241,0.0005377121933276158,-0.16207753061334373,-0.1994974356569562,0.27075033347930066,-0.03817876991033654,-0.1722329759386003,-0.08581580466371631,-0.2331141378183708,-0.02035668662004316,-0.18227164072832946,-0.19049687644521107,2015Q3
Basic Materials,Aluminum,0.21440938695754336,0.7448410063672863,2.0075769483772246,-2.9784470155664855,0.24616837969758154,-0.36334647734423897,-16.891667798940066,1.7493168328242135,-0.007701986764900226,0.06197854662974293,0.5154307046510929,-0.0037119511647308754,0.012517755469933025,-0.03494521534574952,0.08085947531640833,-0.20261981377767388,-0.02006815250794285,-0.015783015254769852,-0.19927641242290764,-0.09902732485255372,-0.084625374856439,-1.5946927712216017,2015Q3
Basic Materials,Building Materials,0.1987950568182929,1.1816491287869324,2.0329925230785766,1.2696131481221054,0.19389849698099637,2.388802998614744,-12.759474166983804,6.952906728746787,0.016789441305245033,0.045625998237794604,13.454502004675799,0.06851698445246021,0.20606799611370838,0.11377935453964996,0.3050814147804436,0.7124438703074867,0.02533576717481194,0.02316029980676782,0.7420333765355673,0.08752475608614559,0.3495537070461777,0.16851472607801737,2015Q3
Basic Materials,Chemicals,0.45617146791762314,1.4016572310677313,2.2426433655270603,4.36242261616351,0.1873103231847474,1.6352984629200868,30.605044873220347,1.7670330009021094,0.012686762617150684,0.05934300107682151,5.574914391412413,0.016547235694503303,0.12850583663865203,0.05473574558288893,0.1825418418548662,0.34478706731416636,0.013683694329845146,0.021561312795207562,0.4005410040139873,-0.06886510944803106,0.6486542632853548,0.08265602313733383,2015Q3
Basic Materials,Coking Coal,0.22727022581072928,5.268759089001032,5.740574893438513,3.0370766804990574,0.0812288143259206,0.8951302176239742,-12.299264705882353,0.744746215494212,-0.1027537068447156,-0.2533704356293156,-2.6692021276595748,-0.16792931565508945,-6.2067013232483825,-6.665210992827521,-0.833585119923633,0.14285714285714285,-4.013090056982765,-4.3153048862463645,-0.5965697805396833,-0.2609717886017767,1.0814995181358518,-0.8029745320511215,2015Q3
Basic Materials,Copper,0.37088492098813397,1.1170038873443433,1.9695158662241665,1.8971952044867664,0.07592453711344224,1.379968959873928,-107.49960535559646,6.511197013257177,-0.021999299146099875,-0.09555209104963917,8.29785553712516,-0.024852217450234595,-0.19697906596417736,-0.2981311800135796,-0.12616198126978598,-1.48512951311163,-0.12126124330127593,-0.178483713947611,-1.6045413555074624,0.08895303927670797,-0.19964888045177032,1.8465438670453957,2015Q3
Basic Materials,Gold,0.1048605162896689,2.9962619014532135,3.7303689947465375,0.4708176049067676,0.05409602524948522,2.229677805083165,-20.51345765265628,4.9901719185903275,-0.008912950828365575,-0.020447732359073455,-7.786829999026834,-0.017185626134373123,0.02559359439755117,-0.044364657190163886,0.07891140115213204,-0.6890294577746958,-0.024662319477901328,-0.0734638068331499,-0.6333701590004499,0.07291313331632968,-0.36336468324760707,-0.1140132971809866,2015Q3
Basic Materials,Lumber & Wood Production,0.147507934331406,2.7418127408105497,5.287286916581627,0.245113453638635,0.40718252489925755,1.3341598080492794,60.96261158504231,3.1038289877785643,0.0174270737719853,0.0178954632179471,16.3187230411669,0.03751148376142457,0.07416855994641537,0.04777791188203203,0.18837139057579919,0.011104310822460254,0.0252507034506459,0.030132802309835033,2.841924736962374,0.13420803433221065,1.4157065534285895,0.05939591994888669,2015Q3
Basic Materials,Other Industrial Metals & Mining,0.11023706873582892,2.9901265157970527,3.5406750629366837,0.44345709175394854,0.027049817142435484,1.2762111027929737,-13.57116942397281,4.980262228614296,-0.10521300297021938,-0.1508053797078482,-1.979300356869731,-0.06671702383608427,-0.1725848197325611,-0.29901372021337297,0.022469101476220787,-1.2886978724403928,0.025128563926288837,-0.06450574005059888,-3.0438804360317175,-0.09588274204062958,-0.4337488137091097,-0.1806463291717397,2015Q3
