Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-24,187647480000.0,17.056208559373115,0.2394012217717525,0.2583577407455902,1.814265962112826,12.940817877094974,7.674624729425278,0.2130353817504655,20.839214113873297,0.0164622811149776,1.1323537581245486,10.405515093435554,0.4572463919463648,0.1209406494960806,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.11261458675724043,0.9160044559970293,1.1548014610580888,0.15379716298369198,0.1190195889221268,7.133976977348682,0.9461853109820678,0.0,0.0,0.010525696855241462,-0.3229488390866613,0.2044285817173126,0.02385901195730511,0.02117757476132523,-3.323092142785798,0.0884546781255067,-0.03251253071709603,0.0673861212197264,-0.0410853901579028
2009,2009-12-31,2010-02-23,187647480000.0,17.056208559373115,0.2394012217717525,0.2583577407455902,1.814265962112826,12.940817877094974,7.674624729425278,0.2130353817504655,20.839214113873297,0.0164622811149776,1.1323537581245486,10.405515093435554,0.4572463919463648,0.1209406494960806,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.12314028361248189,0.593055616910368,1.3592300427754014,0.17765617494099709,0.14019716368345203,3.810884834562884,0.8783364825448075,0.0,0.0,0.010525696855241462,-0.3229488390866613,0.2044285817173126,0.02385901195730511,0.02117757476132523,-3.323092142785798,0.08845467812550672,-0.07596255910450642,0.06738612121972644,-0.04108539015790281
2010,2010-12-31,2011-02-22,204172088000.0,18.163619167717528,0.2523005323837394,0.2641619495623049,1.864514749173926,12.553703768624016,8.079887529289248,0.2141845884177172,21.98244897959184,0.0170614658721705,0.9830876189537006,12.585947144305509,0.4607289476319215,0.1508491508491508,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.1307425166590276,0.6436257918944719,1.186233420442779,0.18172624411735255,0.14852308000400521,3.9173826260522433,0.8802841730423439,0.005804208816714673,-0.14926613917084808,0.0076022330465457255,0.05057017498410388,-0.17299662233262247,0.0040700691763554675,0.008325916320553184,0.10649779148935945,0.10487895716945997,0.04294158190438397,0.0668351751704679,0.05088500628068973
2011,2011-12-31,2012-02-28,239502360000.0,16.82372598162072,0.2689959032233129,0.2975969202558466,2.0586662426577877,13.882331125827816,10.929802363690534,0.219047619047619,21.87976878612717,0.0157788787100809,0.984806400303872,14.500583701166084,0.4689475850200157,0.1336805555555556,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.13617273453402387,0.7873175091866124,1.2090306958193862,0.18973773803733773,0.1482939878035093,4.776889462707319,0.9182620047581013,0.03343497069354173,0.00171878135017145,0.005430217874996257,0.14369171729214048,0.02279727537660725,0.00801149391998518,-0.00022909220049591172,0.859506836655076,0.06890042472864559,0.07055171723240213,0.11774753429941044,0.08964857757590246
2012,2012-12-31,2013-02-26,241703875000.0,16.50765864332604,0.2790803016449548,0.3136541946973634,2.094078626312113,13.180310467357264,11.60370493107105,0.2272344013490725,23.70310450371666,0.0172404437597921,0.9560343839541549,14.718264510054476,0.481288334752696,0.1003062787136293,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.1392801120683147,0.8803817603393426,1.133134670487106,0.20637852009913213,0.15887930951993645,5.314369034994698,0.8766409703639704,0.016057274441516778,-0.028772016349717155,0.0031073775342908283,0.0930642511527302,-0.07589602533228024,0.016640782061794396,0.010585321716427148,0.5374795722873786,0.047240618101545256,-0.022531707134572934,0.0631962930099576,0.003191192309226535
2013,2013-12-31,2014-02-25,234298365000.0,20.824120603015075,0.3146732370487153,0.2668148705356642,2.05807826487955,12.454975732572953,9.007343146718146,0.2461930473821513,22.184415584415586,0.0197666420768924,1.0684365194003087,15.38369164481079,0.4862607893655201,0.0396659707724426,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.13058634321795554,0.7231923481923482,1.2788265179060616,0.1980531523493499,0.16524145121352166,4.532028782028782,0.7902759402010727,-0.04683932416169917,0.11240213544615385,-0.008693768850359163,-0.15718941214699433,0.1456918474189557,-0.008325367749782236,0.006362141693585205,-0.7823402529659162,-0.007287400626355095,-0.045508913278536366,-0.084013353115727,-0.03564754065768023
2014,2014-12-31,2014-12-31,193457892000.0,11.817186099770984,0.3471735357179321,0.2822993258099625,1.7364444731822444,13.40291898186658,13.57683619817998,0.354766261853269,22.057061340941512,0.0264693282361289,1.0178535353535354,12.702395900670084,0.5001131550871294,-0.2034805890227576,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.10228703672191403,1.0129760701044825,1.248030303030303,0.20331274988415074,0.12955718642570022,8.890967307044152,0.7895126433652112,0.015484455274298259,-0.050582984046773305,-0.02829930649604151,0.2897837219121343,-0.030796214875758565,0.005259597534800847,-0.03568426478782144,4.35893852501537,-0.2706424801310441,-0.06975368667983278,-0.045049605183235475,-0.0432532728584682
2015,2015-12-31,2016-02-23,166891694000.0,14.572391948503116,0.3610158293435664,0.2464199156836672,1.6477293680115486,10.21142486732373,9.443885429813491,0.3712661106899166,26.47130883301096,0.0363579143472873,1.0723394321398347,10.475903710041225,0.4977245479679968,0.1277310924369747,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.11937623878867962,0.9248352264759501,1.2403046485161515,0.1947713537716229,0.16136135646301777,6.736152012340485,0.7398068620973653,-0.03587941012629528,0.05448589678629934,0.01708920206676559,-0.08814084362853247,-0.007725654514151525,-0.008541396112527827,0.03180417003731756,-2.154815294703667,0.097155215438363,-0.1190930350349703,-0.156100922294074,-0.12330036416919861
2016,2016-12-31,2017-02-28,192928846000.0,19.097760100481477,0.3589682472120541,0.2104083499978829,1.9843198948948948,13.358056435309974,8.691595198947715,0.4427223719676549,26.80296200901481,0.0331427235774649,1.0412680909717436,12.381858682073704,0.4791666666666667,-0.0774962742175856,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.10106410147271644,0.6506631590485585,1.2098690558235699,0.16506506506506508,0.14854854854854854,5.430121670503124,0.680343917595982,-0.036011565685784286,-0.031071341168091182,-0.01831213731596318,-0.27417206742739153,-0.03043559269258167,-0.029706288706557837,-0.012812807914469232,-1.3060303418373609,-0.09992418498862775,-0.022289643023170463,-0.17140883110357388,-0.058744008848469954
2017,2017-12-31,2018-02-27,177961176000.0,18.8614922813036,0.3735231941286746,0.0929539548920425,1.8083394533668609,24.87574760994264,8.13403296578379,0.9570658786719972,27.108654453569173,0.0384738538788464,1.1832561625137168,11.050125550150568,0.4577515510683733,-0.5040387722132472,Information Technology Services,Technology,133.94,121623546228,4507724,IBM,0.045893661999920225,0.32698647266113445,1.3311297272702942,0.14979971948091333,0.07269487863126903,6.117483232920314,0.6313190538869611,-0.11745439510584041,0.14198807154197324,-0.055170439472796214,-0.3236766863874241,0.12126067144672437,-0.01526534558415174,-0.07585366991727951,0.6873615624171903,-0.5154144204851752,-0.009772272272272273,-0.101349302607641,-0.05402794098446272
