Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2022Q4,2022,Q4,2022-06-30,2022-06-30,-415522.0,56871250.0,-1590945.0,-0.0197,8501916.0,0.1494940941,101880795.0,66552873.0,76759930.0,30383385.0,34080195.0,0.0,6323792.0,32224011.82,28301387.82,3.180591696419009,2.5263784795538746,0.14207155529165236,0.21748667409144004,0.004136777331783735,3.180591696419009,-0.006243487039244722,0.5666133911246896,-19.38766889599107,0.4841866378931531,0.0,0.0,0.0,0.5582136456630516,2.387637717127305,-0.004078511558532695,4.1062412856771315,0.14949409411609557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8498796365200262,0.10574556548538898,1.124883837214888,Information Technology Services,Technology,CLPS
2021Q2,2021,Q2,2020-12-31,2020-12-31,2430058.0,29159104.0,1946965.0,0.1710683208038752,9238962.0,0.31684656702757397,65523876.0,35836897.0,59616425.0,27813294.0,28285988.0,0.0,2028791.0,43183777.6,22224937.6,2.5228030740877103,2.1434507182069122,0.07664880813827314,0.140144025304423,0.046776037014273374,2.5228030740877103,0.0678088284261888,1.4809706635704583,4.442669434227495,1.205008837679222,0.0,0.0,0.0,0.4450149438656529,2.0560839000227733,0.03708660336271926,0.0,0.31684656702757397,0.0,0.707689290772011,0.22885073732948344,4.258503940833089,0.0,0.0,0.0,0.707689290772011,0.22885073732948344,4.258503940833089,Information Technology Services,Technology,CLPS
2020Q4,2020,Q4,2020-06-30,2020-06-30,284649.0,23423767.0,18318.0,0.020038380338453763,7871538.0,0.3360491931122778,45352358.0,27348644.0,40508842.0,16354342.0,16734998.0,0.0,-2680143.0,30683210.400000002,20214883.400000002,1.9252571771303306,2.4769472229454417,0.04815169698563413,0.07985013809094155,0.0003952847959472913,1.9252571771303306,0.010408157713413507,1.3099178454088962,26.948285783543945,1.1219280341650577,0.0,0.0,0.0,0.5164839940626681,2.397656536716671,0.006276388098718042,0.0,0.3360491931122778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Information Technology Services,Technology,CLPS
2020Q2,2020,Q2,2020-03-03,2019-12-31,2368940.0,42568260.0,1242270.0,0.16677,15376620.0,0.3612226574447722,40538899.0,24243837.0,35067258.0,15019301.0,15211428.0,0.0,-2776767.0,71025950.0,60594204.0,1.7066886820943612,2.334812918390809,0.01979614690571641,0.033101773452774826,0.0421355030260279,1.7066886820943612,0.09771308064808389,1.668518985741959,7.495541254738406,2.929649708501175,,0.0,,1.0500595983132153,2.153522790441446,0.058436219493775594,0.0,0.3612226574447722,0.0,0.6647394706140545,0.7939521628590904,2.557403767558755,0.0,0.0,0.0,0.6647394706140545,0.7939521628590904,2.557403767558755,Information Technology Services,Technology,CLPS
2019Q4,2019,Q4,2019-09-24,2019-06-30,-1837150.0,34137190.0,-1784300.0,-0.13228,12584500.0,0.3686448708871468,32662984.0,20788436.0,29746100.0,11266386.0,11266386.0,0.0,-4509729.0,80552140.0,76135801.0,1.4968308576283635,2.640252162494699,0.06689517406003077,0.1051063196865796,-0.07503264090444679,1.4968308576283635,-0.08837365158206226,2.3596593627067723,-10.96156274664562,3.8748533078678933,,0.0,,1.0451338432520434,2.4752530225752962,-0.056245626547776525,0.0,0.3686448708871468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Information Technology Services,Technology,CLPS
2019Q2,2019,Q2,2019-01-07,2018-12-31,-1432630.0,30795750.0,-2003420.0,-0.10382,11170090.0,0.3627153097424158,32861549.0,19709200.0,29963764.0,12593421.0,12593421.0,0.0,-2415109.0,33394112.4,29492958.4,1.4282836276253295,2.3793188522800914,0.05753751900131062,0.09593347269295557,-0.10837486140721614,1.4282836276253295,-0.07268838917865768,1.0843740581086676,-5.827413986863321,1.6943413431290972,,0.0,,0.9371362865457133,2.238784123869122,-0.043595936393625266,0.0,0.3627153097424158,0.0,-2.03637938367139,0.3360055221687617,1.9770992280922093,0.0,0.0,0.0,-2.03637938367139,0.3360055221687617,1.9770992280922093,Information Technology Services,Technology,CLPS
2018Q4,2018,Q4,2018-08-27,2018-06-30,727996.0,13855300.0,466116.0,0.0,4839532.0,0.3492910294,30944911.0,17479074.0,29052212.0,12789555.0,12789555.0,0.0,-524618.0,0.0,-7188897.0,0.0,2.2715576890673677,0.08253340912824082,0.1461169510467202,0.025435498179494333,0.0,0.041649574800129575,0.0,0.0,0.0,0.0,0.0,,0.4477408256239612,2.1591551856182645,0.023525548352683903,0.0,0.3492910294255628,-1.0,0.0,0.0,0.0,0.2209358268061191,0.22311155913978495,1.8744380515420052,0.0,0.0,0.0,Information Technology Services,Technology,CLPS
2018Q3,2018,Q3,2018-05-31,2018-03-31,595200.0,12883298.0,162159.0,0.0448,3963789.0,0.3076688128,20665275.0,6965105.0,19190295.0,12962569.0,12962569.0,0.0,-1042994.0,71766000.0,71559602.0,0.5240861550037622,1.4804391783758297,0.13037610193912252,0.3868223092114189,0.023526253942423424,0.5240861550037622,0.08545456242224633,5.570468058722231,30.143649193548388,10.303649406577504,,0.0,,0.6234273678913056,1.374719393971982,0.028801939485441158,0.0,0.3076688127527594,-0.5528049510880415,1.4859559360968988,0.6375422309106114,0.0,-0.5525197504634218,-0.552928274732786,-0.8522967200123877,1.4859559360968988,0.6375422309106114,0.0,Information Technology Services,Technology,CLPS
2018Q2,2018,Q2,2017-12-31,2017-12-31,1331330.0,22200000.0,1097870.0,0.10018,8858020.0,0.3990099099099099,17853399.0,6375968.0,16619705.0,10985416.0,10985416.0,0.0,-1414838.0,71766000.0,67860079.0,0.47975680963130174,1.5128880872604187,0.042183339990329013,0.11811790774357714,0.14062378909412795,0.47975680963130174,0.20880437292031578,3.232702702702703,13.476373250809342,11.255702663501449,0.0,0.0,0.0,1.2434606989963088,1.4139338919891609,0.07457011407183585,-200.9351551125546,0.3990099099099099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Information Technology Services,Technology,CLPS
2017Q4,2017,Q4,2017-06-30,2017-06-30,782572.0,9170578.0,809045.0,0.0,3945783.0,0.4302654642,13521923.0,4834188.0,12325296.0,8210625.0,8210625.0,0.0,-2521285.0,0.0,-4814568.0,0.0,1.5011398036081298,0.0,0.0,0.18813213850038144,0.0,0.1618828229270355,0.0,0.0,0.0,,0.0,,0.6782007263316024,1.410044667732359,0.0578743126994585,0.0,0.43026546418339173,-1.0,0.0,0.0,0.0,0.3576467309399451,2.268547561866973,1.9104431973523275,0.0,0.0,0.0,Information Technology Services,Technology,CLPS
