Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-13,-1312940.0,2.3065826212031477,0.0,0.0114334121117955,1.4484733099583835,24.889110360360363,0.8107231810428628,0.0,4.08756038647343,0.0,17.722614184923877,4.932826693449392,0.7781892060163188,6.0,Software—Application,Technology,1.58,33109374,22095,AWRE,0.030862266708372433,0.03257340938686426,18.55959896026736,0.020611462463544908,0.05819707048530327,0.055444491315591586,0.5303061898307441,-0.12433168856107629,-0.4359288590542256,-0.011777258740090085,-0.012267371338890727,-0.6827496999714775,-0.2693184763461327,-0.01364575935201228,0.00853400330806433,10.1,-0.025886517295909923,1.3437158469945356,0.395791700952157
2009,2009-12-31,2010-02-12,18764200.0,2.317312760553932,0.0,-0.1128982764492808,2.65099355775338,59.504276985743374,1.2082961124896607,0.0,5.195867026055705,0.0,17.28668532586965,-16.390799438990182,0.7376372380001814,-0.2857142857142857,Software—Application,Technology,1.58,33109374,22095,AWRE,0.019085007968282348,0.020306038047973533,17.87684926029588,-0.24870701388258779,0.04455131113329099,0.06397849462365592,0.4283826330314456,-0.12433168856107629,-0.4359288590542256,-0.011777258740090085,-0.012267371338890727,-0.6827496999714775,-0.2693184763461327,-0.01364575935201228,0.00853400330806433,-0.44707207207207206,-0.2777140610151719,-9.715421303656598,-0.3153528718207849
2010,2010-12-31,2011-02-11,16766642.9,2.4977717690651446,0.0,-0.0066022624810187,2.4072853522920203,315.086905,1.136973375699136,0.0,2.7246376811594204,0.0,14.049734125742884,115.27569695121952,0.7845500848896435,-0.7999999999999999,Software—Application,Technology,1.58,33109374,22095,AWRE,0.0033707865168539327,0.0036084437583946433,14.705974350954019,-0.014134125636672327,0.007640067911714771,0.07050498165707757,0.4411985018726592,0.1062960139682621,-3.236951200126768,-0.015714221451428416,-0.016697594289578892,-3.170874909341862,0.23457288824591546,-0.03691124322157622,0.006526487033421652,-0.8167006109979633,0.06886852372742945,0.9392557460780736,0.13684728458084752
2011,2011-12-31,2012-02-21,15025000.0,2.657787084834908,0.0,0.0455165298503404,2.505572276905556,23.997662641215427,1.1287585890975722,0.0,9.897623400365632,0.0,17.812011371712863,9.480147737765469,0.7797933783453999,11.0,Software—Application,Technology,1.58,33109374,22095,AWRE,0.044372612400822804,0.04703618873110398,18.082089552238806,0.1011144553811112,0.10440901325957862,0.060027485112230876,0.4249883320945187,0.052118792331359104,3.7622772459699796,0.04100182588396887,0.04342774497270934,3.3761152012847866,0.11524858101778353,0.09676894534786384,-0.010477496544846691,13.261111111111111,0.043548387096774194,8.465465465465465,0.037221380653538194
2012,2012-12-31,2013-02-19,48466720.000000015,3.7542862381956543,0.0,0.8753830186371956,6.0070713567839205,1.6532385522840114,1.4596649409006546,0.9131066148505678,0.0,0.5523138893592074,20.789227809837868,-7.75734717715769,0.9152763819095476,26.33333333333333,Software—Application,Technology,1.58,33109374,22095,AWRE,0.8422088662147367,0.882912474357722,21.158834844737566,4.613467336683417,3.6335175879396986,0.04832958874670314,0.2317888508397978,0.8298664887868552,2.977216438125005,0.7978362538139139,0.8358762856266181,3.07674529249876,4.512352881302306,3.52910857468012,-0.01169789636552774,27.16790027269186,-0.19059627430244855,35.93000804505229,-0.049968704360525765
2013,2013-12-31,2014-02-18,65077730.0,3.777225746351417,0.0,0.0413352009626377,7.115654801880456,53.05767719568567,1.6175893129770993,0.0,2.4159900062460964,0.0,18.563326123528,51.60649306856501,0.8001756470527458,-0.9664634146341464,Software—Application,Technology,1.58,33109374,22095,AWRE,0.02906111117330318,0.030487375220199647,19.207161739966356,0.27473265485354137,0.13411169086118715,0.04907809747504404,0.2166933470653427,-0.8340478176745579,-2.225901686309868,-0.8131477550414334,-0.8524250991375224,-1.95167310477121,-4.338734681829876,-3.4994058970785114,0.0007485087283409034,-0.9640975285933588,-0.02728643216080402,-0.9420747647263855,-0.14961018996376413
2014,2014-12-31,2015-02-13,59086620.0,2.307580495969696,0.0,0.0854785818104423,4.345346543001686,22.48998909011565,1.9674286586878924,8.707178703905738,2922.0,0.3871579781126948,13.87871720116618,16.8390165005718,0.7536256323777403,0.8181818181818182,Software—Application,Technology,1.58,33109374,22095,AWRE,0.08199595655985543,0.08748019622439825,14.045189504373178,0.29886172006745365,0.193212478920742,0.06688426959857985,0.4243823018982699,0.04414338084780459,-4.68460892236182,0.05293484538655226,0.0569928210041986,-5.161972235593177,0.024129065213912282,0.05910078805955485,0.01780617212353581,0.7654083204930663,0.22539649739112466,0.33301993230537796,0.15410936793853702
2015,2015-12-31,2016-02-12,23418740.0,2.4534259137953622,0.0,0.0788447299342744,3.8046348300290505,16.179180754226266,1.3287542051583274,0.0,0.0,0.0,7.660462570138224,11.384892481317676,0.8722287345191376,0.0,Software—Application,Technology,1.58,33109374,22095,AWRE,0.07252550338735284,0.08212740962247023,7.751744902148625,0.19953111462208858,0.23515621018296723,0.1323935138213987,0.30841415300460556,-0.006633851876167898,-6.218254631027957,-0.0094704531725026,-0.00535278660192802,-6.293444602224554,-0.09933060544536507,0.041943731262225226,0.06550924422281884,0.006764128300240017,-0.1728077571669477,-0.44773592890393565,-0.04262698590288655
2016,2016-12-31,2017-02-10,87343900.0,2.5336633229664023,0.0,0.0677260747809117,6.4572428823147545,33.940263222032655,2.407581127573866,0.0,0.0,0.0,13.969735503560528,37.36434129326536,0.9025781322452008,-0.1,Software—Application,Technology,1.58,33109374,22095,AWRE,0.06619450180691791,0.07093584135820612,14.037894201424212,0.2739497356950756,0.1902531762960215,0.07162739233415744,0.3479284976768198,-0.011118655153362703,6.309272933422305,-0.006331001580434925,-0.01119156826426411,6.286149299275587,0.074418621072987,-0.04490303388694572,-0.060766121487241254,-0.11074989163415691,0.09912848478670812,0.5090676883780332,0.13737291106696273
2017,2017-12-31,2018-02-28,46555000.0,2.734574126707619,0.0,0.01731165220525,6.028927650165827,76.57020280811233,1.645594447797224,0.0,0.0,0.0,12.992302140967045,27.366322832450518,0.9462596732588134,-0.6666666666666666,Software—Application,Technology,1.58,33109374,22095,AWRE,0.0200513013013013,0.021491316301213707,13.04113543420736,0.11116570445891168,0.07873725586537281,0.07181653590826795,0.2546609109109109,-0.05041442257566169,-0.9774333625934837,-0.04614320050561661,-0.049444525056992414,-0.9967587672168516,-0.16278403123616392,-0.1115159204306487,0.00018914357411051186,-0.6875456982695589,-0.24501530186404524,-0.6936357481381178,-0.20847675314667352
2018,2018-12-31,2019-02-19,26165450.0,2.872917150150847,0.0,0.0061955856223291,4.821613663133098,63.07984590429845,1.25656251514613,0.0,0.0,0.0,12.732378608189752,171.3159691629956,0.9231293782158576,0.0,Software—Application,Technology,1.58,33109374,22095,AWRE,0.018557818214656612,0.019920189993052975,12.79592750055941,0.02361911846754696,0.07643667472568347,0.07341228169378161,0.2427868334311645,-0.011116066582920902,-0.2599235327772931,-0.0014934830866446883,-0.0015711263081607321,-0.24520793364795068,-0.08754658599136472,-0.0023005811396893394,0.0015957457855136636,-0.038221528861154444,-0.009274044957621914,-0.7895027624309392,-0.0334912702018563
2019,2019-12-31,2020-02-18,24575280.0,2.4826929331412906,0.0,-0.208402588749281,5.9257030481809245,-8.671136690647483,1.3533691400767287,0.0,0.0,0.0,12.996116504854369,-23.66403141361257,0.8966732218944609,-7.500000000000001,Software—Application,Technology,1.58,33109374,22095,AWRE,-0.144904873599166,-0.15607747730887994,13.058252427184467,-0.34234677155031135,-0.6833824975417896,0.07710302236361935,0.21204065676309616,-0.2145981743716101,0.2637378966646171,-0.1634626918138226,-0.17599766730193292,0.26232492662505713,-0.3659658900178583,-0.7598191722674731,0.0036907406698377387,-7.763990267639903,-0.24344429979542495,-11.965879265091864,-0.2651265865287758
2020,2020-12-31,2021-02-17,36590500.0,2.1268569831881896,0.0,-0.1698905871291187,6.645636218940667,-9.870698712897294,1.645620757608934,0.0,0.0,0.0,7.230446458543136,-13.05236193122612,0.9283756300291804,0.1025641025641026,Software—Application,Technology,1.58,33109374,22095,AWRE,-0.14747811265204927,-0.16671775782789577,7.328130245048674,-0.833318595808648,-0.6732690777257052,0.13045763082986644,0.21904780351747113,0.0385120016201623,-5.765670046311233,-0.0025732390528832583,-0.010640280519015832,-5.730122182135793,-0.49097182425833663,0.010113419816084379,0.053354608466247094,0.0870503597122302,-0.07333661094723042,-1.2556247008137864,-0.04057388284748241
2021,2021-12-31,2022-03-15,37840750.0,1.929012775842044,0.0,-0.1403550745124541,4.023006407974368,-11.642127403846152,1.632959635855691,0.0,-2.045685279187817,0.0,6.443695212407283,-10.829540009583134,0.9282662869348522,0.2285714285714284,Software—Application,Technology,1.58,33109374,22095,AWRE,-0.12039774254232734,-0.14026299311208515,6.443695212407283,-0.36175388631778804,-0.3455559511095289,0.16499686912961803,0.3484175056333078,0.029535512616664594,-0.7867512461358528,0.027080370109721932,0.026454764715810625,-0.8844350326413908,0.47156470949085993,0.3277131266161763,0.034539238299751585,0.2350932492776464,0.4903174462817225,0.35303480475382,0.49014191827793124
2022,2022-12-31,2023-03-15,30180840.0,1.861183114238104,0.0974175652445694,-0.1633276497854992,2.3077736131934032,-21.40373117033604,0.9187704245318212,0.0,-1.818181818181818,0.0,6.470817120622568,-6.40035343035343,0.9212893553223388,0.7040740740740741,Software—Application,Technology,1.58,33109374,22095,AWRE,-0.03371620565713393,-0.042925713148797534,6.470817120622568,-0.492816091954023,-0.10782108945527237,0.2731478027307319,0.3127051101734646,-0.02297257527304511,0.027121908215285373,0.08668153688519341,0.09733727996328762,0.027121908215285373,-0.13106220563623494,0.23773486165425656,0.10815093360111389,0.7036401098901099,-0.05019579921680313,-0.2939150401836969,-0.057334611697027804
