Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2021Q3,2021,Q3,2021-01-31,2021-01-31,1630383295.6,1526626295.6,-0.3960854798640149,0.0,0.0,121.14603177292318,-79.65523234316984,0.0,0.0,0.0,0.0,0.0,-202.5320864099379,0.5997176400653886,0.0,Communication Equipment,Technology,CRDO,-0.03290886873753939,0.0,10.995770826683689,-0.35621934908604547,-0.3802199435280131,0.0,0.0865521898514374,0.0550388629692864,9.732205553782316,0.013061933243295389,0.055672818458985,0.0,0.25951048832655177,0.22396677897105105,0.0,0.0,0.20551940929097984,0.0,0.0
2021Q4,2021,Q4,2021-04-30,2021-04-30,1630383295.6,1526626295.6,-0.3960854798640149,0.0,0.0550388629692864,82.55105294177216,-132.0790096889177,-29.412842914614565,0.0,0.8989301801801802,0.0,9.732205553782316,-147.7331728524828,0.6766582278481013,0.3969478175254348,Communication Equipment,Technology,CRDO,-0.019846935494244003,0.055672818458985,10.995770826683689,-0.09670886075949367,-0.15625316455696203,0.0,0.12701781465045983,0.0550388629692864,9.732205553782316,0.013061933243295389,0.055672818458985,0.0,0.25951048832655177,0.22396677897105105,0.0,0.3969122532734024,0.4675286075196909,0.6015853149770547,0.6558047329946722
2022Q1,2022,Q1,2021-07-31,2021-07-31,1630383295.6,1573752295.6,-0.4348567812291806,0.0,0.0,152.0312659082432,-32.40803243221754,0.0,0.0,0.0,0.0,0.0,-158.47427056765164,0.4830287206266319,-3.0757369614512475,Communication Equipment,Technology,CRDO,-0.07907924272052212,0.0,7.546616250827998,-1.0844834017157776,-1.1727900037299515,0.0,0.0674283055525864,-0.0550388629692864,-9.732205553782316,-0.05923230722627812,-0.055672818458985,-3.449154575855691,-0.9877745409562839,-1.0165368391729894,0.0,-3.07550226830849,-0.4570126582278481,-5.089005235602095,-0.6123914995510327
2022Q2,2022,Q2,2021-10-31,2021-10-31,1688633295.6,1620878295.6,-0.4736280825943463,0.0202465005289183,0.0660576473810559,63.89803214893859,-102.96544485365854,-24.597359042111552,0.0,0.4919904166862404,0.0,4.450970464135021,-57.01760182333874,0.6037007605857646,0.6851007010125737,Communication Equipment,Technology,CRDO,-0.025215872469187432,0.0597223638402936,5.722784810126583,-0.13240246717372384,-0.15514435993491504,-0.0479526882346943,0.16253167359590642,0.0660576473810559,4.450970464135021,0.05386337025133469,0.0597223638402936,-1.8238314407014151,0.9520809345420538,1.0176456437950363,-0.0479526882346943,0.6740081100421405,1.4642857142857142,0.699140154772141,2.07992277992278
2022Q3,2022,Q3,2022-03-10,2022-01-31,894637800.0,657447800.0,4.141285646548805,0.0099902461208882,-0.0003928824252518,28.1332641509434,-1553.1906249999995,2.92662738927472,0.0,0.4857208483270806,0.0,10.52720588235294,-733.3096721311475,0.6010062893081761,0.9293286219081272,Communication Equipment,Technology,CRDO,-0.0004308461938927552,-0.00047106699946677835,11.679295665634674,-0.014182389937106918,-0.004528301886792453,0.09335304835960731,0.09514520115131678,-0.06645052980630771,6.076235418217919,0.024785026275294678,-0.06019343083976038,5.956510855508092,0.11822007723661691,0.1506160580481226,0.14130573659430162,0.9648780487804878,0.20331479169031672,0.8711060302943698,0.19794408925661275
2022Q4,2022,Q4,2022-06-08,2022-04-30,975913920.0,733779919.9999999,3.780209959501346,0.045750607550394,-0.0071423761420977,26.00634013750466,-45.56087394957983,2.920472703441135,0.0,0.5032373705966273,0.0,11.281163905347777,-133.90695938529086,0.6334008420828225,-29.3,Communication Equipment,Technology,CRDO,-0.014253810997926476,-0.016025113492517125,12.536400347209119,-0.0852475616905612,-0.1427010605979854,0.12426869521760339,0.09988580980545078,-0.0067494937168459,0.753958022994837,-0.013822964804033722,-0.015554046493050347,0.8571046815744445,-0.07106517175345428,-0.13817275871119294,0.030915646857996082,-36.1875,0.18006289308176102,-6.093126385809312,0.24366889912097112
2023Q1,2023,Q1,2022-09-01,2022-07-30,2328485850.0,2101428850.0,2.3567140208303177,0.0412325896708985,-9.679673839393784e-05,50.11052682548905,-7974.266609589043,6.810329916204794,0.0,0.507790769895493,0.0,8.322083225761025,-133.2314384619786,0.5953257150235651,0.9917491749174916,Communication Equipment,Technology,CRDO,-0.00017995809195118945,-0.00021350960062005528,8.120567042974159,-0.00469150149568511,-0.0015710073815826285,0.1864406779661017,0.11454948847528658,0.007045579403703762,-2.9590806795867515,0.014073852905975287,0.01581160389189707,-4.41583330423496,0.0805560601948761,0.14113005321640276,0.062171982748498306,0.9863678804855276,0.23826147204604808,0.9318537042825884,0.16382683327022593
2023Q2,2023,Q2,2022-12-01,2022-10-29,2003284640.0,1829365640.0,2.3566830123551488,0.0401490706032384,-0.0064127609148306,38.99792949054878,-149.05391666666668,5.821741798991003,0.0,0.4894520061050827,0.0,6.037427751505598,-512.3490127877238,0.5442776771983102,-45.0,Communication Equipment,Technology,CRDO,-0.008115314758279554,-0.009764489805407667,7.069378763994988,-0.03385310206544803,-0.06540909887286106,0.20321763187873434,0.12407012018394714,-0.0063159641764366625,-2.284655474255427,-0.007935356666328365,-0.009550980204787611,-1.051188278979171,-0.02916160056976292,-0.06383809149127843,0.016776953912632647,-45.02739726027397,0.10549422170572664,-6.977064220183486,0.010700213281278242
2023Q3,2023,Q3,2023-03-02,2023-01-28,2542977480.0,2435384480.0,2.4134356195714326,0.038801584657676,0.0071196425098569,46.8578861249309,225.2016896918172,7.172347942338663,0.0,0.4428699195071052,0.0,6.809828961320363,-276.2904693611473,0.5894048277132854,1.869565217391304,Communication Equipment,Technology,CRDO,0.006765711765819615,0.007962138241673319,8.068346318749711,-0.006357103372028745,0.05201768933112217,0.17683674937174415,0.13006559600815815,0.0135324034246875,0.772401209814765,0.014881026524099169,0.017726628047080986,0.9989675547547234,0.027495998693419288,0.11742678820398322,-0.026380882506990194,1.8401785714285717,0.05647374875897915,0.8016101207590569,0.1440680997174434
2023Q4,2023,Q4,2023-06-23,2023-04-29,1201999320.0,1106285320.0,2.3455253285833804,0.0323920370309774,-0.0476325001956244,37.45946522064323,-18.85548283867729,3.457647590144836,0.0,0.2933967798709341,0.0,8.91972802268626,0.0,0.5791884816753927,-6.5,Communication Equipment,Technology,CRDO,-0.040114375177767315,-0.04584406058078157,10.577210621294148,-0.5108451757666418,-0.49666542009473946,0.14283371927452646,0.08076740106068882,-0.0547521427054813,2.109899061365896,-0.04688008694358693,-0.05380619882245489,2.5088643025444366,-0.504488072394613,-0.5486831094258616,-0.034003030097217696,-6.645412681544456,-0.40873410724156994,-46.51304347826087,-0.4189827117266389
