Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-04-17,-32087000.0,25858000.0,-31983000.0,-1.89,-2582000.0,-0.0998530435,30873000.0,8860000.0,16343000.0,5506000.0,22013000.0,757000.0,-298438000.0,268777610.8,0.5225963340869888,2.9682164911006175,0.39221973893045703,1.366704288939052,-0.9665631699275995,0.5225963340869888,-3.6215575620767493,10.424843793023436,-8.401084887960856,30.42501250564334,0.0,37.569352708058126,0.0,0.8375603277945131,2.733018525245187,-1.039322385255725,-19.123553547105562,-0.09985304354551783,0.6701570680628273,0.9920473222226687,-0.9726715092158491,-0.9633788935616038,-1.1099425164998935,-10.362252124645892,-12.276463262764633,0.9946503666910347,-0.9810006454828216,-0.9967867302857313,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2021,2021-12-31,2022-04-05,-2824000.0,61249000.0,-2409000.0,-5.73,23485000.0,0.3834348316,60417000.0,37480000.0,45692000.0,11773000.0,22937000.0,2651000.0,-266351000.0,37297323.599999994,76.09750551239935,3.8810838358956934,0.20975884270983333,0.33812700106723587,-0.04011984050658235,76.09750551239935,-0.07534685165421558,0.8732930104981305,-18.94062450424929,1.4271164247598718,0.0,14.24519049415315,0.0,1.0137709585050565,3.622695999320479,-0.046741811079663007,25.25416600566572,0.38343483158908714,0.8653665413533834,0.9900507161053739,0.2318411623621745,2.688642653040599,2.8345317503637375,0.8319625747808195,0.844261683040524,0.934703930930882,9.706108017167347,5.998775811260879,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2020,2020-12-31,2021-03-31,-16805780.0,27461398.0,-15468255.0,-42.56,6124607.0,0.2230260455,47451586.0,23692422.0,32594004.0,12494253.0,23759164.0,1929624.0,-263526867.0,50453516.199999996,60.004969088823096,2.608719704971558,0.25770765596749495,0.5161412792664254,-0.30319220405237307,60.004969088823096,-0.7093314478359367,1.9151545453002792,-3.1294483921603162,2.2198161589389214,0.0,11.05748632894284,0.0,0.5787245551708219,2.2820774479274593,-0.3541668765296907,-2.5463852129915905,0.22302604550576777,0.8796992481203008,0.9538544469277618,1.0954936035297294,-0.7013998264223636,2.1239968258128075,0.31024134276089715,0.32912799049344754,0.8211503618456067,0.2462021023956905,3.204867536381695,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2019,2019-12-31,2020-03-27,-24364725.0,5528566.0,-23056939.0,-353.78,-5448954.0,-0.9855998825,17732644.0,11200643.0,13892597.0,5558812.0,6532001.0,767986.0,-245717189.0,-852475.7999999998,162.63693388897764,2.499202527446512,0.14323695891035765,0.2267700166856492,-1.3726563267983207,162.63693388897764,-2.175296989646041,1.0688052200154616,-0.2425211119764331,0.5275554448079454,0.0,14.293906399335405,0.0,0.3117733599118101,2.3077743949606497,-1.3740040684288255,-0.2484367989806497,-0.9855998825011766,-2.926526082130965,0.9009738713228328,1.6721746166471816,4.274579036042915,0.19885253660366184,0.008419313010983696,0.049540909772762716,0.38610509446924685,-0.20480508779407083,6.883432278931634,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2018,2018-12-31,2019-03-29,-24571601.0,3250298.0,-24258739.0,-90.1,-6801437.0,-2.0925579746841674,8750303.0,3042519.0,6010881.0,4609647.0,5707784.0,587222.0,-220457578.0,70406164.72,10.872973726342272,1.3039785909853834,0.07331586117646441,0.21085685906973795,-4.56833007930155,10.872973726342272,-8.076071505223139,22.214266728773794,-2.9384730250177835,23.731318266212963,0.0,17.11743599524541,0.0,0.37144976579668154,1.0841823679774178,-2.808085731431243,-3.2089544578866813,-2.0925579746841674,0.6198350252784393,0.9522199410148501,-0.5652999083970056,1.004385497640027,-0.5904366205779127,-0.13685111464065655,-0.145647028109859,0.9047989104481878,-0.6500353644897684,-0.9458932836514763,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2017,2017-12-31,2018-03-28,-21613737.0,5068663.0,-21174706.0,-237.00237,-4276459.0,-0.8437055294463254,7378906.0,1296034.0,4255339.0,4661345.0,6082872.0,498702.0,-195249607.0,567761237.0,14.270358951772737,0.9128993884812217,0.2138261417071853,1.2174086482299076,-4.778410521255393,14.270358951772737,-16.676828694308945,111.89932769252957,-26.24164354364079,437.6273940344158,0.0,18.73889015885238,0.0,0.6869125314782435,0.7165393250231424,-2.929124859430382,-26.943257549105013,-0.8437055294463254,0.5885416666666666,0.9461505660183547,0.41658266931969673,1.0014455405336489,-0.1567329318382533,-0.1747029048135578,-0.1747385594825686,0.9333867797411215,0.8577532610373261,1.287323531887177,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2016,2016-12-31,2017-03-28,-18399322.0,3223096.0,-18025037.0,-576.00576,-3697015.0,-1.1470384375767895,7578326.0,658661.0,5771995.0,4393552.0,6919665.0,549045.0,-173635870.0,221401833.0,20.630218936949916,1.3137422750430632,0.43813633776113614,5.0410453936091555,-4.2499834291040015,20.630218936949916,-27.934433646443313,69.09220978835256,-12.103208205171908,338.09626651646295,0.0,12.603904962252638,0.0,0.4253044801714785,1.0784670353281354,-2.4278873724883305,-13.76408504960374,-1.1470384375767895,0.3725496470519216,0.8817331392730113,267.4057747706537,1.003752411712529,0.07255793604463745,-0.08553607929802874,-0.09836410808173128,0.6864246648639728,2.7780407717905833,1.0083209781186209,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2015,2015-12-31,2016-03-10,-16949526.0,609909.0,-16410803.0,-918.010098,-3986249.0,-6.535809440424719,10586918.0,3692735.0,9640738.0,3340788.0,6894183.0,349271.0,-155236548.0,680205900.0,200.95423378319546,2.8857676691846357,0.40970082133440533,1.1745952525702494,-1.9463642127203986,200.95423378319546,-4.589965432125512,1122.6097007914295,-40.39580575881591,185.41535203582168,0.0,13.159288918919692,0.0,0.057609683951457824,2.6507306060725795,-1.6009877473311873,-44.69254016367231,-6.535809440424719,0.743073047858942,0.8107107559961638,87.24513794857236,1.0365513823597756,-0.9567936899554422,-0.06828922593568681,-0.18285230624010915,0.7912918766547358,-0.15755013627820894,1.0203560044511613,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2014,2014-12-31,2015-03-11,-15866046.0,133415.0,-13873924.0,-3573.039303,-2037133.0,-15.269145148596484,6588247.0,-220569.0,5902631.0,1430783.0,6808816.0,188728.0,-138287022.0,296815094.0,-49.666516550326506,4.125455082986029,0.7301359527048698,-21.80866758247986,-2.9431940606486378,-49.666516550326506,71.9323477007195,2228.90499569014,-18.74249954903698,-1348.1919943419066,0.0,11.500932559026747,0.0,0.02025045509070926,3.7568114801475834,-2.408234846082729,-19.8246623276805,-15.269145148596484,-0.9441778045735578,0.2668255917576454,78.87311352134405,0.9909662025888557,0.07219804568568378,-0.7183723099607146,-0.746371011341152,0.2668255917576454,78.87311352134405,0.9909662025888557,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
2013,2013-12-31,2013-12-31,-9233183.0,134245.0,-7944431.0,-1837.815088,-2195655.0,-16.355581213453014,1329719.0,-12456014.0,970332.0,13323732.0,13785733.0,92823.0,-122420976.0,1282203621.0,-2479.3021496815286,0.07282734296967246,5.400839575880317,-0.5765567540306232,1.506350826964569,-2479.3021496815286,0.7412630557415879,9498.23978546687,-138.09876832290664,-102.36751500118739,0.0,25.100460015297934,0.0,0.10095742032715183,0.00588258605021476,-6.943709911642986,-205.55795400796444,-16.355581213453014,0.5841152133386727,0.6228438672458564,70.04364166071298,0.5490419925355088,-1.0099276367281365,0.24685644453137912,0.24360903830544864,0.6228438672458564,70.04364166071298,0.5490419925355088,Diagnostics & Research,Healthcare,1.3,1910194,224816,BIOC
