Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q3,2020,Q3,2020-09-30,2020-09-30,916484249.775,918322249.775,-0.4446610840285021,0.0,0.0,2928.0646957667736,-15.436304146314765,0.0,0.0,0.0,0.0,0.0,0.0,0.1533546325878594,0.0,Software—Infrastructure,Technology,WEJO,-0.45772172196866906,0.0,0.6411173048957829,-20.961661341853034,-47.42172523961661,0.0,0.009652152460836314,0.4115786026375002,0.6018238002908386,-0.7010299740964598,0.8994638069705094,0.0,3.0796613418530328,-27.730274760383388,-0.3891947529682114,0.0,0.5856452469247182,0.0,0.0
2020Q4,2020,Q4,2020-12-31,2020-12-31,916484249.775,918322249.775,-0.4446610840285021,0.501387689650919,0.4115786026375002,1832.96849955,-6.097537322859006,-21.93805653425412,0.0,0.0,0.0,0.6018238002908386,-174.86820259015457,-0.098,-1.5,Software—Infrastructure,Technology,WEJO,-1.158751696065129,0.8994638069705094,0.6411173048957829,-17.882,-75.152,-0.3891947529682114,0.015418773899099543,0.4115786026375002,0.6018238002908386,-0.7010299740964598,0.8994638069705094,0.0,3.0796613418530328,-27.730274760383388,-0.3891947529682114,-1.5315637000606346,0.597444089456869,-0.3627495808565767,-2.0208333333333335
2021Q1,2021,Q1,2021-03-31,2021-03-31,908498482.35,931412010.3666667,-0.8559002079878377,0.0,0.0,2978.6835486885248,-1.4261336601856096,0.0,0.0,0.0,0.0,0.0,-100.39766630014368,-0.1573770491803278,-3.25,Software—Infrastructure,Technology,WEJO,-4.9005784971382855,0.0,0.683451940311171,-29.314754098360655,-522.1606557377049,0.0,0.009385192934949844,-0.4115786026375002,-0.6018238002908386,-3.741826801073157,-0.8994638069705094,0.04233463541538807,-11.432754098360654,-447.00865573770494,0.3891947529682114,-3.2383170108579944,-0.39,0.0,0.0204081632653061
2021Q2,2021,Q2,2021-06-30,2021-06-30,931986033.6,944501770.9583333,-1.2671393319471733,0.0,0.0,1719.5314273062731,5.509885033225341,0.0,0.0,0.0,0.0,0.0,-79.49386161719549,-0.1494464944649446,1.2647058823529411,Software—Infrastructure,Technology,WEJO,1.298421763694424,0.0,0.7302633048216718,-28.214022140221402,78.02029520295203,0.0,0.01664210267747482,0.0,0.0,6.19900026083271,0.0,0.04681136451050083,1.100731958139253,600.180950940657,0.0,1.2655234555032997,0.7770491803278688,-0.7103232300637513,-0.6875
2021Q3,2021,Q3,2021-11-26,2021-09-30,931046531.55,957591531.55,-1.6783784559065091,1.077149335130829,0.2023530489844354,2652.554220940171,-9.074527597953216,-5.904508583940032,0.0,0.0,0.0,0.3725108761008736,-79.08991943170236,-3.051282051282051,-1.711111111111111,Software—Infrastructure,Technology,WEJO,-0.7858937434891844,0.162667106364628,0.782301135358823,-59.72649572649573,-73.07692307692308,-0.2229522335810862,0.010754335437220418,0.2023530489844354,0.3725108761008736,-2.084315507183608,0.162667106364628,0.052037830537151164,-31.512473586274325,-151.0972182798751,-0.2229522335810862,-1.606569394849481,-0.35239852398523985,-0.3709128956317029,-12.22222222222222
2021Q4,2021,Q4,2022-03-31,2021-12-31,642619402.1999999,609002402.1999999,0.5076518992161858,0.2373474547029371,0.0547104195881785,469.751025,73.79644030776296,13.473799685495033,0.0,0.0,0.0,1.955548309966308,-8.313424522956312,1.1323099415204678,1.0725,Software—Infrastructure,Technology,WEJO,0.015330230199919722,0.04564515452677485,3.582952939897837,-83.01169590643275,1.5913742690058479,1.9774604772088733,0.009633327934538439,-0.14764262939625689,1.5830374338654345,0.8012239736891041,-0.11702195183785315,2.8006518045390143,-23.28520017993702,74.66829734592893,2.2004127107899594,1.0848732943469783,2.8974358974358974,-4.4169051707689375,2.446311858076564
2022Q1,2022,Q1,2022-05-16,2022-03-31,380972989.8,379451989.8,0.1519720335827335,0.3831190967974813,-0.5763765046815034,670.7270947183099,-2.3608955294730056,26.58383851789826,0.0,0.031498887852479,0.0,1.1934715530774644,-15.79359049000912,-1.318661971830986,-19.53448275862069,Software—Infrastructure,Technology,WEJO,-0.4044959592516093,-2.815016398018282,2.341227737779462,-56.49119718309859,-71.02464788732394,5.959318958900286,0.0056951490965969475,-0.6310869242696818,-0.7620767568888436,-0.41982618945152905,-2.8606615525450567,-1.2417252021183751,26.520498723334157,-72.61602215632979,3.981858481691413,-19.53100597152044,-0.5847953216374269,0.7174445227192674,-1.4835377663008393
2022Q2,2022,Q2,2022-08-15,2022-06-30,113246936.67,129696936.67,-0.2759718798493483,0.6846122369099934,-2.0906454062894357,70.12194221052631,-0.511106713257993,-4.312033532726649,0.0,0.1183566005388195,0.0,0.6459038429226375,-5.014476473166844,-0.1969040247678018,-0.3488372093023255,Software—Infrastructure,Technology,WEJO,-0.9855178180653655,2.109164984959829,1.0531432274789372,-19.564086687306503,-34.29907120743034,-1.4651791493736437,0.028733075951393953,-1.5142689016079323,-0.547567710154827,-0.5810218588137562,4.9241813829781105,-1.2880845103005247,36.92711049579209,36.7255766798936,-7.42449810827393,-0.373085122205146,1.8433098591549295,0.0153021472870632,0.57543391188251
2022Q3,2022,Q3,2022-11-21,2022-09-30,113985120.45,137770120.45,-0.3216684761594249,0.8740464947330185,-3.464664390289366,44.35218694552529,-0.905621309111422,-3.3885819742553065,0.0,0.1280581348405329,0.0,0.5094107161581211,-4.996936585419316,0.3828793774319066,0.4827586206896551,Software—Infrastructure,Technology,WEJO,-0.7143570650199782,0.9354301682620846,0.8623256789346755,-9.898054474708172,-12.243579766536964,-1.144538914323087,0.05834544133672358,-1.3740189839999304,-0.13649312676451641,0.27116075304538734,-1.1737348166977446,-0.1908175485442617,9.666032212598331,22.055491440893373,0.3206402350505566,0.4319498853645767,0.5913312693498453,0.1948980883656159,4.09433962264151
2022Q4,2022,Q4,2023-04-03,2022-12-31,48482445.986,88124445.986,-0.6822057412192215,1.5503806250602254,1.5412613748090045,13.308384843810048,-0.3781546080275802,-0.7050658927911813,0.0,0.4475104054262371,0.0,0.2408455144265069,-2.570649309968186,0.2031292890474883,-0.0666666666666667,Software—Infrastructure,Technology,WEJO,-1.0295185173288792,0.4661227695126739,0.3700618871430705,-8.461432884984903,-8.79824320614878,-0.7019472681529311,0.11701410079337038,5.005925765098371,-0.26856520173161413,-0.315161452308901,-0.4693073987494107,-0.492263791791605,1.4366215897232681,3.445336560388185,0.442591646170156,-0.0186232759168626,0.41750972762645916,-0.2117697932227376,-0.24796747967479674
