Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,35523.9,-1010008.1,76.97219730941704,0.0,-0.0887915320241942,0.0276907427039161,-0.0689377532485678,0.0229953159955257,0.0,0.0,0.0,3.005171241655243,-0.1154876966440073,0.3253266088800199,0.3468370318970737,Advertising Agencies,Communication Services,MOBQ,-0.05928701503644173,-0.08339159209545116,3.421949755528277,-0.10692192566724869,-0.10041936891993015,0.40657430710912257,0.5903942204985824,-0.008290893368262109,1.1719386362162858,-0.011434714929179947,-0.008163602021439495,0.9094204617358184,0.007212191275271618,0.006386447403010365,-0.11199067402497337,0.4306259640500488,0.576626614653756,0.3946209319363409,0.6705760386187242
2007Q2,2007,Q2,2007-06-30,2007-06-30,35054.25,-1002207.75,71.82342369327543,0.0,-0.0970824253924563,0.0250247004181937,-0.066531752960826,0.0243653102290617,0.0,0.0,0.0,4.177109877871529,-4.2387243047158405,0.3146176503762887,0.0,Advertising Agencies,Communication Services,MOBQ,-0.07072172996562168,-0.09155519411689066,4.331370217264095,-0.09970973439197707,-0.09403292151691979,0.2945836330841492,0.752095423865953,-0.008290893368262109,1.1719386362162858,-0.011434714929179947,-0.008163602021439495,0.9094204617358184,0.007212191275271618,0.006386447403010365,-0.11199067402497337,-0.0224644093583593,0.09190727113993515,-0.0182549865857926,0.055964346898922976
2007Q3,2007,Q3,2007-09-30,2007-09-30,18836.66,-919669.34,73.218124656919,0.0,-0.1914466698200267,0.0114915000286728,-0.0171140301783663,0.0128383512197914,0.0,0.0,0.0,3.112236712539328,-0.1907393981125197,0.3589491587877368,-0.5,Advertising Agencies,Communication Services,MOBQ,-0.13154582261077086,-0.18754131969482382,3.2743121102224784,-0.17136230144059658,-0.1678666554415556,0.4256729402174728,0.7836328320520439,-0.0943642444275704,-1.0648731653322008,-0.06082409264514918,-0.09598612557793317,-1.057058107041617,-0.07165256704861951,-0.07383373392463581,0.13108930713332362,-1.0890069845126025,0.1701873091250198,-1.011097428260496,0.33507369892356004
2007Q4,2007,Q4,2007-12-31,2007-12-31,13225.74,-805795.26,60.814312091421726,0.0,-0.2146514737228141,0.009890222799857,-0.0096300659686321,0.0108527084711215,0.0,0.0,0.0,2.6163262491067067,-0.1106895426204126,0.2763902743981323,-0.427819917826904,Advertising Agencies,Communication Services,MOBQ,-0.18069600684165515,-0.28174024213520116,2.7269332190700357,-0.2596881370330543,-0.2567537655523932,0.5591946222812306,0.7037715939740806,-0.023204803902787396,-0.49591046343262146,-0.0491501842308843,-0.09419892244037734,-0.5473788911524426,-0.08832583559245774,-0.08888711011083761,0.1335216820637578,-0.2477831402363681,-0.1841943115529575,-0.2362991021524133,-0.37183093325266026
2008Q1,2008,Q1,2008-03-31,2008-03-31,15221.25,-916402.75,52.34180832717418,0.0,-0.23785627762560146,0.0129412259826914,-0.0127037694213165,0.0143288897340335,0.0,0.0,0.0,2.1268457987706557,0.0936098964963746,0.3109405594197502,0.0661754212235505,Advertising Agencies,Communication Services,MOBQ,-0.16457637278381873,-0.2819810652023907,2.349533255388611,-0.2567585146188986,-0.2546729548038018,0.7133751366169088,0.6462263451201844,-0.02320480390278737,-0.48948045033605103,0.016119634057836424,-0.00024082306718953284,-0.3773999636814249,0.0029296224141557303,0.0020808107485913996,0.15418051433567814,0.1275772182498653,-0.1204490695111026,0.1303715563439293,-0.010500427484551033
2008Q2,2008,Q2,2008-06-30,2008-06-30,10206.5,-569098.5,48.880811247734286,0.0,-0.26106108152838886,0.004979103522326,-0.013210177266044,0.0102289628023138,0.0,0.0,0.0,2.4294664758289444,-0.0289694850405456,0.2300793173410762,0.5,Advertising Agencies,Communication Services,MOBQ,-0.11993237055126196,-0.19358110410461374,2.5674228910609282,-0.09497201525757525,-0.09422855238900865,0.614085531827894,1.2727816305204276,-0.023204803902787396,0.30262067705828866,0.04464400223255677,0.08839996109777695,0.21788963567231745,0.16178649936132333,0.16044440241479316,-0.09928960478901472,0.3551622143138525,0.7428129806331157,0.3553535654563817,0.28958802153542434
2008Q3,2008,Q3,2008-09-30,2008-09-30,20804.0,-452978.0,61.90891174774082,0.0,-0.28426588543117626,0.014051278656902,-0.0153808391591847,0.0161527633384137,0.0,0.0,0.0,2.949618312248151,-0.0415645235084102,0.2867091681148633,-1.5,Advertising Agencies,Communication Services,MOBQ,-0.18421138647194565,-0.2625468475945939,3.113688358021468,-0.22916741243447655,-0.22838933740021627,0.425247660434814,0.8065673667993716,-0.023204803902787396,0.5201518364192066,-0.06427901592068369,-0.06896574348998016,0.5462654669605396,-0.13419539717690132,-0.13416078501120762,-0.18883787139308006,-0.750647145312597,-0.2777204569857459,-0.7428600780768441,-0.09994444821386166
2008Q4,2008,Q4,2008-12-31,2008-12-31,16019.08,-493231.92,52.17674485675832,0.0,-0.3074706893339636,0.0117551472082857,-0.0100232763604782,0.0147575323472917,0.0,0.0,0.0,2.7290852055368884,0.4516360765739096,0.3113773905156491,0.0397351470870987,Advertising Agencies,Communication Services,MOBQ,-0.2488744350373984,-0.3680815488007665,2.8510263861935528,-0.2976549262545965,-0.2931962261021817,0.4789849698521859,0.8488323275711716,-0.02320480390278734,-0.22053310671126258,-0.06466304856545274,-0.10553470120617259,-0.26266197182791506,-0.06848751382011994,-0.06480688870196544,0.053737309417371926,-0.1815743402297219,-0.07959599534505804,-0.1954700854700854,-0.0004051873402513575
2009Q1,2009,Q1,2009-03-31,2009-03-31,20235.95,-595330.05,41.84529760154577,0.0,-0.33067549323675105,0.044471487719545,-0.0109017920444089,0.0203129156373499,0.0,0.0,0.0,3.6796896293561776,-0.1408355082298082,0.2728687213206983,-0.0413793621276096,Advertising Agencies,Communication Services,MOBQ,-0.360832093109331,-0.4658159767358521,4.036098355339196,-1.0258201620984897,-1.0198205840468362,0.2909494073042759,0.35381919011428725,-0.023204803902787452,0.9506044238192892,-0.11195765807193261,-0.09773442793508563,1.1850719691456435,-0.7281652358438933,-0.7266243579446545,-0.18803556254791004,-0.1614428340095157,-0.6660876814098768,-0.1507754737773745,-0.7073832905593145
2009Q2,2009,Q2,2009-06-30,2009-06-30,18220.5,-349860.5,32.33761422573475,0.0,-0.3538802971395384,0.0216589182487426,-0.0290670406034037,0.0231928055905602,0.0,0.0,0.0,2.371272149233312,-0.0524353569218815,0.4052293797184418,0.6,Advertising Agencies,Communication Services,MOBQ,-0.13098512792094302,-0.19947683965326307,2.646264663711407,-0.18816233520000666,-0.18628417099852956,0.522896857219231,0.7031468493475861,-0.02320480390278734,-1.3084174801228654,0.22984696518838799,0.26633913708258905,-1.3898336916277891,0.837657826898483,0.8335364130483066,0.23194744991495508,0.6622978939814805,0.8487644824979342,0.6608880824198071,1.7455462130730324
