Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-01-26,5185936704.001446,5.998197812048477,0.1820301144436177,0.11044286509649,1.8843497788706909,17.265140425493446,2.7985968370834944,0.3345248813453822,1.939812682988408,0.0193757405443067,1.5656192210324924,265.7836639164246,0.3438133406703574,-0.4882894902427527,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.08183237129868311,0.1620952258778694,2.94864829905575,0.09718233038833336,0.10914187388179529,0.9808203441426846,0.749779790177605,-0.1699923595793112,-0.1903010257194686,-0.1223220081783372,-0.24713450988569463,-0.3160463281123209,-0.20056985331192723,-0.20370267755934435,0.11945248024901045,-0.5309597240224179,0.22190738573712457,-0.6519529885158126,-0.3486559811147827
2009,2009-12-31,2010-01-29,9919722756.304028,5.327816896070424,0.1778947105792439,-0.0595494944828212,6.449428848550482,-68.20404012790478,5.800022738918004,-0.5730395891999337,1.1809136977855097,0.0084018422973961,1.3753181953130238,-1430.6733504244653,0.2872016956724139,-1.473670389309135,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,-0.040489636879654095,-0.08503928400782525,2.632601970943429,-0.10338752292359386,-0.09456080367754907,1.100272824391695,0.4281862601096661,-0.1699923595793112,-0.1903010257194686,-0.1223220081783372,-0.24713450988569463,-0.3160463281123209,-0.20056985331192723,-0.20370267755934435,0.11945248024901045,-1.467065609492061,-0.4609138896541615,-1.5735073173123078,-0.549678774235768
2010,2010-12-31,2011-02-15,11301718475.864813,8.27965507257624,0.1148897847017923,0.2952219248205038,2.782090719939984,12.273680761645704,4.52123591548992,0.0851030514180579,1.7050508288916495,0.0069337840107425,1.472786638562846,15.458133012701293,0.433717145178128,7.657149457149458,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.16533346450157094,0.36836838135943945,2.2935468518649085,0.2774437004235639,0.2266712630031735,1.2280327970502267,0.7293975526984036,0.354771419303325,0.09746844324982229,0.20582310138122503,0.4534076653672647,-0.3390551190785205,0.3808312233471578,0.32123206668072257,0.12775997265853167,7.770382640384297,1.8244110664804585,8.57939677479956,3.265279498769612
2011,2011-12-31,2012-02-14,11732970090.95586,10.50925306901323,0.1014167142393794,0.3493244511577991,2.429357470083951,9.358390202156746,3.98599600684402,0.1176889622075584,1.9706954273196249,0.0125757699417615,1.6530195132917338,7.758156681760512,0.4334409537367933,0.4935624033782179,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.2020379254945898,0.4259275282115724,2.55562098697651,0.2904275057577948,0.2595913845870712,1.1081563135678603,0.7782921063269068,0.05410252633729529,0.18023287472888772,0.036704460993018856,0.05755914685213298,0.2620741351116016,0.01298380533423088,0.032920121583897705,-0.11987648348236646,0.4356344561664481,0.2535742505775368,0.31223899595346283,0.2527759734447644
2012,2012-12-31,2013-02-13,19581974446.0,9.58946710681443,0.1024886653735427,0.238789389201143,4.351651929651035,17.961958522780805,5.062852759096441,0.1647817879188635,1.4681432656424176,0.0091739321026643,1.766833646250293,39.298396475182365,0.4238050704261072,-0.4070115573004952,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.15468853696077364,0.2818652961855648,2.7953264250343794,0.24448072568109216,0.2422704586547129,0.8221472755737611,0.6384952495641981,-0.11053506195665608,0.11381413295855913,-0.04734938853381615,-0.14406223202600765,0.23970543805786937,-0.04594678007670264,-0.017320925932358316,-0.28600903799409916,-0.21857719365217865,-0.16271001683762354,-0.29517260372796755,-0.18132392146616097
2013,2013-12-31,2014-02-12,28039094758.520004,16.107282965307025,0.093329442326683,0.1300200604607974,5.585013926402287,28.84835769778137,4.231928882532095,0.2127888999399304,1.282087669900235,0.0073761183277443,1.4877289439219203,34.901478084751766,0.4150861166684397,0.0261194029850745,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.08819817730657224,0.14669566035149234,2.4490792045487426,0.1997870103783826,0.19359902511302443,0.6632504755918698,0.4555713917210148,-0.10876932874034562,-0.2791047023283726,-0.0664903596542014,-0.13516963583407243,-0.34624722048563683,-0.044693715302709575,-0.04867143354168846,-0.15889679998189132,-0.11412734359461091,0.10858396446834075,-0.09407714903689053,0.08577703506333602
2014,2014-12-31,2015-02-11,37840937445.7118,17.185697096138096,0.0945708129625297,0.1390051982233377,6.677670377564415,32.68007708727086,5.205433471773623,0.2239286669340821,1.2784750554643296,0.0068521462276875,1.4150645702075308,58.89731743368234,0.443348905798001,0.1745454545454545,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.09805353924489171,0.1592846142275833,2.473702010231679,0.2189505380295365,0.20433459687784578,0.6244657301942472,0.4798675346373652,0.008985137762540313,-0.0726643737143895,0.00985536193831947,0.012588953876090964,0.02462280568293629,0.019163527651153922,0.010735571764821344,-0.038784745397622555,0.1783867886439059,0.11647531535694826,0.2235673907483959,0.19249497763705056
2015,2015-12-31,2016-02-05,33845790399.64,19.481725499303295,0.0849704675378342,0.1472884308886859,5.594516376013837,25.35718114644594,4.193054121562349,0.217932285351369,1.317788190680452,0.0085944996840437,1.471868309832864,21.283221294365227,0.4605648621244955,-0.0061919504643962,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.10433777852793273,0.16535963115718985,2.480616135830266,0.2489329807749657,0.22062848167955626,0.5848490689584759,0.47291164646400596,0.008283232665348195,0.05680373962533314,0.006284239283041018,0.006075016929606547,0.006914125598587173,0.02998244274542919,0.016293884801710484,-0.039616661235771344,0.1592241609840888,0.07361297971390356,0.22063038366602067,0.1153031111850604
2016,2016-12-31,2017-02-08,45567190792.0,23.074438439849622,0.192925289090217,0.1097885683916293,6.645510210232839,30.6778842715576,4.59800225589765,0.302919231955562,1.3485927825672324,0.0098741891479265,1.6087457888749483,33.667709868295475,0.4480634466129153,0.0716510903426791,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.08554558504462494,0.14988003133451405,2.6084982728748067,0.24397270128475623,0.21662218135408032,0.7520487031134219,0.3949068581522415,-0.0374998624970566,0.13687747904208436,-0.018792193483307795,-0.0154795998226758,0.12788213704454066,-0.004960279490209468,-0.004006300325475942,0.167199634154946,0.061073809053514554,0.08069774747012863,0.059163586527679723,0.0513636564558193
2017,2017-12-31,2018-02-07,62931437413.96,24.839925546765937,0.1662581609549141,0.1590417433166133,6.866951375702545,29.114433033889096,5.822777525145651,0.2419913825402772,1.6820240670632771,0.0083117326124331,1.5721595499566114,43.15225420932944,0.4503247613997879,0.4273255813953489,Semiconductor Equipment & Materials,Technology,709.83,280091831057,990485,ASML,0.11734189180277417,0.1999962533485697,2.695173404350818,0.2757378932484977,0.23586072817249912,0.7043892021505779,0.49750500098920664,0.049253174924984,-0.0365862389183369,0.031796306758149234,0.05011622201405566,0.08667513147601147,0.031765191963741446,0.0192385468184188,-0.04765950096284399,0.45064794068051095,0.33232235701906415,0.505790434412276,0.3390464052974564
