Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008Q2,2008,Q2,2008-09-11,2008-07-31,7900.200132,-12090.799868,1521.909090909091,0.0,21.95083841739676,0.0,-0.5254190031923384,0.4719073013559524,0.0,0.0,0.0,6.151076923076923,-15.521021870333987,0.0,0.0,Capital Markets,Financial Services,BTCS,-0.18803461557700965,-0.22453855803118095,6.151076923076923,0.0,0.0,0.19413416163908967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972673391180463,0.0,0.0
2008Q3,2008,Q3,2008-12-12,2008-10-31,7900.200132,-12090.799868,1521.909090909091,0.0,21.95083841739676,0.0,-0.5254190031923384,0.4719073013559524,0.0,0.0,0.0,6.151076923076923,-15.521021870333987,0.0,0.0,Capital Markets,Financial Services,BTCS,-0.18803461557700965,-0.22453855803118095,6.151076923076923,0.0,0.0,0.19413416163908967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4972673391180463,0.4865655759510508,0.0
2008Q4,2008,Q4,2009-03-05,2009-01-31,7900.200132,-11410.799868,1346.4545454545455,0.0,21.95083841739676,0.0,-1.0233419860103627,0.5334008596313551,0.0,0.0,0.0,4.291333333333333,-11.617941370588236,0.0,0.4865829748631961,Capital Markets,Financial Services,BTCS,-0.09994303764693697,-0.1303085544527716,4.291333333333333,0.0,0.0,0.30382823577071094,0.0,0.0,-1.8597435897435899,0.08809157793007268,0.09423000357840935,-1.8597435897435899,0.0,0.0,0.10969407413162127,0.4865655759510508,0.4972673391180463,0.8813471502590674,0.0
2009Q1,2009,Q1,2009-07-29,2009-04-30,7900.200132,-11410.799868,1325.6363636363635,0.0,21.95083841739676,0.0,-8.624672633187775,0.5417775429982169,0.0,0.0,0.0,4.083527172763798,-1.3718006827574232,0.0,0.881333713308635,Capital Markets,Financial Services,BTCS,-0.011858526228574388,-0.01570429296392813,4.083527172763798,0.0,0.0,0.32430393635989574,0.0,0.0,-0.20780616056953516,0.08808451141836258,0.11460426148884346,-0.20780616056953516,0.0,0.0,0.020475700589184798,0.8813471502590674,0.4972673391180463,-159.94323144104803,0.0
2009Q2,2009,Q2,2009-09-14,2009-07-31,7900.200132,-11380.799868,-1504.090909090909,0.0,21.95083841739676,0.0,-0.0535882904547427,-0.477497741432457,0.0,0.0,0.0,0.5381845587003852,-1.3718006827574232,0.0,-159.9293948126801,Capital Markets,Financial Services,BTCS,-1.911519112079249,2.227621637957087,0.5381845587003852,0.0,0.0,0.0,0.0,0.0,-3.545342614063413,-1.8996605858506745,2.243325930921015,-3.545342614063413,0.0,0.0,-0.32430393635989574,-159.94323144104803,0.4972673391180463,0.9366453223355764,0.0
2009Q3,2009,Q3,2009-12-15,2009-10-31,7900.200132,-5795.799868,-1716.3636363636365,0.0,21.95083841739676,0.0,-0.8458458385438972,-0.4184428036016949,0.0,0.0,0.0,0.4204322200392927,-1.4145389672336617,0.0,0.9366462222620168,Capital Markets,Financial Services,BTCS,-0.1704877336448598,0.1236758474576271,0.4204322200392927,0.0,0.0,0.0,0.0,0.0,-0.11775233866109247,1.7410313784343892,-2.1039457904994596,-0.11775233866109247,0.0,0.0,0.0,0.9366453223355764,0.4972673391180463,-7.8680942184154175,0.0
2009Q4,2009,Q4,2010-03-11,2010-01-31,7900.200132,-3777.799868,-3598.818181818182,0.0,21.95083841739676,0.0,-0.0953807906987975,-0.199565517265769,0.0,0.0,0.0,0.2277967424168536,-3.914866269573836,0.0,-7.868186743298629,Capital Markets,Financial Services,BTCS,-1.7731632128789176,0.5230757571930179,0.2277967424168536,0.0,0.0,0.0,0.0,0.0,-0.1926354776224391,-1.6026754792340578,0.3993999097353908,-0.1926354776224391,0.0,0.0,0.0,-7.8680942184154175,0.4972673391180463,-0.4063360216351958,0.0
2010Q1,2010,Q1,2010-08-13,2010-04-30,0.0,-4422.0,0.0,0.0,21.95083841739676,0.0,0.0,0.0,0.0,0.0,0.0,0.0551853238487457,0.0,0.0,1.0,Capital Markets,Financial Services,BTCS,-1.582994120307553,0.0924605061552279,0.05518532384874579,0.0,0.0,0.0,0.0,0.0,-0.1726114185681079,0.1901690925713646,-0.43061525103779,-0.1726114185681078,0.0,0.0,0.0,0.6619500651953446,0.4972673391180463,0.7596236392981011,0.0
2010Q3,2010,Q3,2010-11-17,2010-09-30,0.0,-41966.0,0.0,0.0,21.95083841739676,0.0,0.0,0.0,0.0,0.9619875124096455,0.0,1.153929995806788,0.0,0.0,0.0,Capital Markets,Financial Services,BTCS,-0.02399712835155708,-0.6728415418373689,1.541052561444319,-0.18637652686900977,-0.11775968566338678,27.038419096662903,0.20378050617553697,0.0,1.0987446719580423,1.558996991955996,-0.7653020479925968,1.485867237595573,-0.18637652686900977,-0.11775968566338678,27.038419096662903,0.0,0.4972673391180463,0.0,0.0
2010Q4,2010,Q4,2011-03-31,2010-12-31,1386.0,-46819.0,-636.7272727272727,0.0011039087573161,21.95083841739676,0.0015383846960691,-0.0034966446339371,-0.1978869217589948,0.0,1.923975024819291,0.0,1.198182663618398,0.0018037597850064,0.219166541797779,0.0,Capital Markets,Financial Services,BTCS,-0.046529918462885705,14.148343803540834,1.4613534369802048,-0.17860690719189296,-0.10999006598626997,-0.335665334094803,0.42303746293500744,0.0,0.04425266781161019,-0.022532790111328624,14.821185345378204,-0.07969912446411409,0.0077696196771168125,0.0077696196771168125,-27.374084430757705,0.0,1.0,0.0,1.0
