Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,80964976.32,26683976.319999997,63.24521629897761,0.186823356752879,0.0168685546045049,0.8758177978257341,1.8222221894130357,0.1555848896694985,0.0,0.1578888569695809,0.0,4.028068671280136,-5.549727624922887,0.2508951268321704,-0.9111839622603792,Shell Companies,Financial Services,AVHI,0.01520718905213815,0.021345488296300282,13.258803355992406,0.18535345340472714,0.12015793174319866,0.40364456725808096,0.12656001007606332,-0.008931251891344798,1.3006788129359048,-0.007938298002761818,-0.011360680510006615,4.017670962333529,-0.09111925243247929,-0.05528807758037792,-0.030008930340622797,-0.8889799508265537,0.10702506148849594,-0.8808,-0.8542861630281137
2007Q2,2007,Q2,2007-08-09,2007-06-30,81041629.92,30665629.92,64.09737421529886,0.1880327382799302,0.0079373027131601,0.9973740683034892,3.843750233352305,0.1535164290341767,0.0,0.1588391320971133,0.0,5.3287474842160405,-14.718784947330183,0.1819457264168358,-0.4907407407407407,Shell Companies,Financial Services,AVHI,0.0072688910493763316,0.009984807786293667,17.276474318325935,0.09423420097224786,0.06486985416282075,0.37363563691745816,0.11205345137868979,-0.008931251891344798,1.3006788129359048,-0.007938298002761818,-0.011360680510006615,4.017670962333529,-0.09111925243247929,-0.05528807758037792,-0.030008930340622797,-0.5254771335974072,-0.12104494564335551,-0.5531368543915961,-0.3625937742519617
2007Q3,2007,Q3,2007-11-09,2007-09-30,82017728.4,26022728.40000001,63.62080518191967,0.1871829201003372,0.0046672265228648,1.4275124601862328,6.648648540856031,0.1546663858129922,0.0,0.1096780396351356,0.0,5.119656339494923,12.170608161448287,0.205795840222783,-0.3636363636363637,Shell Companies,Financial Services,AVHI,0.00424355589068578,0.005815707690915125,16.509841187190837,0.11502915325036986,0.053676790531720475,0.37047981474217784,0.07905755632274691,-0.0032700761902953006,-0.20909114472111767,-0.0030253351586905517,-0.004169100095378542,-0.766633131135098,0.020794952278122003,-0.011193063631100272,-0.0031558221752803206,-0.414911781445646,-0.29290505199680017,-0.13686822515345434,-0.2002164502164502
2007Q4,2007,Q4,2008-03-17,2007-12-31,78157712.88,16665712.879999995,66.43742925247174,0.1850791390733163,0.0031088874075877,1.296986656046199,10.17678553125,0.1481092828352312,0.0,0.1277779061616558,0.0,7.285995983202483,7.169774596825979,0.1741922636531089,-0.3093525055638939,Shell Companies,Financial Services,AVHI,0.002717464379278768,0.0036384102421248314,22.28387803542085,0.05826322165247839,0.03186140289739633,0.33889896400058367,0.0852901671665197,-0.0015583391152771,2.16633964370756,-0.001526091511407012,-0.002177297448790294,5.774036848230015,-0.05676593159789147,-0.021815387634324147,-0.03158085074159417,-0.377431906614786,0.0488382212166043,-0.46875472840066573,-0.11222936400541272
2008Q1,2008,Q1,2008-05-08,2008-03-31,78157712.88,34271712.879999995,66.4817458000314,0.1666492773280701,-0.0004661693308888,2.559862206209878,-35.14285651079136,0.1480105535976366,0.0,0.0658782665383224,0.0,6.414670260829948,-11.842077709090908,0.1526922573038124,-1.289583328125,Shell Companies,Financial Services,AVHI,-0.0008057060216381337,-0.0010529206237986574,22.121758608906944,-0.01555744792349011,-0.018210402200969474,0.30682978098872277,0.04424427383571133,-0.0035750567384765,-0.8713257223725348,-0.0035231704009169016,-0.004691330865923489,-0.16211942651390743,-0.0738206695759685,-0.0500718050983658,-0.0320691830118609,-1.2895833333333333,-0.4933373160086955,-1.1352890914269438,-0.5558731066018863
2008Q2,2008,Q2,2008-08-11,2008-06-30,84086244.0,42979244.0,61.11417320531049,0.1677658372526866,-0.0092889225848944,3.3728938628158844,-3.214305963302752,0.161010114085041,0.0,0.0729270246557226,0.0,6.129762826896831,-6.02898429769843,-0.1502607300441235,-9.999999999999998,Shell Companies,Financial Services,AVHI,-0.009546581185352567,-0.01252292998265172,21.28844380509756,-0.3847573204973927,-0.26233453670276774,0.31177117121947295,0.036390866812054966,-0.0088227532540056,-0.28490743393311657,-0.008740875163714433,-0.011470009358853063,-0.8333148038093832,-0.3691998725739026,-0.24412413450179826,0.004941390230750187,-10.762589928057556,-0.18347962793135073,-19.19368421052632,-1.8035178035178034
2008Q3,2008,Q3,2008-11-10,2008-09-30,84211280.88,42130280.88,58.610149476686125,0.1747105920130389,-0.0343613288216474,3.7663259036629535,-0.9697291672040532,0.1678890104846796,0.0,0.136820847712044,0.0,8.220298125645693,115.8339489408528,-1.3726016369247285,-2.2987012987012987,Shell Companies,Financial Services,AVHI,-0.03300786654544017,-0.043282448379051375,28.112904019284695,-1.5681381099333602,-0.9709736571403015,0.31127676244893726,0.03399460562365254,-0.025072406236752998,2.0905352987488612,-0.023461285360087604,-0.030759518396399656,6.824460214187134,-1.1833807894359676,-0.7086391204375337,-0.0004944087705356925,-2.319571865443425,-0.10312876052948255,-2.6553377814845707,-7.192738921516284
2008Q4,2008,Q4,2009-03-16,2008-12-31,85142961.6,44737961.6,48.72780182924715,0.2284652878854551,0.0026647645223914,2.490288435214975,-0.2714360091304403,0.2019381057754566,0.0,0.0,0.0,14.525341272146385,-22.881741897339424,0.2558350394852296,-2.568074626909406,Shell Companies,Financial Services,AVHI,-0.13272010290085637,-0.18599052721705575,37.48729305837932,0.05013161743199766,-2.293623866627669,0.4013741939003247,0.05786480723013912,0.0370260933440388,6.305043146500692,-0.0997122363554162,-0.14270807883800438,9.374389039094627,1.618269727365358,-1.3226502094873673,0.09009743145138743,-2.612114233072317,0.5291381546580796,1.0488848325822828,1.285011404366243
2009Q1,2009,Q1,2009-05-11,2009-03-31,85142961.6,37017961.6,48.57004833151117,0.212325666800468,-0.015677463326623,5.547857014400208,-2.476814102862462,0.2025939923476671,0.0,0.0606873791586105,0.0,18.440858208955223,-29.24869859154929,-0.186225320909624,0.8907635573011642,Shell Companies,Financial Services,AVHI,-0.014679431885147197,-0.02044905107265909,47.42686567164179,-0.610021502573793,-0.5599791490193523,0.39304104086954866,0.026214247281982083,-0.0183422278490144,3.9155169368088387,0.11804067101570917,0.16554147614439665,9.93957261326247,-0.6601531200057906,1.7336447176083167,-0.00833315303077603,0.8904092120532013,-0.5511260602515355,-6.462077012835473,-1.3267405967760375
2009Q2,2009,Q2,2009-08-10,2009-06-30,85173180.24,21181180.239999995,47.51224350901377,0.2103358952614109,-0.016547574986215,4.400577640919659,-2.1778966001841056,0.2071045118745699,0.0,0.0762744094705979,0.0,21.01499333629498,3.949419467680608,-0.1398088349263756,-0.1414141414141413,Shell Companies,Financial Services,AVHI,-0.01738235309804842,-0.023773455527808646,54.338738338516215,-0.4527512270731077,-0.5051407904934125,0.36767763223483124,0.034410907662138404,-0.0008701116595920023,2.5741351273397584,-0.002702921212901223,-0.0033244044551495565,6.911872666874423,0.15727027550068523,0.05483835852593977,-0.02536340863471742,-0.137654177333023,0.2611585326122369,0.0639820551164281,0.053184044786564
