Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-04-02,2007-03-31,125566909.04,113369836.04,2.204258366763091,0.0272979491044997,-0.3546427839213146,11.679806101330415,-7.296293705334741,4.631943402802268,0.0,0.5370939470675163,0.0,2.7098135698813017,-36.03438891983421,0.7943872857479045,-0.0095765547478942,Medical Instruments & Supplies,Healthcare,ATRC,-0.11874539413279067,-0.15870877701289585,3.3781476106580564,-0.45319451536959676,-0.40019654406149513,0.33654680395784353,0.2967176900821612,0.0,1.1956025847336864,0.06275489441131785,0.08857912942249613,1.06608764162953,0.19739003198082267,0.1745617815949294,-0.08401917982048646,-0.0091135000873682,0.03818071922229735,-0.0937501753815685,0.035926446253524
2007Q2,2007,Q2,2007-08-14,2007-06-30,110540769.35999998,83696726.35999998,3.070327654357842,0.0179237340001565,-0.3546427839213146,8.94906165118996,-9.915428759028233,2.7814620983134577,0.0,0.6406087507416106,0.0,3.905416154614988,-30.88088964502868,0.7937899255186457,0.3714285714285714,Medical Instruments & Supplies,Healthcare,ATRC,-0.05599049972147283,-0.07012964759039972,4.444235252287586,-0.2558044833887741,-0.22563476246656572,0.2525276241373571,0.24814660254210358,0.0,1.1956025847336864,0.06275489441131785,0.08857912942249613,1.06608764162953,0.19739003198082267,0.1745617815949294,-0.08401917982048646,0.3522042589509487,0.14896133021169647,0.3514717201094374,0.148097338785929
2007Q3,2007,Q3,2007-11-14,2007-09-30,152552484.0,136119513.0,2.6706457169193,0.017353807512452,-0.3546427839213146,12.65527420185344,-14.678805823777914,4.043965821291431,0.0,0.6616424608509591,0.0,3.809609157547009,-50.96006940210832,0.7710044059214934,0.1818181818181818,Medical Instruments & Supplies,Healthcare,ATRC,-0.056553437724168695,-0.06887423046942773,4.546357548342795,-0.24130489804644073,-0.21553650810874217,0.21786107513661582,0.26238449448961304,0.0,-0.09580699706797935,-0.0005629380026958633,0.001255417120971991,0.1021222960552084,0.014499585342333365,0.01009825435782355,-0.03466654900074126,0.0677818082659691,-0.024105790222793168,0.0794217142922247,-0.05211856277983618
2007Q4,2007,Q4,2008-03-17,2007-12-31,185506014.93,173612983.92999998,2.560890229889647,0.0240413508604105,-0.3546427839213146,14.105188977171244,-29.62633616512529,5.1193135289383065,0.0,0.4972717286141406,0.0,2.9436938901818657,-168.27789256689394,0.8008830094250782,0.3853888888888888,Medical Instruments & Supplies,Healthcare,ATRC,-0.03397721228761488,-0.043199009661583784,3.6652504296552735,-0.12370807691678931,-0.11902576223528441,0.27141124162591634,0.2854609930617404,0.0,-0.8659152673651431,0.022576225436553812,0.025675220807843943,-0.8811071186875212,0.11759682112965142,0.09651074587345776,0.05355016648930053,0.3975077131033463,0.09101661053391115,0.4406762238723872,0.13329659294595322
2008Q1,2008,Q1,2008-05-08,2008-03-31,180270528.62,167942704.62,2.360353239086208,0.0157440462892452,-0.3546427839213146,13.323621337391431,-12.499915309803116,5.397497200432674,0.0,0.5124303470904819,0.0,2.428760853478799,-38.68040462927579,0.7612087675335335,-1.2597848684805206,Medical Instruments & Supplies,Healthcare,ATRC,-0.08265558391692102,-0.1079506753977697,3.227994222170759,-0.2879728931212489,-0.26647423216824356,0.30603003792548805,0.3101822763288228,0.0,-0.5149330367030664,-0.04867837162930613,-0.06475166573618592,-0.43725620748451455,-0.1642648162044596,-0.14744846993295915,0.03461879629957171,-1.30323160942927,0.02878201650519727,-1.3948422857093683,-0.022181914675960715
2008Q2,2008,Q2,2008-08-11,2008-06-30,153197708.4,143745653.4,2.288717927062674,0.0140705739804345,-0.3546427839213146,10.310432685260452,-24.04812402989798,4.718799058764159,0.0,0.5976447218972188,0.0,2.9373299616036124,-52.07202103306045,0.7647875150906747,0.56,Medical Instruments & Supplies,Healthcare,ATRC,-0.03921864034432665,-0.04905579176256619,3.909605939623247,-0.12285360433755355,-0.10718541571519198,0.2508284665626503,0.36589530471698284,0.0,0.5085691081248132,0.043436943572594366,0.05889488363520351,0.6816117174524883,0.16511928878369536,0.1592888164530516,-0.055201571362837765,0.5582735509030117,0.09817847480570238,0.5315004048697295,0.10334145203565497
2008Q3,2008,Q3,2008-11-07,2008-09-30,140803579.12,134602060.12,2.195961679116726,0.1331823806309046,-0.3546427839213146,9.51246923439608,-19.88775836761813,4.512829205647188,0.0,0.6337411114418289,0.0,2.539313929346616,124.3047358370802,0.7705689926652485,-0.0909090909090908,Medical Instruments & Supplies,Healthcare,ATRC,-0.03877949466447772,-0.056728731341023304,3.3542631094101996,-0.12283021734696545,-0.11957694098250635,0.4628538053897644,0.32430579295510675,0.0,-0.39801603225699633,0.00043914567984892905,-0.007672939578457112,-0.5553428302130476,2.33869905880979e-05,-0.012391525267314366,0.2120253388271141,-0.1113652003998452,-0.0038034086046558895,0.0039930492784682,0.0037274259596821644
2008Q4,2008,Q4,2009-03-16,2008-12-31,31738478.640000004,26360636.640000004,2.036787247216333,0.1399763083312919,-0.3546427839213146,2.630326854910631,-2.48016775927435,1.0899518361743783,0.0,0.4877472040837308,0.0,2.215484296745861,-32.13336556948339,0.7428655179692506,-0.8648333333333335,Medical Instruments & Supplies,Healthcare,ATRC,-0.07376788473344174,-0.10986674511216105,3.219982730121136,-0.2866163565607963,-0.265135981736999,0.48935740138356343,0.2782266075323403,0.0,-0.32382963260075526,-0.03498839006896402,-0.05313801377113774,-0.13428037928906367,-0.16378613921383087,-0.14555904075449264,0.026503595993799034,-0.8074953473997982,-0.18481541786140943,-0.902180423544372,-0.21412291097209415
2009Q1,2009,Q1,2009-05-07,2009-03-31,18299663.36,9753829.36,1.5515664830240898,0.0022284240850242,-0.3546427839213146,1.3382911492058998,-0.5743830058850544,0.8249727059746795,0.0,0.5174483827025295,0.0,2.8502490597585086,-6.499357816118775,0.7846512440522652,-1.502457771025114,Medical Instruments & Supplies,Healthcare,ATRC,-0.2847073244384151,-0.3590690782640307,4.150462388757003,-0.580091872817878,-0.5824907489836662,0.26118665535666885,0.4887757014771039,0.0,0.6347647630126478,-0.21093943970497336,-0.24920233315186968,0.9304796586358668,-0.2934755162570817,-0.31735476724666717,-0.22817074602689458,-1.489639528548615,0.1332248996652927,-1.293569572437332,0.196968099615281
2009Q2,2009,Q2,2009-08-10,2009-06-30,50597897.0,42652316.0,1.5297754469914036,0.166217715701847,-0.0367627337342946,3.672382103288225,-8.765681346963552,2.287917489382785,0.0,0.5238990851283587,0.0,2.558283029605501,59.08546495537461,0.7744355292333039,0.8214285714285715,Medical Instruments & Supplies,Healthcare,ATRC,-0.04148117197099525,-0.06525212926475259,3.389208220487141,-0.07500665919095366,-0.10473749723289749,0.5730541391255441,0.39604891339685583,0.31788005018702,-0.2919660301530076,0.24322615246741988,0.2938169489992781,-0.7612541682698617,0.5050852136269244,0.47775325175076866,0.3118674837688753,0.8188220801157877,0.0076091661612635395,0.8697147799075152,-0.005509334533790588
2009Q3,2009,Q3,2009-11-09,2009-09-30,68979104.24,63702416.24,1.2515931575396753,0.1468345165313595,-0.1877565701054259,5.193687159183383,-3.6714682146149538,3.7711935156935183,0.0,0.5983637992174026,0.0,1.9154567849053312,53.760144837852366,0.7531807041098877,-2.2,Medical Instruments & Supplies,Healthcare,ATRC,-0.13020380560128872,-0.2567905600191219,2.73754346458141,-0.3337043050488294,-0.35365192176449717,0.9722200809204324,0.36816937103481556,-0.15099383637113128,-0.6428262447001698,-0.08872263363029348,-0.19153843075436933,-0.6516647559057311,-0.25869764585787575,-0.24891442453159968,0.3991659417948883,-2.254850083294758,-0.03604411396470447,-3.28863560271637,-0.06250043345285074
2009Q4,2009,Q4,2010-03-30,2009-12-31,90581934.36,86573606.36,1.139544558518302,0.1399877069387247,-0.0956438075382558,6.563732778449619,-9.47498673237301,5.30036316250199,0.0,0.7023380046606491,0.0,1.9455459046038004,-342.67077131432507,0.7521674239290268,0.50196875,Medical Instruments & Supplies,Healthcare,ATRC,-0.0683209949158341,-0.13985146660924436,2.655409751366826,-0.15320452663258496,-0.17318580394480756,1.0469764350113753,0.39449535331202584,0.0921127625671701,0.03008911969846917,0.06188281068545462,0.11693909340987757,-0.08213371321458363,0.18049977841624446,0.1804661178196896,0.07475635409094283,0.4911553618609444,0.03907987871099715,0.5229556869874115,0.037681968433046636
2010Q1,2010,Q1,2010-05-10,2010-03-31,88332383.00999999,89071199.00999999,1.0551377944762186,0.1332053576167695,-0.0835276583250515,6.331253530727217,-10.9901633674256,5.582209291369245,0.0,0.6005965157490142,0.0,1.7586006178347804,-26.183388154033487,0.7654327040238535,0.1842881345297107,Medical Instruments & Supplies,Healthcare,ATRC,-0.0609095963933025,-0.12698194523465153,2.5306225289412607,-0.1211518227038805,-0.14402091486403187,1.084760903925711,0.4229218822197206,0.012116149213204294,-0.18694528676902,0.007411398522531601,0.012869521374592824,-0.1247872224255655,0.03205270392870446,0.02916488908077569,0.03778446891433562,0.1592772134887122,0.010972967461956995,0.2005378665729546,0.028802561186753072
2010Q2,2010,Q2,2010-08-10,2010-06-30,99919721.3,96952237.3,1.0474931253636313,0.1118338641474562,-0.02205885930238,7.040411830010502,-32.674603371327365,6.348490351849795,0.0,0.4948555393368404,0.0,1.3931763189709945,220.85318107270584,0.791177575577538,0.6153846153846154,Medical Instruments & Supplies,Healthcare,ATRC,-0.021997935519305747,-0.04857358389100389,2.2163628947352043,-0.030499611338871354,-0.05386761508625233,1.2080973847920828,0.40837032573435555,0.06146879902267151,-0.3654242988637859,0.03891166087399675,0.07840836134364765,-0.3142596342060564,0.09065221136500914,0.09015329977777954,0.12333648086637194,0.6195259066235814,0.017238779225619633,0.7439131602580865,0.051452997631649816
2010Q3,2010,Q3,2010-11-09,2010-09-30,119221174.05,119068827.05,1.037217696565705,0.0945729667301592,-0.0435942812358781,8.237424391697902,-28.956576262253357,7.5876067541636445,0.0,0.4974998729541279,0.0,1.5902293521870323,-660.1174603833759,0.77204959292448,-0.4000000000000001,Medical Instruments & Supplies,Healthcare,ATRC,-0.028853671287750415,-0.06550849352358126,2.0559249044357926,-0.057409142041522095,-0.07111877037096304,1.270369440002332,0.4057110540191655,-0.0215354219334981,0.19705303321603784,-0.006855735768444667,-0.01693490963257737,-0.16043799029941175,-0.02690953070265074,-0.017251155284710704,0.062272055210249144,-0.3463726903385977,0.019785430309029284,-0.9195328743704662,-0.004869512680922416
2010Q4,2010,Q4,2011-03-31,2010-12-31,158120072.89,156744343.89,1.087009371792859,0.0846780228352868,-0.004544267087516,9.647960819119549,3424.291252815315,9.447940621764074,0.0,0.7188326194583728,0.0,1.6916250418000325,126.038488184495,0.7508693503060566,1.0107142857142857,Medical Instruments & Supplies,Healthcare,ATRC,0.0003423922744154254,0.0006897734395399598,2.35118939167921,-0.01450769032793594,0.0007043764758026484,1.0145706871383904,0.48609271629246825,0.0390500141483621,0.10139568961300016,0.02919606356216584,0.06619826696312123,0.2952644872434176,0.042901451713586156,0.07182314684676569,-0.2557987528639416,1.0112152801391223,0.13237304234410385,0.7138414397109601,0.10130776364800272
2011Q1,2011,Q1,2011-05-13,2011-03-31,175209973.66000003,175111129.66000003,1.0414707241158545,0.2065568081712064,-0.0456362661035726,11.204774961516156,-34.407628172901845,10.926855394481615,0.0,0.6224549642929458,0.0,2.162513107952451,-139.02155160484585,0.7605514098187507,-107.66666666666669,Medical Instruments & Supplies,Healthcare,ATRC,-0.034659248058709825,-0.07939268103262634,2.9448746463812943,-0.06869536584225662,-0.08141199754608933,1.290663689475948,0.4257265403552883,-0.0410919990160566,0.4708880661524186,-0.03500164033312525,-0.0800824544721663,0.5936852547020841,-0.05418767551432068,-0.08211637402189198,0.2760930023375576,-111.27772002772002,-0.04587733830383289,-3.517866305527283,-0.03357443582261293
2011Q2,2011,Q2,2011-08-05,2011-06-30,201412989.0,204505009.0,1.0837635084200057,0.1993516921400219,-0.0322791844123064,12.003470471787615,-53.190986372999525,11.90296582213459,0.0,0.749157962015979,0.0,2.4342087182105248,1702.7483070836186,0.7316923569463638,0.25,Medical Instruments & Supplies,Healthcare,ATRC,-0.02619625554461812,-0.05594446838542131,3.116765119839107,-0.04595882503018702,-0.05641684470566963,1.1355902674767884,0.46433393574712833,0.013357081691266197,0.27169561025807365,0.008462992514091706,0.02344821264720503,0.17189047345781283,0.0227365408120696,0.0249951528404197,-0.15507342199915963,0.2563897926704926,0.07306235735429138,0.2820958950656073,0.03234510549404497
2011Q3,2011,Q3,2011-11-04,2011-09-30,153998925.72,157388193.72,1.0177823282025944,0.1999025806314527,-0.0525215858259846,10.11682024544891,-33.29458862302999,9.569826209500864,0.0,0.6322177017551367,0.0,2.4140420433141325,-270.45207208124856,0.7282464511392276,-0.1666666666666668,Medical Instruments & Supplies,Healthcare,ATRC,-0.03388974817943159,-0.07185721918547286,3.183082208279856,-0.07821217195981518,-0.07596444845733182,1.1203231964138505,0.4461264297662477,-0.020242401413678203,-0.020166674896392234,-0.007693492634813472,-0.01591275080005155,0.06631708844074913,-0.03225334692962816,-0.019547603751662188,-0.015267071062937898,-0.2215031954787936,-0.09282095129652661,-0.5438263208194313,-0.09709331183488987
