Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,27127637064.7296,27261136998.966087,1.6275340583912954,0.0767728674203494,0.19253494867699,32.215040027563774,24.37768000194695,24.293930929520307,0.2663304704121035,3.5387700534759547,0.0027312942658082,0.3203359633494529,-39.90289709537404,0.9310928307387932,-0.0238095238095238,Oil & Gas E&P,Energy,WDS,0.13043165467625903,0.24914112958636805,0.4053957750063629,0.42518352683917315,0.3303743426875619,0.9101277999175482,0.39479958890030836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114193357881972,0.04281777351241541,-0.1168256101421694,0.2215890618804699
2007Q2,2007,Q2,2007-06-30,2007-06-30,31709104096.10409,31842604030.340584,1.6275340583912954,0.0767728674203494,0.19253494867699,37.65569611745917,28.49471890820417,28.39682582414411,0.2663304704121035,3.5387700534759547,0.0023366651840827,0.3203359633494529,-46.641921473449095,0.9310928307387932,0.0,Oil & Gas E&P,Energy,WDS,0.13043165467625903,0.24914112958636805,0.4053957750063629,0.42518352683917315,0.3303743426875619,0.9101277999175482,0.39479958890030836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007Q3,2007,Q3,2007-09-30,2007-09-30,35287636221.658806,35421136155.895294,1.6275340583912954,0.0767728674203494,0.19253494867699,41.90533110739917,31.710491473477884,31.601550661764687,0.2663304704121035,3.5387700534759547,0.0020997031111521,0.3203359633494529,-51.905697261136666,0.9310928307387932,0.0,Oil & Gas E&P,Energy,WDS,0.13043165467625903,0.24914112958636805,0.4053957750063629,0.42518352683917315,0.3303743426875619,0.9101277999175482,0.39479958890030836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007Q4,2007,Q4,2007-12-31,2007-12-31,35000078625.557915,35783804347.86051,6.510136233565182,0.2225577532840101,0.0458958723789702,41.56384616912326,31.452083892930048,7.836007708929803,0.2663304704121035,0.8846925133689887,0.0021169540889464,0.3203359633494529,-51.48271972207465,0.9310928307387932,0.0,Oil & Gas E&P,Energy,WDS,0.06843575418994415,0.062285282396592014,0.4053957750063629,0.42518352683917315,0.3303743426875619,0.9101277999175483,0.207146092620953,-0.1466390762980198,0.0,-0.061995900486314884,-0.18685584718977605,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0
2008Q1,2008,Q1,2008-03-31,2008-03-31,37962617071.20318,38454890338.80684,1.7308365640090837,0.1980708687788867,0.1823693995718892,36.46706208129483,30.39772602101211,31.32737372967552,0.3538633818589021,4.675925925925908,0.0029102784005479,0.285230639018197,-45.25137626466152,0.9151973131822,0.0975609756097561,Oil & Gas E&P,Energy,WDS,0.11963292919820494,0.2576457010963648,0.3575962759204404,0.5553316540722081,0.29991603694374497,1.1536353144835545,0.3988880701989417,0.136473527192919,-0.035105324331255905,0.05119717500826079,0.1953604186997728,-0.047799499085922514,0.13014812723303493,-0.030458305743816916,0.24350751456600617,0.12226508920617712,0.23623796495161523,0.6146488059099237,0.21513304219066612
2008Q2,2008,Q2,2008-06-30,2008-06-30,47377203512.5365,47869476780.14016,1.7308365640090837,0.1980708687788867,0.1823693995718892,45.510756502621966,37.93624789657245,39.09644474511163,0.3538633818589021,4.675925925925908,0.0023319608651312,0.285230639018197,-56.4735476084838,0.9151973131822,0.0,Oil & Gas E&P,Energy,WDS,0.11963292919820494,0.2576457010963648,0.3575962759204404,0.5553316540722081,0.29991603694374497,1.1536353144835545,0.3988880701989417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008Q3,2008,Q3,2008-09-30,2008-09-30,36614806502.69251,37107079770.29617,1.7308365640090837,0.1980708687788867,0.1823693995718892,35.17234913820357,29.31849651707757,30.215138360935125,0.3538633818589021,4.675925925925908,0.0030174073016737,0.285230639018197,-43.644788313815845,0.9151973131822,0.0,Oil & Gas E&P,Energy,WDS,0.11963292919820494,0.2576457010963648,0.3575962759204404,0.5553316540722081,0.29991603694374497,1.1536353144835545,0.3988880701989417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008Q4,2008,Q4,2008-12-31,2008-12-31,25999789465.915817,27968882536.330475,6.696629637438491,0.3697636613730148,0.0466635011479614,24.97551564413516,20.818756391492823,5.54545845118661,0.3538633818589021,1.168981481481477,0.0042493338123152,0.285230639018197,-30.99170570135962,0.9151973131822,0.0,Oil & Gas E&P,Energy,WDS,0.05583343753907718,0.06659209545115591,0.3575962759204404,0.5553316540722081,0.29991603694374497,1.1926920208799405,0.18616356133550077,-0.13570589842392777,0.0,-0.06379949165912777,-0.1910536056452089,0.0,0.0,0.0,0.03905670639638603,0.0,0.0,0.0,0.0
2009Q1,2009,Q1,2009-03-31,2009-03-31,27412529309.730824,28350806903.356464,3.2696912916949104,0.2782026768642447,0.1154675849231214,28.62654948675933,16.78542450653766,11.764033058167096,0.2024202420242022,4.147540983606556,0.0030148216082554,1.4145927601809951,-20.269612589096948,0.8813320825515947,0.2666666666666665,Oil & Gas E&P,Energy,WDS,0.0914763006943745,0.17521202775636072,1.531674208144796,0.6747185741088179,0.4263602251407126,0.9153816499614494,0.21455167555600285,0.06880408377516,1.129362121162798,0.03564286315529732,0.10861993230520481,1.1740779322243555,0.11938692003660978,0.12644418819696762,-0.2773103709184911,0.30768075410141343,-0.0801336376340757,0.11762208373142777,-0.11417163803263708
2009Q2,2009,Q2,2009-06-30,2009-06-30,30409294708.559746,31347572302.185387,3.2696912916949104,0.2782026768642447,0.1154675849231214,31.756032797857216,18.620424071790875,13.05008903720732,0.2024202420242022,4.147540983606556,0.0027177179376228,1.4145927601809951,-22.485507115586717,0.8813320825515947,0.0,Oil & Gas E&P,Energy,WDS,0.0914763006943745,0.17521202775636072,1.531674208144796,0.6747185741088179,0.4263602251407126,0.9153816499614494,0.21455167555600285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009Q3,2009,Q3,2009-09-30,2009-09-30,37680368956.174,38618646549.79964,3.2696912916949104,0.2782026768642447,0.1154675849231214,39.349121506287474,23.07269720885725,16.17045625508961,0.2024202420242022,4.147540983606556,0.0021932875921686,1.4145927601809951,-27.86194853915806,0.8813320825515947,0.0,Oil & Gas E&P,Energy,WDS,0.0914763006943745,0.17521202775636072,1.531674208144796,0.6747185741088179,0.4263602251407126,0.9153816499614494,0.21455167555600285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009Q4,2009,Q4,2009-12-31,2009-12-31,33472931421.558407,37226041796.060974,12.434658670998571,0.582122552116235,0.0298251256691283,34.95534895665388,20.496370730359217,3.777232842148305,0.2024202420242022,1.036885245901639,0.0024689766384394,1.4145927601809951,-24.75084821507342,0.8813320825515947,0.0,Oil & Gas E&P,Energy,WDS,0.04785217940619075,0.046071971616827134,1.531674208144796,0.6747185741088179,0.4263602251407126,0.962797769893563,0.11223415455885452,-0.0856424592539931,0.0,-0.04362412128818375,-0.12914005613953358,0.0,0.0,0.0,0.04741611993211359,0.0,0.0,0.0,0.0
2010Q1,2010,Q1,2010-03-31,2010-03-31,36634748075.597786,37547748075.597786,3.727944818423554,0.2285105961576561,0.097550846036986,34.94848373536719,23.23065825973227,12.539704971965802,0.346861128725428,3.889830508474576,0.0037327948787257,0.7630434782609525,-40.15867149969612,0.8905318387789146,-0.1228070175438595,Oil & Gas E&P,Energy,WDS,0.07808476926124024,0.13494780078726795,0.858152173913028,0.5468638206534832,0.3761030288576288,0.7282218038678652,0.20761536938007133,0.06772572036785769,-0.6515492819200426,0.030232589855049487,0.08887582917044082,-0.673522034231768,-0.1278547534553347,-0.05025719628308378,-0.23457596602569786,-0.03436074257425682,0.0946739047842138,-0.11275963503649634,0.10610062267160424
2010Q2,2010,Q2,2010-06-30,2010-06-30,32468711405.39796,33381711405.39796,3.727944818423554,0.2285105961576561,0.097550846036986,30.974205967468382,20.58891021268101,11.113712615231297,0.346861128725428,3.889830508474576,0.0042117470660466,0.7630434782609525,-35.59190069103641,0.8905318387789146,0.0,Oil & Gas E&P,Energy,WDS,0.07808476926124024,0.13494780078726795,0.858152173913028,0.5468638206534832,0.3761030288576288,0.7282218038678652,0.20761536938007133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010Q3,2010,Q3,2010-09-30,2010-09-30,34065314871.69149,34978314871.69149,3.727944818423554,0.2285105961576561,0.097550846036986,32.49731921935827,21.60134107272764,11.660213887281117,0.346861128725428,3.889830508474576,0.0040143471597158,0.7630434782609525,-37.34208262175006,0.8905318387789146,0.0,Oil & Gas E&P,Energy,WDS,0.07808476926124024,0.13494780078726795,0.858152173913028,0.5468638206534832,0.3761030288576288,0.7282218038678652,0.20761536938007133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010Q4,2010,Q4,2010-12-31,2010-12-31,33514188522.21722,37466188522.21722,14.152536704136786,0.2433650227767886,0.0248371913852447,31.971560717594105,21.25186336221764,3.021746327852991,0.346861128725428,0.972457627118644,0.0040803613642426,0.7630434782609525,-36.73794302243598,0.8905318387789146,0.0,Oil & Gas E&P,Energy,WDS,0.01952119231531006,0.03554683978000212,0.858152173913028,0.5468638206534832,0.3761030288576288,0.7672887927148027,0.05190384234501783,-0.07271365465174129,0.0,-0.058563576945930174,-0.09940096100726584,0.0,0.0,0.0,0.03906698884693749,0.0,0.0,0.0,0.0
2011Q1,2011,Q1,2011-03-31,2011-03-31,37808099093.841446,39073349093.841446,4.135191998743953,0.2243623570800332,0.0834179013295303,31.49362690032607,25.05506898200228,11.39742229070517,0.4320742213386349,2.641025641025128,0.0043112455771824,0.294361525704797,-42.38576131596575,0.8927530195751978,-0.06,Oil & Gas E&P,Energy,WDS,0.06635883905013135,0.11372371693420841,0.42039800995027277,0.4623073719283632,0.31424406497292795,0.7137689351119354,0.21116974494283017,0.058580709944285596,-0.4686819525561555,0.046837646734821284,0.07817687715420629,-0.43775416396275524,-0.08455644872511997,-0.06185896388470086,-0.05351985760286726,-0.04311984781230184,0.14524207011688878,-0.031836022677714786,0.1480985538297309
2011Q2,2011,Q2,2011-06-30,2011-06-30,33122696365.86597,34387946365.865974,4.135191998743953,0.2243623570800332,0.0834179013295303,27.59075082537774,21.95009699527235,9.984986469475084,0.4320742213386349,2.641025641025128,0.004921096948133,0.294361525704797,-37.13306767473764,0.8927530195751978,0.0,Oil & Gas E&P,Energy,WDS,0.06635883905013135,0.11372371693420841,0.42039800995027277,0.4623073719283632,0.31424406497292795,0.7137689351119354,0.21116974494283017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011Q3,2011,Q3,2011-09-30,2011-09-30,25270347914.37495,26535597914.37495,4.135191998743953,0.2243623570800332,0.0834179013295303,21.049852490108247,16.746420089049007,7.617860551473401,0.4320742213386349,2.641025641025128,0.0064502475609873,0.294361525704797,-28.329986451092992,0.8927530195751978,0.0,Oil & Gas E&P,Energy,WDS,0.06635883905013135,0.11372371693420841,0.42039800995027277,0.4623073719283632,0.31424406497292795,0.7137689351119354,0.21116974494283017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011Q4,2011,Q4,2011-12-31,2011-12-31,24467153433.681225,29528153433.681225,15.779112312940216,0.2243623570800332,0.0215719350411712,20.380802527014765,16.21415071814528,1.9329399141792871,0.4320742213386349,0.660256410256282,0.0066619927995226,0.294361525704797,-27.42954420816281,0.8927530195751978,0.0,Oil & Gas E&P,Energy,WDS,0.016589709762532837,0.0298032864591565,0.42039800995027277,0.4623073719283632,0.31424406497292795,0.7482224680044458,0.05279243623570754,-0.061845966288359096,0.0,-0.04976912928759851,-0.0839204304750519,0.0,0.0,0.0,0.03445353289251041,0.0,0.0,0.0,0.0
2012Q1,2012,Q1,2012-03-31,2012-03-31,28830108912.42951,29247108912.42951,4.792637919001375,0.16485288190246,0.1563438515876982,18.166420234675464,9.471126449549772,7.2863104599556925,0.2848226018396846,3.2946058091295827,0.0075181817959262,1.2744186046512167,0.0,0.8749212350346703,0.9574468085106383,Oil & Gas E&P,Energy,WDS,0.1226924627166475,0.1923295634043103,1.3906976744186634,0.589477000630129,0.4795211090107196,0.5675743981803221,0.2558645707376038,0.134771916546527,0.9800570789464197,0.10610275295411466,0.16252627694515379,0.9702996644683907,0.1271696287017658,0.16527704403779164,-0.18064806982412374,1.0172299536116634,0.32194918783837984,0.6855855855855856,0.29554466993232337
2012Q2,2012,Q2,2012-06-30,2012-06-30,26807320808.26175,27224320808.26175,4.792637919001375,0.16485288190246,0.1563438515876982,16.891821555300677,8.806609989573504,6.775085817466839,0.2848226018396846,3.2946058091295827,0.0080854779017379,1.2744186046512167,0.0,0.8749212350346703,0.0,Oil & Gas E&P,Energy,WDS,0.1226924627166475,0.1923295634043103,1.3906976744186634,0.589477000630129,0.4795211090107196,0.5675743981803221,0.2558645707376038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012Q3,2012,Q3,2012-09-30,2012-09-30,27463995932.05143,27880995932.05143,4.792637919001375,0.16485288190246,0.1563438515876982,17.305605502238098,9.022337691212693,6.941049076148758,0.2848226018396846,3.2946058091295827,0.007892150892254,1.2744186046512167,0.0,0.8749212350346703,0.0,Oil & Gas E&P,Energy,WDS,0.1226924627166475,0.1923295634043103,1.3906976744186634,0.589477000630129,0.4795211090107196,0.5675743981803221,0.2558645707376038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012Q4,2012,Q4,2012-12-31,2012-12-31,28184665035.39251,30102665035.39251,18.34810872484559,0.1749294639258377,0.039946383570302,17.75971331782795,9.25908838219202,1.8606195560729264,0.2848226018396846,0.8236514522823957,0.0076903521729926,1.2744186046512167,0.0,0.8749212350346703,0.0,Oil & Gas E&P,Energy,WDS,0.030673115679161873,0.05023765513599188,1.3906976744186634,0.589477000630129,0.4795211090107196,0.5930155796144679,0.06396614268440096,-0.1163974680173962,0.0,-0.09201934703748563,-0.1420919082683184,0.0,0.0,0.0,0.025441181434145865,0.0,0.0,0.0,0.0
2013Q1,2013,Q1,2013-03-31,2013-03-31,29683338605.866383,29793588605.866383,4.783968685065524,0.1120740429112317,0.1025320732418715,20.036003108920948,16.36347221933097,7.440365611195985,0.9636163175303196,4.067708333333333,0.014722063639891,1.1336717428087986,-171.33240176546252,0.8682078974012825,-0.4130434782608695,Oil & Gas E&P,Energy,WDS,0.07631468237273811,0.11367339265572127,1.2246192893401016,0.4190010124873439,0.30610867364157945,0.4895350294523123,0.24930584770719186,0.0625856896715695,-0.14074686184241814,0.04564156669357624,0.06343573751972939,-0.16607838507856187,-0.17047598814278508,-0.17341243536914014,-0.10348055016215563,-0.4040735873850197,-0.06647763074982774,-0.3364510956707643,-0.07364061937342456
2013Q2,2013,Q2,2013-06-30,2013-06-30,29254582751.44531,29364832751.44531,4.783968685065524,0.1120740429112317,0.1025320732418715,19.746596524769025,16.127112872902597,7.332894536018376,0.9636163175303196,4.067708333333333,0.0149378305516393,1.1336717428087986,-168.85762049896283,0.8682078974012825,0.0,Oil & Gas E&P,Energy,WDS,0.07631468237273811,0.11367339265572127,1.2246192893401016,0.4190010124873439,0.30610867364157945,0.4895350294523123,0.24930584770719186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
