Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q3,2020,Q3,2020-12-11,2020-09-30,0.0,0.0,0.0,0.6453287197231834,-32708.37597486498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,0.0,0.0,0.0,0,0,35.083459787556905,0.0,0.0,8.74202507538486,-210.53240506576367,-31632.143062142484,8.742025075384861,0.0,0.0,-29.750744986443546,0.0,,0.0,0.0
2020Q4,2020,Q4,2022-02-04,2020-12-31,0.0,-1.211837,0.0,0.0,-32708.37597486498,0.0,0.0,0.0,0.0,0.0,0.0,8.74202507538486,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,-210.53240506576367,-31632.143062142484,8.742025075384861,0,0,5.332714801113358,0.0,0.0,8.74202507538486,-210.53240506576367,-31632.143062142484,8.742025075384861,0.0,0.0,-29.750744986443546,0.0,,0.0,0.0
2021Q1,2021,Q1,2021-03-31,2021-03-31,0.0,-1027508.0,0.0,0.0,-9.677769121760908e-05,0.0,0.0,0.0,0.0,0.0,0.0,13.222730945327228,0.0,0.0,-1.0,Shell Companies,Financial Services,CONXU,0.01154464877749874,0.012612687950166658,14.183101842945636,0,0,0.09251378653888498,0.0,32708.37587808729,4.480705869942369,210.54394971454116,31632.155674830436,5.441076767560775,0.0,0.0,-5.240201014574473,55.82722668673061,,0.5900284514293456,0.0
2021Q2,2021,Q2,2021-08-13,2021-06-30,0.0,-894640.0,0.0,0.0,-0.0003371305197645,0.0,0.0,0.0,0.0,0.0,0.0,5.807166595543831,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,-0.005094870568928017,-0.005596327086284792,6.126139581797727,0,0,0.09842379910787082,0.0,-0.00024035282854689092,-7.415564349783398,-0.016639519346426757,-0.018209015036451448,-8.056962261147909,0.0,0.0,0.005910012568985837,-1.441236833780986,,-2.457910232530193,0.0
2021Q3,2021,Q3,2021-11-05,2021-09-30,0.0,-866309.0,0.0,0.0,-0.0001344128559333,0.0,0.0,0.0,0.0,0.0,0.0,4.413858371603278,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,0.007907789580264661,0.008610897751917711,4.5299774186182225,0,0,0.08891336378092135,0.0,0.0002027176638312,-1.3933082239405525,0.013002660149192678,0.014207224838202503,-1.5961621631795042,0.0,0.0,-0.009510435326949465,2.552033898925252,,0.5970243266724587,0.0
2021Q4,2021,Q4,2022-03-16,2021-12-31,0.0,-750369.0,0.0,0.0,0.0032025183545942,0.0,0.0,0.0,0.0,0.0,0.0,2.511636547428177,0.0,0.0,-1.0,Shell Companies,Financial Services,CONXU,0.022964160095451425,-0.3329501536274769,2.757682665176046,0,0,0.0,0.0,0.0033369312105275,-1.902221824175101,0.015056370515186764,-0.3415610513793946,-1.7722947534421762,0.0,0.0,-0.08891336378092135,1.9037984881084753,,-0.788929014175605,0.0
2022Q1,2022,Q1,2022-05-10,2022-03-31,0.0,-549005.0,0.0,0.0,-0.0002968051514769,0.0,0.0,0.0,0.0,0.0,0.0,1.505480911496154,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,0.01695334562351477,0.01790309960063805,1.8140631769395723,0,0,0.056021625360244236,0.0,-0.0034993235060711,-1.0061556359320232,-0.006010814471936656,0.35085325322811495,-0.9436194882364739,0.0,0.0,0.056021625360244236,-0.26188489426831596,,-0.2730340463995179,0.0
2022Q2,2022,Q2,2022-08-09,2022-06-30,0.0,-446794.0,0.0,0.0,-0.0001424266416384,0.0,0.0,0.0,0.0,0.0,0.0,0.9766074457481596,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,0.01100608433532439,0.011494962422372721,1.1721020511654747,0,0,0.04441889341873019,0.0,0.0001543785098385,-0.5288734657479944,-0.005947261288190378,-0.006408137178265327,-0.6419611257740976,0.0,0.0,-0.011602731941514045,-0.3504681657062099,,0.5083167660702452,0.0
2022Q3,2022,Q3,2022-11-08,2022-09-30,0.0,-373994.0,0.0,0.0,-0.0002876794139123,0.0,0.0,0.0,0.0,0.0,0.0,0.3170152619020373,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,0.005476255127728302,0.005704202587193861,0.36082933879218637,0,0,0.041624696831850716,0.0,-0.00014525277227389998,-0.6595921838461223,-0.005529829207596089,-0.0057907598351788605,-0.8112727123732884,0.0,0.0,-0.0027941965868794744,-0.5009181438555607,,-1.2920296901023365,0.0
2022Q4,2022,Q4,2023-03-01,2022-12-31,0.0,-1063361.0,0.0,0.0038982049672868,-0.0133989991889465,0.0,0.0,0.0,0.0,0.0,0.0,0.6539002950117555,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,-0.010815141758792429,-0.017650527421495945,0.6647128689518846,0,0,0.6320199785773983,0.0,-0.013111319775034201,0.3368850331097182,-0.01629139688652073,-0.023354730008689806,0.30388353015969827,0.0,0.0,0.5903952817455476,-1.2245422405751207,,-0.4093413978494624,0.0
2023Q1,2023,Q1,2023-05-09,2023-03-31,0.0,-715299.0,0.0,0.0048560604260932,-0.0087738802532623,0.0,0.0,0.0,0.0,0.0,0.0,0.4942192925276207,0.0,0.0,0.0,Shell Companies,Financial Services,CONXU,-0.015009499599352534,-0.024952766027977365,0.5297155153682436,0,0,0.6624648851753696,0.0,0.004625118935684201,-0.1596810024841348,-0.004194357840560105,-0.00730223860648142,-0.13499735358364107,0.0,0.0,0.030444906597971277,-0.3925950871375744,,0.1717312002288875,0.0
