Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,48931456.2,4481456.199999996,169.7340534083676,0.0,0.076544397105777,0.1720721049633219,0.143598441681927,0.0388843597820697,0.8741606799079683,0.0,1.5218839941248263,0.0,-0.0808665439299012,0.0,-0.1017853355056212,Asset Management,Financial Services,SCU,0.003741565468391836,0.0676963470609925,0.0,0.35319974961844947,0.29957167875203083,17.09305426642424,0.012489716931782795,0.05189216176405721,0.0,0.04966104436611673,0.018608046416700177,0.0,0.2142619414336986,0.0806953855377725,-16.476946107194856,-0.8119540767785757,14042.54106271218,2.2758892276422764,0.0
2007Q2,2007,Q2,2007-06-30,2007-06-30,48931456.2,8126456.1999999955,178.56103779719518,0.0,0.1284365588698342,0.1628594790515623,0.1070691458355214,0.0369621507660372,0.4272135279907573,0.0,0.9975178298495028,0.0,-0.028459176691738,1.0,0.3411748528659857,Asset Management,Financial Services,SCU,0.05340260983450856,0.08630439347769268,0.0,0.567461691052148,0.38026706428980334,0.6161081592293851,0.14043448631094219,0.05189216176405721,0.0,0.04966104436611673,0.018608046416700177,0.0,0.2142619414336986,0.0806953855377725,-16.476946107194856,0.3411748133539935,0.056567944128341645,0.697514884804556,0.0
2007Q3,2007,Q3,2007-09-30,2007-09-30,48931456.2,611027456.2,86.14422964996493,0.331157280532543,-0.4743166982957685,57096.21493582263,0.0,0.0766156947112787,0.0,0.0,7.0558088152708605,0.0,-0.1654330484349748,0.0,-1.0,Asset Management,Financial Services,SCU,0.0,0.0,0.0,1.0,0.0,2.6274846906261695,3.6991746567256564e-07,-0.6027532571656027,0.0,-0.05340260983450856,-0.08630439347769268,0.0,0.43253830894785195,-0.38026706428980334,2.0113765313967846,-1.0,-0.9999971476309027,-0.9999949734596323,-1.0
2007Q4,2007,Q4,2007-12-31,2007-12-31,54121156.1,2626004156.1,-23.301636381710622,0.907621527382119,-1.0770699554613712,0.0702697851571882,-0.0174685353920718,-0.3132827188793378,0.0,0.0,0.0,0.0,0.1116503267744637,0.0,0.0,Asset Management,Financial Services,SCU,-0.22064996923357413,4.483528696709213,0.0,-3.9007791573778454,-1.0056622318359991,-18.442545801858124,0.21940763235260602,-0.6027532571656027,0.0,-0.22064996923357413,4.483528696709213,0.0,-4.900779157377846,-1.0056622318359991,-21.070030492484292,0.0,898704.950991832,-3505654.442240373,0.0
2008Q1,2008,Q1,2008-05-14,2008-03-31,54862541.8,706915541.8,-60.1622070671177,0.3649837182391422,-1.1138406827487115,0.371126666982351,-0.0511552206491171,-0.1230008066649627,0.0,0.0,0.0,0.4775393258426966,0.0910775099108192,0.0,-0.6550778602340452,Asset Management,Financial Services,SCU,-0.12762558566500556,0.6011156100207607,0.06444438202247191,-2.3957937318622444,-1.8137282093257658,-1.7190707434859227,0.07036643363034477,-0.03677072728734032,0.4775393258426966,0.09302438356856857,-3.882413086688452,0.06444438202247191,1.504985425515601,-0.8080659774897667,16.723475058372202,0.6538411881965317,-0.8080644930932717,0.882116401411955,0.0
2008Q2,2008,Q2,2008-08-11,2008-06-30,86000741.2,715724741.2,-57.068810472066026,0.3601361141705748,0.1900126632764665,0.5613002551936143,-0.3536156527030805,-0.2032633921058851,0.0,0.0,0.0,2.1549997820179327,1.067019953101155,1.0,0.7099447513812155,Asset Management,Financial Services,SCU,-0.02855720388240074,0.1437036161663909,2.1549997820179327,0.4207757624806647,-0.39682933355959193,-1.812252422595131,0.07196343986529488,1.303853346025178,1.6774604561752362,0.09906838178260483,-0.4574119938543698,2.090555399995461,2.816569494342909,1.416898875766174,-0.09318167910920838,0.773230443312273,0.036461539502256016,1.182034825772314,0.0
2008Q3,2008,Q3,2008-11-05,2008-09-30,22982956.7,635132956.7,-54.40946595004463,0.3447410139674324,0.2440737488313572,0.1463491085187402,-0.0827391736507113,-0.0569753800349047,-0.1174471516617706,0.0,0.3548716601811289,2.17784568180675,0.3507670202374774,1.0,-0.0190476190476189,Asset Management,Financial Services,SCU,-0.031222377385941927,0.1721535807072169,2.17784568180675,0.5430203385081698,-0.44220017574916265,-1.9008289867719097,0.07060688597205075,0.054061085554890725,0.02284589978881746,-0.0026651735035411878,0.02844996454082599,0.02284589978881746,0.1222445760275051,-0.045370842189570715,-0.08857656417677862,-0.1421522672324468,0.02496459270185423,0.32273925856987745,0.02496459270185423
2008Q4,2008,Q4,2009-03-12,2008-12-31,394218080.0,1077704080.0,-56.1884693365662,0.3818753148432262,0.1910456486459146,2.694623849950102,-0.8781242593533096,-0.9165581587837444,-0.0165102955458733,0.0,0.0047004439776075,3.365305258702783,-14.931371865767744,1.0,-0.370274212585274,Asset Management,Financial Services,SCU,-0.05603298283907835,0.2609420446540047,44.45368215003703,0.4229927955269382,-0.7671533445433294,-1.7783691035021518,0.07304013368074884,-0.0530281001854426,1.1874595768960328,-0.024810605453136424,0.08878846394678783,42.27583646823028,-0.12002754298123158,-0.32495316879416675,0.12245988326975787,-0.6161655434594782,-0.06841481896562703,-0.27432953785897723,-0.06841481896562703
2009Q1,2009,Q1,2009-05-04,2009-03-31,464641511.65472,1106807511.65472,-55.74651979432298,0.4188890804263257,0.0701161481492596,4.780852694311232,-1.4191166945253744,-1.088857227750771,-1.4683338627312044,0.0,0.2586703877834181,3.96537517053206,2.770984856094131,1.0,0.2702190621296767,Asset Management,Financial Services,SCU,-0.044937244649792096,0.1918195367497492,3.96537517053206,0.24096596287607525,-0.8422233197514096,-1.7880737900844574,0.05335549799672581,-0.12092950049665502,0.6000699118292769,0.011095738189286254,-0.06912250790425553,-40.48830697950497,-0.18202683265086295,-0.07506997520808023,-0.00970468658230561,0.2706779645915194,-0.33568469835541154,-0.6215600407220077,-0.33568469835541154
2009Q2,2009,Q2,2009-08-04,2009-06-30,684330485.339046,1305952485.339046,-55.524546196805225,0.4076909639476629,-0.0205764734688058,7.1580440502813305,-1.937230320957973,-1.6046956544982378,-0.1117162818611076,0.0,0.0144170108030653,2.480203079154716,14.55124466476102,1.0,-0.074766355140187,Asset Management,Financial Services,SCU,-0.0476145546456985,0.2070863279830228,2.480203079154716,-0.07088689685470122,-0.9237471627459389,-1.7731390181848026,0.05154500773150854,-0.09069262161806539,-1.4851720913773439,-0.0026773099959064017,0.015266791233273597,-1.4851720913773439,-0.3118528597307765,-0.0815238429945293,0.014934771899654864,-0.0789087888191169,-0.016308597769271925,-1.2893804176096333,-0.016308597769271925
