Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-08-31,2008-11-26,32728058.24,1.133979410876629,0.0,-0.5471977977257114,0.0,14.313371820938158,7.619185954461732,0.0,0.0,0.0,5.465614243167599,-17.955813752070323,0.0,1.326086956521739,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,0.4439689094670905,0.532312445297906,5.906089365547938,0.0,0.0,0.19898586127766674,0.0,-0.4656597220704901,3.091749374451692,-1.2902595585494674,-1.5375131013336092,2.7058570473268624,0.0,0.0,-0.011213484109573624,1.7555448084054388,0.4887309315555604,0.1443132183908046,0.0
2009,2009-08-31,2009-11-25,24340106.32,0.5817629022219416,0.0,-1.0128575197962015,0.0,-9.439310900953966,9.488401510163891,0.0,0.0,0.0,8.557363617619291,-11.446188020431578,0.0,-1.9666666666666663,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.8462906490823768,-1.0052006560357032,8.6119464128748,0.0,0.0,0.1877723771680931,0.0,-0.4656597220704901,3.091749374451692,-1.2902595585494674,-1.5375131013336092,2.7058570473268624,0.0,0.0,-0.011213484109573624,-2.1290545423758345,0.4887309315555604,-0.0388457360809339,0.0
2010,2010-08-31,2010-11-29,21182368.4,0.1736069988792425,0.0,-3.5983090897729637,0.0,-7.517359715400405,26.95743852616973,0.0,0.0,0.0,2.990198045278707,-15.778955382975482,0.0,-0.0689655172413793,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-2.0521060205887705,-3.586024820781623,3.0459263555918024,0.0,0.0,0.7474851614892469,0.0,-2.585451569976762,-5.567165572340585,-1.2058153715063935,-2.58082416474592,-5.566020057282998,0.0,0.0,0.5597127843211538,-0.078574186896888,0.4887309315555604,-0.0676821169217684,0.0
2011,2011-08-31,2011-11-29,17336274.24,0.6875053424099378,0.0,-0.6440613114740238,0.0,-12.073466521910396,5.061778847858008,0.0,0.0,0.0,5.585897772903202,-11.299272960292337,0.0,0.5322580645161291,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.36090331412593385,-0.4192481785303428,9.708043653635235,0.0,0.0,0.1616634209794206,0.0,2.95424777829894,2.595699727624495,1.6912027064628365,3.16677664225128,6.662117298043432,0.0,0.0,-0.5858217405098263,0.475630555227153,0.4887309315555604,0.1807483331668098,0.0
2012,2012-08-31,2012-12-12,18021817.904,0.6421049071398489,0.0,0.7845294641544607,0.0,-6.71332205025717,5.942954114768795,0.0,0.0,0.0,7.323033712224076,-9.746146328335222,0.0,-0.9655172413793104,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.6316472361545207,-0.8852478803011,8.187882220584243,0.0,0.0,0.40149094246102385,0.0,1.4285907756284844,1.7371359393208738,-0.2707439220285868,-0.4659997017707572,-1.5201614330509923,0.0,0.0,0.23982752148160325,-1.1421865242162506,0.4887309315555604,2.184267117924139,0.0
2013,2013-08-31,2013-11-27,50284165.9983,1.1278202007051186,0.0,-0.50487262113298,0.0,-12.419359366224208,6.463884930809179,0.0,0.0,0.0,17.138283757499604,-15.449947085092248,0.0,-0.0350877192982456,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.48865162418064656,-0.5204684670280508,17.351259451658294,0.0,0.0,0.0651115053608051,0.0,-1.2894020852874406,9.815250045275528,0.14299561197387411,0.3647794132730492,9.163377231074051,0.0,0.0,-0.3363794371002188,-0.2653131520075779,0.4887309315555604,-2.4923403498394077,0.0
2014,2014-08-31,2014-11-14,91972758.26,2.2493365739011404,0.0,-0.2842375023569172,0.0,-16.45624267205056,4.5079958764968975,0.0,0.0,0.0,22.30010277492292,-22.962949108280256,0.0,-0.0508474576271186,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.26126043482249334,-0.27393834463521377,22.382322713257967,0.0,0.0,0.04852594623190497,0.0,0.22063511877606284,5.161819017423316,0.22739118935815322,0.24653012239283706,5.031063261599673,0.0,0.0,-0.016585559128900126,-0.3459955215401818,0.4887309315555604,-0.3722364456799064,0.0
2015,2015-08-31,2015-11-25,57598013.3,2.294540946253234,0.0,-0.297324764850859,0.0,-8.408602502765486,2.4492916586112456,0.0,0.0,0.0,11.570852921423777,-12.292503193854865,0.0,-0.0806451612903226,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.2744175457236093,-0.2912840341549863,11.66689053055742,0.0,0.0,0.061462864507813755,0.0,-0.01308726249394182,-10.729249853499143,-0.013157110901115987,-0.017345689519772556,-10.715432182700546,0.0,0.0,0.012936918275908788,-0.2696629213483146,0.4887309315555604,-0.2500846596681341,0.0
2016,2016-08-31,2016-11-25,87114606.76,2.074561268709469,0.0,-0.4351975273878931,141.99938652106084,-8.301861251368114,3.475433629629629,0.0,0.0,0.0,8.565589616128142,19.591391898407235,0.235569422776911,-0.2985074626865671,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.25598879290217136,-0.41863306605574646,8.624689312344657,-15.616224648985959,-17.10452418096724,0.6353570064910271,0.014966145225309363,-0.13787276253703407,-3.0052633052956352,0.018428752821437966,-0.12734903190076013,-3.042201218212764,-15.616224648985959,-17.10452418096724,0.5738941419832133,-0.5160398230088495,0.4887309315555604,-0.3558174183936069,0.0
2017,2017-08-31,2017-11-29,111157067.8,1.445447613906952,0.0,-0.5820990037904479,46.875434771986974,-10.985311812977098,5.984305426759539,0.0,0.0,0.0,3.895837366892546,-19.72012124015074,0.9238599348534202,0.0919540229885057,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.27071709030791485,-0.5447551720553072,3.9297192642787997,-4.385586319218241,-4.267100977198697,1.0122673874623143,0.06344286009506096,-0.1469014764025548,-4.669752249235596,-0.014728297405743496,-0.12612210599956075,-4.694970048065857,11.230638329767718,12.837423203768541,0.37691038097128715,0.0441444728201386,2.8315132605304214,-0.076023976023976,14.026490066225165
2018,2018-08-31,2018-11-28,68671662.2,2.090529214594786,0.0,-0.4074541401433587,30.080711392405064,-5.788297493517718,2.3678214901002828,0.0,0.0,0.0,6.690753349439929,-5.024393820761151,0.9648836259697836,-0.0126582278481012,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.26851910458467837,-0.4090704551298534,6.816824072040413,-5.523478971008575,-5.1968150265414454,0.5234314733864747,0.05166993691583856,0.1746448636470892,2.7949159825473835,0.002197985723236484,0.1356847169254538,2.8871048077616135,-1.1378926517903336,-0.9297140493427483,-0.4888359140758396,-0.2144083969465648,-0.0028501628664495114,-0.255872249559001,0.041427941824592335
2019,2019-08-31,2019-11-27,54619903.48,1.1110608852542174,0.0,-0.7705509491619202,21.43873602663707,-4.036844547544409,2.9881350734801213,0.0,0.0,0.0,6.081763376036172,-4.473091739096874,0.9667036625971144,-0.0249999999999998,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.4141303407091135,-0.7402155416903006,6.278070836473248,-5.412874583795783,-5.310765815760266,0.7873975145671118,0.07797940166748406,-0.36309680901856156,-0.6089899734037578,-0.1456112361244351,-0.33114508656044717,-0.5387532355671656,0.11060438721279198,-0.11395078921882096,0.26396604118063716,-0.1279170267934312,0.1037158023683136,-0.0816145486804169,0.10579771476936098
2020,2020-08-31,2020-11-24,52436891.03,1.6013269208824494,0.0016803710259225,-0.3618972177670955,26.442026210332106,-6.123036061693583,2.1794425326196056,0.0,0.0,0.0,8.796296296296296,-5.722559577543524,1.0,0.3048780487804878,Biotechnology,Healthcare,3.4401,137698259,926327,ORMP,-0.2622050948849506,-0.35594148240518264,8.93099647266314,-4.338376383763838,-4.318450184501845,0.35749262447154717,0.060717406403333854,0.40865373139482475,2.7145329202601243,0.1519252458241629,0.38427405928511793,2.6529256361898916,1.074498200031945,0.9923156312584211,-0.42990489009556465,0.1847439916405433,0.002589715131335553,0.1964322329300799,0.0371220818982013
