Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q3,2020,Q3,2020-12-18,2020-09-30,2078842460.4,2046993460.4,0.278997764885176,0.0,0.0,0.0,-145.78137870967743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Computer Hardware,Technology,IONQ,-0.058947055127484375,-0.06638362847513174,20.50983519404572,0.0,0.0,0.12615682550323074,0.0,-0.0792834765844646,19.40988835725678,-0.022586725751512944,-0.0254361953708359,0.0,0.0,0.0,0.0,0.0,1.0507041072404908,0.0,0.0
2020Q4,2020,Q4,2021-06-04,2020-12-31,2078842460.4,2046993460.4,0.278997764885176,0.0706207215847084,-0.0792834765844646,0.0,-105.3965960454269,38.709987531422826,0.0,0.0,0.0,19.40988835725678,-331.6067092678258,0.0,-0.3822147832190488,Computer Hardware,Technology,IONQ,-0.08153378087899732,-0.09181982384596764,20.50983519404572,0.0,0.0,0.12615682550323074,0.0,-0.0792834765844646,19.40988835725678,-0.022586725751512944,-0.0254361953708359,0.0,0.0,0.0,0.0,-0.3831697054698457,1.0507041072404908,-0.3800335570469799,-0.5087719298245614
2021Q1,2021,Q1,2021-03-31,2021-03-31,2073067898.01,1837595405.3333335,1.1517288325635358,0.0,0.0,16584.54318408,-70.65671090695297,0.0,0.0,0.0,0.0,0.0,-342.54261368308,-0.448,-0.4885546875,Computer Hardware,Technology,IONQ,-0.029437536370507618,-0.03308659350176597,45.49211484027497,-58.704,-58.68,0.12395932476585278,0.0005016621740031973,0.0792834765844646,-19.40988835725678,0.0520962445084897,0.058733230344201665,24.98227964622925,-58.704,-58.68,-0.0021975007373779554,-0.4875278848103833,1.0507041072404908,-0.4869300911854103,0.3488372093023256
2021Q2,2021,Q2,2021-06-30,2021-06-30,2057669064.97,1628197350.2666667,2.0244599002418955,0.0,0.0,22125.47381688172,-51.51384600866212,0.0,0.0,0.0,0.0,0.0,-264.89045635556124,-2.5161290322580645,-0.3614034166950953,Computer Hardware,Technology,IONQ,-0.02280609867874141,-0.02562622055589344,51.358007739358385,-107.39784946236558,-107.3763440860215,0.12365647964948928,0.00021239406940946838,0.0,0.0,0.006631437691766207,0.007460372945872533,5.865892899083413,-48.693849462365584,-48.696344086021504,-0.0003028451163634982,-0.3614178595773687,-0.256,-0.3611338239302262,-3.1785714285714284
2021Q3,2021,Q3,2021-11-15,2021-09-30,2001848295.2,1418799295.2,2.8971909679202548,0.0067751001900858,-0.0185884834065462,8591.623584549356,-33.85847194371152,3.589683978431573,0.0,0.0,0.0,53.39256049115204,-133.902896,-0.0042918454935622,-0.4801750226488559,Computer Hardware,Technology,IONQ,-0.023590755220178786,-0.02650506485052908,53.97742867461177,-45.167381974248926,-63.437768240343345,0.12353608874113046,0.00037187240148174393,-0.0185884834065462,53.39256049115204,-0.0007846565414373757,-0.000878844294635639,2.6194209352533875,62.23046748811666,43.93857584567816,-0.00012039090835881672,-0.4801722411375926,1.5053763440860215,-0.053664397276732,0.9957264957264956
2021Q4,2021,Q4,2022-03-28,2021-12-31,3207689607.4,2812875607.4,3.078084917325595,0.0065589039730354,-0.1235449894272011,1946.413596723301,-10.824501941714807,5.425451359707728,0.0,0.0,0.0,53.9856567949644,-411.7173158002824,0.8191747572815534,-4.078786300299519,Computer Hardware,Technology,IONQ,-0.11539060601718305,-0.1253048728921063,54.650397275822925,-44.95388349514563,-44.95388349514563,0.08591918542699119,0.002566866242593781,-0.1049565060206549,0.5930963038123593,-0.09179985079700427,-0.0987998080415772,0.6729686012111529,0.21349847910329345,18.483884745197713,-0.03761690331413928,-4.0121101413977405,6.072961373390558,-6.039528696313189,1351.0
2022Q1,2022,Q1,2022-05-16,2022-03-31,2503298231.72,2420720231.72,3.006286260518463,0.006650718542165,0.0710882172511133,1281.7707279672295,63.66475665615463,4.244439449288976,0.0,0.0,0.0,36.58120333772508,-216.0436896280314,0.7091653865847414,1.1284615384615384,Computer Hardware,Technology,IONQ,0.015666562010419938,0.016667147069345845,37.09292929292929,-9.362007168458781,5.033282130056324,0.06386755806796737,0.003112593652731448,0.1946332066783144,-17.40445345723932,0.13105716802760298,0.14197201996145214,-17.557467982893634,35.59187632668685,49.98716562520195,-0.022051627359023815,1.1326872199125315,0.18507281553398058,0.7531990713244425,0.025925925925925925
2022Q2,2022,Q2,2022-08-15,2022-06-30,863797416.36,823962416.36,3.005252841504343,0.0066986281831855,0.2974515581176868,331.2106657822086,13.825182720230474,1.4574480854021912,0.0,0.0,0.0,29.7483031278427,-62.97735610673666,0.7154907975460123,0.5808383233532936,Computer Hardware,Technology,IONQ,0.025316373632073026,0.026354951592601716,30.106080750122455,-7.257668711656442,5.9892638036809815,0.04102396242141601,0.00422695918261501,0.2263633408665735,-6.832900209882379,0.009649811621653088,0.00968780452325587,-6.986848542806836,2.1043384568023393,0.9559816736246578,-0.022843595646551362,0.5890132248219736,0.33538146441372246,-0.0352220520673813,0.34729241877256317
2022Q3,2022,Q3,2022-11-14,2022-09-30,1005387286.8,952283286.8,2.902805852348679,0.0067490821808734,-0.0410180773775869,363.8752395222584,-10.902052556929084,1.7465859784931297,0.0,0.0,0.0,20.809383118537006,-67.24099028892456,0.7347086500180963,-2.5151515151515147,Computer Hardware,Technology,IONQ,-0.03800686118222687,-0.040051769365738406,21.22372777749478,-9.015924719507781,-8.344191096634093,0.053803658600142454,0.004554888633549895,-0.3384696354952737,-8.938920009305694,-0.0633232348142999,-0.06640672095834012,-8.882352972627675,-1.7582560078513394,-14.333454900315076,0.012779696178726443,-2.475992317541613,0.05943251533742331,-0.3160925612848689,0.08788853161843516
2022Q4,2022,Q4,2023-03-30,2022-12-31,687085129.5,646768129.5,2.8531078112934183,0.0067726658550616,-0.0282713733527138,180.47941410559497,-13.357020402410576,1.2092077230113465,0.0,0.0,0.0,17.811954365079366,-40.40013697301112,0.763330706593118,0.4616666666666666,Computer Hardware,Technology,IONQ,-0.021505304418788212,-0.022632437598004967,18.43392857142857,-6.205673758865248,-3.3779879169950093,0.05241186812645302,0.00636630590375791,0.012746704024873098,-2.9974287534576405,0.016501556763438657,0.01741933176773344,-2.78979920606621,2.8102509606425334,4.966203179639084,-0.0013917904736894318,0.4422034265885925,0.3778501628664495,0.0516237806591465,0.4315270935960591
