Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-27,-33592000.0,138590000.0,-31714000.0,-0.51,100557000.0,0.7255718306,250393000.0,144797000.0,162894000.0,49066000.0,105596000.0,2029000.0,-421290000.0,234157040.0,2.215918829578844,3.3198956507561244,0.17427803492909147,0.30137364724407273,-0.1377873709515549,2.215918829578844,-0.2319937567767288,2.197150155133848,-9.06474874970231,2.1029651166805943,0.0,18.744701823558405,0.0,0.5534899138554192,3.156095870867811,-0.13415710503089143,102.28519986563654,0.7255718305794069,-0.5454545454545454,-0.03343448649843961,0.9599855414161244,3.1731167007687624,0.21820825004542976,-0.5786456130457258,-0.39727717319469535,-1.4347159072957623,0.7512273958826718,0.18705812183765802,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2021,2021-12-31,2022-02-28,-21279000.0,104754000.0,-22697000.0,-0.33,82545000.0,0.7879890028,246383000.0,164391000.0,161888000.0,33371000.0,81992000.0,1160000.0,-387698000.0,1949898360.0,2.546013505141866,4.851158191243894,0.1934143183580036,0.2898820495039266,-0.08818055240962651,2.546013505141866,-0.12944139277697683,19.274121847375756,-94.88422200291367,12.281945848617017,0.0,19.145689655172415,0.0,0.42516732079729525,4.628240088699769,-0.086365536583287,-71.86479302366969,0.7879890028065754,0.17500000000000002,-0.5645798448647894,0.3497099091590759,4.4160941777270475,0.4922985139386051,0.11374427321949188,0.05112876254180602,-0.5816009817516533,0.3977701399804432,1.36057675977571,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2020,2020-12-31,2021-03-01,-24010000.0,69056000.0,-23920000.0,-0.4,55314000.0,0.8010020853,221646000.0,170103000.0,184423000.0,24981000.0,51543000.0,964000.0,-366419000.0,1171662800.0,2.865616576819407,7.3825307233497455,0.11257139763406514,0.1466817163718453,-0.11028188454371765,2.865616576819407,-0.14114977396048276,18.764898053753477,-53.97037900874635,7.617906797646131,0.0,14.255186721991702,0.0,0.31155987475524033,7.181658060125695,-0.10832588903025545,-64.11185434395409,0.8010020852641334,-0.904761904761905,-1.1041982438718445,0.0975001038087896,3.9396471242888143,0.04709801991443607,-1.0117302052785924,-0.9061279783249662,0.18688668578948922,0.07506374298827133,4.396656337361288,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2019,2019-12-31,2020-02-28,-11935000.0,68458000.0,-12549000.0,-0.21,52826000.0,0.7716556137,149073000.0,105517000.0,114205000.0,15388000.0,43556000.0,371000.0,-342409000.0,839454750.0,1.8667315347191509,7.4216922277099036,0.1752027530136242,0.24752409564335603,-0.07966187690329413,1.8667315347191509,-0.11310973587194481,13.202763007975694,-75.72976539589443,8.565773761573965,0.0,42.13477088948787,0.0,0.4592246751591502,7.19086301013777,-0.08006144640545236,-55.48402394106814,0.7716556136609308,0.0,0.5769671845456761,0.31065530605138647,1.710879298015432,0.10113811647975987,-0.09716859716859717,-0.11102257636122179,-0.002410722102398064,0.0075597068032421605,2.9710684079849408,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2018,2018-12-31,2019-03-01,-10878000.0,60594000.0,-11295000.0,-0.21,47974000.0,0.7917285539822425,79283000.0,56306000.0,68198000.0,18113000.0,22977000.0,589000.0,-330474000.0,819270500.0,1.0785556938990517,3.765141058907967,0.006129939583517274,0.008631406954853834,-0.1965276696883058,1.0785556938990517,-0.19319433097716052,14.387950952239496,-80.14556903842617,15.483669591162577,0.0,21.426146010186756,0.0,0.7642748130116166,3.673659802351902,-0.13720469709773847,-51.70344561736449,0.7917285539822425,0.5800000000000001,0.8071271868356722,0.3900905377651051,-0.005996125317488064,0.34392245846989944,0.5269612106453296,0.5082716586852416,-0.08399016131004966,0.09500112679847517,0.8591756394943312,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2017,2017-12-31,2018-03-15,-22996000.0,50024000.0,-22970000.0,-0.5,35697000.0,0.7135974732128578,53625000.0,24547000.0,45039000.0,24952000.0,29078000.0,1036000.0,-315065000.0,355511800.0,0.5309985290300251,1.8050256492465533,0.013557109557109558,0.02961665376624435,-0.8865503024552597,0.5309985290300251,-0.9368150894202958,7.716372141372141,-16.785693164028526,15.725090642441032,0.0,13.829150579150578,0.0,0.9328484848484848,1.7240702148124398,-0.42882983682983683,-39.598256052523595,0.7135974732128578,-1.3809523809523812,0.40726100171588997,-0.549398688524373,-0.751099516632127,-0.08665950260976359,-1.6870764197242347,-1.6821578701541335,0.003357504949772811,0.17105735221792148,-0.2288805900304729,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2016,2016-12-31,2017-03-09,-8558000.0,48837000.0,-8564000.0,-0.21,39084000.0,0.800294858406536,35648000.0,19099000.0,27227000.0,12367000.0,16549000.0,825000.0,-292069000.0,168078400.0,0.4700829456791947,2.2015848629417,0.011922127468581688,0.022252473951515785,-0.42729751748559197,0.4700829456791947,-0.44808628724016963,3.8268812580625347,-21.83844356157981,9.785507094612282,0.0,11.821818181818182,0.0,1.3699786804308798,2.034769952292391,-0.24006956912028726,-52.0739481749791,0.800294858406536,-0.1052631578947368,0.5459643451141674,-0.6538087828176141,-0.8366955009819886,0.1097734113237549,-0.12887481862551114,-0.10218790218790219,0.8050289145324722,0.4395886348408047,-0.5667685293671796,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2015,2015-12-31,2016-03-08,-7581000.0,41804000.0,-7770000.0,-0.19,35218000.0,0.8424552674385226,44647000.0,22879000.0,32839000.0,14841000.0,21768000.0,992000.0,-283511000.0,143974740.00000003,0.5801257670267255,2.2127215147227277,0.00951911662597711,0.018575986712705973,-0.3134712647548931,0.5801257670267255,-0.3313518947506447,3.9905927662424654,-22.00537396121884,7.291522356746363,0.0,6.639112903225806,0.0,0.9363227092525813,2.061990431911596,-0.16979864268595873,-102.2198161764706,0.8424552674385226,0.62,0.446481601805686,-0.756596715447496,-0.8671061827455474,0.37672491302138306,0.6024854491112159,0.5934278687666789,0.7709512529248339,-0.558610399371033,-0.728071593548717,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2014,2014-12-31,2015-03-06,-19071000.0,35307000.0,-19111000.0,-0.5,25581000.0,0.724530546350582,48122000.0,26311000.0,33007000.0,13735000.0,21811000.0,1395000.0,-275930000.0,69799680.0,0.6886073961632077,2.4031306880232983,0.0,0.0,-0.7167291655649652,0.6886073961632077,-0.7248299190452663,2.727127198572521,-5.0488532326569135,3.6595598798981412,0.0,6.972043010752688,0.0,0.7336976850504967,2.210192937750273,-0.39630522422176967,5067.72,0.724530546350582,0.5370370370370371,0.33929947542885824,-0.7006658916103579,-0.4979387327952202,0.47288116075541226,0.5382659855216329,0.5355320079716133,-0.07587447603928114,-0.7338672344500723,-0.7607811836524854,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
2013,2013-12-31,2014-03-13,-41303000.0,31922000.0,-41146000.0,-1.08,17368000.0,0.5440761857026503,58840000.0,41483000.0,35781000.0,11199000.0,17357000.0,1487000.0,-256859000.0,31393400.0,1.085061860793597,3.1950174122689528,0.0,0.0,-0.9897913091508966,1.085061860793597,-0.9956608731287515,1.6766931896497712,-1.2958719705590394,1.2902490176698886,0.0,9.787491593813046,0.0,0.5425220938137322,2.727743548531119,-0.7019544527532291,-2.214181111157076,0.5440761857026503,-0.28571428571428586,0.93502604254237,-0.955106637064015,1.0228064332749436,-0.6987389637647222,-0.3385293450432641,-0.34847442073870155,-2.1109024019654172,-0.8082665383220679,-0.7514366352366527,Biotechnology,Healthcare,2.6107,174310434,896419,CDXS
