Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-27,2009-02-23,79675340000.0,6.902348578491965,0.0537119195504288,0.1156982151174735,2.136469430106955,15.174100529100528,2.0543732091690545,0.5857898715041572,4.471688034188034,0.0386045861750252,1.3293681248401126,14.016641647757025,0.5545681902836163,-0.2203389830508473,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.10434782608695652,0.1353868194842407,2.5416986441545153,0.186931304209014,0.14079710530516681,0.29745702005730656,0.7411219560287883,-0.0161111536259122,0.19151186462109138,-0.022061358434635206,-0.030624686355524025,0.24541767780570067,-0.024349814187093533,-0.016419845647353742,-0.02431775284073262,-0.2413990825688073,0.043576554355958586,-0.1448393378773125,0.0472266881028938
2009,2009-12-26,2010-02-22,111207809999.99998,7.504768760122368,0.0418306808550711,0.0995870614915613,3.216153101602756,25.858047608148315,2.708944225973528,0.7113756008239872,5.303577512776831,0.0275108009546637,1.520879989461204,16.97577911344853,0.5568650895322687,-0.1630434782608696,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.08228646765232131,0.10476213312871667,2.787116321960216,0.16258149002192046,0.12437725965781307,0.27313926721657394,0.6615877201243054,-0.0161111536259122,0.19151186462109138,-0.022061358434635206,-0.030624686355524025,0.24541767780570067,-0.024349814187093533,-0.016419845647353742,-0.02431775284073262,-0.17441421012849584,-0.06542329590805088,-0.18716196982635924,-0.06155248512761466
2010,2010-12-25,2011-02-18,112383200000.0,8.935733573357336,0.0334980518863442,0.2192362527675712,2.6537881392843223,9.9182830705963,2.3322091945686774,0.3001199451679232,3.8723849372384938,0.0302592639302317,2.167475192943771,10.0797736177623,0.6605460422254316,1.662337662337662,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.1848648991098863,0.23514243120190176,3.479933847850055,0.3647617082731587,0.267565275198863,0.27196905596518794,0.6909151382685546,0.1196491912760099,0.6465952034825668,0.10257843145756498,0.13038029807318507,0.692817525889839,0.20218021825123822,0.1431880155410499,-0.0011702112513859997,1.6715495536736096,0.24186523187291828,1.7862020661880582,0.47308419814937885
2011,2011-12-31,2012-02-23,129724000000.0,8.734969558599696,0.1030807519790773,0.2389228786454725,2.3603770440193337,9.848400556328231,2.776197425453595,0.318884252820275,4.94189453125,0.0323792935712156,1.536997006983705,12.497107559564665,0.6251412063186356,0.1658536585365855,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.18197668696129024,0.2818932282023916,2.1509810442301296,0.3236541417433656,0.23967110502046335,0.5490623162205136,0.7592767052405124,0.019686625877901293,-0.6304781859600659,-0.0028882121485960532,0.04675079700048984,-1.3289528036199254,-0.04110756652979308,-0.027894170178399624,0.27709326025532566,0.10880740233036326,0.2378561767874745,0.09835344394167923,0.17150789519347562
2012,2012-12-29,2013-02-19,106039080000.0,10.248799039231384,0.1594290524119453,0.1675320740043098,1.8947728763990177,9.18392367105861,1.9738898111438783,0.3952748750567924,4.26489226869455,0.0430398693645969,1.7053031477748488,14.352326043737577,0.6214919105378602,-0.1087866108786611,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.1304667401690555,0.21492881276487705,2.431229648007443,0.2744230516863201,0.2063140923492248,0.6473839423471281,0.6323695036217709,-0.07139080464116268,0.16830614079114392,-0.05150994679223475,-0.06696441543751455,0.2802486037773133,-0.04923109005704551,-0.033357012671238556,0.09832162612661455,-0.14966774841600988,-0.0121854108409415,-0.16244206671625566,-0.017951832212578133
2013,2013-12-28,2014-02-14,135004000000.0,11.721529175050302,0.1455856558175794,0.1307619821854018,2.4139030128253776,13.225779625779628,2.184015380390003,0.4655925155925156,5.078379674017258,0.0352034079476861,1.744472287735849,12.686409412703162,0.5980306594824315,-0.1126760563380281,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.10415989952142748,0.16513320516341665,2.364681603773585,0.23319040752826894,0.18251498823707976,0.5853817632518539,0.5706923060265489,-0.036770091818908,0.03916913996100013,-0.026306840647628005,-0.0497956076014604,-0.06654804423385796,-0.04123264415805114,-0.02379910411214503,-0.06200217909527428,-0.1258518855065879,-0.011867044112408841,-0.1603361114906408,-0.0491689541793611
2014,2014-12-27,2015-02-13,195182550000.0,11.398694144052234,0.1491039192657358,0.1633855995406592,3.293942187220333,15.723902084757349,3.294236999910498,0.3767088174982911,4.741633512754505,0.0239577183492811,1.1536924901679255,18.00533705116916,0.6373545731161625,0.2222222222222223,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.12727826351733437,0.20950505683343776,1.7310693551407703,0.27469124753892965,0.20948630749955252,0.6460395596527343,0.6075731871764757,0.0326236173552574,-0.5907797975679234,0.023118363995906888,0.04437185167002111,-0.6336122486328146,0.041500840010660706,0.02697131926247276,0.060657796400880426,0.21663201663201664,0.059990893223040145,0.2486372142217883,0.12969131689984456
2015,2015-12-26,2016-02-12,173237160000.0,12.881695487136229,0.2199582787561247,0.1343353265743001,2.9965704995032065,14.524970227670751,2.715481050994516,0.3989492119089317,4.001548287207277,0.0274664392185062,1.9212357183889703,14.33542131190044,0.6264836058169994,0.0086580086580086,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.11080386164071217,0.18695260702300073,2.5758600880832323,0.252949146418571,0.2063047601842652,0.6872390930670378,0.5370882452821035,-0.029050272966359092,0.7675432282210448,-0.016474401876622205,-0.022552449810437025,0.844790732942462,-0.021742101120358626,-0.003181547315287331,0.04119953341430349,-0.024265208475734792,-0.009217827098621801,-0.08763927803479507,-0.02611699289505462
2016,2016-12-31,2017-02-17,191280100000.0,14.001268498942917,0.2230977613454869,0.1121917757236999,2.888798895381144,16.63019581233036,2.590479569957419,0.4774137262504846,4.17720151269584,0.028707643111244,1.073244015367944,14.081679389312978,0.6094094667183053,-0.0901287553648068,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.09102861630502881,0.15576963730256999,1.7489902472662793,0.21678145048579656,0.17370805058346103,0.7112161386766527,0.5240322253302391,-0.022143550850600213,-0.8479917030210264,-0.019775245335683353,-0.031182969720430748,-0.826869840816953,-0.03616769593277447,-0.03259670960080416,0.02397704560961489,-0.09667250437828372,0.0728389486044621,-0.08055992001142694,0.043599873122062344
2017,2017-12-30,2018-02-16,240378160000.0,14.681769836205063,0.2175514608637798,0.0882926230048286,3.4575319067573806,22.601620664514112,3.144035120763847,0.5282783043432976,3.392811112702277,0.0233734700791933,1.125595545605878,21.002531939605102,0.6225044215356671,-0.0613207547169811,Semiconductors,Technology,32.935,137371887108,43989216,INTC,0.07789921216399322,0.13910662281400774,1.6933585902072212,0.285782571979414,0.15297716734914996,0.7857256697431142,0.5092211701514819,-0.023899152718871303,0.05235153023793404,-0.013129404141035597,-0.01666301448856225,-0.05563165705905804,0.06900112149361742,-0.020730883234311076,0.07450953106646152,-0.06930981000387747,0.056813780793776414,0.39319558800683546,0.07952253322649278
