Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-15,2023-03-31,-4272261.0,0.0,-3147537.0,-0.27,0.0,0.0,6783753.0,2772399.0,6783753.0,4011354.0,4011354.0,0.0,-75670126.0,644623.08,-5543695.92,0.17203225177727113,1.6911379549149739,0.0,0.0,-1.3074069847208227,0.17203225177727113,-1.5409978866678282,0.0,-0.03772142432309262,0.23251454065594457,0.0,0.0,0.0,0.0,1.5427007937968078,-0.6297783837353748,-0.47750105370916734,0.0,-9.384615384615385,-2.9796320599424164,0.0,-0.7051346099054208,0.0,-5.781703713652542,-1.442425775572615,-2.9796320599424164,0.0,-0.7051346099054208,Medical Devices,Healthcare,BBLGW
2022Q4,2022,Q4,2023-03-30,2022-12-31,893460.0,0.0,-1288693.0,-0.026,0.0,0.0,8495237.0,5947308.0,8495237.0,2547929.0,2547929.0,0.0,-71960227.0,186310.422,-7352001.578,0.5745869868729083,3.3341733619735874,0.0,0.0,-0.2247214382005473,0.5745869868729083,0.150229313834091,0.0,0.0521317188234504,0.031326849391354876,0.0,0.0,0.0,0.0,2.9586036345596756,0.10517187454570132,-0.09550506538117101,0.0,0.7833333333333333,0.0,0.0,0.0,0.0,1.7327785236660742,-0.05693209992479149,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
2022Q3,2022,Q3,2022-11-14,2022-09-30,-1219277.0,0.0,-1219277.0,-0.12,0.0,0.0,5200977.0,4401502.0,5200977.0,799475.0,799475.0,0.0,-72853687.0,1345575.27,-3713667.73,0.42524210481365343,6.50549047812627,0.0,0.0,-0.27701384663689804,0.42524210481365343,-0.27701384663689804,0.0,-0.2758961396794986,0.3057082036995553,0.0,0.0,0.0,0.0,6.328206635604616,-0.23443229993133982,-3.4041152451812517,0.0,-1.649006622516556,0.0,0.0,0.0,0.0,-1.5980537135843718,-1.5980537135843718,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
2022Q2,2022,Q2,2022-08-11,2022-06-30,-469304.0,0.0,-469304.0,-0.0453,0.0,0.0,5658881.0,5588245.0,5658881.0,70636.0,70636.0,0.0,-71634410.0,1480132.7969999998,-3974389.203,0.5398968502148527,80.11327085338921,0.0,0.0,-0.08398056992848381,0.5398968502148527,-0.08398056992848381,0.0,-0.7884722892837052,0.2648654089074477,0.0,0.0,0.0,0.0,77.22014270343735,-0.08293229703893756,-4.110749191810344,0.0,0.3198198198198199,0.0,0.0,0.0,0.0,0.31935506795513846,0.2850574782685529,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
2022Q1,2022,Q1,2022-05-13,2022-03-31,-689499.0,0.0,-656422.0,-0.0666,0.0,0.0,6093714.0,6038801.0,6093714.0,54913.0,54913.0,0.0,-71165106.0,105700112.748,99885526.748,0.5834263957600826,110.9703348933768,0.0,0.0,-0.11417812906899895,0.5834263957600826,-0.11417812906899896,0.0,-38.32496956050698,17.503493284180088,0.0,0.0,0.0,0.0,105.88723981570848,-0.11314922229694403,-122.79587762712612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
2021Q3,2021,Q3,2021-11-15,2021-09-30,-509303000.0,0.0,-229789.0,0.0,0.0,0.0,52393000.0,-15125258000.0,0.0,12767896000.0,15177651000.0,0.0,-70297870000.0,0.0,12764522000.0,0.0,0.0,243.69469203901284,-0.8441440139401258,9.747718000035632e-05,0.0,0.033672351241876335,0.0,0.0,0.0,0.0,0.0,,0.0,0.00026425653843045087,-9.720821483786002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
2020Q3,2020,Q3,2021-04-15,2020-09-30,-394049.0,0.0,-145823.0,0.0,0.0,0.0,2461.0,-13238599.0,2461.0,13241060.0,13241060.0,0.0,-68411211.0,0.0,11597095.0,0.0,0.00018586125280000242,4713.350670459163,-0.8761921106606523,0.08896837971914098,0.0,0.02976515868484271,0.0,0.0,0.0,0.0,0.0,,0.0,0.00018586125280000242,-160.11743193823648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
2019Q3,2019,Q3,2019-11-14,2019-09-30,-561419.0,0.0,-301310.0,0.0,0.0,0.0,249345.0,-11382137.0,249345.0,11631482.0,11631482.0,0.0,-66509085.0,0.0,10998166.0,0.0,0.0214370791271482,44.917684332952334,-0.9839979961583664,1.6544191048804535,0.0,0.04932456883975303,0.0,0.0,0.0,0.0,0.0,,0.0,0.01735238897330538,-2.2515751268323005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
2018Q3,2018,Q3,2018-11-16,2018-09-30,-241744.0,0.0,404791.0,0.0,0.0,0.0,2350303.0,-7174491.0,2350229.0,524794.0,9524794.0,0.0,-62144733.0,0.0,6705882.0,0.0,4.478383899206165,3.8292934996040935,-1.2544443919436237,0.2217478640583579,0.0,0.03369493389844659,0.0,0.0,0.0,0.0,0.0,,0.0,4.37146385057756,-0.102856525307588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
2017Q3,2017,Q3,2017-11-14,2017-09-30,-2527419.0,0.0,-1130776.0,0.0,0.0,0.0,1940500.0,-10904475.0,1940330.0,5642684.0,12844975.0,0.0,-51681060.0,0.0,8468188.0,0.0,0.34386650041008854,5.1997768616336,-0.9253235025069982,1.3886342759742014,0.0,0.23177814612808045,0.0,0.0,0.0,0.0,0.0,,0.0,0.3356423999642723,-1.3024576140170059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Devices,Healthcare,BBLGW
