Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-03-31,2007-03-31,43307778.0766824,35788324.2668392,1.7791881289624685,0.0,0.0,9.404223876788036,-9.073837090652448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0542448341687654,Medical Devices,Healthcare,EDAP,-0.037733912808109844,-0.07319055543127358,1.9487689080269406,1.0,-0.25910273081924573,0.9396492434662999,0.14563301856680788,0.0,0.0,0.014441133191571004,0.02801073306982676,0.0,0.0,0.13532867743625382,0.0,-0.0421471235611008,0.08970791281954905,3.534219315481948,-1.0
2007Q2,2007,Q2,2007-06-30,2007-06-30,45354676.365313,35788324.2668392,1.7791881289624685,0.0,0.0,7.621619726877716,-15.39421938314945,0.0,0.0,0.0,0.0,0.0,-21.91047167406425,0.0,0.3968828855573697,Medical Devices,Healthcare,EDAP,-0.02329277961653884,-0.04517982236144682,1.9487689080269406,1.0,-0.12377405338299192,0.9396492434662999,0.18818790352178572,0.0,0.0,0.014441133191571004,0.02801073306982676,0.0,0.0,0.13532867743625382,0.0,0.3827096666335458,0.29220629616666327,0.29220629616666327,0.0
2007Q3,2007,Q3,2007-09-30,2007-09-30,36945295.5368392,35788324.2668392,1.7791881289624685,0.1156369116213101,0.0695572399544411,7.881746228656026,-6.385780102165717,2.266205318237628,0.0,0.650103519668737,0.0,1.5338964336976924,-24.630197024559465,0.3897443564060397,-0.9402564481197088,Medical Devices,Healthcare,EDAP,-0.045740625831043345,-0.08872077028885833,1.9487689080269406,0.3184332486171326,-0.3085663028853341,0.9396492434662999,0.1482359719882989,0.0695572399544411,1.5338964336976924,-0.022447846214504505,-0.04354094792741151,0.0,-0.6815667513828674,-0.1847922495023422,0.0,-0.963725522846814,-0.21229808497686858,-0.7491695202572478,0.0
2007Q4,2007,Q4,2007-12-31,2007-12-31,30122689.123968,27493063.543968003,1.5848427825057865,0.3310356371161631,-0.0245824489700991,4.267461552373947,-3.679715723893564,2.0742902932001064,0.0,0.9344297505580756,0.0,2.3778368323146424,111.04960758774192,0.4290778736001818,-0.4165246310732294,Medical Devices,Healthcare,EDAP,-0.04540391841011981,-0.14092734662429762,2.803720435822482,-0.10573490502321548,-0.289931469750772,2.1038586879516363,0.15660224276153767,-0.09413968892454021,0.84394039861695,0.00033670742092353767,-0.05220657633543929,0.8549515277955413,-0.4241681536403481,0.0186348331345621,1.1642094444853366,-0.4149278194318475,0.5058698059475839,-1.5000200249209437,0.6578441833332341
2008Q1,2008,Q1,2008-03-31,2008-03-31,20610965.384466,27274322.3431606,1.7039408564447247,0.0,0.0,4.738826082233092,4.998617376974679,0.0,0.0,0.0,0.0,0.0,0.0,0.4351433978745087,1.4819481271066357,Medical Devices,Healthcare,EDAP,0.02435212872139569,0.06587791236094363,2.7461658631474366,-0.3422623380404716,0.2370068423351288,1.7052219177481407,0.10274863156466034,0.0245824489700991,-2.3778368323146424,0.0697560471315155,0.20680525898524127,-0.05755457267504527,-0.23652743301725615,0.5269383120859008,-0.39863677020349564,1.5036965405985956,-0.3838258976606569,-0.9945465393887484,-0.37511554645193124
2008Q2,2008,Q2,2008-06-30,2008-06-30,17700486.2423532,27055581.1423532,1.823038930383663,0.3056005907186542,-0.0540016101440348,3.736925367681336,4.424244232956904,1.055275105724226,0.0,0.6191406250000001,0.0,2.2032783290389784,-4.392180209020645,0.4046149718272068,0.0035766708162241,Medical Devices,Healthcare,EDAP,0.025266064176445096,0.0596302470071223,2.6820897977084592,-0.31057150523209015,0.2111617923262678,1.3600924382482193,0.11965263174791724,-0.0540016101440348,2.2032783290389784,0.0009139354550494055,-0.006247665353821333,-0.06407606543897737,0.031690832808381475,-0.025845050008861004,-0.34512947949992134,-0.029718693997978163,0.08903843815185036,0.0117980583875093,0.012634591548217023
2008Q3,2008,Q3,2008-09-30,2008-09-30,12942950.07876,-1129049.92124,1.400756618056657,0.0,-0.104157806585896,2.833395376260946,-0.8105554909043086,0.9875591392308866,0.0,0.0,0.0,1.142115088061034,0.0,0.4341068301225919,-4.980486359891509,Medical Devices,Healthcare,EDAP,-0.12438462017822646,-0.3045933160384557,2.6048210372534695,-0.2922504378283713,-0.8739054290718039,1.4488020753853197,0.14233190004362187,-0.0501561964418612,-1.0611632409779443,-0.14965068435467155,-0.364223563045578,-0.07726876045498976,0.01832106740371886,-1.0850672213980717,0.08870963713710034,-4.991208543345854,-0.035604172346232504,0.0924952929566248,0.03468938342948347
2008Q4,2008,Q4,2008-12-31,2008-12-31,9637497.2956608,9695497.2956608,1.8373574714643668,0.3165538152885119,-0.0145652684298367,1.06845868022847,0.6709480155709273,0.5606129542005003,0.0,1.4255530698483718,0.0,2.1119181019575293,-9.73484575319273,0.3641906873614191,1.8925642108605425,Medical Devices,Healthcare,EDAP,0.08186854524314342,0.20888837182246525,2.4753406654215953,-0.0475609756097561,0.39811529933481155,1.55150951079053,0.20564028908191415,0.0895925381560593,0.9698030138964953,0.2062531654213699,0.513481687860921,-0.12948037183187422,0.2446894622186152,1.2720207284066154,0.10270743540521021,1.8995490981963927,0.9746059544658494,0.6786516853932584,0.6565809379727685
2009Q1,2009,Q1,2009-03-31,2009-03-31,10850705.444655,10850705.444655,1.4748617623643203,0.0,-0.091057821909314,2.0209918876243247,-0.8784573708431832,0.7677567002515389,0.0,0.0,0.0,0.0,0.0,0.3961631588750233,-1.8337619159008631,Medical Devices,Healthcare,EDAP,-0.08725135623869801,-0.2184957192386613,2.439818006342203,-0.23635686347550755,-0.5751536598994226,1.504210004952947,0.1517009493670886,-0.0764925534794773,-2.1119181019575293,-0.16911990148184142,-0.4273840910611265,-0.03552265907939223,-0.18879588786575147,-0.9732689592342341,-0.04729950583758291,-1.859927596769702,-0.40476718403547673,-1.958041958041958,-0.35251141552511417
2009Q2,2009,Q2,2009-06-30,2009-06-30,10238665.229745,18947665.229745,1.4750704741399328,0.3341242881406734,-0.0180856843819649,1.503916749375,-4.748917082442023,0.7243484421467987,0.0,0.8086763070077865,0.0,2.0759922928709056,-5.5344136377,0.466069330199765,0.8242255514765158,Medical Devices,Healthcare,EDAP,-0.013462883404935557,-0.03813229571984436,2.502581888246628,-0.07638072855464159,-0.07917156286721504,1.8324018394057304,0.17004695773803577,0.0729721375273491,2.0759922928709056,0.07378847283376246,0.18036342351881693,0.06276388190442495,0.15997613492086596,0.4959820970322075,0.32819183445278344,0.8254533678756477,0.26802011547774257,0.5902285263987391,0.4917724494593324
