Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-19,2993832750.0,4.553146410588009,0.4578335677061791,-0.0381686433741514,0.2902399251897559,-7.822168874172185,1.6060322556277382,0.0,29.06743737957611,0.0,0.8776275172717919,-4.277797786720322,0.5881068093703926,-2.210355987055016,Airlines,Industrials,55.55,7105456050,1537972,ALK,-0.028104061543551988,-0.20531802387067533,1.1089960311627223,-0.047015781139081524,-0.037104788947742044,6.305635292340233,0.7574241045578625,0.09692840405977099,0.15861185330756122,0.052497241082167835,0.3447515750689324,0.18981983150913662,0.12566746653233996,0.07287159876008395,-1.5895476877077366,-2.0872,0.11807199670550293,-1.8122641509433963,-0.1771088019559902
2009,2009-12-31,2009-12-31,2928766400.0,6.087533156498674,0.3721564694082246,0.0587597606856196,0.3640703570798282,10.179,1.4192941176470588,0.0,15.39301310043668,0.0,1.0362393705793531,-9.299522163786628,0.7926348608741691,1.8983957219251333,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.024393179538615847,0.1394335511982571,1.298815862671859,0.07865168539325842,0.035766809812341906,4.716087604632496,0.6820060180541625,0.09692840405977099,0.15861185330756122,0.052497241082167835,0.3447515750689324,0.18981983150913662,0.12566746653233996,0.07287159876008395,-1.5895476877077366,1.894775570272259,-0.0717523071042429,2.5528455284552845,0.2510677808727948
2010,2010-12-31,2010-12-31,3475449180.0,7.714532968566803,0.3058246621217558,0.1105257162863821,0.5299034992041333,8.087412106730387,1.837117043604125,0.0,21.42350332594235,0.0,0.9323366322734612,5.478147234960884,0.7478798632674895,1.0327380952380951,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.05005382131324004,0.2271575900126651,1.1665613813434408,0.12305925945254807,0.06552201028103227,3.538266690790664,0.7639237730733963,0.0517659556007625,-0.10390273830589192,0.025660641774624196,0.08772403881440802,-0.1322544813284181,0.04440757405928965,0.029755200468690367,-1.177820913841832,1.064967105263158,0.12721336549208778,0.7636499626028422,0.06356686952649547
2011,2011-12-31,2012-02-21,3898779020.0,8.174926138580746,0.2515688161693936,0.1124071305841898,0.623947153643059,11.01872809815951,2.296351022843505,0.0,47.63205417607224,0.0,0.8461181770005299,8.730003305249515,0.5113020519709112,-0.0248901903367496,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.04706448508180943,0.20840436413228777,1.05690249072602,0.10396498216684423,0.056626059567372274,3.428060006818957,0.8311453320500481,0.001881414297807707,-0.08621845527293126,-0.002989336231430613,-0.01875322588037734,-0.10965889061742073,-0.019094277285703842,-0.008895950713659999,-0.11020668397170708,-0.026284348864994027,0.12668632413955067,-0.04813401187446989,-0.22971982833815988
2012,2012-12-31,2013-02-14,3956807720.000001,10.0483679357357,0.1874659400544959,0.1333331218344566,0.654242585355379,9.641796582278484,2.144129289232935,0.0,63.94827586206897,0.0,0.9207195203197868,17.021272178770953,0.2035645265192184,0.3213213213213214,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.05740236148955495,0.22237860661505982,1.1572285143237842,0.11423663302555292,0.06785484217307279,2.8740323715693172,0.8459582198001816,0.020925991250266812,0.07460134331925683,0.01033787640774552,0.013974242482772042,0.1003260235977641,0.010271650858708695,0.011228782605700517,-0.5540276352496396,0.29243353783231085,0.07855852517485756,0.18511918021831142,-0.5705938306835168
2013,2013-12-31,2014-02-13,5923598350.0,14.502179972839684,0.1491949297704693,0.179895199459094,0.9954612781225756,10.10354005905512,2.529619689502218,0.0551181102362204,64.35,0.0054553265404061,0.9379746835443038,12.36770686746988,0.2511636927851047,0.6272727272727272,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.08701610140459061,0.2503696402168556,1.1151898734177215,0.16252909231962762,0.09852598913886734,1.8772794480039428,0.8831791709489552,0.04656207762463738,0.017255163224517034,0.02961373991503566,0.02799103360179578,-0.042038640906062685,0.04829245929407469,0.030671146965794552,-0.9967529235653745,0.6075949367088608,0.10715052608975735,0.575187969924812,0.36603375527426163
2014,2014-12-31,2015-02-11,8790193200.0,15.703791206762892,0.1299142533570619,0.2037315130830489,1.507860134128167,13.378831735537188,3.8054504936530327,0.112396694214876,67.74137931034483,0.0084010843724362,0.8833034111310593,24.089860714285717,0.268070044709389,0.2346368715083798,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.09788060184436176,0.2844381758345087,1.0508677438659486,0.17921013412816691,0.11270491803278689,1.9059708509637987,0.868467885455428,0.023836313623954913,-0.05467127241324454,0.01086450043977115,0.034068535617653106,-0.06432212955177286,0.0166810418085393,0.014178928893919543,0.02869140295985595,0.19094488188976377,0.041117145073700546,0.14797136038186157,0.11119691119691119
2015,2015-12-31,2016-02-11,10948310230.0,18.78120788639356,0.1050053574161947,0.2708915787898596,1.8462504876741692,12.187865837264152,4.286731742015761,0.1202830188679245,72.56862745098039,0.0098690796628365,0.8527131782945736,13.725511593625498,0.3388710253662022,0.4841628959276017,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.12980254094596663,0.3517212774782248,0.9208194905869325,0.23186852447302608,0.15148267238299393,1.7096640398175031,0.856880453084341,0.06716006570681068,-0.030590232836485654,0.031921939101604874,0.06728310164371609,-0.13004825327901615,0.05265839034485917,0.03877775435020704,-0.19630681114629556,0.40165289256198344,0.042846497764530554,0.3492723492723493,0.3182765809589993
2016,2016-12-31,2017-02-28,13599212610.0,23.721844978431008,0.2975306163421,0.1384937774120214,1.8484593845894453,13.46832015970516,3.740434189696349,0.167076167076167,82.44680851063829,0.0124051229177065,0.7424063116370808,15.484763573446328,0.3466531782161524,-0.0030487804878048,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.08171049989961855,0.2777209143636984,0.8086785009861933,0.227448996796493,0.137244983982465,2.3988399863527805,0.5953623770327243,-0.1323978013778382,-0.11030686665749279,-0.04809204104634808,-0.0740003631145264,-0.11214098960073915,-0.004419527676533086,-0.014237688400528914,0.6891759465352774,-0.04009433962264151,0.0594855305466238,0.039291217257318954,0.0838165524512388
2017,2017-12-31,2018-02-15,11421187499.38,30.237125863104986,0.2391992551210428,0.1716062765821525,1.1403236479742849,8.74873065704062,2.4311173070088685,0.1431334622823984,98.82456140350877,0.0163604833539149,0.7266666666666667,16.039339537907804,0.2899281482415227,0.1850152905198776,Airlines,Industrials,55.55,7105456050,1537972,ALK,0.0962756052141527,0.277882289707068,0.7948148148148149,0.15883020294970376,0.1303416109920585,1.8863208814834722,0.7386405959031658,0.03311249917013109,-0.015739644970414135,0.014565105314534144,0.00016137534336962966,-0.013863686171378453,-0.06861879384678923,-0.0069033729904065255,-0.5125191048693083,0.2702702702702703,0.3375484741190356,-0.06597479614529281,0.11867704280155641
