Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-11-14,2006-09-30,12996513.6,16211513.6,3.960545234223431,0.191068339100346,0.0164142977765268,2.196841379310345,15.042261111111111,1.0301611921369689,0.0,0.7940865892291447,0.0,1.1451172940534642,-316.98813658536585,0.3644354293441514,3.0,Medical Instruments & Supplies,Healthcare,PDEX,0.013702508351735462,0.0196078431372549,3.151841556636553,0.08158196408100879,0.04623614826136798,0.4309674282936315,0.29635920955778267,0.0,0.0,-0.021202915982584964,-0.030867634259970307,-0.5858918287277683,-0.14549904462516772,-0.07603532770425289,0.07025646204579411,2.565217391304348,0.02647878850370183,2.185810810810811,0.5748721694667641
2007Q2,2007,Q2,2007-02-13,2006-12-31,12996513.6,16211513.6,3.960545234223431,0.191068339100346,0.0164142977765268,2.196841379310345,15.042261111111111,1.0301611921369689,0.0,0.7940865892291447,0.0,1.1451172940534642,-316.98813658536585,0.3644354293441514,3.0,Medical Instruments & Supplies,Healthcare,PDEX,-0.007500407630849503,-0.011259791122715405,2.5659497279087846,-0.06391708054415893,-0.029799179442884904,0.5012238903394256,0.2516984618729279,0.0,0.0,-0.021202915982584964,-0.030867634259970307,-0.5858918287277683,-0.14549904462516772,-0.07603532770425289,0.07025646204579411,-1.5702479338842976,-0.11520825372564004,-1.693208430913349,-0.3089348813730439
2007Q3,2007,Q3,2007-05-15,2007-03-31,12996513.6,16211513.6,3.960545234223431,0.191068339100346,0.0164142977765268,2.196841379310345,15.042261111111111,1.0301611921369689,0.0,0.7940865892291447,0.0,1.1451172940534642,-316.98813658536585,0.3644354293441514,3.0,Medical Instruments & Supplies,Healthcare,PDEX,0.011678200692041523,0.017121116043119847,2.782869612656847,0.05933062880324544,0.036511156186612576,0.4660748256182625,0.31985294117647056,0.0,0.0,0.019178608322891026,0.028380907165835252,0.21691988474806223,0.12324770934740437,0.06631033562949748,-0.03514906472116308,2.565217391304348,0.27747786655150075,2.185810810810811,0.5748721694667641
2007Q4,2007,Q4,2007-09-28,2007-06-30,15355002.48,17517002.48,3.967028991323224,0.1416579223504722,0.0182940013754055,2.6551966937575653,20.528078181818184,1.1948488428916038,0.0,0.8485504110774557,0.0,1.234802187198456,14.126037240110396,0.3218052913712605,-0.0379031185933093,Medical Instruments & Supplies,Healthcare,PDEX,0.010327497652841442,0.01455139677846082,3.138308137664844,0.06415355351893481,0.03233615770361404,0.40899540891759395,0.319379245595626,0.0018797035988787,0.08968489314499184,-0.0013507030392000807,-0.002569719264659027,0.355438525007997,0.004822924715689375,-0.004174998482998536,-0.05707941670066857,-0.13425925925925927,-0.022481406355645706,0.05698005698005698,-0.13682745825602968
2008Q1,2008,Q1,2007-11-14,2007-09-30,15062479.9644,16477479.9644,4.0537720577431,0.1207057659539383,0.0228030906312549,2.5137650140854477,11.55098156779141,1.1470057846786477,0.0,0.8658096526838069,0.0,1.2551908908238447,20.1370053,0.3593124165554072,0.5590945454545454,Medical Instruments & Supplies,Healthcare,PDEX,0.017918979827406145,0.024824855315260432,3.2173476222371065,0.08678237650200267,0.05440587449933244,0.3853944562899787,0.3293574451712197,0.0045090892558494015,0.020388703625388693,0.007591482174564703,0.010273458536799613,0.07903948457226262,0.022628822983067856,0.022069716795718404,-0.023600952627615246,0.7433155080213903,0.036140411551098046,0.40161725067385445,0.1569048898441698
2008Q2,2008,Q2,2008-02-14,2007-12-31,14091616.2,15997616.2,4.170149766071545,0.1140986421939569,0.0186869313773028,2.30142351788339,11.550505081967213,1.0431280035531867,0.0,0.7527461553824646,0.0,1.0006103143118703,-55.9191119047619,0.3844520659807284,0.0,Medical Instruments & Supplies,Healthcare,PDEX,0.01636880802876617,0.022577540898660153,2.9746719560573696,0.08182263596276335,0.04981218357014535,0.37930268709749054,0.3286105297053615,-0.0041161592539521,-0.2545805765119744,-0.0015501717986399766,-0.002247314416600279,-0.2426756661797369,-0.004959740539239324,-0.004593690929187093,-0.006091769192488161,-0.06441717791411043,0.02186248331108144,-0.03653846153846154,0.09335810496980956
2008Q3,2008,Q3,2008-05-15,2008-03-31,14869084.68,16896084.68,4.217379976613328,0.1275958466453674,0.0096923689539188,1.952861134751773,37.54819363636364,1.088353438735178,0.0,1.1432208784213878,0.0,0.8850296768520554,-89.57279927710843,0.2923561859732072,-0.6666666666666666,Medical Instruments & Supplies,Healthcare,PDEX,0.0049420926517571885,0.007246376811594203,2.2510441855352825,0.027318098240084056,0.013002364066193853,0.4662567706045967,0.38009185303514376,-0.008994562423384,-0.11558063745981495,-0.01142671537700898,-0.01533116408706595,-0.723627770522087,-0.05450453772267929,-0.0368098195039515,0.08695408350710615,-0.6754098360655738,0.2435080842724155,-0.5848303393213573,-0.05437553101104503
2008Q4,2008,Q4,2008-09-22,2008-06-30,10369421.4204,13838421.4204,4.077725158012616,0.1839324442803747,-0.0224708033935234,1.9209746981104112,-6.2921246483009705,0.7797730049932321,0.0,0.7686728092530877,0.0,0.5631221361984515,-7.190999598058252,0.2736198592071137,-5.211216636840623,Medical Instruments & Supplies,Healthcare,PDEX,-0.019011582298924832,-0.03098210257181531,1.7246010428187708,-0.1432011856243053,-0.0763245646535754,0.6296435554218679,0.2490886438096996,-0.0321631723474422,-0.32190754065360383,-0.02395367495068202,-0.038228479383409515,-0.5264431427165117,-0.17051928386438936,-0.08932692871976926,0.1633867848172712,-5.161616161616162,-0.2910428158655109,-4.716346153846154,-0.33647798742138363
2009Q1,2009,Q1,2008-11-13,2008-09-30,9294226.2,13427226.2,4.036021847628369,0.2131163010143902,-0.0048429551813543,1.6432507425742575,-19.69115720338983,0.706140875246923,0.0,0.840948275862069,0.0,0.596588058203713,-15.413310447761196,0.3101131541725601,0.7625389320388349,Medical Instruments & Supplies,Healthcare,PDEX,-0.005567350790280727,-0.008965202856708708,1.7599933099180465,-0.027581329561527583,-0.02086280056577086,0.6103175809147546,0.2668553904222694,0.0176278482121691,0.03346592200526144,0.013444231508644105,0.022016899715106605,0.035392267099275676,0.11561985606277772,0.05546176408780454,-0.019325974507113264,0.7135922330097088,0.04779547980733605,0.7981888745148771,0.18754231550440081
2009Q2,2009,Q2,2009-02-12,2008-12-31,4170527.43,7977527.43,4.097165235525138,0.2117085427135678,0.0105236100187337,0.7963581115142258,12.87199824074074,0.314851836780915,0.0,0.8250124812780829,0.0,1.0160761154855642,11.363834959128068,0.3689135000954745,2.0,Medical Instruments & Supplies,Healthcare,PDEX,0.00407035175879397,0.006115053601087121,3.07250656167979,0.017758258544968493,0.01546687034561772,0.5023403291559716,0.26316582914572867,0.015366565200088,0.41948805728185123,0.009637702549074697,0.01508025645779583,1.3125132517617435,0.045339588106496076,0.036329670911388584,-0.10797725175878303,1.6864406779661016,-0.07408062234794908,1.5961538461538465,0.10148232611174458
