Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,20159495.856,-0.2502329916123019,50.33557046979866,-0.8272782239394858,0.0,-2636.063053650877,-852.5814227188082,0.0,0.0,0.0,0.0124550697985455,-4628.858882352941,0.0,0.0,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-25.644295302013422,0.3234298290164212,0.012455069798545515,0.0,0.0,-0.6348400203148806,0.0,0.0,-0.0106812338783682,-186.52237136465322,0.05358779278129833,-0.010681233878368132,0.0,0.0,0.07953126864895432,-0.104973973395026,0.18389879920981345,-0.0632306932323398,0.0
2009,2009-12-31,2009-12-31,20159745.856,-0.2860713377954757,312.5,-0.8272782239394858,0.0,-1978.082664571877,-745.7720219161854,0.0,0.0,0.0,0.0017738359201773,-80579.175424,0.0,0.0,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-212.16666666666666,0.3770176217977195,0.0017738359201773836,0.0,0.0,-0.5553087516659263,0.0,0.0,-0.0106812338783682,-186.52237136465322,0.05358779278129833,-0.010681233878368132,0.0,0.0,0.07953126864895432,-0.3326354357498037,0.18389879920981345,-0.3913582158897321,0.0
2010,2010-12-31,2010-12-31,17050582.0,3.736427647401002,0.0,-0.8272782239394858,34.657394925617446,-40.94564233337916,40.14529763592172,-0.4621444450237708,0.0,0.0112867797081065,9.047982042848254,-32.706687919793424,0.7852314123858585,-26.475519942934724,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-0.8876458386802257,-0.9804534829142248,9.056204995999645,-0.8223524786160191,-0.8464245021103141,0.10455481250493776,1.0487005473815303,0.0,9.046208206928076,211.27902082798644,-1.3574711047119443,9.054431160079467,-0.8223524786160191,-0.8464245021103141,0.6598635641708641,-40.432246661429694,0.18389879920981345,-44.6306767586821,0.0
2011,2011-12-31,2011-12-31,1866749.4,5.9448954038125255,0.0,-0.8272782239394858,3.1602806281776976,-2.768687076227655,2.287676918803008,0.0,0.0,0.0,5.249430458723999,-4.21711001735469,0.4827943422871146,-0.3408539147555838,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-0.7131576967801184,-0.8262677781267987,5.4108195670341495,-1.1428324182232734,-1.1414365513937348,0.15860458613483142,0.6247896091196024,0.0,-3.7985515841242554,0.1744881419001073,0.1541857047874261,-3.6453854289654952,-0.3204799396072543,-0.29501204928342073,0.05404977362989366,-1.1569798031027667,0.5994936851058367,-1.2228342269469636,-0.016561882889119944
2012,2012-12-31,2012-12-31,6055059.0,2.6067673038276395,0.0,-1.229892249493519,6.290051991943225,-9.051105218170097,11.12489018771178,0.0,0.0,0.0,3.1607188185931223,-12.326832001017117,0.4375787507133813,0.3477240748080789,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-0.9911147992227979,-1.229119529555193,3.356049633423422,-0.6953853982619344,-0.6949484996943738,0.24013840830449826,1.4261701401739453,-0.40261402555403314,-2.0887116401308763,-0.27795710244267946,-0.40285175142839436,-2.0547699336107272,0.44744701996133907,0.446488051699361,0.08153382216966684,0.2467375503912083,0.23721584139541535,0.2471846117716259,0.12134570524576707
2013,2013-12-31,2013-12-31,89642752.0,5.226616590463749,0.0,-0.5738991745761971,84.59202997090829,-123.46151907665944,70.79149457319778,0.0,418.7035132819194,0.0,9.180248085519372,-267.7902002032761,0.543952572194964,0.0646509840773901,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-0.5164480788590426,-0.5733891426464799,9.366142206416786,-0.685778658421058,-0.6851691976864759,0.11025515655558958,0.7537526214004768,0.6559930749173218,6.0195292669262495,0.47466672036375523,0.6557303869087132,6.010092572993363,0.009606739840876344,0.009779302007897894,-0.1298832517489087,-0.0708188562443295,0.0861024694399082,-0.0710979785625884,0.35013007591429585
2014,2014-12-31,2014-12-31,38091511.0,12.422857982178412,0.0,-0.8196404037739449,74.81658323051886,-13.174751610998436,10.7865678084893,0.0,2.8293012906097017,0.0,8.691392690842388,-23.755521736866164,0.7103529467509108,-2.393523608680346,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-0.7489962962170649,-0.8187302597404986,8.934544941442077,-5.685097945593679,-5.678785106510936,0.09310321543061978,0.1318937558243423,-0.24574122919774777,-0.4888553946769836,-0.23254821735802222,-0.24534111709401873,-0.43159726497470885,-4.999319287172621,-4.993615908824459,-0.017151941124969802,-3.244663997700639,-0.48786351812842355,-3.2456061080338063,-0.331195994591738
2015,2015-12-31,2015-12-31,31780526.0,8.597639729612563,0.0,-0.6337779026110912,26.984179752350563,-19.643157800412904,12.445276071694826,0.0,10.631626012221174,0.0,16.55838094544925,-23.5936265276932,0.8266907459447203,0.464386529006883,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-0.6085831840830291,-0.6335679934024265,17.246297172386186,-1.374174164446352,-1.3737190336974918,0.04105405797079797,0.4430186735092191,0.18586250116285363,7.866988254606863,0.14041311213403573,0.1851622663380721,8.311752230944109,4.310923781147327,4.305066072813444,-0.05204915745982181,0.4556359271905728,1.250333957206095,0.4560602447024309,1.6188815943066341
2016,2016-12-31,2016-12-31,5225619.0,3.126721710189452,0.3005474039635834,-1.63364204430258,5.238059564041381,-2.304305195567804,5.1811454621007575,0.0,1.2224993457629472,0.0,0.8592235257312686,-2.4691855190377243,0.7631448787382737,-0.2850664810785894,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-1.1751740828054815,-2.2484632122803823,1.1386503988737682,-2.6013128840196105,-2.2731622417536026,0.9133022461767096,0.5169776539570304,-0.9998641416914889,-15.699157419717983,-0.5665908987224524,-1.6148952188779557,-16.107646773512418,-1.2271387195732584,-0.8994432080561108,0.8722481882059117,-0.2950877271585738,-0.21735165733999562,-0.4815539908206058,-0.2775120835888504
2017,2017-12-31,2017-12-31,8051786.5,6.839869466579765,0.0294567295371464,-1.3020884882496828,14.7687002085644,-2.0682528471773773,3.143334840679488,0.0,1.4134142860849486,0.0,6.290806332823183,-3.2291586655051767,0.5751151628034674,-0.4857142857142857,Information Technology Services,Technology,0.3698,3983744,72632,SASI,-1.3483865076396029,-1.5198020130707497,6.93846077504479,-6.320874067348986,-7.140664754176358,0.12712638732288684,0.18883207013058168,0.33155355605289727,5.431582807091915,-0.17321242483412136,0.7286611992096326,5.799810376171022,-3.7195611833293754,-4.867502512422755,-0.7861758588538228,-1.0836877069455406,-0.33667797297660856,-0.6117918858091159,-0.5001125393209676
