Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,508601200.0,15.75387712496272,0.0082971893522993,-0.1341977779567105,0.3306181416101741,-6.313821222130471,0.810594109545603,0.0,7.035231070948791,0.0,2.288963520148976,6.722160558272432,0.0679245778361009,-2.578125,Electronic Components,Technology,26.415,940981545,190557,BHE,-0.09425951806944231,-0.12838407693654721,3.4080332385639958,-0.06427384797968626,-0.05236419118921676,0.3620277247966075,1.8000758901982805,0.1833988111515999,0.19067897940930179,0.13102984255160807,0.1777881027756915,0.12184190131467787,0.08955321816606387,0.07816049254668758,-0.018443556451667564,-2.453999699834909,0.015304844702405312,-2.816812720308186,-0.1156061809444338
2009,2009-12-31,2010-03-01,815011780.0,16.84584144043979,0.0079694621073602,0.0492010331948894,0.5861299612828126,22.72147286390203,1.1225322324716314,0.0,6.152706473302654,0.0,2.479642499558278,13.62545096468389,0.0701585686367328,1.4108910891089108,Electronic Components,Technology,26.415,940981545,190557,BHE,0.03677032448216576,0.049404025839144265,3.5298751398786736,0.02527937018637762,0.025796301357470828,0.34358416834493993,1.4254107196463173,0.1833988111515999,0.19067897940930179,0.13102984255160807,0.1777881027756915,0.12184190131467787,0.08955321816606387,0.07816049254668758,-0.018443556451667564,1.3973619794738703,-0.19339061921490006,1.317245314752523,-0.16686181338668607
2010,2010-12-31,2011-02-25,793516560.0,18.03987705379701,0.0077016671493883,0.07199600699765,0.4697807582645996,13.925841426544086,1.0066587452810665,0.0,6.110555607701099,0.0,2.504183950682596,-36.552345415087615,0.0785515266992847,0.5542168674698796,Electronic Components,Technology,26.415,940981545,190557,BHE,0.05483741300858343,0.0722871038415152,3.793453805387945,0.03735123179594221,0.033734461270623774,0.31820776866699496,1.6255606564654483,0.022794973802760604,0.024541451124318048,0.01806708852641767,0.02288307800237093,0.26357866550927156,0.012071861609564586,0.007938159913152946,-0.025376399677944972,0.5035717599035161,0.1497616612253279,0.698816624065133,0.28730582143417543
2011,2011-12-31,2012-02-29,525654480.0,18.820389987180352,0.0073460097946797,0.0458455099110789,0.3544362391978802,15.368953982948094,0.7157131180158961,0.0,5.399139384033914,0.0,2.0358658900411992,-46.39258002672399,0.0616214608771299,-0.3255813953488372,Electronic Components,Technology,26.415,940981545,190557,BHE,0.03463937951917269,0.0465687592538817,3.4124193777525216,0.018327763056861204,0.02306183228807428,0.344387800829578,1.5020220026960036,-0.026150497086571106,-0.4683180606413968,-0.02019803348941074,-0.025718344587633495,-0.3810344276354236,-0.019023468739081003,-0.010672628982549493,0.026180032162583022,-0.35880792250262233,-0.06207498887451746,-0.5397724106416415,-0.26422423844148135
2012,2012-12-31,2013-02-28,562059400.0,20.23304332386364,0.0070597152004326,0.0488462332952459,0.3792469663513158,16.535735863055805,0.8214285776968474,0.0,7.071364426106573,0.0,2.576954147315553,9.166781573174552,0.0716074792861049,0.1494252873563218,Electronic Components,Technology,26.415,940981545,190557,BHE,0.0377008772029142,0.04967596147517606,3.6736335718499915,0.030613617486781597,0.022934991795474344,0.3176341019284351,1.6438147237686624,0.0030007233841670006,0.5410882572743536,0.003061497683741511,0.003107202221294361,0.26121419409746993,0.012285854429920393,-0.00012684049259993613,-0.026753698901142875,0.08945514732770068,0.09548030873978598,0.8298258784781924,0.2730075269204451
2013,2013-12-31,2014-02-28,915784040.0,22.633556527032265,0.0060957987077123,0.0893902548974543,0.4992030774791768,11.256272906377353,1.0197248484759578,0.0,5.8482199350137005,0.0,2.280626140565344,17.78839977253341,0.07440113913329,1.0299999999999998,Electronic Components,Technology,26.415,940981545,190557,BHE,0.06706947328027339,0.09059169557786954,3.370759356087324,0.04648934137173959,0.044348878321557796,0.3507142839679128,1.5123149856006892,0.040544021602208394,-0.29632800675020876,0.029368596077359192,0.04091573410269348,-0.3028742157626674,0.01587572388495799,0.02141388652608345,0.03308018203947771,0.9636970692670518,0.015524583189838542,0.5421591074524543,0.055143772137287966
2014,2014-12-31,2015-02-27,944151720.0,24.11446075684561,0.0056710121991388,0.0631141742237456,0.4869420867117306,16.520786977511463,1.0549686454331393,0.0,6.422762242031994,0.0,2.6408863318648392,14.92250328687878,0.0786028620755857,-0.251231527093596,Electronic Components,Technology,26.415,940981545,190557,BHE,0.04910509271309777,0.06385704548271161,3.8667800990258927,0.035803294958529686,0.029474509136554406,0.3004159437352832,1.6660190161469877,-0.026276080673708693,0.36026019129949516,-0.01796438056717562,-0.026734650095157936,0.49602074293856857,-0.010686046413209901,-0.01487436918500339,-0.050298340232629635,-0.25834165474680415,0.11593769237735825,-0.14057189935120662,0.1789590527873705
2015,2015-12-31,2016-02-29,835211910.0000001,25.63170651309794,0.1241859296110942,0.0632622677185398,0.4195463173484074,11.174032871772834,0.806423091238093,0.0,5.6368396013456765,0.0,2.8379106198250343,9.803147909731292,0.0860231896674883,0.2039473684210526,Electronic Components,Technology,26.415,940981545,190557,BHE,0.05037336090286703,0.07216938597659134,4.168877253868278,0.03658939270085518,0.03754654404214614,0.43268951451845217,1.3416244340976557,0.00014809349479419365,0.1970242879601951,0.0012682681897692588,0.00831234049387973,0.302097154842385,0.0007860977423254922,0.008072034905591736,0.13227357078316898,0.15718929671769244,-0.09159185302000922,-0.07164682856686372,-0.00583561132918215
2016,2016-12-31,2017-02-28,1045804000.0,27.698182482047955,0.1118985244172618,0.0447070584369122,0.650787412650974,23.47633768950927,1.1011552840973586,0.0,5.498990386380443,0.0,2.721442064498607,6.260102587161616,0.0923916266125349,-0.2950819672131147,Electronic Components,Technology,26.415,940981545,190557,BHE,0.03204484186468188,0.04690490052839143,3.7141914879686504,0.032737841470038935,0.027720993847425678,0.4637270087479357,1.1559773809357032,-0.018555209281627592,-0.1164685553264273,-0.01832851903818515,-0.02526448544819991,-0.4546857658996273,-0.003851551230816243,-0.009825550194720464,0.031037494229483542,-0.3286548359031876,-0.0907003222908032,-0.18641697770224483,-0.02338338503207152
2017,2017-12-31,2018-03-01,914822000.0,26.74756441223833,0.1009289487473758,-0.0197020480591954,0.586055437566964,-45.22721726888785,1.087949525104623,0.0,5.637515389708974,0.0,2.465370173692705,15.82823859157397,0.0923041935519178,-1.496124031007752,Electronic Components,Technology,26.415,940981545,190557,BHE,-0.015240900636384485,-0.02405519487605159,3.3841017235467765,0.03186421659381282,-0.012958025564179826,0.5783315861678678,1.1761746078442123,-0.0644091064961076,-0.25607189080590187,-0.04728574250106636,-0.07096009540444302,-0.3300897644218739,-0.0008736248762261159,-0.0406790194116055,0.11460457741993213,-1.4990866082720502,0.067691735034615,0.03919987307966895,0.06668134524484337
2018,2018-12-31,2019-02-28,677279760.0,24.437214020547355,0.0810987360135341,0.0166959128128051,0.3823592996592589,43.0079221632993,0.8667109099339795,0.9205855283341368,7.567939349947577,0.021405022191928,1.9855405941257616,98.57476243093924,0.0859520780528859,1.7656249999999998,Electronic Components,Technology,26.415,940981545,190557,BHE,0.012010319073283633,0.02015235487646007,2.612913494886989,0.022808805107414284,0.008890438794216948,0.6779200247300669,1.3509253425259622,0.0363979608720005,-0.4798295795669436,0.027251219709668116,0.04420754975251166,-0.7711882286597875,-0.009055411486398535,0.021848464358396776,0.09958843856219901,1.713811981855154,0.04039790644682548,-0.2552701550831393,-0.03119935704027721
2019,2019-12-31,2020-03-02,1168972680.0,26.470655746256977,0.1225286583016738,0.0362009519896439,0.5807929914752248,56.23452209178229,1.298041133901966,0.9941088580576308,6.5650090806334855,0.0176779106690924,1.8496467027403676,22.70491364748871,0.08835873276913,0.2244897959183673,Electronic Components,Technology,26.415,940981545,190557,BHE,0.013310612009723423,0.023082638308606743,2.6022754738756,0.024123769066110547,0.010328050632799773,0.7341530420798713,1.288782606027477,0.019505039176838795,-0.13589389138539398,0.00130029293643979,0.002930283432146675,-0.010638021011388776,0.0013149639586962636,0.0014376118385828248,0.05623301734980446,0.02664679843975983,-0.11625718644127234,-0.06530800505654447,-0.09151242333165603
2020,2020-12-31,2021-03-01,808037240.0,27.09418464571241,0.1217335966770532,0.0282459140024791,0.4804921069332644,70.18948701529705,0.9968928887577456,1.63934542867307,5.736759149237729,0.0233559967223551,1.7519329254098632,12.191367169638774,0.0852590506889234,-0.3666666666666666,Electronic Components,Technology,26.415,940981545,190557,BHE,0.008057973839534237,0.01420288039062721,2.4989836553490075,0.021565599077701326,0.006845642094927211,0.7625870564315654,1.1770954028556933,-0.007955037987164796,-0.09771377733050435,-0.005252638170189186,-0.008879757917979533,-0.10329181852659275,-0.0025581699884092216,-0.003482408537872562,0.028434014351694126,-0.4,-0.09477733516453235,-0.190770355478388,-0.12653313773040728
