Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-24,589173000.0000001,5.955080680331443,0.1936242142517563,0.1018216330437056,0.1376719804120757,-1.467138098542679,0.7741288905162945,0.0,9.076835153670308,0.0,1.4595128793675085,8.85320770519263,0.0691698575186892,-51.333333333333336,Electronic Components,Technology,15.63,1850451283,716132,CLS,-0.19029633933759443,-0.5276455510801904,2.0223157357816883,0.027636685681539944,-0.09383709723633143,1.7727572317832296,2.0279435845966933,0.0094162543321855,-0.2837002724455451,0.20800343183300668,0.5649134735629117,-0.3492008522443808,0.006423259822547253,0.10286503459886057,-0.6680682495363126,-51.59124087591241,0.002475885090570495,1.0037771482530689,0.2573390151515151
2009,2009-12-31,2010-03-23,1451580000.0,6.430501089324618,0.0717298219632336,0.1112378873758911,0.3556153770394931,39.39054545454545,1.4680037945521074,0.0,8.375092441946457,0.0,1.1758126069219634,10.02072155411656,0.0705492268802731,1.0764331210191085,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.017707092495412254,0.03726792248272123,1.6731148835373075,0.0340599455040872,0.009027937362529135,1.104688982246917,1.9613663436463733,0.0094162543321855,-0.2837002724455451,0.20800343183300668,0.5649134735629117,-0.3492008522443808,0.006423259822547253,0.10286503459886057,-0.6680682495363126,1.076335877862595,-0.20655882889218827,-0.022148916116870875,-0.19073620787045753
2010,2010-12-31,2011-03-24,1576860000.0,6.2392449517120285,0.0,0.0960233396957374,0.3385881307365808,27.34727722772277,1.5546752972630689,0.0,7.192621496984747,0.0,1.01984,24.524528301886797,0.0679272459815203,0.4583333333333333,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.02603428276839799,0.05684936325898825,1.620096,0.026554910283323883,0.012381054534867686,1.1836347006261874,2.1027516432529967,-0.015214547680153706,-0.15597260692196335,0.008327190272985736,0.019581440776267015,-0.05301888353730755,-0.007505035220763314,0.0033531171723385506,0.07894571837927034,0.4690909090909091,0.07122221857457076,-0.16481927710843375,0.03140995812005584
2011,2011-12-31,2012-03-22,926579000.0,6.767452612112806,0.0,0.1369036049883121,0.2198085401358658,8.126494105586879,1.0831254269708976,0.0,7.63211082093789,0.0,1.098173176889945,11.831932835820895,0.0681269929294329,1.5428571428571431,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.06569908405172414,0.13328323541467413,1.8287538987078569,0.028309995840842924,0.027048384860668236,1.028692444322995,2.4289466594827585,0.04088026529257471,0.0783331768899449,0.039664801283326154,0.07643387215568588,0.2086578987078569,0.0017550855575190413,0.01466733032580055,-0.15494225630319236,1.4146039603960396,0.10525428663367095,0.17830351990767454,0.10850439882697947
2012,2012-12-31,2013-03-15,1204590000.0,6.312080536912752,0.0206860237701218,0.0884897659655738,0.261262908777969,14.44426508071368,1.2911749069643808,0.0,8.138393455813329,0.0,1.0549670531320376,8.232881355932204,0.0673715269240226,-0.3707865168539325,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.04426809086806078,0.08939014202172096,1.7605304862790891,0.017734202114580773,0.018087656749446766,1.0192906508695982,2.4474198886715812,-0.04841383902273831,-0.04320612375790733,-0.021430993183663365,-0.043893093392953164,-0.06822341242876773,-0.010575793726262151,-0.00896072811122147,-0.009401793453396756,-0.39671963095848284,-0.09785110217662554,-0.4348677766895201,-0.10785510785510785
2013,2013-12-31,2014-03-14,1363060000.0,7.644492911668484,0.0,0.086032959800569,0.3290764479563844,16.16406779661017,1.360456490727532,0.0,6.616005873715125,0.0,1.0926794085827622,19.744927536231884,0.0672003588619934,0.1428571428571427,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.04471560119746864,0.08416547788873038,1.9117381896862604,0.023049981884370525,0.020358516933800315,0.8822396576319543,2.196407594073288,-0.0024568061650047934,0.0377123554507246,0.0004475103294078603,-0.005224664132990581,0.15120770340717127,0.005315779769789752,0.0022708601843535493,-0.13705099323764391,0.002548853016142736,-0.10927895254487337,0.15771230502599654,-0.11154197080291971
2014,2014-12-31,2015-03-13,1529416000.0,7.818946188340807,0.0,0.0794981535004781,0.3719240672668833,19.356894639556376,1.5014811097569718,0.0,7.268289290681502,0.0,1.2044958740396472,11.622730299667037,0.071990481771527,-0.0625,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.04187954791763431,0.07756828446483618,1.9958266148155175,0.022676824179141585,0.019214035835419887,0.852175783210266,2.1796330701346958,-0.006534806300090901,0.11181646545688495,-0.0028360532798343274,-0.006597193423894199,0.08408842512925707,-0.0003731577052289402,-0.001144481098380428,-0.03006387442168834,-0.08305084745762711,-0.028432911785510946,-0.04416167664670659,0.040821566110397944
2015,2015-12-31,2016-03-07,1452874000.0,7.002567394094994,0.1070826952526799,0.0516255585252626,0.3047371967654986,25.687204783258597,1.5751365719523371,0.0,6.60470677070224,0.0,1.091141697547203,12.872464419475657,0.0693538090509292,-0.3,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.025612557427258806,0.061319890009165906,1.8740074113287453,0.020463895588026672,0.011863384877287558,1.394133822181485,2.15895865237366,-0.027872594975215506,-0.11335417649244417,-0.016266990490375506,-0.01624839445567028,-0.12181920348677222,-0.0022129285911149134,-0.007350650958132329,0.541958038971219,-0.38170055452865065,0.001402873226430842,-0.09631949882537197,-0.03527380365071534
2016,2016-12-31,2017-03-13,1367830000.0,8.736248236953456,0.0867023349750203,0.0894234509207912,0.2792869608576415,12.32817314746882,1.3564175008072328,0.0,6.27543229283629,0.0,1.086216585052581,15.387637362637363,0.0710712208094407,1.261904761904762,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.04829394465506856,0.11002583144979013,1.883679858713976,0.0260450427989695,0.022654367156984958,1.2782531482079431,2.131771959040499,0.037797892395528596,-0.00492511249462213,0.022681387227809754,0.04870594144062422,0.009672447385230765,0.005581147210942827,0.0107909822796974,-0.11588067397354185,1.0373692077727952,0.06690665342601787,0.3578856152512998,0.0933265149578113
2017,2017-12-31,2018-03-12,1188888000.0,9.43885394828791,0.0694128434135905,0.0726704512450117,0.2454280337124621,14.282742857142855,1.1103042866661732,0.0,5.361367489169335,0.0,1.0116829807388696,61.46262295081967,0.0683741101382865,-0.2421052631578947,Electronic Components,Technology,15.63,1850451283,716132,CLS,0.03565728257547458,0.07773746946027986,1.938348594884749,0.023320513869568776,0.01718353653547173,1.1801288220922486,2.075084049308928,-0.016752999675779492,-0.07453360431371125,-0.012636662079593977,-0.03228836198951027,0.05466873617077295,-0.0027245289294007234,-0.005470830621513229,-0.09812432611569455,-0.22964049889948643,0.015623701487575832,-0.09061901723037652,-0.022918615528531337
