Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,72874564.28,5.688764413534705,0.1002437664225755,0.0207986753409391,0.3948272851236889,-93.97381163701068,0.4587991012231565,0.0,8.763646894155123,0.0,1.7228822270528958,-3.16067399622969,0.3212846601825617,-1.124998943480429,Communication Equipment,Technology,6.655,376784139,112219,GILT,-0.00273719739235679,-0.004882201681840294,2.2874812530542776,-0.006025582560199756,-0.00420146079259586,0.7836498366807978,0.6514870725868707,-0.022498205567872298,1.5906948829780365,0.00799434408858441,0.012966749347524016,0.981078181324865,0.00311405527997841,0.012436171985752018,-0.2458293928486016,-1.1113974231912784,0.019644269823266787,-1.311738541868111,-0.1560508616034169
2009,2009-12-31,2010-04-01,64817800.47,5.703062143822539,0.088027814169102,-0.0016995302269332,0.8233518539939226,99.9855167571885,0.8083376761015089,0.0,11.49646269418715,0.0,3.3135771100309324,-40.02830962907696,0.3088279787248036,2.3333558726080192,Communication Equipment,Technology,6.655,376784139,112219,GILT,0.00525714669622762,0.008084547665683721,3.2685594343791426,-0.0029115272802213463,0.008234711193156156,0.5378204438321962,0.6384130023402421,-0.022498205567872298,1.5906948829780365,0.00799434408858441,0.012966749347524016,0.981078181324865,0.00311405527997841,0.012436171985752018,-0.2458293928486016,2.670818505338078,-0.14752584795496512,0.5880893300248139,-0.1805775316455696
2010,2010-12-31,2011-04-12,212453090.0,6.434871946503873,0.1415768877723561,-0.0187799257453895,0.8808296242247355,6.702377282079754,0.7770162392612253,0.0,5.171248142644874,0.0,1.2433638391840822,74.16700036140224,0.3427430950490375,17.249835184339975,Communication Equipment,Technology,6.655,376784139,112219,GILT,0.06723864569654221,0.11593143843733554,1.8970541365022993,-0.026495267935704014,0.1314204777131575,0.7241786659498017,0.5116298986775821,-0.0170803955184563,-2.07021327084685,0.06198149900031459,0.10784689077165183,-1.3715052978768434,-0.023583740655482667,0.12318576652000135,0.18635822211760555,15.304046858359957,0.02159967376863005,-8.296686746987952,0.13379051837969075
2011,2011-12-31,2012-04-02,170159793.70000002,6.264964430322683,0.1397337679491714,-0.0361336262271231,0.4834148298501479,-28.029879264957263,0.6304904112275306,0.0,6.813453167569599,0.0,0.9678909782530682,-421.529032647815,0.3585691079920165,-1.1917811645087026,Communication Equipment,Technology,6.655,376784139,112219,GILT,-0.013096682621485724,-0.022493511487071037,1.5625493432857245,-0.03636781731185934,-0.017246411419777653,0.7174968759011824,0.7593859558787315,-0.0173537004817336,-0.275472860931014,-0.08033532831802793,-0.13842494992440657,-0.3345047932165748,-0.009872549376155327,-0.14866688913293516,-0.0066817900486193516,-1.191057839903328,0.4558920102152499,-0.9983800421189049,0.5231171888696872
2012,2012-12-31,2013-04-11,205721677.45,5.827706008384958,0.1259565457514054,-0.0791087693624221,0.6328533094789056,-9.505979538202826,0.9111647005459648,0.0,9.424698674568534,0.0,1.3599083354997736,13.094718308980754,0.3243742877400872,-3.0464385070128666,Communication Equipment,Technology,6.655,376784139,112219,GILT,-0.055932452736450394,-0.09585174225172241,1.8056558537219447,-0.07216897316879232,-0.06657423434750533,0.7137053278061805,0.8401516485265638,-0.042975143135299,0.3920173572467054,-0.04283577011496467,-0.07335823076465137,0.24310651043622022,-0.035801155856932984,-0.04932782292772767,-0.0037915480950019287,-2.9644444444444447,0.027010533577436387,-1.0380188067444878,-0.07092997443001965
2013,2013-12-31,2014-03-31,174173162.975,5.372676564528535,0.0973945678583825,-0.014483385479662,0.837418625833454,-10.989616303011678,0.8701435762698367,0.0,5.718654434250764,0.0,1.217088235597397,15.966972152540997,0.3391550926911515,0.2321417701212809,Communication Equipment,Technology,6.655,376784139,112219,GILT,-0.04853186827490455,-0.07917870399454947,1.7971519607337672,-0.017426958350719134,-0.0762008975330614,0.631478589409511,0.636893656716418,0.0646253838827601,-0.14282009990237654,0.007400584461545845,0.016673038257172937,-0.008503892988177553,0.05474201481807319,-0.009626663185556078,-0.0822267383966695,0.2283114867195584,-0.32580096049235996,0.8371982021399308,-0.2950796460176991
2014,2014-12-31,2015-04-01,219608588.02,5.229746448621927,0.1280404923980839,-0.0108233129308252,0.853183466463661,-134.0986550935829,0.8910565829110016,0.0,6.032892640968461,0.0,0.9171042910485014,-6.967615588357877,0.3556923103094844,0.9080437793498384,Communication Equipment,Technology,6.655,376784139,112219,GILT,-0.004099663476821555,-0.006644783889064089,1.6648030191090433,0.021421918658801616,-0.006362356623698077,0.6208120316782076,0.6443624146360178,0.003660072548836801,-0.29998394454889565,0.04443220479808299,0.07253392010548539,-0.13234894162472388,0.03884887700952075,0.06983854090936333,-0.010666557731303317,0.9164105716041796,0.001136818441153679,2.2306376740776934,0.04995229486793211
2015,2015-12-31,2016-03-22,168243931.3,4.021926116908726,0.0890832261422257,-0.2118342477886169,0.7777746176781765,-2.9358338995681583,0.8627706972069047,0.0,6.051541919709757,0.0,0.467810782730607,-8.208790473900732,0.2231817882688832,-28.74973375931842,Communication Equipment,Technology,6.655,376784139,112219,GILT,-0.14112552011282706,-0.2938758549432284,1.378841363425839,-0.22122272112907063,-0.2649245986949677,1.082372165631563,0.5327007035511943,-0.2010109348577917,-0.44929350831789444,-0.1370258566360055,-0.2872310710541643,-0.2859616556832043,-0.24264463978787223,-0.25856224207126965,0.4615601339533554,-33.98262032085562,-0.15986696890695903,-9.675997617629541,-0.4728522747653494
2016,2016-12-31,2017-03-29,241787994.58,4.037409098838421,0.0562346358801455,0.0042624656265561,0.9313935367070768,-48.75880048314607,1.24089481084327,0.0,9.504914062136104,0.0,0.8848603024394235,40.23674773296244,0.2700401715608243,0.9147681266886564,Communication Equipment,Technology,6.655,376784139,112219,GILT,-0.013935354568656412,-0.025449658288296016,1.6313934303284836,0.0027007594320893145,-0.01910206008921449,0.8262655724266773,0.7295210309030841,0.216096713415173,0.4170495197088165,0.12719016554417065,0.26842619665493234,0.25255206690264465,0.22392348056115993,0.2458225386057532,-0.2561065932048857,0.8979630832728246,0.4151399948365672,1.0172764925287752,0.7122573035746689
2017,2017-12-31,2018-03-20,387060158.17,3.992661266138245,0.0441057856367302,0.0478807624850594,1.495834423212947,62.19028939420674,1.9373043402405623,0.0,6.940734065781721,0.0,1.1013552607396415,24.722712074468085,0.2917533138112012,2.2,Communication Equipment,Technology,6.655,376784139,112219,GILT,0.01758182100201644,0.03115123533129964,1.6741724468888903,0.038411209664870063,0.02405253999915121,0.7717866270920933,0.7309756475880255,0.043618296858503304,0.21649495830021803,0.03151717557067285,0.05660089361959565,0.042779016560406724,0.03571045023278075,0.043154600088365705,-0.05447894533458397,2.273595505617977,0.011464813218339408,13.385430463576158,0.09279374751622732
