Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-08-31,2008-11-26,21554162.8,0.655493132998534,0.0,0.1194233794196197,3.1747552708434434,20.5566013070044,2.746024190621118,0.0,7.123064744758013,0.0,10.07598538003895,16.366983827342803,0.7460873685139596,-0.2,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.14935720113979525,0.17403483865684163,9.879670694611113,0.2428811648567067,0.19241467132472567,0.16522562908733546,0.7762256386766624,0.0,0.0,-0.03458167392311341,-0.04045126860990758,1.0747715858893816,-0.044721337810127854,-0.037974974634121195,-0.0013575703961741237,-0.1816705098434197,0.1378763601780425,-0.1681802593116822,-0.0067321741751317
2009,2009-08-31,2009-11-30,21554162.8,0.655493132998534,0.0,0.1194233794196197,3.1747552708434434,20.5566013070044,2.746024190621118,0.0,7.123064744758013,0.0,10.07598538003895,16.366983827342803,0.7460873685139596,-0.2,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.11477552721668184,0.13358357004693405,10.954442280500494,0.19815982704657883,0.15443969669060448,0.16386805869116133,0.7431737414417257,0.0,0.0,-0.03458167392311341,-0.04045126860990758,1.0747715858893816,-0.044721337810127854,-0.037974974634121195,-0.0013575703961741237,-0.18167050984341976,0.0195474561132564,-0.16818025931168223,-0.006732174175131754
2010,2010-08-31,2010-11-29,29313221.24,0.8240547487779584,0.0,0.1528185072405596,3.635698743883981,18.06292423308487,2.9852385459195347,0.0,4.587962520748215,0.0,9.412004627641773,19.800345744843117,0.7623460008556895,0.625,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.14706736391698888,0.1652688406039835,10.2901054673777,0.26798672757005365,0.20127963207777122,0.1237628539889266,0.730661927383514,0.033395127820939896,-0.6639807523971779,0.03229183670030704,0.03168527055704945,-0.6643368131227945,0.06982690052347482,0.04683993538716674,-0.040105204702234734,0.5268730472124887,0.1715532657842035,0.5843813075074966,0.19708359188405083
2011,2011-08-31,2011-11-29,39997762.763,0.903254346656738,0.0,0.1847069331500067,4.281556988036784,18.484511124307048,3.5748513272608817,0.0,7.350616489596658,0.0,10.866831475798296,20.665219941956455,0.7543557640012704,0.3076923076923077,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.17108358062329043,0.19339712601649328,11.633176411203749,0.3072175210443765,0.2316294414952937,0.13042482108400066,0.7386089588562367,0.0318884259094471,1.4548268481565234,0.024016216706301552,0.02812828541250978,1.3430709438260493,0.039230793474322845,0.030349809417522466,0.0066619670950740645,0.25906729503129067,0.09409494867776548,0.25426039180276927,0.08262761262386543
2012,2012-08-31,2012-11-15,57604911.04000001,0.9605994135631072,0.0,0.1696036670490521,7.440882936407141,23.219511064492565,4.642934335611061,0.7870162793554839,0.0,0.0338946103201541,10.12107082199407,26.594357120080133,0.8401724359821044,0.1176470588235293,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.1745493091577506,0.1999583162072292,10.364506766819552,0.38226657302324324,0.3204582092938981,0.1455692215115843,0.5446866520984277,-0.015103266100954582,-0.7457606538042256,0.003465728534460172,0.006561190190735922,-1.2686696443841967,0.07504905197886674,0.08882876779860444,0.015144400427583637,0.11539021181806361,-0.19378813112011356,0.003158437056921024,-0.1020722288888635
2013,2013-08-30,2013-11-18,377492646.96,0.8903543615226196,0.0,0.1938949162289179,7.592561935184698,26.48894822209397,5.368648940884156,1.386134127439983,0.0,0.0523287718265775,19.62910462297982,55.38208615689491,0.8365040607619875,-0.0526315789473684,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.17970276248521386,0.20267505134108194,20.711648938378364,0.404375335748905,0.28663131021759014,0.12783492328204057,0.6269474271627767,0.024291249179865804,9.50803380098575,0.005153453327463253,0.0027167351338527324,10.347142171558811,0.022108762725661757,-0.03382689907630798,-0.017734298229543727,-0.04666162904523423,0.06584694803721353,0.127491253187046,0.061193228913416456
2014,2014-08-31,2014-11-28,100072160.28,0.9543503226292308,0.0,0.1927999782874626,9.483310991826109,35.9237853558315,7.0414394385978,1.0165573125155554,0.0,0.0282976112468765,7.532960110960593,76.9416549305496,0.857858297094115,0.0,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.14420254018379813,0.19601050860456623,8.288530598605087,0.3873500115174402,0.26398417922533,0.35927223164539634,0.5462544786091541,-0.0010949379414553206,-12.096144512019228,-0.035500222301415724,-0.006664542736515705,-12.423118339773277,-0.0170253242314648,-0.022647130992260123,0.23143730836335577,0.04811650254036066,0.13803413244468893,0.09011973614388276,0.16708581426929908
2015,2015-08-31,2015-11-20,105285247.5,1.1581727955542562,0.0,0.2024040631648247,6.215735557364955,29.622086328744945,5.828145874182543,0.8783763353310117,0.0,0.0296527505045667,3.0277068444601394,19.311722763811808,0.7643435864797725,0.2777777777777779,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.14054012719175157,0.1967500131321599,3.1917355481687117,0.3197798784858652,0.20983449607103716,0.3999561339781352,0.6697665532752691,0.009604084877362112,-4.505253266500453,-0.00366241299204656,0.0007395045275936651,-5.096795050436375,-0.067570133031575,-0.05414968315429286,0.04068390233273883,0.2701941602206055,0.5979792127655119,0.319224430842921,0.42378428551972774
2016,2016-09-30,2016-11-14,142161668.12,1.3349681940334848,0.0,0.2176169993930305,7.520096036071157,30.34097489846744,6.606898980380329,0.689531358330357,0.0,0.0227260778744847,5.520507246001796,35.929077683211034,0.7696027038547164,0.2608695652173912,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.176519299091432,0.21775499971538664,6.082728108032069,0.36209580384696055,0.24785281492227224,0.23360448877941514,0.7121940460784729,0.015212936228205798,2.4928004015416567,0.03597917189968042,0.021004986583226748,2.8909925598633572,0.04231592536109535,0.03801831885123508,-0.16635164519872003,0.2881046672084364,0.09052137985681967,0.23482821221037448,0.09802478544299918
2017,2017-08-31,2017-11-14,243756887.0,1.4968474705458223,0.0,0.2249366746881643,10.3560156588517,43.1910869053253,9.687025756012805,0.5958412446478218,0.0,0.0137954677073513,5.750751677043996,47.0044106251388,0.7386766618969917,0.1379310344827587,Health Information Services,Healthcare,44.67,890130156,99229,SLP,0.15027852798215893,0.2242829817468296,6.202342989953649,0.34237773580507974,0.23977205485826383,0.49244862029428765,0.6267558080152121,0.007319675295133804,0.23024443104220005,-0.02624077110927306,0.006527982031442947,0.11961488192157965,-0.01971806804188081,-0.008080760064008402,0.2588441315148725,0.1691793922429606,0.20858289214658124,0.14276903998807491,0.16001668383584572
