Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-30,-8090980.0,1.1534410656203211,0.0,-0.2373440569597561,0.2882809412610023,-2.3963353242320817,0.5028432030795398,0.0,3.786942582337511,0.0,2.241344503886141,-2.663352299668089,0.3331622571787831,0.5102040816326531,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,-0.1309826492693694,-0.20983841367888637,3.0436055314424144,-0.16230850162950036,-0.12030075187969924,0.6020321382212076,1.0887932720516331,0.33472104222235444,0.5839402555979971,0.19527255250463477,0.3075905964765828,0.31608570455494966,0.22507873409300308,0.187216668253879,-0.08154170537706862,0.4856265086679833,0.24326564060793937,-1.0060260069774818,-0.4770401997905422
2009,2009-12-31,2010-03-26,115934580.0,1.382170184357829,0.0,0.0973769852625983,3.1994399511674043,47.81283922462941,4.673809399962846,0.0,5.502912129653077,0.0,2.825284759484138,-57.44090410958904,0.4473014904115163,1.5416666666666667,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.06428990323526537,0.09775218279769646,3.359691235997364,0.06277023246350272,0.06691591637417976,0.520490432844139,0.9607565242889258,0.33472104222235444,0.5839402555979971,0.19527255250463477,0.3075905964765828,0.31608570455494966,0.22507873409300308,0.187216668253879,-0.08154170537706862,1.5612201365187712,0.008955836690702866,1.390197628458498,0.35461757683124084
2010,2010-12-31,2011-03-30,177768880.0,2.797120418848168,0.0,0.3242104141398741,2.3454500115446777,9.161798421645996,2.9709124941506784,0.0,3.613604940547516,0.0,3.486101312261888,8.371981703548029,0.5474024474717155,5.615384615384615,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.23747817985156944,0.3242717594759008,4.078030196133766,0.2524821057492496,0.256003232509813,0.36548022929340196,0.9276374267753301,0.2268334288772758,0.6608165527777499,0.17318827661630407,0.22651957667820435,0.7183389601364021,0.1897118732857469,0.18908731613563323,-0.15501020355073702,7.4283542379323455,1.2030622106923037,7.861426256077796,1.6960823335418207
2011,2011-12-31,2012-03-28,174613840.0,3.808554437328454,0.0,0.2715459886497383,1.8801283697047495,6.875661142328757,1.935117410365744,0.0,4.6661115736885925,0.0,1.8158305943208144,8.481610950250065,0.5640098027774536,0.2093023255813954,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.22870017161866496,0.28144455788441136,6.100975268064012,0.24037227214377407,0.2734469210720815,0.2306267891818309,0.8363603829292297,-0.052664425490135836,-1.6702707179410736,-0.008778008232904477,-0.04282720159148945,2.0229450719302458,-0.012109833605475545,0.017443688562268522,-0.13485344011157105,0.2680045095828636,0.18711613945970906,0.13017832647462277,0.22313143242787245
2012,2012-12-31,2013-03-11,196456620.0,4.311619519891806,0.0,0.0912616668939395,2.208838906912902,17.959048021643557,1.8508126617351075,0.0,2.525046278117462,0.0,4.50802895415592,52.34588960078857,0.531923300890109,-0.5865384615384616,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.08326997268452029,0.10305739254689773,5.432648306847492,0.11005739955078613,0.12299309541635471,0.237629714823431,0.6770296527836445,-0.18028432175579878,2.6921983598351056,-0.14543019893414466,-0.17838716533751364,-0.6683269612165201,-0.13031487259298796,-0.1504538256557268,0.0070029256416000996,-0.5793441923323138,-0.06476835103279263,-0.5717926932880204,-0.11797365335540382
2013,2013-12-31,2014-02-28,249033440.0,4.749326344542468,0.0,0.077376643338522,2.390618156381996,25.351920114122684,2.071872784928185,0.0,2.894248813334805,0.0,4.16470279318607,38.791536670547146,0.5297419939197733,-0.1162790697674418,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.06479661319841999,0.08172449169930983,4.892605113729609,0.11060093804087562,0.09429732129245173,0.26124634707455074,0.687152215039716,-0.0138850235554175,-0.34332616096985014,-0.018473359486100294,-0.021332900847587905,-0.5400431931178824,0.000543538490089493,-0.02869577412390298,0.023616632251119735,-0.11100777815353399,0.15952291822643708,0.16524943310657597,0.15476795558509598
2014,2014-12-31,2015-02-25,271525330.0,5.231245673479798,0.0,0.1257194193412083,2.364276724866935,15.289209200085784,1.986142622334276,0.0,3.539144471347861,0.0,5.092623915281659,10.073627821540851,0.5273922631779668,0.7631578947368421,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.10764143375712001,0.1299048627265256,5.797764377114282,0.14020295478286823,0.15463695302525327,0.20682954687913527,0.6960912747649745,0.048342776002686313,0.9279211220955892,0.04284482055870002,0.04818037102721577,0.9051592633846726,0.029602016741992615,0.06033963173280153,-0.05441680019541548,0.7738468854018069,0.0816884735761239,0.3711992216005838,0.0768905215757309
2015,2015-12-31,2016-02-29,238680000.00000003,5.924590766967078,0.0,0.0924987107866211,1.7938578181181577,16.94200317965024,1.6541226871973178,0.0,2.580428421775097,0.0,3.1238764196135422,12.43990474411655,0.5190083089809715,-0.1492537313432837,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.07586759235582745,0.0976344219545511,4.036196781312234,0.0779791804139677,0.10588227372503603,0.2869055010555073,0.7165277972103884,-0.03322070855458721,-1.9687474956681168,-0.031773841401292566,-0.032270440771974496,-1.761567595802048,-0.06222377436890053,-0.048754679300217235,0.080075954176372,-0.15692687111301737,0.2312755973403638,-0.3151794689846845,0.21170201059531857
2016,2016-12-31,2017-03-03,337217000.0,6.429328426862925,0.0,0.0493007540500917,2.1819185737905955,37.08243467440896,2.046870081331525,0.0,3.028810663021189,0.0,3.4220935594609827,-49.03647333059098,0.4592960470522199,-0.3859649122807017,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.044118521636099965,0.05519783421189695,4.295639698724189,0.06202449009475117,0.05883967956657291,0.25112610678983727,0.7498090057778611,-0.0431979567365294,0.29821713984744047,-0.03174907071972748,-0.04243658774265415,0.25944291741195524,-0.015954690319216536,-0.04704259415846312,-0.035779394265670006,-0.38670906200317967,0.10361986075386832,-0.12218288576116053,-0.0233523611831863
2017,2017-12-31,2018-02-28,709293560.0,8.186597342576546,0.0,0.1971431146121997,3.319896933222819,15.863246303192062,3.2504346905652386,0.0,2.600297815068297,0.0,3.645704638759928,13.27528208084156,0.5909537280622725,3.657142857142857,Semiconductor Equipment & Materials,Technology,108.585,3119082408,130745,NVMI,0.16400091780362533,0.20490350010584998,4.448988988220849,0.2604553317236657,0.20928231647987314,0.2494045938889281,0.7836348553576786,0.14784236056210798,0.2236110792989452,0.11988239616752536,0.14970566589395304,0.15334928949665994,0.19843084162891453,0.15044263691330023,-0.0017215129009091612,3.81739941932808,0.354410840558135,4.687487704111745,0.742654091392136
