Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-16,1363000000.0,9112000000.0,1661000000.0,7.93,4229000000.0,0.4641132572,12814000000.0,116000000.0,5255000000.0,4560000000.0,12683000000.0,1055000000.0,1343000000.0,48392425000.0,0.6925373134328359,1.1524122807017543,0.5112377087560481,56.474137931034484,0.20804237836332218,0.6925373134328359,11.75,4.737316176470588,31.670157740278793,372.1243534482758,0.3888481291269259,4.628436018957346,0.012278061016171713,0.7110972373965975,0.8679824561403509,0.10636803496176057,27.547176132737714,0.4641132572431958,0.10599721059972103,9.552053923928744,0.38899059561128535,1.0647613825248041,0.04678217821782178,0.09477911646586346,-0.003599280143971206,0.5618391911410688,0.14911119563839226,1.164823880597015,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2021,2021-12-31,2022-02-16,1245000000.0,8171000000.0,1667000000.0,7.17,4040000000.0,0.4944315261,12189000000.0,-40000000.0,5412000000.0,4063000000.0,12212000000.0,788000000.0,1350000000.0,50103640000.0,-0.2364066193853428,1.332020674378538,0.49273935515628847,-150.15,0.21382742836126972,-0.2364066193853428,-31.125,5.626195080161547,36.92501204819277,-1149.291,0.38714859437751004,5.24238578680203,0.01048472493041362,0.6703585199770284,1.0743293133152843,0.10214127492000985,28.84042659974906,0.49443152612899277,0.3155963302752293,1.228470111448835,0.35646187228717735,0.95840813003345,0.1197339246119734,0.3119072708113804,0.20535068691250905,0.23702333230547856,0.06803958289669101,0.9703074748737976,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2020,2020-12-31,2021-02-12,949000000.0,7414000000.0,1383000000.0,5.45,3608000000.0,0.4866468843,10876000000.0,-558000000.0,4327000000.0,3489000000.0,11417000000.0,508000000.0,1127000000.0,33233200000.0,-3.2823529411764705,1.24018343364861,0.512780433983082,-9.994623655913978,0.20709402861670828,-3.2823529411764705,-1.700716845878136,3.899406528189911,30.463856691253955,-51.81039426523298,0.4594309799789252,7.4921259842519685,0.015081182420045521,0.6816844428098565,1.0252221266838635,0.08725634424420743,20.709312320916904,0.486646884272997,0.10101010101010101,0.8266190935390548,0.5285176883747353,-5.180732519422863,-0.0821673874332231,0.09331797235023041,0.13733552631578946,6.866872865275142,0.11353549695740368,0.6930566623894104,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2019,2019-12-31,2020-02-14,868000000.0,7887000000.0,1216000000.0,4.95,3931000000.0,0.4984151135,10642000000.0,-700000000.0,4178000000.0,3439000000.0,11325000000.0,447000000.0,1239000000.0,31470923999.999996,-4.201680672268908,1.2148880488514102,0.5286600263108439,-8.037142857142857,0.19510933469996716,-4.201680672268908,-1.24,3.4038194497273992,30.92848387096774,-38.351319999999994,0.43663594470046085,8.850111856823267,0.014117599379332222,0.7411200902086074,1.005815644082582,0.08156361586168014,17.045031111111108,0.498415113477875,-0.1192170818505338,-0.014937152690175353,0.9770334932136433,-1.377306315579248,0.1295977011494253,-0.10144927536231885,-0.031075697211155377,0.5779111644657864,0.3297487262543308,0.2607831514348477,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2018,2018-12-31,2019-02-15,966000000.0,7343000000.0,1255000000.0,5.62,3480000000.0,0.4739207408416179,9409000000.0,-1293000000.0,4272000000.0,3096000000.0,10685000000.0,356000000.0,1051000000.0,22756496000.0,-7.961822660098522,1.37984496124031,0.5654160909767244,-4.11446249033256,0.2740338919192006,-7.961822660098522,-0.7470997679814385,2.5442592945662534,19.340057971014495,-14.4489528228925,0.34886128364389235,10.851123595505618,0.018038274971395683,0.7804229992560314,1.2012273901808785,0.102667658624721,21.27846924829157,0.4739207408416179,6.915789473684211,0.4397100812650998,0.3830873489198362,-1.5788042709992367,0.15079365079365079,7.232258064516129,-0.02106084243369735,0.9463538722442056,0.5847264690745059,-13.992262292034576,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2017,2017-12-31,2018-02-16,-155000000.0,6380000000.0,1282000000.0,-0.95,3024000000.0,0.47398119122257054,8208000000.0,-1742000000.0,3950000000.0,2931000000.0,9935000000.0,327000000.0,467000000.0,17982386000.0,-10.693677102516881,1.3476629136813374,0.5447124756335283,-2.5665901262916186,-0.0659248523023399,-10.693677102516881,0.08897818599311137,2.3066435736677118,-94.94442580645162,-8.447982778415614,-1.9806451612903226,10.262996941896024,0.02086110000104645,0.7772904483430799,1.1487546912316615,-0.01888401559454191,13.151372654155496,0.47398119122257054,-1.2932098765432098,-1.3154759540646999,0.3152604106897275,-1.956699259309397,0.05402579295921924,-1.2767857142857142,0.2014995313964386,-1.1798994457180312,0.6355987782653485,-1.9602804739956656,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2016,2016-12-31,2017-02-21,560000000.0,6038000000.0,1067000000.0,3.24,2869000000.0,0.47515733686651207,8463000000.0,-964000000.0,3468000000.0,2668000000.0,9415000000.0,273000000.0,1148000000.0,17424144000.0,-5.683962264150943,1.2998500749625188,0.5194375516956162,-4.560165975103734,0.20701938267104147,-5.683962264150943,-0.5809128630705395,2.328278237827095,25.103828571428572,-14.583136929460581,0.5,11.608058608058608,0.019917280687977018,0.7134585844263264,1.1510494752623688,0.06617038875103391,15.724993288590603,0.47515733686651207,0.07284768211920536,-0.04821259816860559,0.4487080773485999,-1.3638869589132308,0.055167340934166975,-0.08196721311475409,0.07344064386317907,-0.20081720947001566,0.08900372758674548,-1.4132096098016262,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2015,2015-12-31,2016-02-23,610000000.0,5695000000.0,994000000.0,3.02,2719000000.0,0.4774363476733977,8387000000.0,-106000000.0,4582000000.0,2193000000.0,8483000000.0,296000000.0,1716000000.0,16072620000.0,-0.531062124248497,2.08937528499772,0.5234291164898056,-41.41509433962264,0.16269663081517596,-0.531062124248497,-5.754716981132075,2.3990553116769098,22.397737704918033,-128.892641509434,0.4540983606557377,10.054054054054054,0.020274295852479248,0.6790270656969118,1.8974008207934336,0.07273160844163587,16.46098795180723,0.4774363476733977,-0.42911153119092627,0.6092450502901539,-0.506783375188298,-1.01626198248219,-0.03956199222889439,-0.5304080061585835,1.9880715705765408,0.013269444678232737,-0.04182387538931631,-1.0475109483898883,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2014,2014-12-31,2015-02-13,1299000000.0,5881000000.0,-1006000000.0,5.29,2831000000.0,0.48138071756504,10423000000.0,2735000000.0,6879000000.0,2250000000.0,7657000000.0,345000000.0,3410000000.0,15920848000.0,11.13599348534202,3.0573333333333332,0.32620166938501394,1.243144424131627,-0.09830156533971852,11.13599348534202,0.47495429616087753,2.8013684747491925,12.682715935334873,6.02371042047532,0.24480369515011546,8.840579710144928,0.01930215076946385,0.5642329463686079,2.6364444444444444,0.12462822603856855,-21.368155642023346,0.48138071756504,0.30295566502463067,35.01013485749186,-0.6437702746252757,-0.6263973538096587,-0.33246875736854514,0.18198362147406733,-1.8279835390946502,0.5246092892946955,-0.025601879188554704,-0.2870742950887675,Communication Equipment,Technology,295.045,49484059905,842042,MSI
2013,2013-12-31,2014-02-13,1099000000.0,8696000000.0,1215000000.0,4.06,4241000000.0,0.4876954921803128,11851000000.0,3659000000.0,7020000000.0,3220000000.0,8162000000.0,522000000.0,2425000000.0,17191000000.0,13.75563909774436,2.1801242236024843,0.20766180069192472,0.6725881388357474,0.1915938864628821,13.75563909774436,0.30035528833014485,2.064742410303588,16.337579617834393,4.907078436731347,0.2656960873521383,8.53448275862069,0.01626287942077416,0.7337777402750822,1.7546583850931676,0.09273479031305375,23.844621513944222,0.4876954921803128,0.3716216216216215,1.3150555259375465,-0.6490424251210525,-0.531743623901581,-0.024609015639374426,0.2474460839954597,-0.03264331210191083,1.1755493524569718,-0.4348777458364301,-0.5787800488400607,Communication Equipment,Technology,295.045,49484059905,842042,MSI
