Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-05-10,2007-03-31,13829784607.68,26588784607.68,17.75097494025124,0.1502945183523,0.0,9.992618936184972,9.6307692254039,1.4106267449694,0.6183844011142061,0.0,0.0160523107407412,0.941670163659253,-68.4642802360396,1.0,4.577484125622104,Banks—Regional,Financial Services,FITBI,0.0035963295399903832,0.03661770705834353,34.98405371380613,0.0,0.25939306358381503,9.181966544267645,0.01386440134636961,0.0,-0.24308115135063701,0.00011212297011909496,0.0042918784056973774,-9.688646929056802,0.0,0.000634598933474062,0.849477259453387,4.523076923076923,0.09256968552815534,0.0,0.4446764091858037
2007Q2,2007,Q2,2007-08-09,2007-06-30,13632888877.76,26593888877.76,16.881428585209328,0.1507841009961534,0.0,9.42800060702628,9.06442079638298,1.483286789006637,0.6117021276595744,0.0,0.0168709656524238,0.698589012308616,81.63406513628743,1.0,0.0624769230769229,Banks—Regional,Financial Services,FITBI,0.003708452510109478,0.04090958546404091,25.295406784749325,0.0,0.2600276625172891,10.031443803721032,0.014261761514942302,0.0,-0.24308115135063701,0.00011212297011909496,0.0042918784056973774,-9.688646929056802,0.0,0.000634598933474062,0.849477259453387,0.04735376044568245,0.044797687861271675,0.0,0.044797687861271675
2007Q3,2007,Q3,2007-11-09,2007-09-30,13529265294.88,27283265294.88,17.19950898501942,0.1562748765165683,0.0,9.16616889897019,10.40712714990769,1.4558555143527387,0.6892307692307692,0.0,0.016556700982482,0.6691253951527925,-80.05482423005917,1.0,-0.1316951680398488,Banks—Regional,Financial Services,FITBI,0.0031170574977221503,0.03497255999139137,22.89278187565859,0.0,0.22018970189701897,10.219735284622834,0.014156236512731981,0.0,-0.029463617155823574,-0.0005913950123873279,-0.005937025472649536,-2.4026249090907363,0.0,-0.03983796062027012,0.18829148090180148,-0.1356382978723404,0.02074688796680498,0.0,0.02074688796680498
2007Q4,2007,Q4,2008-02-22,2007-12-31,13261925910.16,28178925910.16,17.296993027555867,0.1586489068329698,0.0,14.32173424423326,195.02832220823527,1.4476504650322015,13.058823529411764,0.0,0.0167396501461318,4.092690120075837,-11.91547700823001,1.0,-0.9466364273088084,Banks—Regional,Financial Services,FITBI,0.00015320560191777366,0.0018556926099770768,19.61638929850432,0.0,0.0183585313174946,11.112433140486846,0.008345199257403435,0.0,3.423564724923045,-0.002963851895804377,-0.0331168673814143,-3.276392577154269,0.0,-0.20183117057952438,0.8926978558640126,-0.9476923076923077,-0.37262872628726285,0.0,-0.37262872628726285
2008Q1,2008,Q1,2008-05-09,2008-03-31,13261925910.16,30597925910.16,17.657622398613956,0.1833818090416173,0.0,7.875252915771972,11.592592578811187,1.418084464302823,0.8146853146853147,0.0,0.0175690922704897,0.4841083450759355,9.90435094112024,1.0,15.875,Banks—Regional,Financial Services,FITBI,0.0025674171424467664,0.03058169375534645,14.426178174416783,0.0,0.16983372921615203,10.911462788708297,0.015117239398183059,0.0,-3.608581774999902,0.0024142115405289925,0.02872600114536937,-5.190211124087536,0.0,0.15147519789865743,-0.20097035177854927,15.823529411764707,0.8185745140388769,0.0,0.8185745140388769
2008Q2,2008,Q2,2008-08-07,2008-06-30,13146000000.0,30967000000.0,20.483809523809523,0.1798130028267014,0.0,9.004109589041096,-16.269801980198018,1.2224288636786311,-1.1534653465346534,0.0,0.0177240225163547,0.5069296375266524,7.364705882352941,1.0,-1.7125185185185186,Banks—Regional,Financial Services,FITBI,-0.001756903674711894,-0.018783708387576717,16.776474769012083,0.0,-0.13835616438356163,9.69137065278036,0.012698412698412698,0.0,0.022821292450716957,-0.004324320817158661,-0.04936540214292316,2.3502965945952994,0.0,-0.30818989359971366,-1.2200921359279366,-1.7062937062937062,-0.1330166270783848,0.0,-0.1330166270783848
2008Q3,2008,Q3,2008-11-07,2008-09-30,72616000000.0,91580000000.0,3.6882758620689655,0.1869227991125939,0.0,40.795505617977526,-324.1785714285714,6.789080029917726,-1.9821428571428568,0.0,0.0015285887407733,0.3415993629848708,-238.8684210526316,1.0,0.9506965381016738,Banks—Regional,Financial Services,FITBI,-0.00048153817049890796,-0.005235602094240838,10.727676032305768,0.0,-0.03146067415730337,9.8726626776365,0.01530603470514386,0.0,-0.16533027454178162,0.0012753655042129861,0.013548106293335879,-6.048798736706315,0.0,0.10689549022625826,0.18129202485613938,0.7227722772277227,0.2191780821917808,0.0,0.2191780821917808
2008Q4,2008,Q4,2009-03-02,2008-12-31,13428812176.64,33226812176.64,22.5193469103732,0.1965866203533616,0.0,14.72457475508772,-1.5673216826143792,1.1119327793856089,-0.0602240896358543,0.0,0.0096062107581191,2.517823074605884,-50.10750812179104,1.0,-206.69636267791248,Banks—Regional,Financial Services,FITBI,-0.017885174175879228,-0.1773619276310342,9.572748267898383,0.0,-2.348684210526316,8.916701167508487,0.007614976119702081,0.0,2.176223711621013,-0.01740363600538032,-0.17212632553679336,-1.1549277644073843,0.0,-2.3172235363690126,-0.955961510128013,-37.25,-0.48764044943820223,0.0,-0.48764044943820223
2009Q1,2009,Q1,2009-05-11,2009-03-31,19806640000.0,40569640000.0,15.299620733249052,0.1948991308574924,0.0,13.446463000678886,99.0332,1.6366418773756404,1.44,0.0,0.0036351445777779,0.3681834597327555,-140.47262411347518,1.0,1.0158629441624365,Banks—Regional,Financial Services,FITBI,0.0004190658184774501,0.0041315485043794415,8.380913687251715,0.0,0.03394433129667346,8.858948934060486,0.012345679012345678,0.0,-2.1496396148731285,0.018304239994356677,0.18149347613541364,-1.1918345806466686,0.0,2.3826285418229896,-0.05775223344800118,1.0233426704014938,0.6151315789473685,0.0,0.6151315789473685
2009Q2,2009,Q2,2009-08-10,2009-06-30,19806640000.0,33811640000.0,17.31984829329962,0.1457442405849082,0.0,5.801593438781488,5.614126984126984,1.4457401459854011,0.0634920634920634,0.0,0.002827334671605,0.5016171714201706,30.80348367029549,1.0,16.64,Banks—Regional,Financial Services,FITBI,0.007604497172023728,0.06437956204379562,13.4725080858571,0.0,0.2583479789103691,7.465985401459854,0.029435094495792524,0.0,0.13343371168741508,0.007185431353546277,0.06024801353941618,5.091594398605386,0.0,0.22440364761369563,-1.392963532600632,16.64,1.3177189409368635,0.0,1.3177189409368635
