Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2006Q4,2007.0,Q1,2007-03-31,2007-03-31,446187460.66333294,423081460.57500273,0.1092592705076619,0.0,0.0,72.79048259118773,109.87132742263802,0.0,0.2383649347451366,0.0,0.0005423729291724,0.0,-2418.3602203974683,0.5913373302336963,0.0961538461538462,Biotechnology,Healthcare,ABCM,0.04447194358053353,0.05375390480224493,5.435273159144893,0.22566173171825932,0.16562665687833925,0.20871498914597342,0.2685071619431425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1856934306569343,0.06578101530596515,0.146023198011599,0.22076281889366
2007Q1,2007.0,Q1,2007-03-31,2007-03-31,446187460.66333294,423081460.57500273,0.1092592705076619,0.0,0.0,72.79048259118773,109.87132742263802,0.0,0.2383649347451366,0.0,0.0005423729291724,0.0,-2418.3602203974683,0.5913373302336963,0.0,Biotechnology,Healthcare,ABCM,0.04447194358053353,0.05375390480224493,5.435273159144893,0.22566173171825932,0.16562665687833925,0.20871498914597342,0.2685071619431425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007Q2,2007.0,Q2,2007-06-30,2007-06-30,433790460.57500273,423081460.57500273,0.1092592705076619,0.0,0.0537539048022449,70.76805099310783,106.81863102068525,22.967674091968163,0.2383649347451366,0.8075435203094777,0.0005578730331672,3.2295130641330165,-2351.1678079945946,0.5913373302336963,0.0,Biotechnology,Healthcare,ABCM,0.04447194358053353,0.05375390480224493,5.435273159144893,0.22566173171825932,0.16562665687833925,0.20871498914597342,0.2685071619431425,0.0537539048022449,3.2295130641330165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007Q3,2007.0,Q3,2007-09-30,2007-09-30,426150144.9899953,427835115.02542084,0.1112673502532387,0.0,0.0,69.52161915086182,104.93724328736648,0.0,0.2383649347451366,0.0,0.0005678749681187,0.0,-2309.7568834146086,0.5913373302336963,0.0,Biotechnology,Healthcare,ABCM,0.043043416508915,0.05252878023541586,5.15373799248225,0.22566173171825932,0.16562665687833925,0.2203595912559824,0.2598821791140327,-0.0537539048022449,-3.2295130641330165,-0.0014285270716185294,-0.0012251245668290708,-0.28153516666264355,0.0,0.0,0.011644602110008978,0.0,0.0,0.0,0.0
2007Q4,2007.0,Q4,2007-12-31,2007-12-31,442712069.47583896,432588769.47583896,0.1132754299988155,0.0,0.0744890732496964,48.38647679937034,75.16333946958217,22.395389997766035,0.2514431239388794,1.0438914683691236,0.0008363223538006,3.0467365661861074,400.463201696824,0.6068364391496803,0.4561403508771929,Biotechnology,Healthcare,ABCM,0.06048643830383293,0.07448907324969647,4.905190039318479,0.21727963276681786,0.16093775616153888,0.23148522865236745,0.37583746503288246,0.0744890732496964,3.0467365661861074,0.017443021794917926,0.021960293014280617,-0.24854795316377043,-0.008382098951441458,-0.004688900716800365,0.011125637396385057,0.45038167938931295,0.4926383620865451,0.43719501174769565,0.5317608110904201
2008Q1,2008.0,Q1,2008-03-31,2008-03-31,443248562.2393733,430205924.92724043,0.12575016750930829,0.0,0.0,48.44511309245022,75.25442482841652,0.0,0.2514431239388794,0.0,0.0008353100980845,0.0,400.9484959198312,0.6068364391496803,0.0,Biotechnology,Healthcare,ABCM,0.05514847016832924,0.0670995670995671,4.971657129510685,0.21727963276681786,0.16093775616153888,0.21670084301663248,0.34266956047886477,-0.0744890732496964,-3.0467365661861074,-0.00533796813550369,-0.007389506150129371,0.06646709019220598,0.0,0.0,-0.014784385635734976,0.0,0.0,0.0,0.0
2008Q2,2008.0,Q2,2008-06-30,2008-06-30,441296080.3786419,427823080.3786419,0.1382249050198011,0.0,0.0610438603764198,48.23171543566773,74.92293385036365,18.29434045181336,0.2514431239388794,0.7983244562805148,0.0008390058658176,3.052443133951137,399.1823431738054,0.6068364391496803,0.0,Biotechnology,Healthcare,ABCM,0.05067625701207971,0.061043860376419866,5.025063184498737,0.21727963276681786,0.16093775616153888,0.2045850261172374,0.31488109577726536,0.0610438603764198,3.052443133951137,-0.00447221315624953,-0.0060557067231472375,0.05340605498805129,0.0,0.0,-0.012115816899395088,0.0,0.0,0.0,0.0
2008Q3,2008.0,Q3,2008-09-30,2008-09-30,493520572.6715384,506841300.1318109,0.15004944563528616,0.0,0.0,53.93962212924623,83.78957091197596,0.0,0.2514431239388794,0.0,0.0007502220180928,0.0,446.4229513084925,0.6068364391496803,0.0,Biotechnology,Healthcare,ABCM,0.04440925884038302,0.0559003853235389,4.109854964670881,0.21727963276681786,0.16093775616153888,0.25875519617333864,0.27594058659428483,-0.0610438603764198,-3.052443133951137,-0.0062669981716966874,-0.005143475052880965,-0.9152082198278553,0.0,0.0,0.05417017005610125,0.0,0.0,0.0,0.0
2008Q4,2008.0,Q4,2008-12-31,2008-12-31,606715519.8849798,585859519.8849798,0.1618739862507712,0.0,0.1075855187143307,42.72569284942025,49.362583995198094,21.24279681681243,0.2092588072573427,0.8851412944393802,0.0010598047666918,2.3980682994135907,189.6430475533265,0.6581046108343163,1.0602409638554218,Biotechnology,Healthcare,ABCM,0.08247222073111815,0.10758551871433072,3.6102104173853053,0.28701959472544497,0.2163870354395169,0.3045061447428311,0.38113291105265984,0.1075855187143307,2.3980682994135907,0.03806296189073513,0.051685133390791824,-0.49964454728557595,0.06973996195862711,0.05544927927797802,0.04575094856949247,1.0867572156196943,0.5520247008033226,1.0501760563380282,0.6831464721509298
2009Q1,2009.0,Q1,2009-03-31,2009-03-31,619875798.4889834,550178381.2478721,0.1842810729999195,0.0,0.0,43.65245671653551,50.433308802293006,0.0,0.2092588072573427,0.0,0.0010373045722504,0.0,193.7565987306348,0.6581046108343163,0.0,Biotechnology,Healthcare,ABCM,0.07460485104523272,0.0945039905273032,4.143146796431468,0.28701959472544497,0.2163870354395169,0.2667271525011918,0.34477505037997425,-0.1075855187143307,-2.3980682994135907,-0.00786736968588543,-0.013081528187027527,0.5329363790461628,0.0,0.0,-0.03777899224163933,0.0,0.0,0.0,0.0
