Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-27,5312262347.799999,8.109439346627587,0.0788685899610933,0.0820218176311655,1.099141087893157,18.409425689600592,1.698983050626018,0.1670976485108895,0.0,0.0090767442357141,0.0,3.5112609914566555,1.0,-0.5714285714285714,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.01743925591449448,0.09228875899076885,0.0,0.08721591536541733,0.059705343687829274,4.290252596658459,0.2920886948691899,-0.008782294763073004,0.0,0.0003958300901651009,-0.006345699531643087,0.0,0.018894920173123442,0.010040669674757377,-0.47312405038832583,-0.6219424295968781,0.06621500997903325,-0.6408691553560982,-0.1521220590679372
2009,2009-12-31,2010-02-26,5031036471.075001,9.966836496068147,0.0920601992221412,0.0732395228680925,0.8916799259869498,12.784672313116998,1.0987538527716532,0.0933258266274506,0.0,0.0072998215630211,0.0,13.834755972797526,1.0,0.1388888888888888,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.017835086004659582,0.08594305945912577,0.0,0.10611083553854077,0.06974601336258665,3.8171285462701334,0.25571477342999976,-0.008782294763073004,0.0,0.0003958300901651009,-0.006345699531643087,0.0,0.018894920173123442,0.010040669674757377,-0.47312405038832583,0.09929537136170107,-0.05895971974223625,0.1449122559248861,-0.05895971974223625
2010,2010-12-31,2011-02-28,5173084478.8,11.063533039331684,0.0994493725007554,0.0971466631013891,0.8621452139670271,9.065104218016549,1.0999108473521664,0.109836251660965,0.0,0.0121163804650662,0.0,10.138715342124064,1.0,0.5731707317073172,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.02563173091300722,0.12133460585771708,0.0,0.1502931053716616,0.0951059351588641,3.7318805706699334,0.26950716451283724,0.023907140233296598,0.0,0.007796644908347639,0.03539154639859131,0.0,0.04418226983312083,0.025359921796277454,-0.08524797560020003,0.4537350715240231,0.06609777354915555,0.5099979582982416,0.06609777354915555
2011,2011-12-31,2012-02-28,5635645781.0,12.75358417807304,0.0943057858208776,0.0835332954385472,0.9317111498018612,12.16780972029088,1.1984474157686833,0.1095559050969724,0.0,0.0090037490407397,0.0,7.686724698740237,1.0,-0.0697674418604651,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.021354865018319447,0.09849327391849069,0.0,0.12235588783828655,0.07657180472243513,3.6103395696964347,0.27888679254366044,-0.013613367662841894,0.0,-0.004276865894687773,-0.022841331939226384,0.0,-0.027937217533375053,-0.018534130436428972,-0.12154100097349874,-0.12126769748512643,0.09142859683040193,-0.11145148909499362,0.09142859683040193
2012,2012-12-31,2013-02-28,6383101497.724999,13.960000745619688,0.1049192256201361,0.0938316170602951,0.9268248835653994,10.13339515253862,1.2015257237907424,0.3602622054399599,0.0,0.0355519744386664,14.601264902587962,8.149337216964192,1.0,0.3166666666666667,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.02533214102712179,0.11857089412818722,14.601264902587962,0.14835183240296115,0.0914624239570102,4.6806503248675115,0.27696774184585987,0.010298321621747888,14.601264902587962,0.003977276008802343,0.02007762020969653,14.601264902587962,0.025995944564674606,0.014890619234575062,1.0703107551710769,0.2932829791060352,0.08272892235507324,0.3127673908046888,0.08272892235507324
2013,2013-12-31,2014-02-28,7063404863.125,14.242834090881097,0.0988839126273927,0.0927208351221537,0.9766878365999112,11.743563260739112,1.353979122199198,0.1054498174726208,0.0,0.0089793715187926,16.41644053404636,7.759091232812351,1.0,0.0,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.024325124675235198,0.11529542542899215,16.41644053404636,0.1358650454472785,0.0831679290956909,4.739767091363423,0.29248202930780354,-0.0011107819381413891,1.8151756314583967,-0.0010070163518865922,-0.0032754686991950666,1.8151756314583967,-0.012486786955682644,-0.008294494861319293,0.05911676649591158,-0.020891435823514666,0.07675691303571336,-0.013873812303861846,0.07675691303571336
2014,2014-12-31,2015-02-27,8335960846.3,15.9530127747279,0.1130737182750355,0.104542111783983,0.9755737773095816,10.1016743305429,1.428081348752545,0.2796940593388032,0.0,0.0276878911541559,18.707034180469503,9.460122539540963,1.0,0.3670886075949367,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.029879506044452168,0.14137075716593553,18.707034180469506,0.1606878651714491,0.09657545327509591,4.731361922637417,0.3093902749732913,0.011821276661829291,2.290593646423144,0.00555438136921697,0.026075331736943375,2.2905936464231473,0.02482281972417058,0.013407524179405009,-0.008405168726006274,0.2979626944041606,0.11776715175815929,0.3219854803970667,0.11776715175815929
2015,2015-12-31,2016-02-22,8212490697.0,16.48301981439679,0.1005450424732594,0.0875432875956511,1.000917573808522,13.482750830861594,1.4762646817148477,0.1152167784408787,0.0,0.0085454948983519,20.26851818893714,8.304796252363214,1.0,-0.2037037037037037,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.02317862799202631,0.10949284016550419,20.26851818893714,0.12712877240895482,0.07423689619164756,4.723870636483353,0.3122251761737064,-0.0169988241883319,1.5614840084676374,-0.006700878052425859,-0.03187791700043134,1.5614840084676338,-0.033559092762494275,-0.022338557083448354,-0.007491286154063914,-0.2237533981420408,0.009826262592587245,-0.20107238357580368,0.009826262592587245
2016,2016-12-31,2017-02-28,9850458010.0,18.28932137166069,0.1064944027229286,0.0925335535588559,1.064104405010743,13.552585427202466,1.6162436757114034,0.3056888336578526,0.0,0.0225557577408278,25.382305469013925,10.228259914462722,1.0,0.2093023255813954,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.025761611152276948,0.11925722102199869,25.382305469013925,0.13510998047504802,0.07851670891333364,4.62926096962915,0.3281035528464711,0.004990265963204801,5.113787280076785,0.0025829831602506396,0.009764380856494503,5.113787280076785,0.007981208066093204,0.00427981272168608,-0.09460966685420313,0.1950033155050487,0.12986571023684018,0.2007992459681206,0.12986571023684018
2017,2017-12-31,2018-02-23,10491815555.375,19.264530472495675,0.1027149263572061,0.0829184353655478,1.2181141415606702,16.290501362926932,1.6530119976432842,0.3427445938218229,0.0,0.0210395362417649,21.39674592225919,15.029498685026311,1.0,-0.0913461538461539,Insurance—Property & Casualty,Financial Services,59.7,15568267978,1722532,WRB,0.022584722426162863,0.10147090999943821,21.39674592225919,0.12471504761053974,0.07477450290957838,4.492900469827829,0.30203774745883105,-0.009615118193308098,-3.985559546754736,-0.0031768887261140848,-0.01778631102256048,-3.985559546754736,-0.01039493286450828,-0.003742206003755258,-0.13636049980132103,-0.08775643112992511,-0.04210178646527407,-0.11579943326912959,-0.04210178646527407
