Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-11,2023-03-31,-4143910.0,8112938.0,-4302482.0,-0.45,1873876.0,0.2309737853,24952202.0,18510327.0,22895506.0,6112635.0,6441875.0,5390164.0,-100278942.0,7465879.746900001,-3956050.2530999994,2.0089953865554673,3.7456033281882526,0.018633105006123307,0.025117708617465265,-0.22198423368461048,2.0089953865554673,-0.22387016717748962,0.9202436585735033,-0.4504127591393153,0.40333591874957153,0.0,1.1574901988139878,0.0,0.3251391600629075,2.4205160295028247,-0.1660739200492205,-1.23316099417237,0.2309737853290633,0.7337278106508875,-0.26491857956793496,-0.09886999300264106,0.0,5.544966371329406,0.7335994739246786,-7.804957477734529,-0.26491857956793496,-0.09886999300264106,0.0,Packaged Foods,Consumer Defensive,LSF
2022Q4,2022,Q4,2023-03-16,2022-12-31,-15555187.0,8969528.0,632257.0,-1.69,-412297.0,-0.0459664098,30039340.0,22511012.0,27530911.0,7452252.0,7528328.0,5696565.0,-96135032.0,7727661.4799999995,-9946219.52,2.446956317760441,3.694307573066504,0.0045247665228330585,0.006037978212618784,0.027777323863867647,2.446956317760441,-0.6910034519994037,0.8615460568270704,-0.12419750209367461,0.3432836107057292,0.0,1.6469267005642874,0.0,0.2985927120902124,2.590394286183559,-0.5178271892791253,-2.4193836813436933,-0.04596640982669322,-1.725806451612903,-3.3945587448808183,0.3116931037274728,0.6928322939284901,-1.199002710665426,-1.7506028088878327,1.108612343860211,-3.3945587448808183,0.3116931037274728,0.6928322939284901,Packaged Foods,Consumer Defensive,LSF
2022Q3,2022,Q3,2022-11-10,2022-09-30,-5655192.0,8844845.0,-5821226.0,-0.62,2071816.0,0.2342399443,47560982.0,37738775.0,33282941.0,5692376.0,9822207.0,8818013.0,-80579845.0,16704930.06,659635.0600000005,4.111634724198301,5.846932985452823,0.10245667341351362,0.12912289813328598,-0.12081814555346776,4.111634724198301,-0.14985096893049654,1.8886628380712156,-0.7384775821934958,0.442646324900583,0.0,0.7680901581796262,0.0,0.1859685109108975,3.9478783551894674,-0.11890402094725462,-4.622147236411992,0.23423994428393036,-0.2916666666666667,-0.45687948368816106,0.5506146288504813,0.0,0.31298948374397473,-0.2827660169051706,-0.07791538776042284,-0.45687948368816106,0.5506146288504813,0.0,Packaged Foods,Consumer Defensive,LSF
2022Q2,2022,Q2,2022-08-11,2022-06-30,-4408592.0,8674006.0,-5400448.0,-0.48,1577938.0,0.1819157146,52213959.0,42993558.0,37348545.0,4950978.0,9220401.0,8743811.0,-74841636.0,17443327.12,-1986964.879999999,4.7076853638688165,7.543670159713899,0.09599141869322722,0.1165777440424912,-0.09156130198699389,4.7076853638688165,-0.10254075738509476,2.0109885928139777,-0.9891665593005657,0.40571955268275306,0.0,0.8115532231883786,0.0,0.1661242733959323,5.176015122668693,-0.08443320683650898,-4.003201748588131,0.18191571460752967,0.6903225806451613,-0.20329844741230882,0.8041221100609997,0.0,-0.19072217292967006,0.6882052013232243,-3.3686144272617184,-0.20329844741230882,0.8041221100609997,0.0,Packaged Foods,Consumer Defensive,LSF
2022Q1,2022,Q1,2022-05-12,2022-03-31,-14139402.0,9340013.0,2280003.0,-1.55,1949810.0,0.2087588101,57726555.0,48000478.0,41726140.0,5318669.0,9726077.0,9856396.0,-69937116.0,32834542.009999998,10822720.009999998,5.277421732492136,7.845222178706741,0.08920996584674072,0.107286098275938,0.03912405914471388,5.277421732492136,-0.2945679415942483,3.5154706968823275,-0.5805504011060723,0.6840461465821236,0.0,0.7497875491203885,0.0,0.16179751242733956,5.344037765839536,-0.2449375681607884,-7.629093334609707,0.208758810078744,-1.0394736842105263,-3.3721463402081326,0.05091639115898468,0.0,1.1089735070208693,-1.0533295769657214,1.3248698669916121,-3.3721463402081326,0.05091639115898468,0.0,Packaged Foods,Consumer Defensive,LSF
2021Q4,2021,Q4,2022-03-08,2021-12-31,-6886085.0,-10738701.0,-7018204.0,-0.76,-17892514.0,1.6661711691,65847375.0,62053820.0,47681834.0,3786021.0,7534.0,10221343.0,-55797714.0,118236744.39999999,95187510.39999999,6.843742331592818,12.594181067669725,0.0,0.0,-0.11198209084356706,6.843742331592818,-0.11096955836079068,-11.010339555966778,-4.29259675127449,1.90539026283958,0.0,0.6998897307330357,0.0,-0.16308472433411356,8.703868520539109,-0.10457645426260348,0.0,1.6661711691199894,-0.28813559322033905,-0.9738145604653007,-2.5933395153831773,3.7345790140010147,-6.5934399949481675,-0.28671031138154657,-0.3210383835387365,-0.9738145604653007,-2.5933395153831773,3.7345790140010147,Packaged Foods,Consumer Defensive,LSF
2021Q3,2021,Q3,2021-11-10,2021-09-30,-5351698.0,10865914.0,-5312642.0,-0.59,3198839.0,0.29439207783164856,71389091.0,67703889.0,53369973.0,3547707.0,3685202.0,10335990.0,-48911629.0,171756480.95999998,140872637.95999998,7.521056526657892,15.043512048768402,0.0007143948646159397,0.0007532802140804645,-0.07914587025500106,7.521056526657892,-0.07904565127713713,15.806905977720787,-8.023457272813227,2.536877622495216,0.0,0.7417842896519831,0.0,0.15220692472467537,11.43836399116387,-0.0749652072191254,-44.11490374067425,0.29439207783164856,0.15714285714285714,-0.4057444633613868,0.9423094551594344,0.0,0.4559428808365243,0.15082861558054025,0.15365569547011995,-0.4057444633613868,0.9423094551594344,0.0,Packaged Foods,Consumer Defensive,LSF
2021Q2,2021,Q2,2021-08-11,2021-06-30,-6302259.0,9195786.0,-6277164.0,-0.7,2197091.0,0.23892367656228625,75660418.0,71919918.0,57798047.0,3652782.0,3740500.0,10782337.0,-43559931.0,267868096.39000002,233212667.39000002,8.01979772735712,15.823021193161814,0.000674064475826713,0.000709122054338271,-0.08772918686906006,8.01979772735712,-0.08762884017748741,29.12943998370558,-10.625876229063262,3.724532839289388,0.0,0.6490888756305799,0.0,0.12154024842950246,12.094453214016056,-0.08329664528155263,-40.28794442188412,0.23892367656228625,-0.16666666666666663,-0.7517812941564748,0.9478040120786806,0.0,0.1769573404115698,-0.1823007730601084,-0.1745299991299312,-0.7517812941564748,0.9478040120786806,0.0,Packaged Foods,Consumer Defensive,LSF
2021Q1,2021,Q1,2021-05-13,2021-03-31,-5330504.0,7426254.0,-5344405.0,-0.6,1866755.0,0.2513723608160992,78610014.0,75088297.0,72291682.0,3470717.0,3521717.0,7693980.0,-37257672.0,333276727.65,281582310.65,8.442109079829715,20.829033885505503,0.0006487723052688936,0.00067920038191837,-0.07112663031702306,8.442109079829715,-0.07098981083563528,44.87817514052172,-15.630638662404154,4.438464327536953,0.0,0.7225777815902823,0.0,0.09446956719788906,17.635000203128058,-0.06780947781029527,-62.36263826975661,0.2513723608160992,-0.17647058823529405,-0.6855218505364108,-0.14553761289103906,0.0,0.26003707033644097,-0.18624433833296578,-0.1857959773411206,-0.6855218505364108,-0.14553761289103906,0.0,Packaged Foods,Consumer Defensive,LSF
2020Q4,2020,Q4,2021-03-16,2020-12-31,-4493597.0,7301270.0,-4507019.0,-0.51,1481508.0,0.2029110004149963,82342700.0,79548278.0,75995474.0,2743422.0,2794422.0,6295898.0,-31927168.0,420032714.92,363173737.92,8.961741267408039,27.700978558894693,0.0006193627364660134,0.0006411201006764722,-0.0566213552841522,8.961741267408039,-0.056488928647833204,57.52871965014306,-23.368401467688358,5.280223852488673,0.0,0.9243736159639181,0.0,0.08866930523288646,24.223936383101105,-0.05457189283324448,-53.61945444667246,0.2029110004149963,0.4069767441860465,-0.31572334440163263,0.10660206333113127,5.199834838565839,-0.21151464477902038,-0.3393396409747118,-0.33271601470209916,-0.31572334440163263,0.10660206333113127,5.199834838565839,Packaged Foods,Consumer Defensive,LSF
