Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-04,2023-03-31,-12270000.0,48345000.0,-11196000.0,-0.18,41309000.0,0.8544627159,442862000.0,-504304000.0,231500000.0,36587000.0,52767000.0,23425000.0,-504304000.0,750528259.72,675525259.72,-7.229988970734289,6.327384043512723,0.01267889319923588,-0.011134157175037279,0.029753218039330787,-7.229988970734289,0.024330562517846377,15.524423616092667,-15.29193683211084,-1.4882457004505218,0.0,0.30036286019210245,0.0,0.10916493173945833,5.327520704075218,-0.027706147739024797,-174.9075413003962,0.854462715896163,-4.0,0.6426447524288379,0.0,-2.1423940277664686,-0.13311088726601192,-3.750504371217216,-2.8514966098892014,0.6316364083906391,0.0,-2.9432282253240576,Biotechnology,Healthcare,KNSA
2022Q4,2022,Q4,2023-03-02,2022-12-31,4461000.0,61884000.0,6047000.0,0.06,47652000.0,0.7700213302,459672000.0,-492034000.0,243060000.0,47066000.0,63523000.0,21599000.0,-492034000.0,1042747943.1600001,925951943.1600001,-7.06850525896366,5.164237453788298,0.012876572860648462,-0.012029656487153326,-0.008211718691211371,-7.06850525896366,-0.009066446627672071,16.85004109559822,58.436894371217214,-2.1192599356142057,0.0,0.6589193944164081,0.0,0.13462642928000834,4.481451578634259,0.009704745992794863,-90.3281309043659,0.7700213302307544,-0.9811320754716981,1.0636275449843076,0.0,-1.5582201574666192,-0.4558721096203254,-0.9800930863525411,-0.8697132268976364,1.1106250534213529,0.0,-2.7210928713967157,Biotechnology,Healthcare,KNSA
2022Q3,2022,Q3,2022-11-03,2022-09-30,224093000.0,99135000.0,46413000.0,3.18,87575000.0,0.883391335,459953000.0,-496495000.0,241815000.0,56492000.0,75945000.0,14621000.0,-496495000.0,891674711.64,722622711.64,-7.149463494680566,4.28051759541174,0.01458627294527919,-0.013512724196618295,-0.4606905713356926,-7.149463494680566,-0.45134996324232873,8.994549973672266,0.994759666343884,-1.7959389553570528,0.0,0.7906435948293551,0.0,0.2155328914041217,3.750672661615804,0.48720847564859887,14.374662856313778,0.8833913350481667,11.965517241379311,7.536148956777895,0.0,0.0,2.991022193865925,12.215304539312347,3.3963754646840147,7.539127089504281,0.0,-2.5561624340008433,Biotechnology,Healthcare,KNSA
2022Q2,2022,Q2,2022-08-04,2022-06-30,-19981000.0,26972000.0,-19368000.0,-0.29,21943000.0,0.8135473825,210576000.0,-720588000.0,179938000.0,43544000.0,57082000.0,19916000.0,-720588000.0,671419828.68,581726828.68,-10.399600103749501,4.132325923204116,0.021911328926373375,-0.006403104131625839,0.02823862472167962,-10.399600103749501,0.027728743748161224,24.893216249443867,-8.400728550623091,-0.9317665971123582,0.0,0.2525105442860012,0.0,0.12808677152192083,3.353297813705677,-0.09488735658384621,-84.5723426980728,0.8135473824707103,0.19444444444444448,0.1642930699140573,0.0,0.0,-0.21548087236324634,0.20741769139230465,0.16700356973893596,0.5776135168839801,0.0,-3.0586095264897635,Biotechnology,Healthcare,KNSA
2022Q1,2022,Q1,2022-05-05,2022-03-31,-25210000.0,32189000.0,-23251000.0,-0.36,27970000.0,0.8689303799,230965000.0,-700607000.0,198757000.0,50354000.0,64721000.0,13223000.0,-700607000.0,687220795.9399999,629303795.9399999,-10.133618803654505,3.947193867418676,0.023410473448357977,-0.007717593458244065,0.03649383101536567,-10.133618803654505,0.03598308324067558,21.34955406940259,-6.814962276279254,-0.9808934194776815,0.0,0.31906526506844135,0.0,0.1393674366245968,3.475731818723438,-0.10915073712467258,-18.65116419529935,0.8689303799434589,0.3207547169811321,-1.396015308898916,0.0,0.0,0.8799569834655195,0.3061404233066358,0.356480584539592,0.7132661876754982,0.0,-2.711148148098446,Biotechnology,Healthcare,KNSA
2021Q4,2021,Q4,2022-02-24,2021-12-31,-36333000.0,18745000.0,-36131000.0,-0.53,14878000.0,0.793704988,232800000.0,185037000.0,196446000.0,44824000.0,47763000.0,3675000.0,-675397000.0,811785492.1,695365492.1,2.682833718013424,4.382607531679457,0.025987972508591067,0.0326961634700087,-0.18469691562829746,2.682833718013424,-0.1963553235298886,43.306774718591626,-5.585731236754465,4.387152256575712,0.0,1.0522448979591836,0.0,0.08051975945017183,4.153712296983759,-0.15606958762886597,-42.42411769532271,0.7937049879967991,-0.2045454545454546,0.4769816718802991,0.0,1.970966144199956,0.5949828473413379,-0.18952985856469357,-0.17817197639156096,0.4004791949110531,0.0,-0.5344700612848243,Biotechnology,Healthcare,KNSA
2021Q3,2021,Q3,2021-11-04,2021-09-30,-30544000.0,12095000.0,-30667000.0,-0.44,9328000.0,0.7712277801,252859000.0,214048000.0,217512000.0,34427000.0,38811000.0,5606000.0,-639064000.0,782067845.47,598629845.47,3.1173851912231845,6.318064309989253,0.026674945325260324,0.031511623561070415,-0.1342588084537151,3.1173851912231845,-0.1426969651666916,64.66042542124845,-6.401157718946438,3.6537031201879957,0.0,0.4935783089546914,0.0,0.0478329820176462,5.908356812966567,-0.12079459303406247,-27.38332792261905,0.771227780074411,0.2786885245901639,0.09896786245095966,0.0,0.0,0.7808323787705231,0.2651156076317879,0.2438170385895697,0.12177406866620766,0.0,-0.5290054264328272,Biotechnology,Healthcare,KNSA
2021Q2,2021,Q2,2021-08-05,2021-06-30,-41563000.0,7704000.0,-40555000.0,-0.61,5238000.0,0.6799065421,279208000.0,235785000.0,244810000.0,38782000.0,43423000.0,6381000.0,-608520000.0,952752142.79,790935142.79,3.4473656919645963,6.312464545407663,0.02197644766625598,0.02602370803910342,-0.16757902433993602,3.4473656919645963,-0.1762749962889921,123.66980046599168,-5.7307710150253826,4.040766557626651,0.0,0.38645980253878703,0.0,0.02759233259791983,5.889768449280594,-0.14886034784103608,-24.528915678646825,0.6799065420560748,0.15277777777777776,-0.7611049551223437,0.0,0.0,0.0,0.16007194244604317,0.17709960838422986,0.3764692182716786,0.0,-0.7903405701005932,Biotechnology,Healthcare,KNSA
2021Q1,2021,Q1,2021-05-06,2021-03-31,-49484000.0,0.0,-49283000.0,-0.72,0.0,0.0,311158000.0,270696000.0,275564000.0,35453000.0,40462000.0,2189000.0,-566957000.0,1263668185.8600001,1150386185.8600001,3.9651096831167,7.7726567568329905,0.021127530065111616,0.024285545408871945,-0.17436704089902483,3.9651096831167,-0.1828028489523303,0.0,-6.384226143096759,4.66821890925614,0.0,0.0,0.0,0.0,7.447183595182354,-0.15903174592972058,-20.999537786825314,0.0,0.08860759493670893,-3.7628271085617793,0.0,0.0,0.0,0.077771772555305,0.0683390676396083,-0.47247708318131343,0.0,-0.3734820841681773,Biotechnology,Healthcare,KNSA
2020Q4,2020,Q4,2021-02-25,2020-12-31,-53657000.0,0.0,-52898000.0,-0.79,0.0,0.0,349464000.0,311935000.0,333249000.0,31846000.0,37529000.0,0.0,-517473000.0,1202655663.69,1095602663.69,4.583100230940883,10.46439113232431,0.01998775267266442,0.022392485613990095,-0.1647334275903927,4.583100230940883,-0.17201340022761152,0.0,-5.603442531682726,3.855468811419046,0.0,0.0,0.0,0.0,10.157696413992339,-0.15354085113201932,-29.158116270426223,0.0,-0.19696969696969696,0.2172877914423782,0.0,2.658707034222659,0.0,-0.22403960215348115,-0.22398074876208987,0.2172877914423782,0.0,2.658707034222659,Biotechnology,Healthcare,KNSA
