Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2012,2012-12-31,2012-12-31,100038054430.0,-6.491003000605703,0.5373555044054577,0.5320883355802193,0.0,-4301.063410358852,-1706.978104765331,0.0,0.0,0.0,9.499354962422643,-3372.8981070921386,0.0,0.0,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.8452652323158469,0.3968735035745294,9.61996275014785,0.0,0.0,-0.2523020627669252,0.0,-0.3070727137393805,-9.189669072884717,-0.1488676936072405,-0.1964213074778366,-9.288843018006599,0.0,0.0,0.04409086886990399,0.0,3.0646436165069644,0.0,0.0
2013,2013-12-31,2013-12-31,99645766209.0,-7.944883030741595,1.032613298479098,0.2250156218408388,0.0,-6957.311270042777,-1394.608323008346,0.0,0.0,0.0,0.3096858895379255,-5546.196501320264,0.0,0.3827896123879947,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.9941329259230874,0.2004521960966928,0.3311197321412526,0.0,0.0,-0.2082111938970212,0.0,-0.3070727137393805,-9.189669072884717,-0.1488676936072405,-0.1964213074778366,-9.288843018006599,0.0,0.0,0.04409086886990399,0.3843275232332136,3.0646436165069644,0.4541125214549769,0.0
2014,2014-12-31,2015-03-26,139904892640.0,3.159810323343517,0.2705074210287609,-0.2967848793225094,0.0,-8703.500071031085,3886.3092221959887,0.0,0.0,0.0,4.468395570052047,-9585.291400433773,0.0,0.1132075471698114,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.29324411277186946,-0.44652257028540315,4.557778180334525,0.0,0.0,0.5226991807769977,0.0,-0.5218005011633482,4.1587096805141215,0.700888813151218,-0.646974766382096,4.226658448193272,0.0,0.0,0.7309103746740189,-0.1226796046539884,3.0646436165069644,-0.4546407605620103,0.0
2015,2015-12-31,2016-03-09,429757438080.0,1.3508966091963708,0.3061011200504811,-0.6107523649212974,0.0,-14167.671339376957,14449.6624442726,0.0,0.0,0.0,4.33513990420973,-16678.683253647934,0.0,0.0212765957446808,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.5981818898879949,-1.0199038429210234,4.8002268716914545,0.0,0.0,0.7050062199509128,0.0,-0.31396748559878795,-0.13325566584231652,-0.30493777711612546,-0.5733812726356202,0.24244869135692948,0.0,0.0,0.1823070391739151,-0.8868020760482932,3.0646436165069644,-0.7871247086720458,0.0
2016,2016-12-31,2017-03-15,322283226400.0,1.4957204724126776,0.2505715090971722,-0.4605860267292783,0.0,-11214.501005532167,7621.744978599636,0.0,0.0,0.0,4.565461696946993,-13814.331107491857,0.0,0.2608695652173912,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.45002035511852945,-0.6796330014897491,4.824686270837235,0.0,0.0,0.5102272458558963,0.0,0.15016633819201908,0.2303217927372634,0.14816153476946547,0.3402708414312743,0.024459399145780658,0.0,0.0,-0.19477897409501654,0.0525465633756387,3.0646436165069644,0.1017860920547614,0.0
2017,2017-12-31,2018-03-12,166436325780.0,1.1739503699819829,0.2096452218598676,-0.5712976773918602,0.0,-5881.206570802714,4582.817244720976,0.0,0.0,0.0,2.519058295964125,-6433.7985846248985,0.0,0.1078431372549019,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.5594228678723194,-0.7792307904082812,2.5724495515695067,0.0,0.0,0.3929190870798117,0.0,-0.11071165066258193,-2.0464034009828684,-0.10940251275378998,-0.0995977889185321,-2.2522367192677284,0.0,0.0,-0.11730815877608458,0.0152047597508785,3.0646436165069644,0.0979105682850509,0.0
2018,2018-12-31,2019-03-12,39517238325.8,0.5878902134405154,0.0,-0.9455228772123284,0.0,-1998.3360799737093,1959.2093449885992,0.0,0.0,0.0,3.5396753832281336,-2296.2347833497934,0.0,0.3626373626373627,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.8833065380493034,-0.9804203430157629,3.8133453561767356,0.0,0.0,0.10994349162288093,0.0,-0.3742251998204682,1.0206170872640086,-0.32388367017698394,-0.20118955260748161,1.240895804607229,0.0,0.0,-0.2829755954569308,0.3011941775014132,3.0646436165069644,0.2713811495281787,0.0
2019,2019-12-31,2020-02-20,89273000.0,1850.825376274478,0.0034719418651594,-0.4055803407549835,0.0,-6.70064523125305,2.7014974314132694,0.0,0.0,0.0,9.085375494071146,-7.827959713688478,0.0,-1285.5517241379312,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.3722850222042794,-0.40316974532735816,9.306719367588933,0.0,0.0,0.08295988632637447,0.0,0.5399425364573449,5.545700110843012,0.511021515845024,0.5772505976884047,5.493374011412197,0.0,0.0,-0.026983605296506466,0.0675463875827898,3.0646436165069644,0.0346557460967494,0.0
2020,2020-12-31,2021-03-01,245093340.0,1165.0173590609577,0.2260956447948318,-0.7394393221185143,324.48242990654205,-4.71212633538205,4.926965212455401,0.0,0.0,0.0,7.525635794913641,-5.098970711648204,0.6234979973297731,-0.6324443848834094,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-0.7059346856094824,-1.0455927667855984,7.722698218414252,-65.4913217623498,-68.86114819759679,0.48114661044437235,0.010251567162136268,-0.33385898136353076,-1.5597396991575048,-0.33364966340520297,-0.6424230214582403,-1.5840211491746805,-65.4913217623498,-68.86114819759679,0.3981867241179979,-1.796562381391314,3.0646436165069644,-1.6011772192173084,0.0
2021,2021-12-31,2022-03-30,46029843.2,191.01285643645957,0.4523428164645463,-2.458690782437217,11.553485296269203,-0.6519910720920313,5.110650760435767,0.0,11.095238095238097,0.0,0.7061957784001639,-0.7236920651891677,-1.6135089002682272,-0.229146314432778,Drug Manufacturers—Specialty & Generic,Healthcare,3.18,3583955,116098,AGRX,-1.8475834540970686,-7.838528745550642,0.8171664731197487,-17.314069739088026,-17.720312118995366,3.242584402977025,0.10426359545419876,-1.7192514603187028,-6.819440016513477,-1.1416487684875862,-6.792935978765043,-6.905531745294503,48.17725202326177,51.140836078601424,2.7614377925326528,-0.4089807472322934,4.475300400534046,-0.4475159521334067,-15.169164882226982
