Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-10-31,2009-01-28,34707238.36,3.397100180573077,0.0,-0.3825726141078839,0.337211656831143,-3.277837098095927,1.2540107072383586,0.0,5.0039247445801145,0.0,1.343700993204391,-17.941617572559366,0.3361186874948342,-43.21768707482993,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,-0.23957270715041862,-0.3825726141078838,2.780710925248301,-0.048499876022811805,-0.10287627076617903,0.5968956508375596,2.328746030218458,0.5918993266267748,0.4571919990765234,0.35480386557416094,0.5918993266267747,0.24736535748213617,0.10590826472374523,0.1582058268742783,0.2196851714182465,-41.62671232876713,0.06014689423826443,-7.719167904903418,-0.0750142158535198
2009,2009-10-30,2010-01-28,64672361.35,3.4451574143563914,0.0,0.2093267125188909,0.6406339326621285,11.578512059820245,2.423691865342504,0.0,4.563642193010581,0.0,1.8008929922809145,9.66228468584778,0.4198018994823299,1.553846153846154,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.11523115842374233,0.2093267125188909,3.0280762827304373,0.057408388700933434,0.055329556108099295,0.8165808222558061,2.0826329818842426,0.5918993266267748,0.4571919990765234,0.35480386557416094,0.5918993266267747,0.24736535748213617,0.10590826472374523,0.1582058268742783,0.2196851714182465,1.5452719530810637,0.013844119348706505,2.2000681663258352,0.2662601126220277
2010,2010-10-29,2011-01-14,99028909.16,3.8782927455355702,0.0,0.1193093922651933,0.975010914623263,26.560525390136604,3.1689201425414364,0.2160222273674461,4.3271601152879136,0.008133206109231,2.13621148399279,38.95243095415959,0.4002549827886618,-0.361111111111111,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.07136130066255804,0.11930939226519337,3.5608102308814695,0.046942331392630994,0.03670902214100548,0.6719060773480663,1.943971713232986,-0.0900173202536976,0.33531849171187567,-0.043869857761184294,-0.09001732025369753,0.5327339481510323,-0.01046605730830244,-0.018620533967093816,-0.1446747449077398,-0.36363636363636365,-0.04084294623568255,-0.21570576540755468,-0.08550344693659578
2011,2011-10-28,2012-01-17,77235214.95,2.6772255286032958,0.0,-0.0178355745229084,0.7319213528322468,-195.393261738149,3.484951081004912,-2.1038374717832955,4.780672666982473,0.0107671956190725,1.511261770244821,-20.74765459012464,0.3173181806651277,-1.1036956521739132,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,-0.007776568479443879,-0.017835574522908446,2.8090395480225987,-0.009402771788302343,-0.003745888401275124,1.2935018922618569,2.076027806059755,-0.1371449667881017,-0.6249497137479691,-0.07913786914200192,-0.1371449667881018,-0.7517706828588708,-0.05634510318093334,-0.040454910542280606,0.6215958149137906,-1.1025700393609632,0.005167651183545111,-1.2013398515299656,-0.2031130552960163
2012,2012-11-02,2013-01-18,55013582.68,2.193681231022817,0.0286596263200649,0.1480113047303856,0.4946298353421538,17.25378873733224,3.1271635563939637,0.0,4.785883030826851,0.0,1.4985209089686702,78.54561431421446,0.3478151623414864,9.38574423480084,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.05931762794476036,0.1812450357426529,2.699542826408498,0.030261866436339366,0.028667896823838874,2.055500397140588,2.0691307879772545,0.165846879253294,-0.012740861276150817,0.06709419642420424,0.19908061026556134,-0.10949672161410051,0.03966463822464171,0.032413785225114,0.761998504878731,9.24153498871332,0.07687949739140729,4.465827338129497,0.1803767953739974
2013,2013-11-01,2014-01-17,80543498.05999999,3.655509504597878,0.0240720153171515,0.0797309490607825,0.6768020748354688,29.94152882716049,2.609759320280974,0.1570644718792866,4.417041069823987,0.0052457064829906,1.3520388597724655,-141.27750495145628,0.3522166151174778,-0.2,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.04502501389660923,0.08716185921386937,2.5825131023903873,0.023914172538623133,0.022604125485453826,0.9358541324166791,1.99189364461738,-0.0682803556696031,-0.14648204919620467,-0.014292614048151131,-0.09408317652878354,-0.11702972401811085,-0.006347693897716233,-0.006063771338385048,-1.1196462647239087,-0.20131470829909615,0.01294020650936359,-0.1995329527763363,0.025758533501896334
2014,2014-10-31,2015-01-16,76422642.25,2.767550021137506,0.0231194994499449,-0.1915385986991206,0.5642359671216858,-17.327265711325968,2.980975930693069,0.0,4.44974638361826,0.0,0.737729954876779,-9.530215529247911,0.2897804364285125,-2.5,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,-0.07466996699669967,-0.17203960396039603,2.2398472752516487,-0.04092922841657859,-0.03256347403692626,1.304,2.29305899339934,-0.2712695477599031,-0.6143089048956866,-0.1196949808933089,-0.2592014631742654,-0.3426658271387386,-0.06484340095520172,-0.05516759952238009,0.3681458675833209,-2.4897119341563787,0.0340922304132462,-2.7698541329011346,-0.14921759799282522
2015,2015-10-30,2016-01-15,77681552.2,3.917574539425341,0.0096278983293936,0.4156671704569488,0.6347245814424138,5.36190598368087,2.3228658212933087,0.0,4.183761325524353,0.0,1.4398001548096544,13.672151948480844,0.3592925916840427,4.541666666666666,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.20506759448620224,0.4332164398933932,2.8679895855323343,0.062139703176744755,0.11837667116398871,1.1125543554495723,1.7323311465830922,0.6072057691560694,0.7020701999328754,0.2797375614829019,0.6052560438537893,0.6281423102806856,0.10306893159332334,0.15094014520091498,-0.19144564455042778,4.554788213627993,-0.02213626584508362,2.4846153846153847,0.21243241844943994
2016,2016-10-28,2017-01-13,100684750.8,4.286262259014106,0.0063492791161436,0.1941674788215008,0.7647683599523073,13.785810913770916,2.752981335937701,0.0,3.523524770566006,0.0,1.9282441498936345,84.87777400950873,0.3942011808971677,-0.4941176470588235,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.08905035872280927,0.1996967282633838,3.975208640157094,0.07736518566645009,0.05547503623369484,1.2425145853144517,1.6052329979141358,-0.221499691635448,0.48844399508398006,-0.11601723576339297,-0.2335197116300094,1.1072190546247596,0.015225482489705337,-0.06290163493029388,0.12996022986487943,-0.4968268359020852,0.07370753097019501,0.33678756476683935,0.17802812093281273
2017,2017-11-03,2018-01-12,107221499.2,6.173739912780142,0.004346711774053,0.1225138228798693,0.7110654586988632,13.467719922981084,2.121890488597024,0.0,4.589720194647202,0.0,1.9242181728638263,22.888642771896052,0.368286659131818,0.127906976744186,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.09051207135168383,0.15755380277668724,3.4365304112287616,0.06055387117800781,0.05279776107353654,0.7406938149113101,1.7143164693218516,-0.07165365594163149,-0.004025977029808114,0.0014617126288745674,-0.04214292548669657,-0.5386782289283323,-0.01681131448844228,-0.002677275160158303,-0.5018207704031415,0.1362934362934363,0.19391273926732971,-0.06552233296419344,0.1154257149584337
2018,2018-11-02,2019-01-18,148850193.6,7.236004808726216,0.0,-0.0099974673160908,0.9011356421836711,24.09531895043732,2.3908220706455543,0.0,5.0292999615598175,0.0,1.5501715032395056,-15.89042639141874,0.3242681786097545,-0.2577319587628866,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.0642106922576704,0.09922350791717417,2.8973702836609134,-0.007408597646005612,0.037398784553848624,0.5452801461632156,1.7169192267523203,-0.13251129019596009,-0.37404666962432076,-0.026301379094013436,-0.05833029485951306,-0.5391601275678481,-0.06796246882401343,-0.015398976519687912,-0.19541366874809452,-0.2618643107939744,0.04206359173080258,-1.1274935808809006,-0.08248627934920275
2019,2019-11-01,2020-01-24,239460166.4,7.324581968686872,0.1150369362363919,0.0853393486526447,1.2116225674709329,35.2770151758174,3.440469382106973,0.0,4.821215913831684,0.0,1.2714643931795386,-12.36946606099935,0.3266361204544852,-0.0138888888888889,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.05252073613271125,0.09752722459539137,2.6463390170511536,0.04829303175570093,0.03434594909553195,0.8569279826725227,1.5291682866770346,0.0953368159687355,-0.27870711005996696,-0.011689956124959149,-0.0016962833217828016,-0.25103126660975983,0.055701629401706546,-0.003052835458316673,0.31164783650930705,-0.005063679607181218,0.083371112781696,8.061967467079784,0.09128234169822674
2020,2020-10-30,2021-01-15,191996184.0,7.849214351438916,0.1973557955474842,0.0441982690022288,0.8367539728241653,22.62080895807729,2.3250734637734047,0.0,4.72596941561988,0.0,1.4363622485974887,-11.373304771713013,0.300641511340102,0.1408450704225353,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.04715905797801433,0.10278471773853971,2.6237453726672517,0.016174167803202504,0.036990453098954386,1.179532886056761,1.274898089295029,-0.0411410796504159,0.1648978554179501,-0.005361678154696917,0.005257493143148342,-0.02259364438390188,-0.032118863952498425,0.002644504003422435,0.3226049033842384,0.12939543491671807,0.048653229864660856,-0.6487879785017001,-0.03480150492994292
2021,2021-10-29,2022-01-27,145510239.36,8.26037101931599,0.242706805280949,-0.0579481675129626,0.4428367481595475,-19.34785378157369,1.4200330678332311,0.0,5.141171031519404,0.0,1.1536359733010657,-8.705031425067451,0.2137170902133677,-1.7530864197530862,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,-0.03509790165189106,-0.07339486249299794,2.74237870330614,-0.0363640144740673,-0.022888158715634488,1.0911467363760037,1.5334523885451878,-0.1021464365151914,-0.282726275296423,-0.0822569596299054,-0.17617958023153765,0.11863333063888826,-0.05253818227726981,-0.059878611814588874,-0.08838614968075742,-1.7514679776048068,0.2144769409506491,-3.730480949406621,-0.1366645384589536
2022,2022-10-28,2023-01-26,106305882.3968,13.917300661728673,0.0551409712613695,0.0355639287530357,0.4246548766700013,2.5055448097634576,0.8938443094937661,0.0,4.782202156267733,0.0,1.9392619074218893,-9.734041585931037,0.2710099361409262,9.131147540983608,Packaged Foods,Consumer Defensive,11.365,103158173,3514,BRID,0.2555515231247307,0.3567464872353058,3.460656165046736,0.025671498093253805,0.1694860435204477,0.3959865426479319,1.5078027536461995,0.0935120962659983,0.7856259341208236,0.29064942477662176,0.4301413497283037,0.718277461740596,0.06203551256732111,0.19237420223608218,-0.6951601937280718,9.189351262947484,0.10592688100486627,1.7807388768157384,0.4024015257667756
