Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-10-31,2009-03-18,18322463.6,0.1865801294535572,0.7348487765096233,-0.5092120898778345,0.5714750530410829,-1.22432861390235,15.0069571084576,-0.0161026104735334,2.9953916633079047,0.0131521964697116,0.4604265354954986,-1.5141338396416286,0.5909411923750961,0.5790441176470589,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,-0.4648386047207148,-12.25729509059283,0.6985692154399683,-0.3949362251768262,-0.46676606799182646,25.36892669006543,0.9958706011355877,-0.8069076795430341,-0.07020732600738133,-0.25319939067867225,13.4490849121264,0.24483501522552054,-0.1331165801037018,-0.2465451623178238,-27.040860039755678,0.4702815584075108,0.040742615389523715,0.2006695078487546,0.3450396370567884
2009,2009-10-31,2010-01-29,16854270.32,-2.275019430111384,1.0073182780737102,-1.3161197694208686,0.2946539734967883,-0.4130791174686515,-0.4923034876872086,-0.010734073857501,2.2569699027131334,0.0259855156156996,0.3902192094881173,-2.250629750622635,0.5224022047066661,-0.1834061135371178,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,-0.7180379953993871,1.1917898215335696,0.9434042306654888,-0.528052805280528,-0.7133112303096503,-1.6719333496902504,1.0066265115266515,-0.8069076795430341,-0.07020732600738133,-0.25319939067867225,13.4490849121264,0.24483501522552054,-0.1331165801037018,-0.2465451623178238,-27.040860039755678,-0.1909750335741972,-0.22066734704773822,-0.0420132856992361,-0.3110564953750311
2010,2010-10-31,2016-08-19,16141589.352,-3.706001313921858,1.4998903663040732,1.2864963202391726,0.1540345501576768,1.4076024380387395,-0.1359956344609723,0.0,3.4692345546408827,0.0,0.1266188182996441,-6.399304645370871,0.4634518723957819,1.132841328413284,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,0.1295381767978075,-0.0966150887394452,0.2516405277671667,-0.24416588697779562,0.10943043717109387,-1.1186821091831192,1.183749056903385,2.6026160896600414,-0.26360039118847317,0.8475761721971946,-1.2884049102730148,-0.6917637028983221,0.2838869183027324,0.8227416674807442,0.5532512405071313,1.1335225881355706,-0.12964652176066502,0.5975579963340589,-0.22786131930148396
2011,2011-10-31,2011-10-31,15456778.49,-2.1968213977872346,1.3859107563298927,0.3315044961846764,0.0236393098882397,0.3390886400437886,-0.031864219854426,0.0,3.9564243238020382,0.0,0.2362816499271775,-0.2892043661476504,0.4960987240386089,-0.611111111111111,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,0.0921656797012358,-0.0939701779756208,0.33549071373487055,0.07529997462450307,0.06971424900930626,-1.4130452989964883,1.3220493803057747,-0.9549918240544961,0.1096628316275334,-0.037372497096571686,0.002644910763824407,0.08385018596770383,0.3194658616022987,-0.03971618816178761,-0.2943631898133692,-0.12970004057046358,0.3661096028969065,1.421303809904378,0.4623422004761637
2012,2012-10-31,2012-10-31,16408099.54,-0.9775705890213748,0.9440324795166952,0.5278534991182795,0.2600000217740574,1.1154365712438326,-1.002485151462113,0.0,3.93758308167254,0.0,1.2075696314496445,1.198530532356519,0.5563683485106403,4.999999999999999,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,0.288862669028253,-0.8987379267511675,1.7371958523144213,0.26292590884679007,0.23309261008371746,-2.93716663451453,1.2392613773748777,0.19634900293360308,0.971287981522467,0.19669698932701724,-0.8047677487755467,1.4017051385795507,0.18762593422228702,0.1633783610744112,-1.5241213355180419,3.4922827103336602,0.34356947384956465,3.6913591508136796,0.5067959118895383
2013,2013-10-31,2013-10-31,17971327.439999998,0.1363335949502877,0.8352894080419587,0.3853490317106994,0.4218119170015136,1.7730776954209462,10.474307528681404,0.0,2.9177248698638887,0.0,3.4649112188932207,3.585754276472354,0.5962379282781511,0.0,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,0.2643653619305189,5.907415989571004,4.4590518089545546,0.3115033696540477,0.23789815758827831,21.34565052861806,1.111254347703047,-0.1425044674075801,2.2573415874435763,-0.024497307097734122,6.806153916322172,2.721855956640133,0.04857746080725761,0.004805547504560859,24.282817163132588,0.07943398571338059,0.0576293977797467,0.25303406841335485,0.13341954607291046
2014,2014-10-31,2014-10-31,15642573.6288,0.403375034658251,0.7435153857406438,0.1773928170225469,0.3148826642100206,3.184109737131572,1.9158349763880027,0.0,1.5665897932001955,0.0,3.1076299299668264,-5.682077714285715,0.6132311087419148,-0.6666666666666666,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,0.07674716988254836,0.6016862277221313,4.371190075205732,0.1906423042645959,0.0988919007840744,6.839849060791876,0.7760713392507443,-0.2079562146881525,-0.3572812889263943,-0.18761819204797053,-5.305729761848873,-0.08786173374882278,-0.12086106538945177,-0.13900625680420392,-14.505801467826183,-0.694025589753112,-0.2639361981136382,-0.5495236554480346,-0.24295788656203926
2015,2015-10-31,2015-10-31,17495108.84,0.6345726204860853,0.7016859191294644,0.0867146437866902,0.4394602689889508,7.897613772690069,1.985588346113696,0.0,2.3520596428064238,0.0,2.369632792357511,8.186392197083494,0.5376060158062671,-0.4285714285714286,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,0.04891593694783204,0.25141623827944787,3.2860778381627855,0.0966767555373197,0.05564468985665055,4.139761271415054,0.8790764594761362,-0.0906781732358567,-0.7379971376093155,-0.027831232934716316,-0.35026998944268345,-1.0851122370429462,-0.09396554872727621,-0.04324721092742384,-2.7000877893768216,-0.34192693938710145,0.16952931153815962,-0.4069191526956278,0.025300224632425303
2016,2016-10-31,2016-10-31,18327980.6568,1.2259480515968393,0.4390495158419865,0.2787669436039551,0.6583773858515917,2.819934753053819,1.3692260433168977,0.0,3.2572398203103208,0.0,3.547599610174191,3.687214891402931,0.5991479246051734,1.9375,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,0.2159157312817926,0.48555238444226717,4.3257532601367705,0.2622673234550534,0.23347256000820898,1.2488050387054506,0.9248013182971091,0.1920522998172649,1.1779668178166802,0.16699979433396056,0.2341361461628193,1.039675421973985,0.1655905679177337,0.17782787015155843,-2.8909562327096037,3.6067316209034543,0.0979455242576892,1.97853638494686,0.22363173559722827
2017,2017-10-31,2018-01-30,46772299.405200005,1.517602868332661,0.3441117157042707,0.1725725836557815,2.5156199835197146,13.57756318682454,3.279316416598324,0.0,1.6585528533240752,0.0,2.745224074763159,19.898047035839717,0.6639450839112612,-0.2340425531914893,Aerospace & Defense,Industrials,8.69,96364279,40936,CODA,0.13880518982631515,0.241524666206711,3.7058806812937624,0.2118158311157402,0.18527772243850307,0.7400261943298171,0.7491736621081739,-0.10619435994817361,-0.802375535411032,-0.07711054145547744,-0.24402771823555616,-0.6198725788430082,-0.050451492339313175,-0.04819483756970591,-0.5087788443756335,-0.32265886063780336,-0.14646743426879763,-0.3106586538765348,-0.054158868448320976
