Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-02-06,152621547.94,3.158336542735793,0.0068104338642417,-0.6084970306075834,11.99308798957707,-4.561060803963919,2.526646509015667,0.0,0.0,0.0,9.053969203169382,-4.540868908171009,0.0,0.4426751592356688,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.3056153075567083,-0.5539602775783681,9.238077440574077,-2.9368610944076967,-2.6294514598783993,0.8126064496150219,0.1162277806683078,0.5118373777932752,-2.0653155803694183,0.2286913295784958,0.46253989975758936,-2.047333225439618,2.8226561781579687,2.527412863278132,-0.6241554591231867,0.0440158379284378,2.646847176707672,0.0403667721864425,0.0
2009,2009-12-31,2010-03-10,74332811.98,3.1750607559166686,0.0451446644020147,-0.0966596528143082,1.3955966931849966,-13.67714511649155,1.2503697740592763,0.0,0.0,0.0,6.988653622799964,-1.98808738722387,1.0,0.8342857142857143,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.07692397797821249,-0.09142037782077875,7.190744215134459,-0.11420491624972809,-0.10203859660026726,0.18845099049183522,0.7538713833899496,0.5118373777932752,-2.0653155803694183,0.2286913295784958,0.46253989975758936,-2.047333225439618,2.8226561781579687,2.527412863278132,-0.6241554591231867,0.833134290433236,3.299993318634329,0.8327873327873327,0.0
2010,2010-12-31,2011-03-04,103118545.9,2.341246629640015,0.0207637358731963,-0.8127024403654948,141.38128622559654,-2.3728255770350954,2.007477529491484,0.0,0.0,0.0,6.623004376502497,-9.073122147978006,1.0,-5.827586206896552,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.48809439192550996,-0.8460282748637078,6.760833384700733,-60.56182212581345,-59.58351409978308,0.7333292265993162,0.00819176913782074,-0.7160427875511866,-0.3656492462974672,-0.4111704139472975,-0.7546078970429291,-0.4299108304337258,-60.447617209563724,-59.481475503182814,0.544878236107481,-7.365463682046596,-0.9856738866962926,-6.597006802721088,-0.9856738866962926
2011,2011-12-31,2012-02-28,94295568.48,0.8560111788256297,0.0149580915538362,-1.535546878684941,5.548174324904358,-2.6776449716292894,4.018639107866991,0.0,0.0,0.0,3.1546011632737847,-2.339002566382125,1.0,0.3535353535353535,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.6363206533419299,-1.5008110300081103,3.4611549646863313,-2.3741252216105253,-2.072035084445274,1.3585766423357664,0.3070993624185114,-0.7228444383194463,-3.468403213228712,-0.14822626141641992,-0.6547827551444025,-3.299678420014402,58.18769690420292,57.511479015337805,0.6252474157364502,0.191568370467453,22.247288503253795,0.088667215874494,22.247288503253795
2012,2012-12-31,2013-03-13,88840781.56,1.519141234420106,0.0063312985974856,-0.7098389026118284,6.632707705176253,-2.5031214832428,1.7641546021381105,0.0,0.0,0.0,11.072920047603592,-3.207806597667332,0.0,0.1640624999999999,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.4431454836131095,-0.7047818549552153,11.318511305853079,-2.8749660529031558,-2.649774591276954,0.5904073967061543,0.1672389361238282,0.8257079760731127,7.918318884329807,0.19317516972882037,0.796029175052895,7.8573563411667475,-0.5008408312926305,-0.57773950683168,-0.7681692456296121,-0.0984643789966675,-0.14103760380703556,-0.040167429795429,-1.0
2013,2013-12-31,2014-03-03,91355238.65,0.8920747839096,0.1134576640561918,-1.0064323148444925,332.0171863636364,-2.0210661655459226,2.634308291622041,0.0,0.0,0.0,7.911193958512571,-2.592489377056938,1.0,-0.0841121495327101,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.46747881438975253,-1.3034250617472842,8.438772583882994,-176.80716253443526,-164.27823691460054,1.7882013507901466,0.0028456527362950073,-0.2965934122326641,-3.1617260890910215,-0.024333330776643014,-0.598643206792069,-2.879738721970085,-173.93219648153212,-161.6284623233236,1.1977939540839924,-0.2223634313825971,-0.9802835261528434,-0.2125408550754756,0.0
2014,2014-12-31,2015-03-03,609651386.24,1.6412033519299574,0.0683440731162516,-0.4952043709263407,506.0256423529412,-8.986092131271219,5.0694510160585375,0.0,0.0,0.0,7.514243249938072,-11.932405768778777,0.0,0.1982758620689654,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.328270633004234,-0.564144117598913,7.658013376269507,-56.12826797385621,-56.31209150326797,0.718533614889751,0.005829487490891426,0.5112279439181517,-0.396950708574499,0.13920818138551855,0.7392809441483712,-0.780759207613487,120.67889456057905,107.96614541133258,-1.0696677359003957,-0.1558365334630154,2.371900826446281,-0.070425826958134,-1.0
2015,2015-12-31,2016-02-29,1182925005.5,3.164318851197077,0.0457967115228801,-0.3349390784084635,0.0,-8.070520334095278,3.0654306522651606,0.0,0.0,0.0,2.907425016300804,-10.159123875719349,0.0,-0.2903225806451612,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.14544289639623773,-0.37983060885364855,2.942308737231037,0.0,0.0,1.6115445873606375,0.0,0.1602652925178772,-4.606818233637267,0.18282773660799626,0.18431350874526448,-4.71570463903847,56.12826797385621,56.31209150326797,0.8930109724708866,-0.9168093317470912,-1.0,-0.898618651839129,0.0
2016,2016-12-30,2017-03-03,667975892.36,2.679663278978519,0.0,-0.4949937454675042,134.726884300121,-3.339178234370782,1.854710641814128,0.0,0.0,0.0,0.0,-4.268625698054127,0.8319887051230335,-0.2416666666666667,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,0.0,-0.5554392463161285,0.0,-36.68616377571601,-40.347317466720455,0.0,0.0,-0.1600546670590407,-2.907425016300804,0.14544289639623773,-0.17560863746247996,-2.942308737231037,-36.68616377571601,-40.347317466720455,-1.6115445873606375,-0.5141161688793351,2.646847176707672,-0.3944662940730007,0.0
2017,2017-12-31,2018-03-01,2322194522.1600003,2.300868368654135,0.2623089387328077,-0.539939735191516,59.75576826861631,-7.770299230850487,6.254160470908318,0.0,1.3489076357343717,0.0,5.254511707595659,-10.030319039320762,0.8311399945843487,-0.2416107382550336,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.45293641072750007,-0.804880260734023,5.596302113078241,-11.968183049011644,-7.6902789060384515,0.777027065325209,0.05889726709025492,-0.04494598972401176,5.254511707595659,-0.45293641072750007,-0.24944101441789446,5.596302113078241,24.71798072670437,32.657038560682004,0.777027065325209,-0.419711860509293,6.448567970956031,-1.429957666721645,6.440969696969697
2018,2018-12-31,2019-02-28,2446262401.1800003,1.845696545779496,0.4072910851432557,-0.4945271652820991,19.50647598421832,-5.099982524620697,5.190452364396696,0.0,1.7168057210965435,0.0,6.108725689404935,-5.811568492374201,0.8421392953038522,-0.0162162162162161,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.441793225149408,-1.0177392450541247,6.398792452830189,-3.6032330538659654,-3.8248123184832044,1.3036551651735722,0.11550716436842286,0.04541256990941683,0.8542139818092753,0.011143185578092074,-0.21285898432010175,0.8024903397519481,8.364949995145679,3.865466587555247,0.5266280998483631,-0.2288469799508454,1.4707554833468726,0.2561353892100411,1.5034534436697726
2019,2019-12-31,2020-03-02,2409088549.74,1.981628052534396,0.2472633135224715,-0.4029381761309755,12.84975361611528,-6.570649263555451,4.915150442860891,0.0,1.5642048287159034,0.0,3.773126727323541,-8.659238502447971,0.8794811152510192,0.2127659574468084,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.41917791784824165,-0.7480463871543265,4.037457690277304,-1.6502686062654675,-1.9556292081190976,0.7845558062654143,0.21434427145389298,0.09158898915112362,-2.3355989620813937,0.022615307301166343,0.26969285789979824,-2.361334762552885,1.952964447600498,1.8691831103641068,-0.5190993589081578,-0.0211836845800083,0.9972272453285111,0.0852766464807453,1.0857875353001654
2020,2020-12-31,2021-03-01,6255737804.2,1.1062807527159273,0.4982741506113793,-0.31535797683088,22.911339835023725,-21.590047405111758,20.87173616942524,0.0,1.5874411945183065,0.0,4.088590024368426,-25.27195848163134,0.8810054966537109,0.277027027027027,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.31229075486170643,-0.9667295202178923,4.468590949751689,-0.9347147796355496,-1.0611991444538995,2.095607235142119,0.29428100888868836,0.08758019930009547,0.3154632970448854,0.10688716298653522,-0.2186831330635658,0.4311332594743851,0.7155538266299178,0.8944300636651981,1.3110514288767046,0.2231724973904845,0.4315753661440871,0.1891534215601516,0.4340566779390294
2021,2021-12-31,2022-02-24,3329855938.3,1.132439580631467,0.486255164946859,-0.2596752614566681,10.261146586735796,-12.51666508943544,10.199219629500698,0.0,1.2851815944514875,0.0,3.666162014043501,-15.190424897880074,0.8871868392283169,0.1401869158878504,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.27670857546898825,-0.8148512049035525,4.088604213050179,-0.654372631041458,-0.8197987653593616,1.9447992478096359,0.3375323154429149,0.05568271537421193,-0.4224280103249254,0.03558217939271818,0.15187831531433982,-0.3799867367015093,0.28034214859409157,0.24140037909453793,-0.15080798733248302,0.0953289121985754,0.17106322301694993,0.1801651808049078,0.17927967908389242
2022,2022-12-31,2023-03-01,3832695387.58,0.4256839160255058,0.6243311280409077,-0.314506752827369,10.720032279813994,-14.919128485593996,28.68325426528075,0.0,1.6207171649311387,0.0,2.5880893121754016,-20.719547188169614,0.8827608411064505,0.1086956521739131,Biotechnology,Healthcare,11.885,3382185760,2531954,FOLD,-0.3266760291479728,-1.9225824278527717,3.048641183156138,-0.6209158863175928,-0.7185427949203148,4.885287735580713,0.4546368448161819,-0.054831491370700924,-1.0780727018680993,-0.04996745367898453,-1.1077312229492193,-1.0399630298940412,0.033456744723865284,0.10125597043904677,2.940488487771077,0.0554659426654954,0.07763637672905334,-0.0225390156062424,0.07226026386470293
