Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q3,2020,Q3,2020-09-30,2020-09-30,0.0,-39222000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4070784015000586,0.0,Leisure,Consumer Cyclical,ISPOW,0.013755534550519874,0.0,0.5561291527851294,0.04169694128676901,0.03888433141919606,0.0,0.35375520289206175,0.0366617736565106,0.4125790080019927,-0.056589224416695685,0.0316534419901351,0.0,-0.17005956570073846,-0.16840021378688477,-0.1442970497227413,0.0,0.08475556249961971,0.0,0.0
2020Q4,2020,Q4,2021-12-02,2020-12-31,0.0,-39222000.0,0.0,0.1952639172180488,0.0366617736565106,0.0,0.0,0.0,0.0,0.0,0.0,0.4125790080019927,0.0,0.2378719883671371,0.0,Leisure,Consumer Cyclical,ISPOW,-0.04283368986617581,0.0316534419901351,0.5561291527851294,-0.12836262441396945,-0.1295158823676887,-0.1442970497227413,0.33072152297563967,0.0366617736565106,0.4125790080019927,-0.056589224416695685,0.0316534419901351,0.0,-0.17005956570073846,-0.16840021378688477,-0.1442970497227413,-4.113924050632911,-0.06511191843431384,-3.8780213603147837,-0.45370796867802854
2021Q1,2021,Q1,2021-03-31,2021-03-31,0.0,-48010666.666666664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0204603580562659,0.0,0.0,0.0,0.0,0.3488433441558441,0.0,Leisure,Consumer Cyclical,ISPOW,-0.030823645651579808,0.0,0.5474382560123535,-0.06668019480519481,-0.07934253246753246,0.0,0.388488301204566,-0.0366617736565106,-0.4125790080019927,0.012010044214596005,-0.0316534419901351,-0.008690896772775902,0.06168242960877464,0.05017334990015625,0.1442970497227413,0.2431281455671699,0.23549025998445608,0.358203125,0.8118676222596964
2021Q2,2021,Q2,2021-06-30,2021-06-30,0.0,-56799333.33333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017605633802816,0.0,0.0,0.0,0.0,0.3186895153578395,0.0,Leisure,Consumer Cyclical,ISPOW,-0.004267617697590199,0.0,0.5400583429543392,-0.1856711165512757,-0.010863328615690625,0.0,0.3928462305214809,0.0,0.0,0.02655602795398961,0.0,-0.007379913058014331,-0.11899092174608088,0.06847920385184184,0.0,0.8547314578005115,0.06099837662337662,-1.954351795496044,-0.030713745564539586
2021Q3,2021,Q3,2021-12-02,2021-09-30,0.0,-65588000.0,0.0,0.0952131476962824,0.0571185101790745,0.0,0.0,0.0,0.0,0.0,0.0,0.406918254456054,0.0,0.3460138220412193,0.0,Leisure,Consumer Cyclical,ISPOW,-0.06544423711784125,0.0523966030407152,0.5337135832821143,-0.1416604961125509,-0.14067320745402936,-0.0762304784012686,0.4652217597244151,0.0571185101790745,0.406918254456054,-0.06117661942025106,0.0523966030407152,-0.00634475967222492,0.04401062043872478,-0.12980987883833875,-0.0762304784012686,-15.054577464788732,0.23979650384424128,0.0540791100123609,0.34609614115105325
2021Q4,2021,Q4,2022-02-09,2021-12-31,0.0,-66966000.0,0.0,0.0910132400356726,0.0488387034111259,0.0,0.0,0.0,-0.00384211631324795,0.0,0.0,0.3613568294211883,0.0,0.3762014131690975,0.0,Leisure,Consumer Cyclical,ISPOW,-0.060170131028332303,0.0462383560632818,0.49964303127394305,-0.12386441768948316,-0.12831165791360066,-0.0699400604140417,0.4689373670851341,-0.008279806767948601,-0.04556142503486571,0.0052741060895089495,-0.006158246977433404,-0.03407055200817122,0.017796078423067754,0.012361549540428701,0.006290417987226904,0.0381620791753481,0.054501419227446626,0.0779701622563432,0.14650022291573786
2022Q1,2022,Q1,2022-05-13,2022-03-31,0.0,76947000.0,0.0,0.5376945525291829,0.0283588815765698,0.0,0.0,0.0,-0.0076842326264959,1.4423472994989397,0.0,0.4768073811931244,0.0,0.4283016339112741,0.0,Leisure,Consumer Cyclical,ISPOW,-0.06096405898013516,-1.694053208137715,0.5932444388270981,0.1443227370755303,-0.2901685085229003,32.2248541755584,0.2100988122056113,-0.0204798218345561,0.11545055177193608,-0.0007939279518028586,-1.7402915642009968,0.09360140755315505,0.2681871547650135,-0.16185685060929966,32.29479423597244,-1.7151978109679626,0.20065245695393302,2.39896067083973,0.36693109348265673
2022Q2,2022,Q2,2022-08-10,2022-06-30,6.503,135486006.50300002,1845000.0,0.5941608169951275,-0.0578158163828244,7.769600229396162e-08,-2.243032560706402e-07,3.524661246612466e-07,0.0,1.6583218327353022,0.0,0.4221907868910156,-3.677543403268676e-07,0.2821692274606323,-2787691.3076923075,Leisure,Consumer Cyclical,ISPOW,-0.016769315484315785,-0.39284552845528453,0.5467423821964723,-0.3476905063442376,-0.0865970513034959,26.80092140921409,0.19364765002845785,-0.0861746979593942,-0.0546165943021088,0.04419474349581938,1.3012076796824306,-0.04650205663062579,-0.49201324341976793,0.20357145721940442,-5.423932766344308,0.6956539995800965,0.019799446833916146,-3.4568172224567326,-0.3281463359126081
2022Q3,2022,Q3,2022-12-19,2022-09-30,21.735,179150021.735,193555.5555555556,0.6407714836563793,-0.0279283030090026,2.333784306146115e-07,-7.492760617760617e-07,1.2477037887485648e-06,0.0,2.111726034748776,0.0,0.3185160691539129,-8.163380281690141e-07,0.3239810161920715,0.8888275662251656,Leisure,Consumer Cyclical,ISPOW,-0.017788374272104238,-0.41630309988518943,0.4324298935486659,-0.15738951166086845,-0.07786797234033414,27.0646383467279,0.22844275685460727,0.029887513373821804,-0.10367471773710268,-0.0010190587877884523,-0.0234575714299049,-0.11431248864780641,0.19030099468336914,0.00872907896316176,0.2637169375138093,-0.0005518763796909,0.112714760209324,0.4963059688670492,0.2775966464834653
2022Q4,2022,Q4,2023-03-15,2022-12-31,0.0,202180000.0,0.0,0.6563189092100463,-0.0298478848885296,0.0,0.0,0.0,-6.854479402289396e-05,1.8960551418548837,0.0,0.3023213168511207,0.0,0.2886975192491948,0.9999950358523156,Leisure,Consumer Cyclical,ISPOW,-0.033898974596100535,-1.243416006136538,0.4202568693863756,-0.19582809054913594,-0.16841169612245604,43.07142248359328,0.20128634398083498,-0.001919581879527,-0.016194752302792215,-0.016110600323996298,-0.8271129062513486,-0.012173024162290325,-0.03843857888826749,-0.0905437237821219,16.00678413686538,-1.0117209045780475,-0.0698470987415711,-0.1573202346841315,-0.17114638915586783
