Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q3,2023,Q3,2023-05-18,2023-01-31,-23077664.0,93219753.0,23278060.0,-3.8,11026337.0,0.1182832677,277203177.0,67879389.0,229588923.0,198409091.0,209323788.0,176792078.0,25790091.0,22828042.88,137748727.88,11.180393517816977,1.1571492104663692,0.4198848485780522,1.7147092175505587,0.11719867091724849,11.180393517816977,-0.33998043205721845,0.24488418114559904,-0.24729585802098514,0.3363030106237403,0.0,0.4649157186782996,0.0,0.33628674104265405,0.25595196643484447,-0.08325180198061005,-1.9860042883274704,0.11828326771043901,-28.14285714285714,-381.111501875714,-0.2680015541342732,-0.4456341456747956,-0.1718246782544076,-27.469096381120163,8.759861405126284,-75.0223003751428,-0.011246206096393428,-0.180258867449848,Electronic Components,Technology,SGMA
2023Q2,2023,Q2,2022-12-12,2022-10-31,871872.0,108676743.0,2385081.0,0.14,13314013.0,0.122510232,305203620.0,90821683.0,233887003.0,114507401.0,214381937.0,176116265.0,48867755.0,28717192.240000002,132592480.24000001,14.959211785044623,2.0425492235213687,0.3481739207418313,1.1700283180174056,0.004612373952562114,14.959211785044623,0.009599822104155458,0.2642441376808652,8.234348688798358,0.3161931302241999,0.0,0.5414759959848116,0.0,0.3560794691753656,0.49143095999532815,0.002856689576617735,-5.115975329039081,0.12251023201900704,-0.3636363636363636,-0.18035725160691138,0.030801018254992617,-0.004237799312534807,0.13940719903705895,-0.3666827682641146,1.1340676901492635,-0.07854763905836229,0.014508814316328117,0.07005476396567105,Electronic Components,Technology,SGMA
2023Q1,2023,Q1,2022-09-13,2022-07-31,1376675.0,105572856.0,1117622.0,0.22,11685035.0,0.1106821909,316053246.0,89855438.0,242762484.0,129579519.0,226197808.0,176306016.0,47995883.0,41624697.96,139922607.96,14.830302424133194,1.8734633827433793,0.32508472638816055,1.143437562454484,0.003882082882518005,14.830302424133194,0.015320998157062013,0.39427462263595486,7.558918764414259,0.4632407218358893,0.0,0.5325276081333492,0.0,0.33403503155287956,0.4902702795184785,0.004355832497920303,-2.2504449539062277,0.110682190884369,0.46666666666666673,1.5246112485719305,0.04076375748240479,0.0116652948234058,0.09753048397051432,1.1458777574102479,-0.5381618492666976,1.5246115822491826,-0.05558603824914736,0.014350639073651273,Electronic Components,Technology,SGMA
2022Q4,2022,Q4,2022-07-27,2022-04-30,641544.0,99227925.0,2419943.0,0.15,10646661.0,0.1072950079,293631277.0,88333997.0,218944139.0,132501195.0,205297280.0,164965216.0,46619208.0,28508849.28,108173747.28,20.635852897532313,1.652393693505934,0.28171229524707614,0.9364405982896936,0.0043125956655215274,20.635852897532313,0.007262707697920655,0.2873067161285495,11.109467659272006,0.3227392651551814,0.0,0.5369693451012121,0.0,0.3379337719530471,0.39067593314913124,0.00218486261598079,-2.545499108950063,0.10729500793249482,1.2586206896551724,-0.5004260679865962,0.48249152796255124,0.3987624835194109,-0.14313594383518713,1.2354897428584328,-0.7408891757972369,-0.3483819526689437,0.3490448379160586,0.5099785881802772,Electronic Components,Technology,SGMA
2022Q3,2022,Q3,2022-03-23,2022-01-31,-2724297.0,93682451.0,9339413.0,-0.58,12425146.0,0.1326304539,279638686.0,214625863.0,205315800.0,127526794.0,65012823.0,156317269.0,45977664.0,38640987.23,91201005.22999999,45.37910199531928,1.6099816639317381,0.19920979030776878,0.2595528946108419,0.044999113468469396,45.37910199531928,-0.012693237254449619,0.4124677227968768,-3.5459594924855846,0.18003882053114914,0.0,0.5198229569888404,0.0,0.33501248464599065,0.34930206118096246,-0.009742203551907693,-3.6216753635266867,0.13263045391500272,-1.8405797101449277,-49.39782161749245,0.33983550420288927,2.139663508040233,0.054982404713495615,-1.8647999098471368,0.8647527989023224,-3.0913700039766394,0.21690423025646288,2.350980613768898,Electronic Components,Technology,SGMA
2022Q2,2022,Q2,2021-12-13,2021-10-31,3150205.0,100216614.0,5008392.0,0.69,11777586.0,0.1175212924,250203733.0,73097372.0,198265130.0,113245906.0,177106361.0,133157121.0,48701961.0,38147685.16,104514183.16,16.938924754405726,1.7507487643747581,0.2749233321790607,0.9410303286963586,0.021526347995930298,16.938924754405726,0.04309600897827079,0.380652305415148,3.0273970392403036,0.5218749199355621,0.0,0.6641704727154623,0.0,0.40054004310159513,0.554677835329429,0.012590559550124697,-3.059063324528737,0.11752129242762083,-0.6584158415841584,90.77351503507202,0.4763453728819287,0.17293124028830265,0.2290751932850772,-0.6418885183970927,0.44273235808648975,5.265411221980084,0.275757442924048,0.24232187031225705,Electronic Components,Technology,SGMA
2022Q1,2022,Q1,2021-09-13,2021-07-31,8796716.0,85739434.0,3471463.0,2.02,9582478.0,0.11176278583784446,217587993.0,69379169.0,164721162.0,97583914.0,148208824.0,113143188.0,45551756.0,25908984.599999998,78030715.6,16.227489059528793,1.6879950316401533,0.25418824925693395,0.7971890092831755,0.022776860900216682,16.227489059528793,0.12679189051687834,0.3021828275656683,0.736325482145837,0.37344039966809056,0.0,0.673102440776196,0.0,0.39404487728327914,0.5091462922874768,0.04042831536205217,-19.820078197136034,0.11176278583784446,4.611111111111112,50.4378504049904,0.24741118604229095,-0.013966276801835962,0.19664825328915123,4.61889778666917,0.6227514847527983,18.14595143736841,0.2323229947643733,0.22183420307736082,Electronic Components,Technology,SGMA
2021Q4,2021,Q4,2021-07-23,2021-04-30,1565559.0,76043944.0,2139245.0,0.36,8007765.0,0.10530444081122357,194173407.0,60549061.0,141553863.0,85315249.0,133624346.0,98078601.0,36755040.0,21621641.51,76712788.51,14.310000541212377,1.6591859563112803,0.30179403506063013,0.9678164290607248,0.012863451272860895,14.310000541212377,0.025856040938438334,0.28433087991859024,3.452703077622753,0.3570929284931438,0.0,0.6936903494371826,0.0,0.3916290349687277,0.49417224346376815,0.008062684917507782,10.463257499026101,0.10530444081122357,5.0,35.9999959822662,0.4443970382394978,0.16305315825059888,0.35433327487159416,5.280625671967521,2.0557587098433014,1.3557691888971697,0.11267587559141323,0.02763311647187331,Electronic Components,Technology,SGMA
2021Q3,2021,Q3,2021-03-11,2021-01-31,249268.0,71531348.0,700070.0,0.06,5912699.0,0.08265885049447132,169934482.0,58884200.0,125864505.0,67481312.0,111050282.0,86050438.0,35189481.0,21437049.72,70473894.72,14.173707481609554,1.8651757245028076,0.30471463702110796,0.8793789165854338,0.006473929336036758,14.173707481609554,0.004233189887949569,0.29968748415030566,21.50000172505095,0.3640543595735359,0.0,0.7625603137545912,0.0,0.42093486359054544,0.5735956645300554,0.0014668476760355206,95.52882176788292,0.08265885049447132,-0.6,0.19999990371809426,0.2721760905428935,0.03578432367924479,-0.1252811211173775,-0.602353324038299,-0.47670172663688154,4.999999518590471,-0.17914935912907656,-0.2972144098079815,Electronic Components,Technology,SGMA
2021Q2,2021,Q2,2020-12-11,2020-10-31,626858.0,69618424.0,1337803.0,0.15,6759542.0,0.09709415427157615,166440451.0,58617220.0,121312642.0,63043430.0,107823231.0,83940180.0,34940213.0,13666600.68,61284741.68,13.767964734299971,1.9242709668557056,0.315873807623845,0.896906728091165,0.006451680408724864,13.767964734299971,0.010694092964490639,0.19630724016389683,5.450437212255407,0.23314992897991407,0.0,0.7488533143483848,0.0,0.4182782705869981,0.5762388880173557,0.0037662599219945637,1.9060150611248035,0.09709415427157615,1.7142857142857142,-0.4741574821887791,-0.031496149046419016,-0.04416443534022047,0.5822190534084267,1.6959938534373453,2.6991556315362986,-0.15963800177673468,-0.05835376508303222,-0.08353333987021591,Electronic Components,Technology,SGMA
