Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2019Q1,2019,Q1,2018-04-30,2018-04-30,2299628250.0,2171753250.0,1.7313916934182731,0.0,0.0,91.91160071942446,-87.38517441860465,0.0,0.0,0.0,0.0,0.0,-490.1168478260869,0.8447242206235012,0.0,Software—Application,Technology,PD,-0.03335631787622824,-0.06320309723036131,1.9461653661228029,-0.2795363709032774,-0.2629496402877698,0.8947863929370851,0.12685439630084064,0.0,0.0,-0.030425788657128083,-0.05765037034190579,0.0,-0.18769978826627282,-0.19048173226124981,0.0,0.0,0.07377025559271648,0.0,0.0
2019Q2,2019,Q2,2018-07-31,2018-07-31,2299628250.0,2171753250.0,1.7313916934182731,0.0,0.0,82.88740808823529,-45.700084459459454,0.0,0.0,0.0,0.0,0.0,-458.9160347236081,0.8589965397923875,-0.912153085562328,Software—Application,Technology,PD,-0.06378210653335632,-0.1208534675722671,1.9461653661228029,-0.4672361591695502,-0.4534313725490196,0.8947863929370851,0.14066540251680745,0.0,0.0,-0.030425788657128083,-0.05765037034190579,0.0,-0.18769978826627282,-0.19048173226124981,0.0,-0.9121447028423773,0.10887290167865707,-0.8534458106948813,0.1276082327892122
2019Q3,2019,Q3,2018-10-31,2018-10-31,2299628250.0,2171753250.0,1.7313916934182731,0.0,0.0,73.63758845944474,-37.39232926829268,0.0,0.0,0.0,0.0,0.0,13937.14090909091,0.8527330366005956,-0.2221749623646922,Software—Application,Technology,PD,-0.07795309125201537,-0.14770445659170164,1.9461653661228029,-0.510743219443466,-0.4923308463287329,0.8947863929370851,0.15833476986726427,0.0,0.0,-0.014170984718659047,-0.026850989019434543,0.0,-0.04350706027391582,-0.03889947377971331,0.0,-0.2221780604133545,0.1256127450980392,-0.2304250559284116,0.11740516951997315
2019Q4,2019,Q4,2019-01-31,2019-01-31,2299628250.0,2171753250.0,1.7313916934182731,0.0,-0.0657604502195562,67.97600502512563,-92.62237191880136,22.092054701084606,0.0,0.0,0.0,1.8104809197266043,-12167.34523809524,0.8563700857227313,0.5962922579243244,Software—Application,Technology,PD,-0.03147023332691118,-0.05962936989038648,1.9461653661228029,-0.1895950339934969,-0.18347620455217262,0.8947863929370851,0.17152215135321497,-0.0657604502195562,1.8104809197266043,0.04648285792510419,0.08807508670131517,0.0,0.32114818544996915,0.3088546417765603,0.0,0.5962926829268292,0.08328796951551443,0.5978683385579937,0.08790837401426962
2020Q1,2020,Q1,2019-06-07,2019-04-30,1524719000.0,1186681000.0,9.647093202091664,0.0,-0.0414277587518037,40.86184809990888,-31.596464688328908,4.861568041016876,0.0,0.0,0.0,4.165431069448826,-174.1341936957515,0.8529774347429919,-2.5838198807797648,Software—Application,Technology,PD,-0.029643681182995183,-0.03846607594371658,4.321510658434359,-0.3411320147933751,-0.3233102856836576,0.2976146824093589,0.09168802384468519,0.024332691467752507,2.354950149722222,0.0018265521439159958,0.021163293946669902,2.3753452923115566,-0.15153698079987823,-0.139834081131485,-0.5971717105277261,-0.9436120509102626,0.10298551581436595,-0.9845650140318054,0.0986158572365469
2020Q2,2020,Q2,2019-09-06,2019-07-31,3334138600.0,3027822600.0,4.098511261649411,0.0,-0.0474059557723893,82.60792844577686,-66.31142800318219,10.78440369643198,0.0,0.0,0.0,3.753233830845771,2506.8711278195487,0.8487153440202175,0.5405405405405405,Software—Application,Technology,PD,-0.03004934116162099,-0.04065816413995207,3.9173432835820896,-0.3563093084908699,-0.31143926067243133,0.35304677467872936,0.09648539845856681,-0.0059781970205856,-0.412197238603055,-0.00040565997862580805,-0.002192088196235488,-0.40416737485226983,-0.015177293697494765,0.011871025011226277,0.05543209226937046,-0.0419429708222811,0.08165835879294635,-0.1297823866760939,0.07625361317079302
2020Q3,2020,Q3,2019-12-06,2019-10-31,1747056080.0,1570709080.0,4.006882303400358,0.0,-0.0557131732724009,40.86680888888889,-28.612120537176544,5.737627975867923,0.0,0.0,0.0,3.529473723808449,772.6917647058824,0.8448187134502924,-0.1764705882352941,Software—Application,Technology,PD,-0.036345497705935995,-0.05013284464893872,3.7009743068878604,-0.3904795321637427,-0.3570760233918129,0.3793412613180685,0.10178644133172379,-0.0083072175000116,-0.22376010703732208,-0.0062961565443150035,-0.00947468050898665,-0.21636897669422916,-0.03417022367287281,-0.04563676271938155,0.026294486639339143,-0.2143993635640413,0.05919080300289884,-0.1607676795772199,0.05432783535250328
2020Q4,2020,Q4,2020-03-19,2020-01-31,1799487800.0,1675463800.0,3.990643426423897,0.0,-0.0379945498171759,39.18233244785089,-43.09118295019157,5.843669180159642,0.0,0.0,0.0,3.3775558105570624,-9887.295604395604,0.8616687715019814,0.3,Software—Application,Technology,PD,-0.023978061451821093,-0.033902928511583504,3.5206812017525557,-0.2559770064886992,-0.22732221399642905,0.41391448928030966,0.10548050289620071,0.017718623455225,-0.1519179132513866,0.012367436254114902,0.016229916137355214,-0.18029310513530472,0.1345025256750435,0.12975380939538383,0.03457322796224116,0.3160825417622011,0.07429239766081872,0.295752710717067,0.09571934876509026
2021Q1,2021,Q1,2020-06-05,2020-04-30,1641724700.0,1537162700.0,3.954519737688055,0.0,-0.0375522051789774,32.97562969509501,-35.81736408063531,5.338195634431608,0.0,0.0,0.0,3.169906130566081,-566.5026570048309,0.8601414052143173,-0.0714285714285712,Software—Application,Technology,PD,-0.02457330711379978,-0.03725983033266893,3.3334042605429204,-0.25308319607921903,-0.2301651066564898,0.5162725212409321,0.1067638247637347,0.0004423446381984983,-0.20764967999098127,-0.0005952456619786883,-0.0033569018210854243,-0.18727694120963534,0.0028938104094801687,-0.002842892660060742,0.10235803196062249,-0.0976053639846743,0.08404825153507817,-0.0717931269139163,0.08212670254971824
2021Q2,2021,Q2,2020-09-03,2020-07-31,2401062000.0,2460332000.0,4.339841320215805,0.2933534671789117,-0.023305343124661,47.34515124028868,-40.86774918300654,7.023298261624999,0.0,0.0,0.0,4.92405082799701,1769.3898305084747,0.8691288401624798,-0.2666666666666667,Software—Application,Technology,PD,-0.02042306103975739,-0.04296357397965899,5.095707053193703,-0.26519304334108923,-0.2896241668967149,1.103679458041191,0.07051573512869393,0.014246862054316401,1.7541446974309287,0.00415024607404239,-0.005703743646990063,1.7623027926507824,-0.012109847261870199,-0.0594590602402251,0.5874069368002589,-0.2817872414695872,0.01863977825091391,-0.0673809523809523,0.029283329052144876
2021Q3,2021,Q3,2020-12-04,2020-10-31,2166292700.0,2048998700.0,4.685664961156912,0.2819949170648556,-0.0282143311687793,40.286630588410326,-26.279754221661488,5.783597466880964,0.0,0.0,0.0,3.963544498521357,479.5866061545273,0.8570817525849884,-0.368421052631579,Software—Application,Technology,PD,-0.026491939164182406,-0.05501951633658873,4.116945376423939,-0.4061407423938109,-0.3832477869523172,1.0768399019644488,0.06912483272206989,-0.004908988044118299,-0.9605063294756531,-0.006068878124425015,-0.012055942356929736,-0.9787616767697633,-0.1409476990527217,-0.09362362005560232,-0.026839556076742266,-0.4030501089324618,0.060298931261584574,-0.6238382035839096,0.045602014656169886
2021Q4,2021,Q4,2021-03-19,2021-01-31,4147448460.0,4057614460.0,4.475937656377772,0.3134504923671463,-0.0289859730070357,69.95898488630996,-46.81515780205887,11.309362168588624,0.0,0.0,0.0,3.563511181627619,1826.265284015852,0.8414243303420822,-0.0384615384615384,Software—Application,Technology,PD,-0.027843604130025658,-0.06039369885500658,3.6962141128238386,-0.31026921260373796,-0.37359152553808783,1.1690330954633827,0.07452953888587868,-0.0007716418382564018,-0.400033316893738,-0.0013516649658432515,-0.0053741825184178554,-0.4207312636001008,0.09587152979007296,0.009656261414229372,0.09219319349893396,-0.0747282608695652,0.10250688090455999,0.1577453180090663,0.08236596003211318
2022Q1,2022,Q1,2021-06-04,2021-04-30,3520570900.0,3504908900.0,3.546475306036302,0.4002953485822623,-0.0337473516611302,55.36272271233351,-39.01687760439755,11.972450485621788,0.0,0.0,0.0,3.597542084689765,-10058.774,0.836171785315532,0.0,Software—Application,Technology,PD,-0.029093769950538785,-0.07671327910330006,3.7497670365843327,-0.3339780786589297,-0.3547357330439842,1.6367596648257474,0.08201533491110524,-0.004761378654094501,0.0340309030621464,-0.0012501658205131272,-0.016319580248293476,0.05355292376049414,-0.023708866055191735,0.01885579249410363,0.4677265693623647,-0.0185118295105652,0.07265029350246272,-0.154615635533326,0.06595433313954654
2022Q2,2022,Q2,2021-09-03,2021-07-31,3405298050.0000005,3360235050.0000005,3.399153704034805,0.397504470065972,-0.0456443846747558,50.421968283582096,-28.70181425103672,11.941207587000129,0.0,0.0,0.0,3.3200283472651586,-264.5097133757962,0.8226723525230988,-0.2962962962962961,Software—Application,Technology,PD,-0.038099605401072816,-0.104010912712328,3.4808097943149225,-0.42136045960672824,-0.4391879886282871,1.7299734896834191,0.08675010789814415,-0.011897033013625602,-0.2775137374246066,-0.00900583545053403,-0.02729763360902794,-0.2689572422694102,-0.08738238094779854,-0.08445225558430292,0.09321382485767171,-0.3148772054260129,0.06203708071896966,-0.339909596007157,0.04489120418257386
2022Q3,2022,Q3,2021-12-08,2021-10-31,3593435159.9999995,3542304159.9999995,3.2128637239693507,0.3945947120904862,-0.0409569833118872,50.075740802675575,-34.104961466914695,13.144037104638445,0.0,0.0,0.0,3.059088983159002,2017.6502863559797,0.8322324414715719,0.1142857142857142,Software—Application,Technology,PD,-0.03368043923558279,-0.0963498897175819,3.1964510875946317,-0.34616778149386845,-0.36707079152731326,1.860707636371617,0.09175461522134394,0.004687401362868604,-0.2609393641061568,0.004419166165490027,0.0076610229947460945,-0.28435870672029084,0.07519267811285979,0.07211719710097386,0.13073414668819794,0.1119314925322814,0.06254442075337598,0.1270689109885089,0.07489200863930885
2022Q4,2022,Q4,2022-03-17,2022-01-31,2843055020.0000005,2779976020.0000005,3.100718923125167,0.3555170327163066,-0.0471323306488835,36.21310957979341,-24.59815729364942,10.649143253113587,0.0,0.0,0.0,2.725384378166439,-2048.3105331412107,0.8225935879962807,-0.0967741935483871,Software—Application,Technology,PD,-0.03582996051822312,-0.10823110778162749,2.8419049297325873,-0.3464443566979582,-0.36804697550599297,2.02068733027437,0.09735159613515068,-0.0061753473369963036,-0.3337046049925627,-0.0021495212826403293,-0.011881218064045587,-0.35454615786204435,-0.00027657520408974623,-0.0009761839786797122,0.15997969390275313,-0.0969591131695835,0.09404960981047937,-0.0949237148262952,0.08137840960466168
2023Q1,2023,Q1,2022-06-03,2022-04-30,2489218390.0,2522030390.0,2.940053026042444,0.3908155397957168,-0.0532470234671732,29.157657635496832,-18.96113947288239,9.71751180911781,0.0,0.0,0.0,2.3989532462099508,-426.6012664952871,0.8159093837485797,-0.1176470588235293,Software—Application,Technology,PD,-0.04182516774033223,-0.12812404843885414,2.5369319473621985,-0.38018765154443546,-0.38443968092209296,2.0633241983463333,0.10879513696404336,-0.006114692818289698,-0.3264311319564883,-0.005995207222109111,-0.019892940657226646,-0.30497298237038883,-0.033743294846477256,-0.016392705416099995,0.0426368680719631,-0.1358366499394359,0.08740399189901794,-0.1933159307327475,0.07856799987612456
2023Q2,2023,Q2,2022-09-02,2022-07-31,2314016250.0,2341435250.0,2.839063900264313,0.3896080727557237,-0.0649944180248918,25.63921697893699,-14.987540156480735,9.246005346183352,0.0,0.0,0.0,2.3449111755962915,2282.067307692308,0.79649429935847,-0.1578947368421052,Software—Application,Technology,PD,-0.04918555028715676,-0.15422819971870605,2.475334418571732,-0.41979767985551725,-0.42767553433126876,2.128404296125815,0.11500669628919814,-0.011747394557718595,-0.05404207061365929,-0.007360382546824529,-0.02610415127985191,-0.06159752879046643,-0.03961002831108179,-0.043235853409175795,0.06508009777948187,-0.1760816575258988,0.05718569537665015,-0.1673290815540561,0.032029287201205944
2023Q3,2023,Q3,2022-12-02,2022-10-31,2226767900.0,2267472900.0,2.691930335442684,0.3865231310825117,-0.0578983051044548,23.6379722514145,-16.970246768686746,9.264727125970984,0.0,0.0,0.0,2.2416989327951664,-989.2349622390047,0.8088489750857192,0.1590909090909091,Software—Application,Technology,PD,-0.041841303044604025,-0.13648486159709422,2.374633977813262,-0.34544547413564325,-0.3482267019097056,2.2555117766248247,0.12015535516128621,0.007096112920436992,-0.10321224280112506,0.007344247242552733,0.01774333812161183,-0.10070044075846996,0.074352205719874,0.07944883242156314,0.12710748049900955,0.1501334231456773,0.04376585819861944,0.1411000844594594,0.05995604151016888
2023Q4,2023,Q4,2023-03-16,2023-01-31,2689113510.0,2716610510.0,2.669554332051978,0.3686587037351765,-0.048101434891971,26.63385208882198,-26.8889839812815,11.15916602345442,0.0,0.9823283709971082,0.0,2.09649656739598,172.6114326978625,0.8183150763623398,0.2432432432432431,Software—Application,Technology,PD,-0.030569538302401472,-0.10375220974528795,2.2146327427262364,-0.26236554879860546,-0.24762791434740408,2.3893757936409132,0.12344948421087382,0.0097968702124838,-0.1452023653991863,0.011271764742202553,0.032732651851806266,-0.16000123508702568,0.08307992533703779,0.10059878756230153,0.13386401701608852,0.237836849164736,0.07179176883963356,0.1859750476307541,0.08433513570266156
2024Q1,2024,Q1,2023-06-02,2023-04-30,2740168680.0,2740044680.0,2.7586372675422304,0.3747435556869216,-0.027488684587996,26.54019216240823,-53.360505530456464,10.853184777959092,0.0,0.9652351738241308,0.0,2.2674011935042064,131.4544821300072,0.826278984173721,0.5,Software—Application,Technology,PD,-0.01601085515526339,-0.05084839747144283,2.4058648014087263,-0.15303256300486218,-0.12434380024407725,2.17392148164578,0.128762794154878,0.020612750303975004,0.17090462610822632,0.014558683147138082,0.05290381227384512,0.19123205868248982,0.10933298579374329,0.12328411410332683,-0.2154543119951331,0.4865210783137349,0.02258185923974407,0.4035485088712722,0.03253370772917625
