Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-03-31,2009-06-11,18846365.5,44.06253034275172,0.0604002203047549,-0.5608377659574468,3.793312082405345,-1.157587533982782,9.007653371529308,0.0,7.605882352941176,0.0,1.0615901455767078,-1.1865524238026124,0.5200445434298441,0.3187499994047631,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,-3.2414172939232606,-7.781401498457471,1.471444568868981,-3.2121380846325165,-3.2769116555308093,1.4006170118995152,0.9891683495502112,0.0,1.7442599458309704,2.435780182942638,6.612913208890402,1.8375133835990265,2.1235992470442495,2.1590409330973492,-0.9502266641351433,0.131914056738286,0.08543028755835173,0.2282274247491638,1.584870848708487
2010,2010-03-31,2010-06-08,42800725.4,96.51610428397244,0.0307300841651986,-0.5608377659574468,6.619327186311787,-5.921370918367347,6.919052576295244,0.0,6.169911504424779,0.0,2.8058500914076783,-7.189487522123893,0.526615969581749,0.6697247703482824,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,-0.8056371109806224,-1.1684882895670687,3.3089579524680075,-1.0885388375882672,-1.11787072243346,0.45039034776437187,0.720688980230965,0.0,1.7442599458309704,2.435780182942638,6.612913208890402,1.8375133835990265,2.1235992470442495,2.1590409330973492,-0.9502266641351433,0.5337562301767105,0.36674090571640683,0.5368348067256024,0.38401142041399
2011,2011-03-31,2011-06-03,51185116.9,20.31626973699926,0.2937442289935364,-0.5608377659574468,5.434807965962682,-6.669742941620533,31.164677777777776,0.0,4.929058663028649,0.0,1.464326160815402,-11.516644992396262,0.6295878613901988,0.1666666681363873,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,-0.91735918744229,-4.67254556143445,1.7687429218573048,-0.769427927004306,-0.8148451917162189,4.09347442680776,1.1258079409048938,0.0,-1.3415239305922764,-0.11172207646166754,-3.5040572718673815,-1.5402150306107028,0.31911091058396124,0.30302553071724114,3.6430840790433883,0.0344995140913508,0.3245518739815318,0.0637475049900199,0.5835482207323363
2012,2012-03-31,2012-06-21,36312350.9,-9.983667272434497,0.4132431742791528,-0.5608377659574468,2.858156850282486,-4.969893696275071,-41.963537903225806,0.0,4.22875131164743,0.0,1.1602442619498845,-8.338908173076923,0.6837727558066541,0.100000001058199,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,-0.9350599642766012,8.443548387096774,1.4655716993051169,-0.5074544883866918,-0.5750941619585688,-3.7315668202764978,1.625924980862465,0.0,-0.3040818988655174,-0.01770077683431126,13.116093948531224,-0.30317122255218787,0.26197343861761413,0.23975102975765017,-7.825041247084258,0.0778812279818822,0.30654090629485337,0.1383077948034643,0.4189871356456603
2013,2013-03-31,2013-06-25,10814162.6,36.8840605907234,0.1539992041384799,-0.5608377659574468,1.085889373543878,-3.0895162216902965,4.111532124479295,0.0,4.746975806451613,0.0,1.8740003900916715,18.78965576707727,0.6952498058503753,0.3125925909377958,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,-0.4322323915638679,-1.3308012741975006,2.2496586697874,-0.21835361118301838,-0.35147553714729485,2.078902229845626,1.229765220851572,0.0,0.713756128141787,0.5028275727127334,-9.774349661294275,0.784086970482283,0.28910087720367345,0.22361862481127392,5.810469050122124,0.2589712102606085,0.21249215317011927,0.4782743157569197,0.23284369979343586
2014,2014-03-31,2014-06-30,20612083.45,78.87767846050231,0.0070703669857149,-0.4955773955773955,1.8982355465320453,6.946474819277109,2.1507985948768966,0.0,4.844669117647059,0.0,1.0310353935552037,-4.809989516129032,0.6143546971027217,1.4156399728058835,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,0.17964503871867635,0.3096244715244964,1.2601690438457476,-0.44271290605794555,0.27326602282704127,0.7235347757605902,0.6573998364677024,0.06526037038005134,-0.8429649965364678,0.6118774302825443,1.640425745721997,-0.9894896259416524,-0.22435929487492717,0.6247415599743361,-1.3553674540850356,1.6877186521819183,-0.1154543101216671,-0.7934202726733847,-0.21837475565484502
2015,2015-03-31,2015-06-16,2062842.1999999995,56.16987963597221,0.0057814992025518,-0.5484721192652994,0.585523473365093,-0.9888872607582592,0.6729585365853659,0.0,4.683309557774607,0.0,2.965129794653236,-1.1871567686228597,0.5260574563303018,-2.5740740832190125,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,-0.5451222753854332,-0.6805209888833582,3.7376985664471136,-0.48065540638082865,-0.5921033636494875,0.24838227974116475,0.9206539074960127,-0.05289472368790388,1.934094401098032,-0.7247673141041096,-0.9901454604078546,2.4775295226013663,-0.0379425003228831,-0.8653693864765287,-0.47515249601942544,-3.196251673360107,0.013608428446005268,-0.100479259626508,-0.13207097773014173
2016,2016-03-31,2016-06-21,8337456.713500001,27.748815749505365,0.0082590741143229,-0.9900526623756584,1.0403378887231505,-1.544229158974611,1.5475795575443787,0.0,4.8012195121951216,0.0,2.7437341593917206,-1.7261529769552304,0.4779899230973217,0.2705882279123488,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,-0.7362167644714918,-1.0021696252465484,3.6294001689664883,-0.6730310262529833,-0.6736939803765579,0.36124260355029586,1.0928059117583133,-0.441580543110359,-0.22139563526151518,-0.19109448908605853,-0.3216486363631902,-0.10829839748062531,-0.19237561987215462,-0.08159061672707046,0.11286032380913111,-0.2388150676581738,0.0887830229536596,-0.524553236221655,-0.010702524698133918
2017,2017-03-31,2017-06-28,13322806.79,45.17086351785146,0.0065988452020896,-0.3980492404476368,2.387197410526316,3.30125154086694,1.4285757449489058,0.0,3.2224223322827554,0.0,5.951642335766423,-3.576195162948254,0.4419493177387914,1.7000000143369032,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,0.36427196669154327,0.43273762306938546,6.886557177615572,-1.011617933723197,0.7231189083820663,0.18795203210302833,0.5037511292666641,0.5920034219280216,3.2079081763747026,1.100488731163035,1.434907248315934,3.2571570086490835,-0.3385869074702137,1.3968128887586242,-0.17329057144726753,1.912615626845109,-0.14976133651551313,-0.2779747832939322,-0.21386962552011096
2018,2018-03-31,2018-06-26,6866355.839999998,30.449087282350416,0.0136415703426012,-0.8935701240632281,1.0007417361027733,-1.1634810050251254,1.0877173326373482,0.0,3.26282722513089,0.0,3.5581110088929777,-1.3203196451766197,0.4388281906591427,-2.4562211405825494,Drug Manufacturers—Specialty & Generic,Healthcare,1.0727,5300854,541073,SNOA,-0.7460168697282099,-0.9348819000391492,4.984360625574977,-0.8517829271221035,-0.8601272661784127,0.25316455696202533,0.8673331250650839,-0.4955208836155913,-2.3935313268734455,-1.1102888364197532,-1.3676195231085346,-1.9021965520405946,0.1598350066010935,-1.583246174560479,0.065212524858997,-2.5449644166486953,0.29886939571150095,-0.093648836133806,0.28969654199011996
