Quarters,Year,Quarter,FillingDate,Date,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,MarketCap,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Symbol
2023Q1,2023,Q1,2023-05-09,2023-03-31,-89220000.0,24329000.0,-48605000.0,-1.14,12677000.0,0.5210653952,251819000.0,-1401755000.0,250605000.0,95486000.0,581482000.0,39352000.0,-1401755000.0,124720022.94000001,241212022.94,-17.870349904218834,2.624520872169742,1.0380590821185058,-0.18648265923788393,0.061673632727612136,-17.870349904218834,0.06364878313257309,5.126393314151835,-0.34947327656355076,-0.08897419516249275,0.0,0.2960967676356983,0.0,0.09661304349552655,2.08148838573194,-0.3543020979354219,-2.2945033287953494,0.5210653952073657,-0.22580645161290305,0.34399665329594387,0.0,-3.220248606976156,-0.13514804202483285,-0.30322373322037366,-0.14329734434173078,0.5999809931391064,3.6387785453380928,-8.787410964540982,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2022Q4,2022,Q4,2023-02-21,2022-12-31,-68461000.0,18818000.0,-42513000.0,-0.93,14658000.0,0.7789350622,247939000.0,-1340036000.0,246683000.0,92308000.0,571717000.0,35201000.0,-1340036000.0,457826601.68,593999601.6800001,-18.234904327021106,2.6723902586991377,1.0524685507322367,-0.1947320818246674,0.048656321696045265,-18.234904327021106,0.05108892596915307,24.329184912317995,-1.6718518633966786,-0.34165246432185403,0.0,0.11817846083918071,0.0,0.07589770064411004,2.1730510898297006,-0.2761203360503995,-10.779492411000188,0.7789350621745138,0.07920792079207917,0.35528676926261576,0.0,-2.954149929994014,0.1750841750841751,0.002186238358280742,-0.021382408764385075,0.5883683865876738,6.137411353771359,-26.017984364585693,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2022Q3,2022,Q3,2022-11-01,2022-09-30,-68611000.0,18980000.0,-41623000.0,-1.01,12474000.0,0.6572181243,312827000.0,-294100000.0,261785000.0,82345000.0,606927000.0,29545000.0,-1284549000.0,454302156.40000004,555130156.4000001,-4.337355595259508,3.1791244155686442,0.8318559459381702,-0.8848248894933696,1.5637985159871188,-4.337355595259508,0.23329139748384903,23.935835426765017,-1.6553546676188948,-1.5447200149608977,0.0,0.22020646471484176,0.0,0.060672512283146914,2.6817657416965206,-0.21932569759004178,-10.606358564658091,0.657218124341412,0.2047244094488189,0.4559726919451993,0.0,-1.3791824140026332,0.29063631660631145,0.14526858680486346,0.20530395601038642,0.597902266658262,6.753095240420151,-2.720189518701087,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2022Q2,2022,Q2,2022-08-02,2022-06-30,-80272000.0,18841000.0,-52376000.0,-1.27,9665000.0,0.5129770182,303980000.0,-1229432000.0,252478000.0,82275000.0,595678000.0,29232000.0,-1229432000.0,402126302.16,539358302.1600001,-19.444606030492537,3.0687085992099665,0.8558852556089216,-0.2116196747766448,0.06547492004807073,-19.444606030492537,0.06529193969247588,21.343150690515365,-1.2523865798784135,-0.32708299618034997,0.0,0.3139025725232622,0.0,0.06198105138495954,2.5972531145548468,-0.2640700046055662,-7.9578544716219435,0.5129770182049785,-0.09482758620689664,0.3381773934911243,0.0,-3.8504833250690935,-0.1747075399197336,-0.13904615952208646,-0.2183581846518877,0.36852943922958686,7.183686981019996,-5.054603129247187,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2022Q1,2022,Q1,2022-05-03,2022-03-31,-70473000.0,18836000.0,-42989000.0,-1.16,11711000.0,0.6217349756,342853000.0,-249040000.0,290819000.0,79085000.0,591893000.0,35654000.0,-1163108000.0,282830063.2,392624063.2,-4.085653366993272,3.6772965796295125,0.7588033355403044,-1.0446434307741728,-4.2389477107434566,-4.085653366993272,0.28297863796980405,15.015399405393925,-1.0033277397017297,-1.1356812688724702,0.0,0.19983732540528412,0.0,0.054938997179549254,3.0804577353480433,-0.2055487337138657,-7.253912880225698,0.6217349755786791,0.45539906103286387,0.3565415896680943,0.0,-1.4790783690990685,0.13412744528374976,0.10281480349845319,0.168314341542688,-1.3551695068642213,-0.9429589500663191,-1.6266517051295724,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2021Q4,2021,Q4,2022-02-22,2021-12-31,-78549000.0,15401000.0,-51689000.0,-2.13,10326000.0,0.6704759431,381590000.0,-196944000.0,328972000.0,73352000.0,578534000.0,34394000.0,-1106377000.0,184227750.0,235531750.0,-5.345123088134117,4.484840222488821,0.6818732147068843,-1.3211674384596637,-0.9567460440900796,-5.345123088134117,0.39883926395320496,11.962064151678462,-0.5863465798418821,-0.9354321533024615,0.0,0.1475548060708263,0.0,0.040360072328939435,3.848115934125859,-0.2058465892712073,-3.192523307801615,0.6704759431205766,0.18702290076335884,-0.6605374464248,0.0,-1.5273625794666177,0.16664783640266637,-0.1320583402991958,0.07275988877926272,0.047743571179141325,0.0,-2.811816277121804,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2021Q3,2021,Q3,2021-11-02,2021-09-30,-69386000.0,14409000.0,-55745000.0,-2.62,8851000.0,0.61426885974044,225256000.0,-362705000.0,170668000.0,78485000.0,587961000.0,33972000.0,-1041258000.0,318785268.45000005,491336268.45000005,-13.710154397192628,2.1745301649996813,1.2262625634833257,-0.7615638052963152,0.6735172230478331,-13.710154397192628,0.19130147089232297,22.124038340620448,-1.1485936228129594,-0.8789105980066446,0.0,0.163605322029907,0.0,0.0639672195191249,1.5975281901000191,-0.308031750541606,-4.608788163049922,0.61426885974044,-0.568862275449102,-2.398728491684652,0.0,-2.216342696924698,-0.7722277979361281,-0.5889438490427773,-0.7134909169151323,-0.4085245277737064,0.0,-3.7893835434085967,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2021Q2,2021,Q2,2021-08-03,2021-06-30,-43668000.0,40659000.0,-32533000.0,-1.67,38859000.0,0.9557293588135468,280461000.0,-304310000.0,275174000.0,82644000.0,584771000.0,23714000.0,-971872000.0,554660293.9499999,611838293.9499999,-11.603780855061872,3.3296307051933596,0.9853919083223692,-0.9081660149189971,1.3738597972972972,-11.603780855061872,0.14349840623048865,13.64175936324061,-3.1754390740931573,-1.8226817848575463,0.0,0.07590452897022856,0.0,0.14497202819643373,2.916606166206863,-0.15570079262357334,-11.587771987423222,0.9557293588135468,0.5228571428571429,-1.6743369465067004,0.0,-1.9761386176079963,5.273651921214078,0.5197888601748502,0.6072032261180335,0.024637251656130742,0.0,-2.766902065140083,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2021Q1,2021,Q1,2021-05-04,2021-03-31,-90935000.0,7978000.0,-82824000.0,-3.5,6194000.0,0.776385058912008,278606000.0,-269394000.0,272575000.0,97893000.0,548000000.0,20030000.0,-928204000.0,729070466.85,787685466.85,-10.364569741315123,2.7844176805287404,0.9926347601989907,-1.0265781717484428,-6.890515806988352,-10.364569741315123,0.3375539173107048,91.38511742918026,-2.0043725376642656,-2.706335207354284,0.0,0.0890664003994009,0.0,0.02863542062985004,2.226298100987813,-0.32639282714657974,-8.18554887108726,0.776385058912008,0.10025706940874039,-4.404908387683425,0.0,-1.8407791140300056,-0.2208805031446541,0.12960871396301543,0.1333591436553694,-1.0177963139951163,0.0,-2.2877152184149154,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2020Q4,2020,Q4,2021-02-23,2020-12-31,-104476000.0,9638000.0,-95569000.0,-3.89,7950000.0,0.8248599294459431,353258000.0,-96134000.0,345896000.0,94069000.0,449392000.0,16136000.0,-838817000.0,698953580.0,579399580.0,-3.576037195488719,3.6770455729305085,0.5248515249477719,-1.9286412715584496,-1.0026648481351308,-3.576037195488719,1.086774710300206,72.52060385972193,-1.6725218710517247,-7.270617887531987,0.0,0.10461080813088745,0.0,0.02728317546948689,3.2418969054630113,-0.29574984855261593,-8.605047398616207,0.8248599294459431,-0.2671009771986972,-5.668314773345954,0.0,-1.2802870016169627,1.2344013490725128,-0.22284256235588795,-0.18644088838127398,-1.6895391605479442,0.0,-1.3832272826825336,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2020Q3,2020,Q3,2020-11-02,2020-09-30,-85437000.0,3833000.0,-80551000.0,-3.07,3558000.0,0.9282546308374642,250969000.0,8960000.0,242803000.0,75947000.0,242009000.0,9061000.0,-734341000.0,1034451544.7700001,825439544.7700001,0.3219514743670752,3.197005806680975,0.026839968282935344,0.7517857142857143,-3.5908969329529246,0.3219514743670752,-9.535379464285715,269.88039258283334,-3.026942497893185,115.4521813359375,0.0,0.030349851009822314,0.0,0.01527280261705629,2.8407705373484142,-0.34042849913734363,-11.946823402434518,0.9282546308374642,-1.7106481481481481,-4.394517920812036,0.0,-0.9755735572116567,-0.9832041465648278,-1.6856296795627994,-1.62360455214059,-0.6505373082136311,0.0,-0.9718542013535529,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2020Q2,2020,Q2,2020-08-10,2020-06-30,124611000.0,212236000.0,129170000.0,4.32,211838000.0,0.9981247290751805,330352000.0,85489000.0,321371000.0,83881000.0,244863000.0,8248000.0,-648904000.0,1419528503.68,1127238503.68,3.090068694378836,3.831272874667684,0.018764832663340923,0.0725122530384026,1.3195827842307968,3.090068694378836,1.45762612733802,6.688443542471589,2.8479197335708726,16.604808848857747,0.0,0.0482541222114452,0.0,0.6424541095558677,3.585269608135335,0.3772067370562309,10.226708526144403,0.9981247290751805,2.5211267605633805,9.163521734813356,0.0,-0.7727367150056241,116.10226644555003,2.5924931948012113,2.7350831475163204,3.347994942077087,0.0,-0.5470111725158062,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2020Q1,2020,Q1,2020-05-06,2020-03-31,-78249000.0,1840000.0,-74446000.0,-2.84,1809000.0,0.9831521739130434,179642000.0,-50246000.0,172629000.0,73453000.0,229888000.0,1841000.0,-773515000.0,867681290.37,723927290.37,-1.8258505716130347,2.350196724436034,0.010648957370770755,-0.03807268240257931,1.7434252125242968,-1.8258505716130347,1.5573179954623253,471.5659186793478,-2.772180124889775,-17.268663980615372,0.0,0.01683867463335144,0.0,0.0102425936028323,2.141736892979184,-0.43558299284131774,-12.47780048850988,0.9831521739130434,-0.256637168141593,-4.105896774008699,0.0,-1.1195602552998254,0.0,-0.2631808349207374,-0.2625669900278136,-0.5825150394119443,0.0,-1.2140968495109281,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2019Q4,2019,Q4,2020-02-27,2019-12-31,-61946000.0,982000.0,-58964000.0,-2.26,0.0,0.0,214447000.0,19950000.0,211714000.0,66080000.0,194497000.0,0.0,-695266000.0,1632136725.21,1467569725.21,0.7288718412037061,3.203904358353511,0.0021170732162259205,0.02275689223057644,-2.6842081303773844,0.7288718412037061,-3.105062656641604,1662.0536916598778,-6.586933479199625,81.81136467218046,0.0,0.0,0.0,0.0045792200403829385,3.0384533898305084,-0.28886391509323983,-32.53471923633537,0.0,0.10317460317460327,-3.6131700699554767,0.0,-0.8947976147464759,0.0,0.09405209354022552,0.10345456757085512,-0.7628469047267813,0.0,-0.9280877674957437,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
2019Q3,2019,Q3,2019-11-06,2019-09-30,-68377000.0,981000.0,-65768000.0,-2.52,0.0,0.0,255270000.0,68512000.0,253460000.0,57518000.0,186758000.0,0.0,-633320000.0,996117051.54,785226051.54,2.5214405436760483,4.406620536179979,0.0010459513456340345,0.003897127510509108,-0.9413448601608794,2.5214405436760483,-0.9980295422699673,1015.409838470948,-3.6420033473975164,14.53930773499533,0.0,0.0,0.0,0.00384298977553179,4.239733648596961,-0.26786148000156695,-17.06059656327607,0.0,-0.2537313432835822,-2.9604131453353113,0.0,-0.2252058476515287,0.0,-0.26107965548403755,-0.18933776990126225,-2.2609785791787997,0.0,-0.7763018779964866,Drug Manufacturers—Specialty & Generic,Healthcare,ESPR
