Symbol,Year,Quarter,Quarters,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
AAP,2013,Q3,2013Q3,2013-11-12,2013-10-05,6049640520.0,6087396520.0,20.177436870248943,0.1223647789278983,0.0524170107598062,3.979649638455304,14.566215255706442,4.121435271226994,0.0420880285081383,0.3073095620171933,0.0007223569707246,0.3210043909292566,115.03185944363103,0.5018866633687334,-0.1069182389937107,Specialty Retail,Consumer Cyclical,0.0209982447869931,0.0707362070187103,1.281581993852092,0.1123077813680809,0.0683027397404456,2.368672369346145,0.3074290265191066,-0.0092135489657267,0.0169192134540845,-0.0030875061000111,-0.0146347153986532,0.0404097238860168,-0.0133297411948775,-0.0071196562666609,-0.1757852154670627,-0.1115845676001745,-0.0189790216920621,-0.1230622245508059,-0.0208964571117638
AAPL,2013,Q3,2013Q3,2013-07-24,2013-06-29,364259962987.2,369969962987.2,4.795791068757634,0.0848510927868065,0.0479564914203014,10.312260085134332,13.197824745913042,2.952964338304392,0.4073913043478261,13.140247495580436,0.0077170161028616,1.543517167322889,62.67377202119752,0.3687116043371174,-0.2499999999999999,Consumer Electronics,Technology,0.0345248578976863,0.0559365727905053,1.8783281478014264,0.2604818390283951,0.1953401466466608,0.6201825640027887,0.1767422544231847,-0.0206116139732148,0.0657375120339398,-0.0144987270321956,-0.0145261919891831,0.0945892720551155,-0.0275258668634013,-0.0236126777002877,0.1828587762693766,-0.2772598722111658,-0.1898951906978877,-0.2673196368848543,-0.2033763532937794
AAT,2013,Q3,2013Q3,2013-11-08,2013-09-30,1214809134.03,2193204134.03,16.36966731064183,0.5671941053189675,0.0117543803766379,18.598382284056463,71.91624047063699,1.863813077017492,2.904333412266161,0.0,0.0100962362369734,1.5843383910430986,73.54456556665455,0.6448452187758351,0.375,REIT—Diversified,Real Estate,0.0022940539295519,0.00647911050696,1.8018847533826137,0.3282556110107474,0.0646529287485838,1.7637694522903955,0.0354825987616563,0.0005769549250086,-0.3585391723193734,0.0006188205429182,0.0017817161334523,-0.3940578492893307,0.0203273279576908,0.0157448955604222,0.0230695909070379,0.3724406889827754,0.0382108910576342,0.1067465028648118,0.0335689045936395
AAU,2013,Q3,2013Q3,2013-09-30,2013-09-30,86767119.46036161,72175260.46036161,0.8063203253579214,0.0,-0.0184959467624778,0.0,-22.600736276665327,1.7575418297572225,0.0,0.0,0.0,22.306279645411788,-42.79392365312621,0.0,0.1129943502824859,Gold,Basic Materials,-0.0191511140428726,-0.0194412010325946,23.470719994864915,0.0,0.0,0.0151472644919066,0.0,0.0018048355228613,-21.0549700970104,0.0022996946821938,0.0021834020553656,-23.258911254224135,0.0,0.0,0.0070452686594245,0.0963483238632351,0.2231094554728413,0.0732214032940425,1.0
AB,2013,Q3,2013Q3,2013-10-24,2013-09-30,1832243880.0,1832243880.0,15.394480695441043,0.0,0.0,53.10236146533735,15.515393760796666,1.2900727470385789,1.2414727500592757,0.0,0.0200038872554454,0.0,45.26853316862261,0.0,-0.2,Asset Management,Financial Services,0.0207128945714157,0.0207869804487053,0.0,0.0,0.8556399258057037,0.0035767998062332,0.0242074895604148,0.0,0.0,-0.0041901236427343,-0.0041188712762642,0.0,0.0,-0.0307157079971132,0.0034630179828794,-0.2669828185519912,-0.240669014084507,0.0,0.0
ABB,2013,Q3,2013Q3,2013-09-30,2013-09-30,54186230000.0,58010230000.0,7.657379190248149,0.6186901699489732,0.0284147669656787,5.143448504983389,16.223422155688624,3.0806884984933767,0.0,1.1095869761832982,0.0,1.034363234327377,54.132097902097904,0.301281442809682,0.0909090909090908,Electrical Equipment & Parts,Industrials,0.0176063762493147,0.0474728523509011,1.5490348413315007,0.1256763170384432,0.0792596108210726,1.6682017169822048,0.2221355374688989,0.0025266602594913,-0.0020604043696834,0.0008419353203493,0.0006429253884018,0.0169808170083325,0.0094904979675386,0.004638583926207,-0.0970348876946503,0.0943643512450851,0.0303178484107579,0.1144781144781144,0.0492561983471074
ABBV,2013,Q3,2013Q3,2013-11-12,2013-09-30,71159248850.76,76993248850.76,2.2484668203224176,0.5241752796262211,0.0558967122695796,15.276781633911549,18.45416204635892,19.893555731272016,0.6639004149377593,0.931740614334471,0.0089939116887286,1.9482181818181816,42.73828759805405,0.7655646200085874,-0.0909090909090909,Drug Manufacturers—General,Healthcare,0.0341214781254424,0.2694995806541795,2.4062545454545456,0.2943323314727351,0.2069557750107342,6.898238747553816,0.1648732833073764,-0.006036004978881,0.1100109812303784,-0.0041443764069832,-0.0306690534099014,0.1047115623538843,-0.0153437128580407,-0.0206657083652248,0.0539442000552217,-0.097378277153558,-0.0072463768115942,-0.0564349621472814,-0.0197910940076965
ABC,2013,Q3,2013Q3,2013-08-07,2013-06-30,12707420020.0,12536274020.0,10.468281659899048,0.0842276998856166,0.0195194191275701,0.5800714020693627,18.860566763041813,5.2549216564097,0.2897310005402549,3.620674429173164,0.003840433378545,0.4945544995325378,491.4118883174137,0.0256748545007889,2.736842105263158,Medical Distribution,Healthcare,0.0101595769962263,0.0696548746709321,0.9756804725547612,0.0061463533809462,0.00768894447019,5.856080198693736,1.3213227167415431,-0.0382021029455174,0.0355404502173163,0.0073271780615817,0.0502053631036852,0.0020755744305857,-0.0109131215628113,0.0054654627806597,-0.0107178816717787,2.6910855940745937,0.0673846409910743,-0.6154322909377562,-0.2155388715865933
ABCB,2013,Q3,2013Q3,2013-11-08,2013-09-30,439294222.7,433047222.7,12.148448589191974,0.0167709655696536,0.0,10.557926905883484,16.448038890968995,1.5129503874553996,0.0524187509360491,0.0,0.0007967325357679,0.0,56.39930962896392,1.0,0.0,Banks—Regional,Financial Services,0.0023689889168075,0.0229959084709804,0.0,0.0,0.1604739473178235,8.707056165534723,0.0147624518272472,0.0,0.0,-8.644664863491879e-06,-0.0002095596519063,0.0,0.0,-0.0029621760301941,-0.0528447299503227,-0.0001497454327643,0.0183064121390112,0.0,0.0183064121390112
ABCM,2013,Q3,2013Q3,2013-09-30,2013-09-30,937083132.3363478,825501600.1759298,0.8593357044782455,0.0,0.0,30.67224628369631,28.69383098586404,0.0,0.3829383305775001,0.0,0.0033364169006062,0.0,116.36808945221792,0.709506898188305,0.0,Biotechnology,Healthcare,0.0414087442973903,0.0479120453505158,4.719549281347034,0.3509974960312914,0.2672372878582066,0.1570513949039353,0.1549512219243946,-0.0479483429940626,-3.062510427673656,0.0005692959263163,-3.629764354678988e-05,0.6978041058840452,0.0,0.0,-0.0170179156899793,0.0,0.0,0.0,0.0
ABEO,2013,Q3,2013Q3,2013-11-14,2013-09-30,11444625.0,10545625.0,-647.0067826599823,0.0,0.0528714676390155,60.55357142857143,-18.22392515923567,-0.8693881039197813,0.0,0.0,0.0,0.1192259675405742,-12.480507088331516,0.9629629629629628,-1.09826563191161,Biotechnology,Healthcare,-0.1437728937728937,0.0119264661197204,0.1303370786516854,-3.6825396825396814,-0.8306878306878307,0.0,0.173076923076923,-0.1026373156524926,-0.1454761300015696,-0.8112739367432733,0.1414496588664216,-0.1719406204861347,0.430950681486014,-4.256812027689972,0.0,-1.098125,-0.5952890792291221,0.6376887038001041,-0.5603864734299517
ABEV,2013,Q3,2013Q3,2013-09-30,2013-09-30,268284740792.5953,266450200792.5953,2.466360568143079,0.0503301180593949,0.0649180861136477,31.702390008440112,29.29248785571109,6.944269309695849,2.1455051434550985,1.0959996752418288,0.018311052598395,0.938078746071516,43.28997003134148,0.6650147714597979,-0.578945521536977,Beverages—Brewers,Consumer Defensive,0.0384056592453268,0.0592666398284598,1.1833697810670305,0.4332716541234417,0.2705675783207601,0.515954518479938,0.1419447942864632,0.0021578149867836,0.0144686707953209,0.0014833306907387,-0.0014788673468289,-0.0113340364404028,0.0708481225165059,0.0196846099476877,-0.0932915518111073,0.2163759031024224,0.1278808759046261,0.3483639171845695,0.1459957644375661
ABG,2013,Q3,2013Q3,2013-10-24,2013-09-30,1633240000.0,2721840000.0,15.338762214983714,0.6138552520416783,0.0228371379111686,1.1749928057553958,17.987224669603524,3.468337226587386,0.0,1.5857045609257998,0.0,0.2310875468770205,44.99283746556474,0.1620863309352518,-0.160919540229885,Auto & Truck Dealerships,Consumer Cyclical,0.0127851309490284,0.0482055638139732,1.307125307125307,0.0417266187050359,0.0163309352517985,2.7704395837757487,0.7828780625176007,-0.0003032516343339,-0.1505157565545614,-0.0025968550362732,-0.0113182457098362,-0.2188607387240451,-0.0009658320201406,-0.0037508795492427,-0.0992694109332461,-0.1592592592592592,0.0338415767943473,0.0104529616724738,0.0153222172149616
ABIO,2013,Q3,2013Q3,2013-11-13,2013-09-30,17331955.2,-1300044.8000000007,213.66258781929,0.0,-0.0939082149273232,0.0,-2.514793267556588,0.9435437530622244,0.0,0.0,0.0,24.22886866059818,-10.273832365145228,0.0,0.3402396102577147,Biotechnology,Healthcare,-0.0900303061970947,-0.0937993358375524,24.721716514954487,0.0,0.0,0.0418640100168762,0.0,-0.0341068871182082,-2.936464672735152,-0.0323389238172651,-0.0339480903925366,-2.8222834850455136,0.0,0.0,0.0044257830913034,-0.4370308590492077,95.07871962452082,-0.4398998330550918,0.0
ABM,2013,Q3,2013Q3,2013-09-05,2013-07-31,1423205000.0,1732998000.0,16.273703366696996,0.1656748611654542,0.01377057937157,1.1696601159793814,22.13244899228664,1.5915246466273036,0.5098283155013685,0.0,0.0057588330563762,1.490063912617504,40.1581546275395,0.0994454160530191,-0.1714285714285714,Specialty Business Services,Industrials,0.0076428530338694,0.0179772767937019,1.6867004687191336,0.023585432884494,0.0132120502840311,1.3521683217033458,0.5784759268670816,-0.0024589186920199,-0.0298822735021249,-0.0016396035373912,-0.004056875341864,-0.037644015672952,-0.0050584943933146,-0.0032106838788175,-0.0215731514090211,-0.1659230050845699,0.0367675314859958,-0.1463247761549216,-0.0351025485630442
ABR,2013,Q3,2013Q3,2013-11-08,2013-09-30,294235422.90000004,1448519580.9,10.064798397052552,0.6166990710712069,0.0,13.50585310476274,14.494321535594398,0.6736349534815823,1.4129901564764773,0.0,0.0243714435512992,0.3074684229717411,31.247791481467207,0.0,0.1428571428571427,REIT—Mortgage,Real Estate,0.0025675982450125,0.0116189459407828,0.3598263081130355,0.0,0.2329507640560437,3.5230124138905925,0.0110220640632663,0.0,0.0630953986486572,0.0004218414420135,0.0011241260442167,0.115569314079075,0.0,0.0512641730237469,-0.3630556099426858,0.2233416407877289,-0.0458723186282139,0.0,0.0
ABST,2013,Q3,2013Q3,2013-03-31,2013-03-31,219174392.7,189568112.7,-0.3406872896059814,0.0,-0.3100807066857259,10.508520936982451,-120.91419644453076,-15.556788179945496,-4.56644106619943,0.0,0.0094414907440051,0.8297473919741082,47.50682344449538,0.7417223023292231,-1.3666666666666665,Software—Application,Technology,-0.0037603788584127,0.0321649331455511,0.8516221498820565,0.0334093500132762,-0.0217272273355495,0.0,0.1730721918788078,-0.2244788733914443,0.00386414789657,-0.0142181650561822,0.1230364478825818,0.0032898290721783,-0.0351402508656651,-0.083608978606806,0.0,-1.3560011626810795,0.0139340405051968,-0.5058340702896787,-0.0207058096365248
ABT,2013,Q3,2013Q3,2013-11-07,2013-09-30,51317901590.74,56698392590.74,15.325609225064555,0.1872304833467652,0.0242576272936997,9.55794050939648,13.284688535026207,2.165656158433088,0.2274818946003765,0.873919695300046,0.0042809038014064,1.4477928000871894,208.89127436515943,0.5435893061418797,1.0333333333333334,Medical Devices,Healthcare,0.0218826149277775,0.0407547409320728,1.7428108755421203,0.1174004095257004,0.1798676063084986,0.8585559808504616,0.1216595660379543,0.0078313121708081,-0.0699130455590031,0.0107866272162363,0.0194414513569713,-0.0732903163131961,0.0021831639199604,0.0924543094543711,-0.058154322271879,1.028618541975192,-0.0141180034979641,0.004562724311368,0.0059995863780504
ABUS,2013,Q3,2013Q3,2013-09-30,2013-09-30,100856732.0,65067872.192714,2.0559882379133203,0.0,-0.1222112552349765,34.09595256685515,-4.2762067950468765,3.380369533170943,0.0,0.0,0.0,3.019851210935008,-26.82333476503113,-0.8584576926114968,-0.9471720852822176,Biotechnology,Healthcare,-0.1359257484851769,-0.1976266405711727,3.101955252481041,-1.232678593490586,-1.993352648797787,0.4539308613240744,0.0681895140667434,-0.0338418675757822,-0.6326329891579197,-0.0716420143938354,-0.1108698613265561,-0.6433510499711956,-0.1527988579742278,-0.9331790942831756,0.1043393904655053,-0.9979735740486296,0.0626312143528174,-0.2129894724631419,-0.2532054342417218
ABVC,2013,Q3,2013Q3,2015-04-16,2013-09-30,873630.5692200001,2011512.56922,-986.9679790026248,4.907983394332863,0.0075270976300063,0.0,0.0,-0.4646541060667789,0.0,0.0,0.0,0.0008787283815537,0.0,0.0,1.0,Biotechnology,Healthcare,0.0,0.0,0.0008787283815537,0.0,0.0,-0.605529062735683,0.0,-0.0075217790016168,0.0008787283815537,0.2260948661243528,-0.0278947586765905,0.0008787283815537,0.0,0.0,-0.605529062735683,1.0,0.4223259067081101,1.0,0.0
ACAD,2013,Q3,2013Q3,2013-11-06,2013-09-30,2458674880.0,2446871880.0,2.019507508044333,0.0,-0.0598105712736647,10244.478666666666,-57.47253108929406,13.602326255573873,0.0,0.0,0.0,24.92757306226176,-248.30083619470813,0.0,-0.0909090909090908,Biotechnology,Healthcare,-0.053666859021,-0.0591688150746318,25.244599745870392,-45.04583333333333,-44.5625,0.1025205527955121,0.0012043053917755,-0.0093518304002662,-1.4935946332114938,-0.0097779996673711,-0.0091288646682397,-1.3450350277921608,-24.74206393200296,-24.427245011086477,-0.0376309832287336,-0.1777337297654443,-0.4678492239467849,-0.1806268428524626,0.0
ACB,2013,Q3,2013Q3,2013-03-31,2013-03-31,9785755.91887584,9051181.91887584,0.5982167505448277,0.0,-0.0940529981378491,0.0,-33.488090723560106,12.238115086768024,0.0,0.0,0.0,67.28732216819738,-75.58903073440321,0.0,-0.0726566179934056,Drug Manufacturers—Specialty & Generic,Healthcare,-0.0901101368044908,-0.0913616962205466,72.89771294795607,0.0,0.0,0.0138892189096475,0.0,-0.0132959625217436,-42.22022617865228,-0.0127780237375722,-0.0133193272527731,-36.82879984056545,0.0,0.0,0.0047047304392458,-0.0726672050510241,0.2764783098108129,-0.0671453301926951,0.0
ACCO,2013,Q3,2013Q3,2013-10-31,2013-09-30,754304000.0,1684204000.0,5.617957746478873,0.4187730164044191,0.0197622140966055,1.6076385336743393,7.143030303030303,1.1819241617047946,0.0,1.127491408934708,0.0,1.1290948798835234,11.7127950310559,0.3007246376811594,1.875,Business Equipment & Supplies,Industrials,0.0110478741211918,0.0413663428392353,1.987867022567338,0.1072037510656436,0.0562659846547314,2.7442807897210906,0.1963508536993639,0.0066142606382793,0.1649020413158097,0.0071892226183486,0.025818061333507,0.2359166324893225,0.0211065225331584,0.0346848851545042,-0.2851791120792368,1.7789473684210526,0.0658791458427987,0.3271767810026385,0.0291757840991976
ACER,2013,Q3,2013Q3,2013-11-07,2013-09-30,36660417.5,16487932.5,83.31058000089607,0.0,-0.256595335484302,105.09325988928929,-1.6011902962858398,2.190598120887372,0.0,0.0,0.0,5.993076279759296,-11.838696369636963,1.0,-0.4213501829065514,Biotechnology,Healthcare,-0.2511797668520302,-0.3420265108352107,6.380527129664153,-8.207928058090168,-16.408614911835613,0.3616801827700485,0.0153077982633898,1.3370014560702606,4.656099879748022,0.0948202456188104,1.8914301319621427,4.593128042097075,-0.4286615238635809,-7.818843757972921,-5.093396586874804,-0.9102505314657776,0.0,-0.0551030771317052,0.0
ACET,2013,Q3,2013Q3,2013-11-08,2013-09-30,315319520.0,306514520.0,7.509385019994956,0.0787758580336192,0.0478633269610997,2.439401830405149,6.954554918394354,1.5127736785039196,0.1468901632112924,1.0946645887287143,0.0052803581586068,1.4544927342277538,41.196697151816046,0.2609758550529549,1.0288217910499535,Biotechnology,Healthcare,0.0340122786276263,0.0543806791467966,2.552633633332218,0.1347351482659116,0.0876907961411408,0.5988543355818037,0.3878660033247115,0.02345150619751,0.058794957636387,0.0173100555809083,0.0266268772561266,0.1245690777358796,0.0661407446595273,0.0438131207969504,-0.0628287716931654,1.0982969270640504,0.0499208057507208,1.0622853759621078,0.3751579633932575
ACGL,2013,Q3,2013Q3,2013-11-08,2013-09-30,7117827222.950399,7081686222.950399,13.79842768925615,0.0211295620903539,0.0,8.734376980039047,15.497120015132593,1.30763449331615,0.047759634225996,0.0,0.0007704598367206,0.0,30.310166045446763,1.0,-0.3650785714285714,Insurance—Diversified,Financial Services,0.0060655049175622,0.0210947984535073,0.0,0.0,0.14090322865652,2.4778305747356604,0.0430473096705832,0.0,0.0,-0.0032876489543997,-0.012709032341641,0.0,0.0,-0.0661264673629496,-0.1363332953234382,-0.3510512037978976,-0.0464968525495518,0.0,-0.0464968525495518
ACGLN,2013,Q3,2013Q3,2013-11-08,2013-09-30,9356095300.0,9319954300.0,14.54475618691058,0.0211295620903539,0.0,11.480984414440172,20.37033594600479,1.7188325248448315,0.047759634225996,0.0,0.0005861419560358,0.0,39.84148437400195,1.0,-0.3478260869565218,Insurance—Diversified,Financial Services,0.0060655049175622,0.0210947984535073,0.0,0.0,0.14090322865652,2.4778305747356604,0.0430473096705832,0.0,0.0,-0.0032876489543997,-0.012709032341641,0.0,0.0,-0.0661264673629496,-0.1363332953234382,-0.3510512037978976,-0.0464968525495518,0.0,-0.0464968525495518
ACGLO,2013,Q3,2013Q3,2013-11-08,2013-09-30,10728436004.10163,10692295004.10163,9.335255180460072,0.0211295620903539,0.0,13.165001275094925,23.35823210124457,1.9709487936240029,0.047759634225996,0.0,0.0005111649077184,0.0,45.68538495058884,1.0,-0.3333333333333332,Insurance—Diversified,Financial Services,0.0060655049175622,0.0210947984535073,0.0,0.0,0.14090322865652,2.4778305747356604,0.0430473096705832,0.0,0.0,-0.0032876489543997,-0.012709032341641,0.0,0.0,-0.0661264673629496,-0.1363332953234382,-0.3510512037978976,-0.0464968525495518,0.0,-0.0464968525495518
ACHC,2013,Q3,2013Q3,2013-10-30,2013-09-30,1973077200.0,2554303200.0,9.32320143884892,0.503239075964801,0.0203136191618408,10.68248963194768,34.340664160401005,4.229233944865636,0.0,0.0,0.0,0.9612137489755412,-487.90237388724034,0.9469090751589048,0.2083333333333333,Medical Care Facilities,Healthcare,0.0123509655318292,0.0307888187973841,1.410840006714524,0.1772368463795735,0.0777685136056999,1.492826873983191,0.1588170450891068,0.0018875877027289,-0.1148369668841249,0.0014038227208449,0.0037348750479386,-0.0553628797977798,0.002070361878689,0.0090506977922076,0.0215022355305247,0.177666639337542,0.0406098234306511,0.0529092020198771,0.0417855504792084
ACHV,2013,Q3,2013Q3,2013-11-07,2013-09-30,136170738.0,128038738.0,6521.341920023963,0.0781647982608413,-0.1884709553873271,13.8076189413912,-3.5860828505214366,3.1272704682727417,0.0,0.0,0.0,3.966731625835189,-13.2979236328125,1.0,-0.2737298537013644,Biotechnology,Healthcare,-0.1540096367559499,-0.2180143765932526,4.155554008908686,-1.0763536807949703,-0.96258365443115,0.4155891876995154,0.1599961063612323,-0.0559364138739761,-1.0451431775621065,-0.0466050081416486,-0.0767217885700961,-1.1348675072913768,0.4056652466498245,0.2115488376824148,0.1000724372012711,-0.2752552391187534,0.5555205047318612,-0.1297360578969774,0.5555205047318612
ACIW,2013,Q3,2013Q3,2013-11-07,2013-09-30,2115097500.0,2712839500.0,4.061307774227903,0.4772122298227593,0.0171522312520506,9.886451278168076,38.422785568958,4.436994436705993,0.0,0.0,0.0,1.2516078803060051,87.41155928420879,0.594108601049832,4.999999999999999,Software—Infrastructure,Technology,0.0085932207093996,0.0288695520835081,1.6102295037573624,0.1381468549446337,0.064326747343869,2.3595729773272693,0.1335870545958619,0.0126987217282826,0.2743319720110585,0.0073667940511482,0.0251698477058196,0.310374756300837,0.0821686204792982,0.0551881378117308,0.3429193904235541,6.31632110579479,0.0393965894184521,1.565092865821906,0.0855339573654003
