Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.9694129887643861,2.3021658648569012,2.5079993263777713,1.8589613994949894,0.06343950155096484,-0.09287615723669919,19.08087930261685,1.4516039810786732,-0.9653531686011544,0.10707893873217818,1.895614493414436,0.006153968987563654,-0.2024955916137465,-0.43949929175734626,0.33161628485364925,0.03171189033861266,1.0799469971716622,0.8645719090107709,-0.03458058417730423,0.1411427394866376,0.1279099362146241,-0.17491238007186471,2013Q3
Basic Materials,Agricultural Inputs,0.14667897893035015,1.2586442356460936,2.0692945976271107,0.6515435848787112,0.14527026867724038,1.9155081452627012,-55.48391509420905,23.6268109239203,-0.054726549808436345,0.023647491670999082,21.946008269907242,0.03716352628812354,-0.2408244564765853,-0.3737598725461368,0.3340115140175419,-0.2708391201670465,0.013974957544596666,0.03516802471455394,-0.20781857478418722,0.021894714095913363,-0.19065015094017257,-0.11854957735990652,2013Q3
Basic Materials,Aluminum,0.18803992080962825,1.6258909007293758,2.7448006371713696,-13.034749177452076,0.28915336480063597,-54.65460350680333,-265.1116118916132,2.5475061804324013,0.011266890038213998,-1.6622174228485764,0.8638645740287073,0.04794133328681371,0.0664933773893047,0.035944069951763,0.11168995602489086,0.6017652189080761,0.023258496162650934,0.04307816652114623,0.6552026764416304,0.039505043913990796,0.26829978442396796,1.0124672849873029,2013Q3
Basic Materials,Building Materials,0.1787234456169981,1.6601276192176586,2.679422335208017,1.1078254150554234,0.15200288061664116,3.6130476787930608,31.041133660188596,7.563925085248966,0.013312372239995866,0.020202247295840487,20.39997715623235,0.018891994102174802,0.11487165184042993,0.07790384146321526,0.23249632865102188,0.6895514388317265,0.0038728628982398106,0.018689923617151112,0.6644007346867531,0.07127802006615663,0.10716798225870106,0.07538919399984834,2013Q3
Basic Materials,Chemicals,0.24879834521641028,0.9628012785105184,2.058087280717151,3.1876686189237926,0.20487208872655568,1.5889338312842447,44.72297198050605,3.9642055771771414,0.010852503473695709,0.008075485446367272,7.882987912232536,0.01783456329097221,0.12494434092587428,0.058686703091262414,0.19948705734998085,-0.1577548253980107,-0.0007635640550704557,0.0021604588203667906,-0.08112348360991942,-0.048425965429314384,0.07671081598381996,0.06647268327188108,2013Q3
Basic Materials,Coking Coal,0.3057897960145098,1.7327188940092166,2.434715821812596,2.463209136865756,0.1839638196636359,2.2216813330836924,-33.331460674157306,3.0386683738796414,0.0029208084043906,0.0116083130499906,47.846774193548384,0.0221622451158321,0.069910371318822,0.015877080665813,0.1895006402048655,0.1249999999999999,0.0052584020347001,0.0017576850750278,0.087719298245614,-0.0326975476839237,0.0459770114942528,0.0378681626928471,2013Q3
Basic Materials,Copper,0.2947536517358816,2.3482242437188687,3.267025957477852,1.320361299388322,0.08203886076192105,1.9292568675455692,166.18136064842386,9.860267004303271,0.0114995490536341,0.026830932951545077,237.77141568378968,0.018745060351234726,0.21060009117494294,0.10498717732727265,0.2772334373758591,0.6626505401443775,0.08067810860843355,0.1654059135075407,0.6816892113182587,0.10382188721889485,4.81317534707115,0.7986830954407316,2013Q3
Basic Materials,Gold,0.08310186788176455,5.131519196408114,6.083344638110773,0.3685719370283475,0.05523572856218827,1.444247770611951,-18.65528069316355,10.625034882026121,-0.008773226406536182,-0.004973600062630427,6.021258816695523,-0.004699359220579924,0.11830757471840411,0.04543662470456002,0.1840508739887915,-0.38102236842028436,0.013559241036246866,0.4514467903010541,0.20605842244811315,0.09558287042696835,-0.0016080562771019432,0.2615846867094975,2013Q3
Basic Materials,Lumber & Wood Production,0.03613771089831277,2.747514665851386,4.922573432526176,0.2487875030561888,0.3629332521244775,1.3073714298543717,40.56879270598312,6.915309512177259,0.0205219175127901,0.0275533105911319,-15.351346731392212,0.02641814128016533,0.0590187053656952,0.0272558799270476,0.2130924852562203,-0.04332822194437236,0.020256954032854935,0.014179562299500736,-0.06568460827412952,0.041628750809063274,0.08354658960502394,0.056893172217696464,2013Q3
Basic Materials,Other Industrial Metals & Mining,0.065374823791568,4.347485017185293,4.956554957808198,0.41071800222228205,0.042630456320692164,3.673955774965248,-31.143003033277296,5.948758008182147,-0.03852777194204547,-0.050436732032868005,-2.2998432349024247,-0.05096565907555439,0.10206528471816528,-0.024157031456684398,0.07106575185092258,-0.07425091455722661,5.737375427604543e-05,-0.04368158583552908,-0.11475566269605597,-0.0497539647399831,-0.10349752346828452,-0.015097319265914984,2013Q3
Basic Materials,Other Precious Metals & Mining,0.012913761718815833,4.400095275992746,5.094242226648036,0.10070128901462176,0.03664617034640687,0.6398075459536621,-40.73983501458811,9.344177138009783,-0.017263782016767034,-0.020800672675385767,-3.921100121447049,0.025443217500101964,-0.071368218891686,0.017395048878585485,0.2580593649673149,-0.08827603116691372,1.5351143123290152,2.2834111156437613,-0.07080149170133765,-0.01316210036199035,2.8713410809591466,0.5818798889178376,2013Q3
Basic Materials,Paper & Paper Products,0.29554127571940986,1.6241359787838456,2.348795397152002,1.291475399505186,0.22750052155822184,1.3026710977281861,24.140800682307606,3.0275974961960475,0.014696409870147533,0.0277431639741065,2.6187498328437444,0.030162539313702042,0.12500760154330723,0.07053126722015836,0.19713356669411267,0.5479411986083778,0.02762003723490316,0.03379795223009944,0.5384300860271892,0.05584371976896365,0.7286844024632522,0.19175550095906718,2013Q3
Basic Materials,Silver,0.0044394618860623,3.43849472766037,4.362693340536474,0.1879759472477434,0.08475941928772684,1.638897429941135,-387.2811467989511,11.73915223343831,0.0052523094743181595,0.007887366505319179,-26.624884058289055,0.00716131338144572,0.171688266220678,0.09312507954230079,0.26993233331602007,0.6517588475729785,0.06870320848601512,0.11223688893496653,0.6524841932736976,0.18226591957784932,2.4985079756594404,0.21331322499925498,2013Q3
Basic Materials,Specialty Chemicals,0.20901799839380555,1.4451679836766056,2.493407391440051,1.418490785276444,0.23894499351497622,6.634055894471982,57.42023308939355,4.672239903727344,0.015264217584584532,0.004752542909746279,10.663908170391254,0.02411035966658875,0.07798082283544014,-0.02654455015856653,0.22515248442290256,0.15393352682682857,-0.04091252103313061,-0.011966000023094125,0.02720495813436845,-0.015781927985837513,0.06073276200050335,-0.09860629291369095,2013Q3
