Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
0.0,0.0,0.9783742388877041,1.1630707503372724,1.3714590615659907,0.706861176619601,0.06987467605984107,-0.1098637767539629,5.047349161978654,1.4093324134125658,-0.26988462112145084,0.046332655397640865,0.5048444940740459,0.08603445187224465,-2.825633293009973,-5.0600088731589485,0.3866913478164527,-0.06827815358867438,-1.5335030333952813,-1.7305085387574564,-0.5193713421870468,0.408390711437096,-0.34596894281239293,-0.06600920664463006,2013Q4
Basic Materials,Agricultural Inputs,0.260825309035244,0.985828243754839,1.9913495598994666,0.6155624752244305,0.15923005889619074,0.8645621299597512,61.476559670037354,14.921747389092777,-0.0013461230384851641,0.057554341892934686,-4.300137195632214,0.05259148428447736,0.01917430323574581,-0.04464159214151095,0.31057824957512964,0.02234351611032488,-0.007104597070300405,0.03871020534746218,0.023115205638718536,0.11434658168115487,-0.07524358355129546,0.06444225844724755,2013Q4
Basic Materials,Aluminum,0.1873621989185622,1.5462235610735793,2.6420788524567453,18.479496743149408,0.2847738395008111,19.045704557316284,-177.93387623315172,2.8471816718926353,0.009403918230959601,0.3385106619753599,0.4400288740426224,0.043200901382538494,0.05308839930636986,0.0344274237858562,0.11259880644390784,-0.049347553968435036,-0.013404978082934867,-0.0015166461659067998,-0.0772523096441071,-0.029577679159221732,-0.49464294255512514,0.03732931162291353,2013Q4
Basic Materials,Building Materials,0.2776032842378964,1.453835667470422,2.5197868582925183,1.2685121345051802,0.144261452075921,1.7927338349417168,-44.901981855734626,6.186814798091195,0.0070028777568423,-0.025139392214597014,22.646529435908583,0.005271608727638282,0.0763240443545278,0.03192144071330752,0.15016951860862227,-0.3131096863714584,-0.024281212894550375,-0.025035428709289934,-0.14834352144863683,-0.03247984565445731,-0.24812220678445107,-0.07309211691846301,2013Q4
Basic Materials,Chemicals,0.3603741003637493,1.2937508461161509,2.0253492588171347,3.1424051633303547,0.2244744023523155,3.211019194275768,32.54058769492388,4.052856258991484,0.026434411448628115,0.057641962123203244,9.256564391982735,0.09273605259602555,0.1859249155461446,0.10962641541595174,0.1982904441080682,0.8980577328022139,-0.00321158222058827,0.05259040295455942,0.9801623020685497,-0.01419951992532194,0.43410842805385474,-0.07233256441180806,2013Q4
Basic Materials,Coking Coal,0.1535496234235037,0.5860424028268552,34.73686316301157,1.2737243882754559,0.08904140113195776,1.4240904198062432,62.14065432761209,1.9864564564564564,-0.10598302156930095,-0.10019084302895595,16.990655263485163,0.01226142877476285,0.03866366366366365,0.01376376376376375,0.1037287287287287,0.38888888888888895,0.00370847800425265,0.0058252234308572,0.3870967741935484,2.650436367316552,0.0659340659340659,0.0601351351351351,2013Q4
Basic Materials,Copper,0.2987113027813109,2.012422936325297,2.7779753669821727,1.3697380657296128,0.0899261316855498,2.0406891681488752,-428.52473212738084,9.763505107017673,0.005814694745936601,0.012812245355781599,2.6329102575069596,0.018273802167825027,0.16490103755827715,-0.0385993909286346,0.25412940376831195,-24.134483296307582,-0.0456990536166658,-0.14358656825590732,-23.579647363564952,0.10148572492123972,-0.48362007745459723,0.017703658802111805,2013Q4
Basic Materials,Gold,0.09410799174661089,3.9390649507590716,4.9360244012590515,0.3801775175407272,0.059203901151116095,1.6111154495485596,-10.862576791949973,12.951727416300923,-0.06136325490965493,-0.10011700306122273,-2.7055375105703963,-0.016411426487407114,-0.24739225991639807,-0.7012274506266891,0.18000340651854307,-5.418273218675687,-0.17362452858202937,0.625829706066595,-5.454140406912435,0.20890623995034466,-1.716803532458977,-0.1640552220812148,2013Q4
Basic Materials,Lumber & Wood Production,0.11899273942730663,1.7887010326002681,3.328265800454758,0.24759918646671156,0.28789527874644166,1.4674612754819654,-3.5456334451790803,5.881059563913092,0.026025011363555534,0.0325567709677134,23.13659185530973,0.045480537769648395,0.0716184855800437,0.08893098766985064,0.2196321130114581,1.0963572533718986,0.012599780214348497,0.06167510774280303,1.1076411210162644,0.13323728760524325,2.4952631869271085,0.21516180885939518,2013Q4
Basic Materials,Other Industrial Metals & Mining,0.08672431677046136,3.6108512300899225,4.211734144136446,0.6122596623515801,0.027587243232021916,-2.1767322447748874,-32.773520188450824,8.678792982789169,-0.058371134793393245,0.026956762971552094,-6.191878941370363,-0.03254466887797034,-0.019956337753552017,0.02236005668794284,0.08342991246106156,-1.1195028948374148,-0.04980541228429113,0.003427211833932048,-0.9675591401491733,-0.023166437752120485,-0.42493013423295173,0.01797556614483662,2013Q4
