Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-02-22,-270000000.0,587000000.0,-411000000.0,-1.9,573000000.0,0.9761499148,2534000000.0,573000000.0,2203000000.0,312000000.0,1961000000.0,22033000.0,-1429625000.0,4715598960.0,4.039535277198127,7.060897435897436,0.5337549329123915,2.3604450261780103,-0.20447307939718973,4.039535277198127,-0.4712041884816754,9.127085110732539,-19.842959111111114,9.35008544502618,0.0,0.6354105205827623,0.0,0.23164956590370955,11.933964743589744,-0.10655090765588003,-18.194101790001664,0.9761499148211243,-8.047619047619047,-38.54066196982317,0.010914732363613105,0.5140809948771821,-0.2828535669586984,-8.310344827586206,-12.7,-1.9063898809763598,-0.4841101781631931,-0.6155493815518808,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2021,2021-12-31,2022-02-25,-29000000.0,810000000.0,-30000000.0,-0.21,799000000.0,0.9864197531,2612000000.0,772000000.0,2345000000.0,241000000.0,1840000000.0,24806000.0,-1159903000.0,3337269030.0,5.474361974457705,9.730290456431534,0.44583690658499237,1.5084533678756478,-0.014975270148709597,5.474361974457705,-0.03756476683937824,5.297863,-147.97479413793104,5.558638639896373,0.0,0.44344110295896155,0.0,0.3101071975497703,14.202414937759336,-0.01110260336906585,332.70809660412465,0.9864197530864197,0.9398280802292264,0.7126826472900751,1.0039756379081337,5.649234335932242,0.11436541143654114,0.9404517453798767,0.8255813953488372,-1.0994030821679417,0.2673935760122179,-0.3088616636148196,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2020,2020-12-31,2021-02-24,-487000000.0,729000000.0,-172000000.0,-3.49,717000000.0,0.9835390947,2390000000.0,843000000.0,2130000000.0,290000000.0,1547000000.0,21965000.0,-1249368000.0,6750662480.0,6.038162908632496,7.344827586206897,0.43605062761506275,1.236252669039146,-0.26137258927206,6.038162908632496,-0.5776986951364176,10.828069245541839,-16.20875252566735,9.36377518386714,0.0,0.5463236967903483,0.0,0.30502092050209206,11.94038275862069,-0.20376569037656903,-1530.9663460046547,0.9835390946502057,-2.8368421052631585,-3.730606321942104,1.2034537137790622,2.6001933625109506,-0.35924932975871315,-2.6564625850340136,-1.469945355191257,-71.46188059552075,0.27557036540881974,1.263197887028723,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2019,2019-12-31,2020-03-02,294000000.0,1123000000.0,366000000.0,1.9,1119000000.0,0.9964381122,3233000000.0,1471000000.0,2721000000.0,273000000.0,1548000000.0,18180000.0,-707534000.0,6667279179.999999,10.50729296132802,9.967032967032967,0.22023693164243738,0.48404214819850444,0.14639806310047737,10.50729296132802,0.19986403806934058,7.530969884238646,28.766255714285712,5.749340027192385,0.5632993197278912,0.22002200220022003,0.019581947867068048,0.34735539746365607,16.041234432234432,0.09093721002165171,27.331094371085644,0.9964381121994658,-0.08212560386473428,7.339899209430528,3.408194940351059,3.7971674137313056,0.871694427067478,0.07400791258890703,6.96363162354168,3.9340880821875914,1.798653509783442,11.762300604552618,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2018,2018-12-31,2019-03-01,273741000.0,599674000.0,-61372000.0,2.07,597854000.0,0.996965017659595,2667784000.0,1048079000.0,2207886000.0,280294000.0,1480624000.0,8582000.0,-967293000.0,7516205200.0,7.920790507859734,7.877036254789614,0.24057644846809187,0.6123641443059159,0.10252202114648724,7.920790507859734,0.2611835558197426,11.92851315881629,26.131340208445213,6.825076353977134,0.0,0.21207177814029363,0.0,0.22478356568597757,7.480827274219212,0.1026098814596684,12.222794223185177,0.996965017659595,24.874999999999996,4.769612046491,2.4001756022212444,1.3131245347380118,3.494399422651892,46.85276381909548,-3.5015081111926305,3.8055948291190305,0.9124446722646634,3.722690964741568,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2017,2017-12-31,2018-02-28,-5970000.0,507666000.0,24534000.0,0.08,133022000.0,0.2620266080454472,1322024000.0,330872000.0,1167984000.0,224741000.0,903305000.0,9982000.0,-1187398000.0,6702877800.0,2.6679783253773706,5.1970223501719754,0.4496915335878925,1.796776396914819,0.019700984378195143,2.6679783253773706,-0.018043231219323486,12.287615873428592,-1044.8919262981574,18.853226625401966,0.0,37.531957523542374,0.0,0.3840066443574398,4.830760742365657,-0.00451580304139713,45.76941273148827,0.2620266080454472,1.1111111111111112,0.926057255621965,3.0344651166872176,0.46818657766299204,56.83565217391304,0.9310273117981422,1.5297089558683825,0.8546706048011175,1.2495892379394482,0.2180814535339752,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2016,2016-12-31,2017-03-01,-86556000.0,346620000.0,-46316000.0,-0.72,2300000.0,0.006635508626161214,912467000.0,99565000.0,797932000.0,133784000.0,812902000.0,7489000.0,-1181428000.0,6273719390.0,0.8233071204716661,5.9643305626980805,0.6292600170745901,5.766875910209411,-0.06425528982534076,0.8233071204716661,-0.8693416361171095,16.687511943915528,-66.82639435741022,58.09496700647818,0.0,45.97676592335425,0.0,0.3798712720569621,5.798002750702625,-0.09485932093982577,-46.785448787944965,0.006635508626161214,0.027027027027027053,0.1588860624399823,1.8827033049976367,-0.5214047715288429,1.0596024773899297,0.019506558825528444,0.3886645019930836,-0.30417133690117076,1.1504057404944505,-0.7595679499290149,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2015,2015-12-31,2016-02-26,-88278000.0,283703000.0,-75762000.0,-0.74,-38589000.0,-0.13601900579126763,956105000.0,200790000.0,837003000.0,148876000.0,755315000.0,6899000.0,-1094872000.0,7764221670.0,1.6771773903891614,5.622148633762325,0.50080378201139,2.3846854923053935,-0.10119682840381115,1.6771773903891614,-0.4396533691916928,26.133659742759153,-83.98692392215501,36.925134070421834,0.0,46.715755906653136,0.0,0.29672786984693106,5.47657782315484,-0.09233086324200794,790.6790732643702,-0.13601900579126763,-1.2424242424242422,-0.1935435701945348,1.165914219197467,-0.3200333766168894,-0.3986589343965205,-1.2644674738354196,-0.5873035826524199,-0.13263077698391243,1.3355353965188208,-0.07705047319643543,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2014,2014-12-31,2015-03-02,-38984000.0,214161000.0,-47730000.0,-0.33,-27590000.0,-0.1288283114105743,955809000.0,257780000.0,836597000.0,115332000.0,698029000.0,6290000.0,-1006594000.0,7573357575.382,2.1903119184984408,7.253815073006624,0.4709235841051926,1.746112964543409,-0.04387989595880379,2.1903119184984408,-0.15122973077818294,33.92887862580955,-186.39038003750255,28.187766992714717,0.0,38.434181240063594,0.0,0.22406254806138046,7.0632261644643295,-0.04078639142339108,-1507.8320347337622,-0.1288283114105743,0.4,-1.2095730385943935,0.4681566859654565,-0.263376392551938,0.24921084140633504,0.35716641382494557,0.07618162815004065,0.6107347611637501,0.8301567492733136,0.2732464070714129,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
2013,2013-12-31,2014-03-03,-60644000.0,147285000.0,-51666000.0,-0.55,-36748000.0,-0.24950266490138168,847156000.0,378390000.0,735510000.0,97812000.0,468766000.0,8033000.0,-967610000.0,4468456680.0,3.4242819134495304,7.519629493313704,0.2668103631444504,0.5973466529242316,-0.06966800182722602,3.4242819134495304,-0.1602685060387431,29.890346471127405,-72.59415078161071,11.634556092920004,0.0,22.909622805925558,0.0,0.1738581796032844,7.360640821167137,-0.07158539867509645,75.73239201114724,-0.24950266490138168,0.1538461538461538,-3.338230439404232,0.1758965849780944,3.8265164762902923,0.3485436721090606,0.07382632334524573,0.25039173582496665,0.1116858638057602,0.21822858395327904,0.38828332861073683,Biotechnology,Healthcare,41.95,6002709400,1227475,IONS
