Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2008-12-31,-2642277496.5270114,11.610891397236111,0.0,0.6823968126219633,0.5262957469480127,4.9784500530030575,0.771002090789598,0.5100937933109145,0.0,0.1024603617351188,0.0,1.016369672447042,1.0,0.356060606060606,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.012449321016650635,0.15486789715295446,0.0,0.5111192634708912,0.10571477896630603,11.320341292726065,0.11776329798332691,-0.20852320243021277,78413.82926829268,0.014773817806382896,0.0906365874277967,78413.82926829268,0.05403174661614585,0.08726987787485825,-3.3749589347195643,0.3671451465728492,0.47556368643913755,0.6090639958333548,-0.0604026622634163
2009,2009-12-31,2009-12-31,-1401960456.8814516,17.96301202125238,0.0,0.4738736101917505,1.035067997615445,5.363473006392193,1.3167566759970872,0.048715172131581,0.0,0.0090827663481334,78413.82926829268,2.699151364595282,1.0,1.463687150837989,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.02722313882303353,0.24550448458075116,78413.82926829268,0.565151010087037,0.19298465684116428,7.9453823580065,0.1410637470803676,-0.20852320243021277,78413.82926829268,0.014773817806382896,0.0906365874277967,78413.82926829268,0.05403174661614585,0.08726987787485825,-3.3749589347195643,1.2348086832318554,0.22420253426822473,0.3536161679654634,0.22420253426822473
2010,2010-12-31,2010-12-31,2526143143.43,20.95741224106871,0.0,0.4925105715884889,1.7429065709829497,6.858699028634286,2.193257424689377,0.4006079225224278,0.0,0.0584087333253632,0.0,11.988902600767656,1.0,0.5170068027210885,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.036776241652687336,0.31977747026553843,0.0,0.49454972478745335,0.25411620537750873,7.647394990278669,0.14472214236810857,0.018636961396738372,-78413.82926829268,0.009553102829653805,0.07427298568478727,-78413.82926829268,-0.0706012852995837,0.06113154853634445,-0.2979873677278313,0.6676998922698765,0.2665091191080495,0.10829092599378612,0.2665091191080495
2011,2011-12-31,2011-12-31,-1977452246.616956,21.15458656145843,0.0144424736470836,0.4228667441701555,0.8017103419279977,3.791492599157542,0.9856216258079656,0.8137198842057843,0.0,0.2146172946207492,17.29304609310929,0.9369782917366156,1.0,-0.1778774289985052,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.0257802941087117,0.259956099090624,17.29304609310929,0.6105054430222705,0.21144979739803138,9.062293172351268,0.121921583401582,-0.06964382741833336,17.29304609310929,-0.010995947543975634,-0.05982137117491443,17.29304609310929,0.11595571823481715,-0.04266640797947735,1.4148981820725988,-0.16074559811180134,0.008599424442793479,0.24508296656335782,0.008599424442793479
2012,2012-12-31,2012-12-31,-2828479437.422328,28.6765565550461,0.0304586540826921,0.3826206620688807,0.7743192450441544,3.499568769108034,0.8617277305441204,0.0,0.0,0.0,14.048259483220926,1.2479436188999538,1.0,0.2818181818181818,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.02821683329880136,0.24623826173981905,14.048259483220926,0.7329788167250922,0.22126133136155285,7.703654527258329,0.12752717849597292,-0.04024608210127484,-3.2447866098883633,0.0024365391900896573,-0.013717837350804951,-3.2447866098883633,0.12247337370282174,0.009811533963521468,-1.358638645092939,0.2566705483518418,0.20094519548408937,0.44186656875637625,0.20094519548408937
2013,2013-12-31,2013-12-31,-2900319354.917704,39.98775520351185,0.0319022280643454,0.4564271378225786,1.035990095297677,4.0086213149611885,1.1339049108717634,0.0,0.0,0.0,13.522142279471849,1.3360623383451904,1.0,0.6042553191489363,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.034588493699569935,0.282866557297329,13.522142279471847,0.8171192107177575,0.2584404995880005,7.153963287675827,0.13383542345224553,0.07380647575369792,-0.5261172037490773,0.006371660400768576,0.03662829555750996,-0.5261172037490791,0.08414039399266526,0.03717916822644768,-0.5496912395825015,0.6018656636693337,0.3714217778206561,0.5288505685072903,0.3714217778206561
2014,2014-12-31,2014-12-31,10908774708.149467,57.73311016227082,0.0338000939198108,0.5392034811594323,1.828478831082378,6.540172528893613,2.0284754393248106,0.0089873727412984,0.0,0.0013741797638507,42.64026002987802,214.8278104918096,1.0,0.5835543766578248,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.04313559281651018,0.3101562581664743,42.64026002987802,0.9191566051993014,0.2795765437386249,6.163543968200934,0.15428902668185746,0.08277634333685369,29.11811775040617,0.008547099116940245,0.027289700869145284,29.118117750406174,0.10203739448154392,0.021136044150624367,-0.9904193194748929,0.5830581688768746,0.46337864604226425,0.6461173972838609,0.46337864604226425
2015,2015-12-31,2015-12-31,19890278450.70592,76.64516067601814,0.0335694295735166,0.4820021463866645,3.2242775723195334,11.66425289628579,3.218288510642793,0.0,0.0,0.0,215573.20858895703,2.4232690149204053,1.0,0.1809045226130652,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.03417569925960434,0.2759103852821626,215573.20858895706,0.9463199785842916,0.27642383965682277,7.048639570125113,0.1236351369043752,-0.05720133477276779,215530.56832892715,-0.008959893556905837,-0.03424587288431169,215530.56832892718,0.027163373384990197,-0.003152704081802127,0.8850956019241787,0.1809928924860571,0.19446250175471688,0.2297618519916635,0.19446250175471688
2016,2016-12-31,2016-12-31,5451553923.36515,91.9764246038022,0.0261757959632101,0.4784691766862767,2.8325967155694274,13.641571723076378,3.0197635013148605,0.4017902818914545,0.0,0.0294533716530462,2445634.5454545454,1.933624195639252,1.0,-0.0368794326241133,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.02401058917491102,0.22136477838595117,2445634.5454545454,0.9317136443748105,0.20764445425139288,8.181789103121591,0.11563318298807855,-0.0035329697003878002,2230061.3368655886,-0.010165110084693323,-0.054545606896211435,2230061.3368655886,-0.014606334209481098,-0.06877938540542988,1.1331495329964785,-0.037208477661569456,0.28170304549340675,0.26192011428255635,0.28170304549340675
2017,2017-12-31,2017-12-31,62163746686.179016,136.0019050305246,0.0278041589540707,0.3064981679143074,4.345601283422727,24.122725158332145,3.5904341851491237,0.2632620514585775,0.0,0.0109134457127305,226116.61157024797,-5.947049527905473,1.0,-0.0058910162002945,Banks—Regional,Financial Services,5.775,1179468629,678804,BBAR,0.017187630945353936,0.1488403222099873,226116.61157024794,0.7290544027431531,0.1801455372434042,7.636123633875063,0.09540969600668384,-0.1719710087719693,-2219517.9338842975,-0.006822958229557082,-0.07252445617596387,-2219517.9338842975,-0.20265924163165738,-0.027498917007988677,-0.5456654692465284,0.06438367668659528,0.22686007681142928,-0.03999716441916099,0.22686007681142928
