Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2008,2008-12-31,2009-03-02,295359070.0,2.9841193754271966,0.2737963012525425,-0.9755797265256952,0.444763862923856,-0.4784782220808589,0.7338848499271202,0.0,3.3583262386362525,0.0,2.338424315741721,6.597407942238267,0.381314911330289,-13.722222222222223,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,-0.8624846108553688,-1.5337894517654758,3.945864206865265,-0.8463797482959227,-0.9295383622469123,0.7783383407204688,0.9278633845412697,0.899521408110768,-0.1760376292311001,0.7497539660008891,1.369452898638887,-0.3271657898716245,0.7624326676926777,0.7868245624656538,-0.33056658400743094,-12.623661489213012,0.15802245444208812,-11.738963356054716,-0.2055386741887866
2009,2009-12-31,2010-02-26,622542880.0,2.950810170387228,0.1422468454758734,-0.0760583184149273,1.553904937738935,-10.888259860788864,1.7893390950686323,0.0,3.1337570434803506,0.0,2.162386686510621,-69.06621473965882,0.3457019295411445,0.8951965065502182,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,-0.11273064485447974,-0.1643365531265887,3.6186984169936407,-0.083947080603245,-0.14271379978125848,0.44777175671303787,0.7899071079830068,0.899521408110768,-0.1760376292311001,0.7497539660008891,1.369452898638887,-0.3271657898716245,0.7624326676926777,0.7868245624656538,-0.33056658400743094,0.8896616461151171,-0.28133275884759124,0.9287199192308184,-0.3484528284046049
2010,2010-12-31,2011-02-24,849732950.0,3.4902912252724305,0.0,0.1973148080458293,1.4289135493655,11.661137915500971,2.1402225538979023,0.0,3.73873499401245,0.0,2.403385547317762,7.926311400116032,0.4512431436805652,2.3125,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,0.14026954446818593,0.18353462324229416,3.596363602579111,0.15459692976339887,0.12253637335564542,0.2988823351515059,1.1447176101831604,0.2733731264607566,0.24099886080714095,0.25300018932266566,0.3478711763688829,-0.02233481441452989,0.23854401036664385,0.2652501731369039,-0.14888942156153195,2.482739225198622,0.7268941712405053,4.180248020319737,1.2541070443792994
2011,2011-12-31,2012-02-24,901533625.0,4.516004009355162,0.0,0.2017249640353608,1.5683850644436703,9.488611864735237,1.932017771004113,0.0,4.506520327453506,0.0,4.1127502861956495,9.25158145631756,0.4350031164123487,0.4444444444444445,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,0.17090150870128598,0.20361437463624438,5.43230662893924,0.16933797258357924,0.16529130781211837,0.19141355850834707,1.0339412940911845,0.004410155989531511,1.7093647388778876,0.03063196423310005,0.020079751393950213,1.835943026360129,0.014741042820180378,0.04275493445647295,-0.10746877664315885,0.468135046706814,0.08838115325617069,0.19215988423990152,0.04921083043879952
2012,2012-12-31,2013-02-22,930050080.0,5.060223151209707,0.0,0.0987957956812391,1.7606702025274374,18.31411667272067,1.8141492431624109,0.0,4.120471233760994,0.0,4.765341024843721,19.322568025385923,0.4293640339543206,-0.4505494505494505,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,0.08480747809114478,0.09905742524096897,6.211723834746898,0.13890708657457784,0.09613732586677246,0.16802701212868756,0.8821493350945852,-0.1029291683541217,0.6525907386480716,-0.0860940306101412,-0.1045569493952754,0.7794172058076585,-0.0304308860090014,-0.06915398194534592,-0.023386546379659506,-0.44426949598695153,-0.04451865109394749,-0.21622345875565505,-0.056904856871107294
2013,2013-12-31,2014-02-20,1226004500.0,5.446872975890608,0.0,0.0964652661206062,2.3223153784145856,21.608975391138664,2.1278263787866174,0.0,4.243946255075792,0.0,4.983337603115233,32.83778190122752,0.4242702164078915,0.06,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,0.08514396305698428,0.09846956370079396,6.274581134395655,0.13589411919089664,0.10746994414954597,0.15650669954006313,0.7922583726153727,-0.002330529560632899,0.21799657827151186,0.0003364849658395036,-0.0005878615401750109,0.06285729964875664,-0.003012967383681203,0.011332618282773516,-0.011520312588624432,0.08283327279331638,-0.03135061593539907,-0.05236112787096255,-0.04284231723940491
2014,2014-12-31,2015-02-26,2217395310.0,5.372447258292597,0.4351625426836639,-0.0086080847619652,1.912854805632444,233.33311905667557,2.4588421933058187,0.0,3.5885731800766285,0.0,2.088454213012342,26.791356966079487,0.3915342870417818,-0.8867924528301887,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,0.0044759322872655275,0.010537904791426446,2.9165587383818377,0.02219591318294218,0.008197956695413738,1.3543485725661741,0.5459814504472243,-0.1050733508825714,-2.894883390102891,-0.08066803076971875,-0.08793165890936752,-3.3580223960138174,-0.11369820600795447,-0.09927198745413224,1.197841873026111,-0.8941711617422108,0.38734806239446024,-0.7734011057228053,0.2803027728116269
2015,2015-12-31,2016-02-29,2179946310.0,5.720454853120347,0.4024795830970964,0.0714213732996935,1.7227343747832111,23.195231518381988,2.3197456042785807,0.0,3.5275673303460064,0.0,2.810680717744233,38.05570605422856,0.4349476145593324,8.5,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,0.048431185688263746,0.1000095904384574,4.048772429507263,0.10920886746256894,0.0742710575412003,1.0649833163736186,0.6520869271505604,0.0800294580616587,0.722226504731891,0.04395525340099822,0.08947168564703095,1.1322136911254255,0.08701295427962677,0.06607310084578656,-0.2893652561925555,9.180803854444022,0.1237458020162795,4.529081202584996,0.2483467531053963
2016,2016-12-31,2017-02-17,2703852700.0,6.373229004982529,0.344022354389326,0.0848554070453897,2.148922970891795,25.99735143648285,2.8086233816493884,0.0,3.63200911027685,0.0,2.187031436971224,17.74879440598756,0.4328290520476145,0.192982456140351,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,0.05716103021302335,0.10803498150615312,3.058943843163042,0.1323406536370366,0.08265930381954785,0.8900110985322802,0.6915256670659923,0.013434033745696197,-0.6236492807730092,0.008729844524759604,0.008025391067695717,-0.9898285863442213,0.02313178617446765,0.008388246278347555,-0.17497221784133843,0.20986101424728504,0.08708460940079787,0.3173425483619609,0.08178958852138629
2017,2017-12-31,2018-02-15,4359260850.0,7.015167463776819,0.3412557206558943,0.066782670761228,3.210566936207107,50.669936872546025,4.340594883476433,0.116333200103449,3.703118295311704,0.0022959018164177,2.7798027982170046,21.57560893200385,0.4536092994431417,-0.1323529411764707,Semiconductor Equipment & Materials,Technology,107.605,16106853564,1660006,ENTG,0.043045848235882304,0.08566410679363315,3.6347539789188614,0.18012010142030135,0.0633623630572679,0.9900666453176076,0.6793598937744285,-0.0180727362841617,0.5927713612457808,-0.014115181977141046,-0.022370874712519973,0.5758101357558196,0.04777944778326476,-0.019296940762279946,0.10005554678532735,-0.12435793179408525,0.14231793545312993,0.5547333093303158,0.19716094839499815
